           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.6600000000         1.2130986854       -84.1052537845        -0.3430826335 
        0.0050000000         0.6600000000         1.2105497339       -84.6557531702        -4.1474878364 
        0.0100000000         0.6600000000         1.2181965884       -83.3712546035         7.2657277721 
        0.0150000000         0.6600000000         1.2207455399       -83.3712546035        11.0701329750 
        0.0200000000         0.6600000000         1.3966231924       -83.9217539892       273.5740919702 
        0.0250000000         0.6600000000         1.4170148043       -82.0867560368       304.0093335928 
        0.0300000000         0.6600000000         1.3864273864       -80.4352578795       258.3564711589 
        0.0350000000         0.6600000000         1.4781896399       -78.6002599270       395.3150584607 
        0.0400000000         0.6600000000         1.3940742409       -77.8662607460       269.7696867673 
        0.0450000000         0.6600000000         1.4832875429       -75.4807634078       402.9238688664 
        0.0500001000         0.6600000000         1.4679938340       -73.8292652506       380.0974376494 
        0.0550000000         0.6600000000         1.5189728637       -70.8932685266       456.1855417060 
        0.0600000000         0.6600000000         1.4807385914       -69.7922697551       399.1194636635 
        0.0650001000         0.6600000000         1.5317176211       -67.2232726216       475.2075677201 
        0.0700000000         0.6600000000         1.5087770578       -65.3882746691       440.9679208947 
        0.0750000000         0.6600000000         1.5393644756       -62.6357777404       486.6207833286 
        0.0800001000         0.6600000000         1.5444623786       -60.2502804022       494.2295937343 
        0.0850000000         0.6600000000         1.5546581845       -57.8647830640       509.4472145456 
        0.0900000000         0.6600000000         1.5674029419       -54.9287863400       528.4692405597 
        0.0950000000         0.6600000000         1.5775987479       -53.0937883875       543.6868613711 
        0.1000000000         0.6600000000         1.5674029419       -50.3412914588       528.4692405597 
        0.1050000000         0.6600000000         1.5775987479       -48.1392939158       543.6868613711 
        0.1100000000         0.6600000000         1.5979903598       -44.2857982156       574.1221029937 
        0.1150000000         0.6600000000         1.6005393113       -42.0838006726       577.9265081965 
        0.1200000000         0.6600000000         1.6081861657       -38.7808043581       589.3397238050 
        0.1250000000         0.6600000000         1.6030882627       -36.0283074294       581.7309133993 
