           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.8700000000         1.2130986854       314.6265021517         0.0989145353 
        0.0050001000         2.8700000000         1.2130986854       314.6265021517         0.0989145353 
        0.0100000000         2.8700000000         1.2054518309       314.0760027660       -11.3143010732 
        0.0150000000         2.8700000000         1.2207455399       314.8100019470        11.5121301438 
        0.0200000000         2.8700000000         1.2130986854       314.8100019470         0.0989145353 
        0.0250000000         2.8700000000         1.2080007824       314.0760027660        -7.5098958704 
        0.0300000000         2.8700000000         1.2283923943       315.3605013327        22.9253457522 
        0.0350000000         2.8700000000         1.3176056963       314.6265021517       156.0795278513 
        0.0400000000         2.8700000000         1.2640777151       315.3605013327        76.1870185919 
        0.0450001000         2.8700000000         1.2589798122       315.5440011280        68.5782081862 
        0.0500000000         2.8700000000         1.2844693270       316.6449998995       106.6222602145 
        0.0550000000         2.8700000000         1.2742735211       316.4615001042        91.4046394032 
        0.0600001000         2.8700000000         1.2972140844       318.2964980567       125.6442862286 
        0.0650000000         2.8700000000         1.2844693270       318.2964980567       106.6222602145 
        0.0700000000         2.8700000000         1.2768224726       318.1129982615        95.2090446060 
        0.0750001000         2.8700000000         1.3023119874       319.9479962139       133.2530966343 
        0.0800000000         2.8700000000         1.2819203755       319.2139970329       102.8178550117 
        0.0850000000         2.8700000000         1.2819203755       320.8654951902       102.8178550117 
        0.0900000000         2.8700000000         1.2895672300       320.4984955997       114.2310706201 
        0.0950000000         2.8700000000         1.2870182785       321.4159945759       110.4266654173 
        0.1000001000         2.8700000000         1.2921161815       322.1499937569       118.0354758230 
        0.1050000000         2.8700000000         1.2870182785       322.3334935522       110.4266654173 
        0.1100000000         2.8700000000         1.2972140844       323.8014919142       125.6442862286 
        0.1150001000         2.8700000000         1.3048609389       324.7189908904       137.0575018371 
        0.1200000000         2.8700000000         1.2921161815       324.7189908904       118.0354758230 
        0.1250000000         2.8700000000         1.2946651330       325.8199896619       121.8398810258 
        0.1300001000         2.8700000000         1.3023119874       326.1869892524       133.2530966343 
        0.1350000000         2.8700000000         1.2972140844       326.5539888429       125.6442862286 
        0.1400000000         2.8700000000         1.3074098904       327.2879880239       140.8619070399 
        0.1450000000         2.8700000000         1.3099588419       327.8384874096       144.6663122428 
        0.1500000000         2.8700000000         1.2972140844       328.0219872049       125.6442862286 
        0.1550000000         2.8700000000         1.3048609389       329.3064857716       137.0575018371 
        0.1600000000         2.8700000000         1.2972140844       329.4899855669       125.6442862286 
        0.1650000000         2.8700000000         1.3150567448       331.1414837241       152.2751226484 
        0.1700001000         2.8700000000         1.3125077934       331.5084833146       148.4707174456 
        0.1750000000         2.8700000000         1.3099588419       332.2424824956       144.6663122428 
        0.1800001000         2.8700000000         1.3150567448       333.5269810623       152.2751226484 
        0.1850001000         2.8700000000         1.3176056963       333.8939806528       156.0795278513 
        0.1900000000         2.8700000000         1.3150567448       334.8114796291       152.2751226484 
        0.1950000000         2.8700000000         1.3048609389       334.8114796291       137.0575018371 
        0.2000001000         2.8700000000         1.3176056963       336.6464775816       156.0795278513 
        0.2050000000         2.8700000000         1.3048609389       336.6464775816       137.0575018371 
        0.2100001000         2.8700000000         1.3252525508       338.1144759435       167.4927434598 
        0.2150000000         2.8700000000         1.3125077934       338.4814755340       148.4707174456 
        0.2200000000         2.8700000000         1.3150567448       339.7659741008       152.2751226484 
        0.2250001000         2.8700000000         1.3176056963       339.7659741008       156.0795278513 
        0.2300000000         2.8700000000         1.3125077934       340.8669728723       148.4707174456 
        0.2350000000         2.8700000000         1.3176056963       341.7844718485       156.0795278513 
        0.2400001000         2.8700000000         1.3278015023       342.5184710295       171.2971486626 
        0.2450000000         2.8700000000         1.3227035993       343.8029695962       163.6883382569 
        0.2500000000         2.8700000000         1.3150567448       343.8029695962       152.2751226484 
        0.2550001000         2.8700000000         1.3354483567       345.6379675487       182.7103642711 
        0.2600000000         2.8700000000         1.3176056963       345.8214673440       156.0795278513 
        0.2650000000         2.8700000000         1.3278015023       346.7389663202       171.2971486626 
        0.2700000000         2.8700000000         1.3201546478       347.6564652965       159.8839330541 
        0.2750000000         2.8700000000         1.3201546478       348.3904644775       159.8839330541 
        0.2800000000         2.8700000000         1.3303504538       349.3079634537       175.1015538654 
        0.2850000000         2.8700000000         1.3303504538       350.2254624299       175.1015538654 
        0.2900001000         2.8700000000         1.3201546478       350.7759618157       159.8839330541 
        0.2950001000         2.8700000000         1.3252525508       351.5099609967       167.4927434598 
        0.3000000000         2.8700000000         1.3252525508       352.9779593587       167.4927434598 
        0.3050000000         2.8700000000         1.3328994052       354.0789581302       178.9059590682 
        0.3100001000         2.8700000000         1.3227035993       354.4459577207       163.6883382569 
        0.3150000000         2.8700000000         1.3405462597       355.9139560826       190.3191746767 
        0.3200000000         2.8700000000         1.3328994052       356.4644554684       178.9059590682 
        0.3250001000         2.8700000000         1.3303504538       357.9324538304       175.1015538654 
        0.3300000000         2.8700000000         1.3354483567       358.8499528066       182.7103642711 
        0.3350000000         2.8700000000         1.3303504538       359.4004521924       175.1015538654 
        0.3400000000         2.8700000000         1.3354483567       359.5839519876       182.7103642711 
        0.3450000000         2.8700000000         1.3456441627       360.5014509639       197.9279850824 
        0.3500001000         2.8700000000         1.3278015023       359.4004521924       171.2971486626 
        0.3550001000         2.8700000000         1.3354483567       359.9509515781       182.7103642711 
        0.3600000000         2.8700000000         1.3379973082       359.9509515781       186.5147694739 
        0.3650001000         2.8700000000         1.3278015023       359.5839519876       171.2971486626 
        0.3700000000         2.8700000000         1.3456441627       360.3179511686       197.9279850824 
        0.3750000000         2.8700000000         1.3379973082       359.9509515781       186.5147694739 
        0.3800001000         2.8700000000         1.3456441627       360.3179511686       197.9279850824 
        0.3850000000         2.8700000000         1.3430952112        80.4807634146       194.1235798796 
        0.3900000000         2.8700000000         1.3532910171        79.9302640289       209.3412006909 
        0.3950000000         2.8700000000         1.3354483567        79.7467642336       182.7103642711 
        0.4000000000         2.8700000000         1.3456441627        79.7467642336       197.9279850824 
        0.4050000000         2.8700000000         1.3354483567        79.1962648479       182.7103642711 
        0.4100000000         2.8700000000         1.3430952112         0.2913528910       194.1235798796 
        0.4150001000         2.8700000000         1.3430952112         0.1078530958       194.1235798796 
        0.4200001000         2.8700000000         1.3328994052        -0.4426462900       178.9059590682 
        0.4250000000         2.8700000000         1.3405462597         0.1078530958       190.3191746767 
        0.4300000000         2.8700000000         1.3354483567        -0.0756466995       182.7103642711 
        0.4350001000         2.8700000000         1.3430952112        -0.4426462900       194.1235798796 
        0.4400000000         2.8700000000         1.3405462597         0.2913528910       190.3191746767 
        0.4450000000         2.8700000000         1.3379973082         0.1078530958       186.5147694739 
        0.4500001000         2.8700000000         1.3430952112         0.1078530958       194.1235798796 
        0.4550000000         2.8700000000         1.3405462597         1.2088518673       190.3191746767 
        0.4600000000         2.8700000000         1.3354483567         1.5758514578       182.7103642711 
        0.4650000000         2.8700000000         1.3430952112         2.6768502293       194.1235798796 
        0.4700000000         2.8700000000         1.3379973082         3.0438498198       186.5147694739 
        0.4750001000         2.8700000000         1.3379973082         4.3283483865       186.5147694739 
        0.4800001000         2.8700000000         1.3328994052         4.6953479770       178.9059590682 
        0.4850000000         2.8700000000         1.3379973082         6.1633463390       186.5147694739 
        0.4900001000         2.8700000000         1.3354483567         7.0808453152       182.7103642711 
        0.4950000000         2.8700000000         1.3379973082         7.8148444962       186.5147694739 
        0.5000000000         2.8700000000         1.3379973082         8.9158432677       186.5147694739 
        0.5050001000         2.8700000000         1.3379973082        10.0168420392       186.5147694739 
        0.5100000000         2.8700000000         1.3405462597        10.3838416297       190.3191746767 
        0.5150000000         2.8700000000         1.3507420656        12.5858391727       205.5367954880 
        0.5200000000         2.8700000000         1.3379973082        12.9528387632       186.5147694739 
        0.5250000000         2.8700000000         1.3456441627        13.5033381489       197.9279850824 
        0.5300000000         2.8700000000         1.3328994052        14.6043369204       178.9059590682 
        0.5350000000         2.8700000000         1.3379973082        15.8888354872       186.5147694739 
        0.5400000000         2.8700000000         1.3430952112        16.8063344634       194.1235798796 
        0.5450001000         2.8700000000         1.3532910171        18.4578326206       209.3412006909 
        0.5500000000         2.8700000000         1.3354483567        18.8248322111       182.7103642711 
        0.5550000000         2.8700000000         1.3507420656        19.9258309826       205.5367954880 
        0.5600001000         2.8700000000         1.3430952112        21.2103295494       194.1235798796 
        0.5650000000         2.8700000000         1.3532910171        22.6783279114       209.3412006909 
        0.5700001000         2.8700000000         1.3456441627        22.6783279114       197.9279850824 
        0.5750001000         2.8700000000         1.3430952112        23.9628264781       194.1235798796 
        0.5800001000         2.8700000000         1.3558399686        25.6143246353       213.1456058937 
        0.5850000000         2.8700000000         1.3507420656        26.3483238163       205.5367954880 
        0.5900000000         2.8700000000         1.3532910171        27.6328223831       209.3412006909 
        0.5950000000         2.8700000000         1.3379973082        27.6328223831       186.5147694739 
        0.6000001000         2.8700000000         1.3558399686        29.6513201308       213.1456058937 
        0.6050000000         2.8700000000         1.3328994052        29.6513201308       178.9059590682 
        0.6100000000         2.8700000000         1.3609378716        31.4863180833       220.7544162994 
        0.6150001000         2.8700000000         1.3507420656        32.5873168548       205.5367954880 
        0.6200000000         2.8700000000         1.3507420656        32.9543164453       205.5367954880 
        0.6250000000         2.8700000000         1.3507420656        33.8718154215       205.5367954880 
        0.6300001000         2.8700000000         1.3532910171        34.9728141930       209.3412006909 
        0.6350000000         2.8700000000         1.3379973082        35.5233135788       186.5147694739 
        0.6400000000         2.8700000000         1.3430952112        36.4408125550       194.1235798796 
        0.6450000000         2.8700000000         1.3532910171        37.9088109170       209.3412006909 
        0.6500000000         2.8700000000         1.3405462597        38.6428100980       190.3191746767 
        0.6550000000         2.8700000000         1.3481931142        40.1108084600       201.7323902852 
        0.6600000000         2.8700000000         1.3532910171        41.3953070267       209.3412006909 
        0.6650000000         2.8700000000         1.3354483567        41.5788068220       182.7103642711 
        0.6700001000         2.8700000000         1.3456441627        42.8633053887       197.9279850824 
        0.6750000000         2.8700000000         1.3507420656        44.3313037507       205.5367954880 
        0.6800000000         2.8700000000         1.3379973082        44.5148035459       186.5147694739 
        0.6850001000         2.8700000000         1.3430952112        45.7993021127       194.1235798796 
        0.6900000000         2.8700000000         1.3532910171        47.0838006794       209.3412006909 
        0.6950001000         2.8700000000         1.3328994052        47.2673004747       178.9059590682 
        0.7000001000         2.8700000000         1.3634868231        49.1022984271       224.5588215022 
        0.7050001000         2.8700000000         1.3456441627        50.2032971986       197.9279850824 
        0.7100000000         2.8700000000         1.3430952112        50.3867969939       194.1235798796 
        0.7150000000         2.8700000000         1.3609378716        52.0382951511       220.7544162994 
        0.7200000000         2.8700000000         1.3405462597        52.2217949464       190.3191746767 
        0.7250001000         2.8700000000         1.3430952112        53.5062935131       194.1235798796 
        0.7300000000         2.8700000000         1.3507420656        54.7907920798       205.5367954880 
        0.7350000000         2.8700000000         1.3456441627        55.7082910561       197.9279850824 
        0.7400001000         2.8700000000         1.3481931142        56.4422902371       201.7323902852 
        0.7450000000         2.8700000000         1.3532910171        57.9102885991       209.3412006909 
        0.7500000000         2.8700000000         1.3328994052        58.0937883943       178.9059590682 
        0.7550001000         2.8700000000         1.3583889201        59.9287863468       216.9500110965 
        0.7600000000         2.8700000000         1.3532910171        60.4792857325       209.3412006909 
        0.7650000000         2.8700000000         1.3405462597        61.2132849135       190.3191746767 
        0.7700000000         2.8700000000         1.3558399686        62.8647830708       213.1456058937 
