           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.0300000000         1.2207455399        34.2388150120        11.3523451252 
        0.0050001000         1.0300000000         1.2054518309        33.1378162405       -11.4740860917 
        0.0100001000         1.0300000000         1.2080007824        33.3213160358        -7.6696808889 
        0.0150001000         1.0300000000         1.0805532081        32.9543164453      -197.8899410304 
        0.0200000000         1.0300000000         0.8791860408        31.4863180833      -498.4379520539 
        0.0250001000         1.0300000000         0.9633014398        28.9173209498      -372.8925803605 
        0.0300001000         1.0300000000         0.9556545853        27.2658227926      -384.3057959690 
        0.0350000000         1.0300000000         0.8256580595        24.8803254543      -578.3304613133 
        0.0400000000         1.0300000000         0.8638923318        22.4948281161      -521.2643832709 
        0.0450001000         1.0300000000         0.8231091081        19.0083320064      -582.1348665161 
        0.0500001000         1.0300000000         0.7925216902        16.4393348729      -627.7877289501 
        0.0550000000         1.0300000000         0.7670321754        13.5033381489      -665.8317809784 
        0.0600001000         1.0300000000         0.7797769328         9.4663426535      -646.8097549642 
        0.0650001000         1.0300000000         0.7593853209         6.3468461342      -677.2449965869 
        0.0700001000         1.0300000000         0.7211510486         3.2273496150      -734.3110746293 
        0.0750000000         1.0300000000         0.7415426605         0.6583524815      -703.8758330067 
        0.0800001000         1.0300000000         0.7007594367         0.1078530958      -764.7463162519 
        0.0850001000         1.0300000000         0.7160531457        -0.4426462900      -741.9198850349 
        0.0900000000         1.0300000000         0.6931125823        80.4807634146      -776.1595318604 
        0.0950001000         1.0300000000         0.7007594367       359.4004521924      -764.7463162519 
        0.1000001000         1.0300000000         0.6701720189       359.9509515781      -810.3991786859 
        0.1050001000         1.0300000000         0.6752699219       358.2994534209      -802.7903682802 
        0.1100000000         1.0300000000         0.6574272615       353.7119585397      -829.4212047000 
        0.1150001000         1.0300000000         0.6421335526       349.6749630442      -852.2476359170 
        0.1200001000         1.0300000000         0.6676230674       345.8214673440      -814.2035838887 
        0.1250000000         1.0300000000         0.6115461347       340.6834730770      -897.9004983510 
        0.1300001000         1.0300000000         0.6319377466       336.0959781958      -867.4652567283 
        0.1350001000         1.0300000000         0.6217419407       331.6919831098      -882.6828775396 
        0.1400001000         1.0300000000         0.6293887951       327.6549876144      -871.2696619311 
        0.1450000000         1.0300000000         0.6013503288       322.7004931427      -913.1181191623 
        0.1500001000         1.0300000000         0.6140950862       318.8469974424      -894.0960931481 
        0.1550001000         1.0300000000         0.6038992803       314.4430023565      -909.3137139594 
