           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.0100000000         1.2105497339       134.2462034225        -4.0250607046 
        0.0050000000         3.0100000000         1.2207455399       134.9802026034        11.1925601067 
        0.0100000000         3.0100000000         1.2105497339       134.4297032177        -4.0250607046 
        0.0150000000         3.0100000000         1.2207455399       134.9802026034        11.1925601067 
        0.0200000000         3.0100000000         1.2130986854       134.4297032177        -0.2206555018 
        0.0250000000         3.0100000000         1.2360392488       134.6132030129        34.0189913237 
        0.0300000000         3.0100000000         1.3532910171       135.5307019892       209.0216306538 
        0.0350000000         3.0100000000         1.2895672300       136.2647011702       113.9115005831 
        0.0400015000         3.0100000000         1.3023119874       136.6317007607       132.9335265973 
        0.0450000000         3.0100000000         1.3278015023       137.3656999417       170.9775786255 
        0.0500000000         3.0100000000         1.3150567448       138.0996991227       151.9555526114 
        0.0550000000         3.0100000000         1.3328994052       138.4666987132       178.5863890312 
        0.0600000000         3.0100000000         1.3430952112       140.3016966657       193.8040098425 
        0.0650000000         3.0100000000         1.3252525508       140.6686962561       167.1731734227 
        0.0700000000         3.0100000000         1.3354483567       141.2191956419       182.3907942340 
        0.0750000000         3.0100000000         1.3405462597       142.5036942086       189.9996046397 
        0.0800000000         3.0100000000         1.3379973082       143.0541935944       186.1951994369 
        0.0850000000         3.0100000000         1.3481931142       144.8891915469       201.4128202482 
        0.0900000000         3.0100000000         1.3507420656       144.8891915469       205.2172254510 
        0.0950000000         3.0100000000         1.3354483567       146.5406897041       182.3907942340 
        0.1000000000         3.0100000000         1.3532910171       148.0086880661       209.0216306538 
        0.1050000000         3.0100000000         1.3456441627       148.0086880661       197.6084150453 
        0.1100000000         3.0100000000         1.3558399686       149.6601862233       212.8260358567 
        0.1150000000         3.0100000000         1.3532910171       150.3941854043       209.0216306538 
        0.1200000000         3.0100000000         1.3532910171       151.4951841758       209.0216306538 
        0.1250000000         3.0100000000         1.3660357746       153.1466823330       228.0436566680 
        0.1300012000         3.0100000000         1.3558399686       153.1466823330       212.8260358567 
        0.1350000000         3.0100000000         1.3736826290       155.3486798760       239.4568722765 
        0.1400041000         3.0100000000         1.3634868231       156.4496786475       224.2392514652 
        0.1450000000         3.0100000000         1.3711336775       156.2661788523       235.6524670736 
        0.1500000000         3.0100000000         1.3634868231       158.1011768048       224.2392514652 
        0.1550000000         3.0100000000         1.3787805320       159.3856753715       247.0656826821 
        0.1600000000         3.0100000000         1.3787805320       160.4866741430       247.0656826821 
        0.1650000000         3.0100000000         1.3762315805       161.9546725050       243.2612774793 
        0.1700025000         3.0100000000         1.3813294835       163.2391710717       250.8700878850 
        0.1750000000         3.0100000000         1.3787805320       164.3401698432       247.0656826821 
        0.1800001000         3.0100000000         1.3864273864       165.0741690242       258.4788982906 
        0.1850000000         3.0100000000         1.3787805320       166.7256671814       247.0656826821 
        0.1900000000         3.0100000000         1.3762315805       167.4596663624       243.2612774793 
        0.1950000000         3.0100000000         1.3762315805       168.5606651339       243.2612774793 
        0.2000000000         3.0100000000         1.3966231924       170.9461624722       273.6965191019 
        0.2050000000         3.0100000000         1.3864273864       171.6801616531       258.4788982906 
        0.2100001000         3.0100000000         1.3838784350       172.9646602199       254.6744930878 
        0.2150000000         3.0100000000         1.4068189983       174.4326585819       288.9141399133 
        0.2200000000         3.0100000000         1.3864273864       175.5336573534       258.4788982906 
        0.2250000000         3.0100000000         1.3915252894       176.8181559201       266.0877086963 
        0.2300000000         3.0100000000         1.3966231924       178.2861542821       273.6965191019 
        0.2350000000         3.0100000000         1.3940742409       179.2036532583       269.8921138991 
        0.2400001000         3.0100000000         1.4017210954       181.4056508013       281.3053295076 
        0.2450000000         3.0100000000         1.4042700468       182.3231497776       285.1097347104 
        0.2500000000         3.0100000000         1.3966231924       183.2406487538       273.6965191019 
        0.2550000000         3.0100000000         1.4119169013       185.2591465015       296.5229503189 
        0.2600000000         3.0100000000         1.4093679498       187.0941444540       292.7185451161 
        0.2650000000         3.0100000000         1.3991721439       188.1951432255       277.5009243048 
        0.2700000000         3.0100000000         1.4042700468       189.2961419970       285.1097347104 
        0.2750000000         3.0100000000         1.4068189983       190.7641403590       288.9141399133 
        0.2800000000         3.0100000000         1.4068189983       192.0486389257       288.9141399133 
        0.2850000000         3.0100000000         1.4068189983       193.5166372877       288.9141399133 
        0.2900001000         3.0100000000         1.4119169013       194.9846356497       296.5229503189 
        0.2950000000         3.0100000000         1.4068189983       196.4526340117       288.9141399133 
        0.3000000000         3.0100000000         1.4195637558       198.4711317594       307.9361659274 
        0.3050000000         3.0100000000         1.4042700468       198.8381313499       285.1097347104 
        0.3100000000         3.0100000000         1.4221127072       201.4071284834       311.7405711302 
        0.3150000000         3.0100000000         1.4144658528       202.5081272549       300.3273555217 
        0.3200000000         3.0100000000         1.4170148043       203.7926258216       304.1317607246 
