           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.7950000000         1.2130986854        35.1563139883        -0.0380440520 
        0.0050000000         2.7950000000         1.2105497339        35.1563139883        -3.8424492549 
        0.0100000000         2.7950000000         1.2207455399        35.7068133740        11.3751715565 
        0.0150000000         2.7950000000         1.2130986854        35.1563139883        -0.0380440520 
        0.0200000000         2.7950000000         1.2054518309        34.6058146025       -11.4512596605 
        0.0250000000         2.7950000000         1.2130986854        35.1563139883        -0.0380440520 
        0.0300000000         2.7950000000         1.2130986854        35.1563139883        -0.0380440520 
        0.0350000000         2.7950000000         1.2105497339        34.7893143978        -3.8424492549 
        0.0400000000         2.7950000000         1.2819203755        35.5233135788       102.6808964244 
        0.0450000000         2.7950000000         1.2640777151        36.4408125550        76.0500600046 
        0.0500000000         2.7950000000         1.2411371518        36.2573127597        41.8104131791 
        0.0550000000         2.7950000000         1.2768224726        36.2573127597        95.0720860187 
        0.0600000000         2.7950000000         1.2411371518        36.6243123502        41.8104131791 
        0.0650000000         2.7950000000         1.2640777151        36.8078121455        76.0500600046 
        0.0700000000         2.7950000000         1.2640777151        38.2758105075        76.0500600046 
        0.0750000000         2.7950000000         1.2564308607        37.7253111217        64.6368443961 
        0.0800000000         2.7950000000         1.2640777151        38.2758105075        76.0500600046 
        0.0850000000         2.7950000000         1.2589798122        38.6428100980        68.4412495989 
        0.0900000000         2.7950000000         1.2589798122        39.0098096885        68.4412495989 
        0.0950000000         2.7950000000         1.2666266666        39.5603090742        79.8544652074 
        0.1000000000         2.7950000000         1.2564308607        39.7438088695        64.6368443961 
        0.1050000000         2.7950000000         1.2742735211        40.8448076410        91.2676808159 
        0.1100000000         2.7950000000         1.2564308607        40.1108084600        64.6368443961 
        0.1150000000         2.7950000000         1.2564308607        40.4778080505        64.6368443961 
        0.1200000000         2.7950000000         1.2640777151        40.8448076410        76.0500600046 
        0.1250000000         2.7950000000         1.2589798122        41.5788068220        68.4412495989 
        0.1300000000         2.7950000000         1.2513329577        41.5788068220        57.0280339904 
        0.1350000000         2.7950000000         1.2513329577        41.7623066172        57.0280339904 
        0.1400000000         2.7950000000         1.2666266666        43.2303049792        79.8544652074 
        0.1450000000         2.7950000000         1.2564308607        43.2303049792        64.6368443961 
        0.1500000000         2.7950000000         1.2564308607        43.7808043649        64.6368443961 
        0.1550000000         2.7950000000         1.2564308607        43.4138047744        64.6368443961 
        0.1600000000         2.7950000000         1.2513329577        43.4138047744        57.0280339904 
        0.1650000000         2.7950000000         1.2513329577        44.3313037507        57.0280339904 
        0.1700000000         2.7950000000         1.2513329577        44.1478039554        57.0280339904 
        0.1750000000         2.7950000000         1.2564308607        44.5148035459        64.6368443961 
        0.1800001000         2.7950000000         1.2615287636        44.8818031364        72.2456548017 
        0.1850000000         2.7950000000         1.2436861032        44.8818031364        45.6148183819 
        0.1900000000         2.7950000000         1.2666266666        46.1663017032        79.8544652074 
        0.1950000000         2.7950000000         1.2513329577        45.7993021127        57.0280339904 
        0.2000000000         2.7950000000         1.2640777151        47.0838006794        76.0500600046 
        0.2050000000         2.7950000000         1.2589798122        46.9003008842        68.4412495989 
        0.2100001000         2.7950000000         1.2513329577        47.4508002699        57.0280339904 
        0.2150000000         2.7950000000         1.2589798122        47.6343000652        68.4412495989 
        0.2200000000         2.7950000000         1.2487840062        47.4508002699        53.2236287876 
        0.2250000000         2.7950000000         1.2615287636        48.5517990414        72.2456548017 
        0.2300000000         2.7950000000         1.2640777151        49.1022984271        76.0500600046 
        0.2350000000         2.7950000000         1.2513329577        48.7352988366        57.0280339904 
        0.2400001000         2.7950000000         1.2538819092        48.9187986319        60.8324391932 
        0.2450000000         2.7950000000         1.2513329577        48.9187986319        57.0280339904 
        0.2500000000         2.7950000000         1.2538819092        49.8362976081        60.8324391932 
        0.2550000000         2.7950000000         1.2564308607        50.2032971986        64.6368443961 
        0.2600000000         2.7950000000         1.2615287636        50.3867969939        72.2456548017 
        0.2650000000         2.7950000000         1.2666266666        50.9372963796        79.8544652074 
        0.2700000000         2.7950000000         1.2615287636        51.1207961749        72.2456548017 
        0.2750000000         2.7950000000         1.2564308607        51.1207961749        64.6368443961 
        0.2800000000         2.7950000000         1.2564308607        51.8547953559        64.6368443961 
        0.2850000000         2.7950000000         1.2564308607        52.0382951511        64.6368443961 
        0.2900001000         2.7950000000         1.2615287636        52.4052947416        72.2456548017 
        0.2950000000         2.7950000000         1.2564308607        52.7722943321        64.6368443961 
        0.3000000000         2.7950000000         1.2691756181        53.6897933084        83.6588704102 
        0.3050000000         2.7950000000         1.2538819092        53.5062935131        60.8324391932 
        0.3100000000         2.7950000000         1.2538819092        53.5062935131        60.8324391932 
        0.3150000000         2.7950000000         1.2640777151        53.8732931036        76.0500600046 
        0.3200000000         2.7950000000         1.2615287636        54.0567928989        72.2456548017 
        0.3250000000         2.7950000000         1.2538819092        54.7907920798        60.8324391932 
        0.3300000000         2.7950000000         1.2538819092        54.7907920798        60.8324391932 
        0.3350000000         2.7950000000         1.2589798122        55.7082910561        68.4412495989 
        0.3400000000         2.7950000000         1.2666266666        56.2587904418        79.8544652074 
        0.3450000000         2.7950000000         1.2742735211        56.9927896228        91.2676808159 
        0.3500001000         2.7950000000         1.2691756181        56.9927896228        83.6588704102 
        0.3550001000         2.7950000000         1.2742735211        57.9102885991        91.2676808159 
        0.3600000000         2.7950000000         1.2640777151        57.1762894181        76.0500600046 
        0.3650000000         2.7950000000         1.2768224726        58.6442877801        95.0720860187 
        0.3700000000         2.7950000000         1.2717245696        59.0112873706        87.4632756130 
        0.3750000000         2.7950000000         1.2615287636        58.4607879848        72.2456548017 
        0.3800000000         2.7950000000         1.2742735211        59.9287863468        91.2676808159 
        0.3850000000         2.7950000000         1.2717245696        60.4792857325        87.4632756130 
        0.3900000000         2.7950000000         1.2691756181        60.4792857325        83.6588704102 
        0.3950000000         2.7950000000         1.2793714240        61.2132849135        98.8764912215 
        0.4000000000         2.7950000000         1.2742735211        61.5802845040        91.2676808159 
        0.4050000000         2.7950000000         1.2640777151        61.0297851183        76.0500600046 
        0.4100000000         2.7950000000         1.2717245696        62.1307838898        87.4632756130 
        0.4150001000         2.7950000000         1.2742735211        62.3142836850        91.2676808159 
        0.4200001000         2.7950000000         1.2717245696        62.8647830708        87.4632756130 
        0.4250000000         2.7950000000         1.2717245696        63.2317826613        87.4632756130 
        0.4300000000         2.7950000000         1.2742735211        63.7822820470        91.2676808159 
        0.4350000000         2.7950000000         1.2819203755        63.9657818423       102.6808964244 
        0.4400000000         2.7950000000         1.2717245696        64.5162812280        87.4632756130 
        0.4450000000         2.7950000000         1.2691756181        64.5162812280        83.6588704102 
        0.4500000000         2.7950000000         1.2615287636        64.8832808185        72.2456548017 
        0.4550000000         2.7950000000         1.2666266666        65.8007797948        79.8544652074 
        0.4600000000         2.7950000000         1.2691756181        66.3512791805        83.6588704102 
        0.4650000000         2.7950000000         1.2564308607        66.3512791805        64.6368443961 
        0.4700000000         2.7950000000         1.2717245696        67.6357777472        87.4632756130 
        0.4750001000         2.7950000000         1.2691756181        68.0027773377        83.6588704102 
        0.4800001000         2.7950000000         1.2615287636        67.8192775425        72.2456548017 
        0.4850000000         2.7950000000         1.2640777151        68.5532767235        76.0500600046 
        0.4900000000         2.7950000000         1.2615287636        68.3697769282        72.2456548017 
        0.4950000000         2.7950000000         1.2640777151        69.2872759045        76.0500600046 
        0.5000000000         2.7950000000         1.2691756181        69.2872759045        83.6588704102 
        0.5050000000         2.7950000000         1.2691756181        70.0212750855        83.6588704102 
        0.5100000000         2.7950000000         1.2742735211        70.2047748807        91.2676808159 
        0.5150000000         2.7950000000         1.2589798122        69.8377752902        68.4412495989 
        0.5200000000         2.7950000000         1.2717245696        70.2047748807        87.4632756130 
        0.5250000000         2.7950000000         1.2666266666        70.5717744712        79.8544652074 
        0.5300000000         2.7950000000         1.2691756181        71.3057736522        83.6588704102 
        0.5350000000         2.7950000000         1.2742735211        71.8562730380        91.2676808159 
        0.5400000000         2.7950000000         1.2640777151        71.8562730380        76.0500600046 
        0.5450000000         2.7950000000         1.2742735211        73.3242713999        91.2676808159 
        0.5500000000         2.7950000000         1.2717245696        73.1407716047        87.4632756130 
        0.5550000000         2.7950000000         1.2768224726        73.5077711952        95.0720860187 
        0.5600000000         2.7950000000         1.2666266666        74.4252701714        79.8544652074 
        0.5650000000         2.7950000000         1.2615287636        73.8747707857        72.2456548017 
        0.5700001000         2.7950000000         1.2742735211        75.3427691477        91.2676808159 
        0.5750001000         2.7950000000         1.2666266666        75.3427691477        79.8544652074 
        0.5800000000         2.7950000000         1.2691756181        75.5262689429        83.6588704102 
        0.5850000000         2.7950000000         1.2742735211        76.0767683287        91.2676808159 
        0.5900000000         2.7950000000         1.2666266666        76.2602681239        79.8544652074 
        0.5950000000         2.7950000000         1.2819203755        76.9942673049       102.6808964244 
        0.6000000000         2.7950000000         1.2640777151        76.6272677144        76.0500600046 
        0.6050000000         2.7950000000         1.2742735211        78.0952660764        91.2676808159 
        0.6100000000         2.7950000000         1.2819203755        78.4622656669       102.6808964244 
        0.6150000000         2.7950000000         1.2717245696        78.2787658717        87.4632756130 
        0.6200000000         2.7950000000         1.2768224726        79.1962648479        95.0720860187 
        0.6250000000         2.7950000000         1.2844693270        79.3797646431       106.4853016272 
        0.6300000000         2.7950000000         1.2819203755        80.1137638241       102.6808964244 
        0.6350000000         2.7950000000         1.2819203755        80.4807634146       102.6808964244 
        0.6400000000         2.7950000000         1.2691756181        80.6642632099        83.6588704102 
        0.6450000000         2.7950000000         1.2819203755        81.0312628004       102.6808964244 
        0.6500000000         2.7950000000         1.2768224726        81.2147625956        95.0720860187 
        0.6550000000         2.7950000000         1.2768224726        82.1322615719        95.0720860187 
        0.6600000000         2.7950000000         1.2742735211        82.4992611624        91.2676808159 
        0.6650000000         2.7950000000         1.2793714240        82.8662607529        98.8764912215 
        0.6700000000         2.7950000000         1.2819203755        83.2332603434       102.6808964244 
        0.6750000000         2.7950000000         1.2768224726        83.7837597291        95.0720860187 
        0.6800000000         2.7950000000         1.2768224726        84.1507593196        95.0720860187 
        0.6850000000         2.7950000000         1.2742735211        84.3342591149        91.2676808159 
        0.6900000000         2.7950000000         1.2717245696        84.5177589101        87.4632756130 
        0.6950001000         2.7950000000         1.2717245696        85.4352578863        87.4632756130 
        0.7000001000         2.7950000000         1.2717245696        85.8022574768        87.4632756130 
        0.7050000000         2.7950000000         1.2640777151        86.7197564531        76.0500600046 
