           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.7000000000         1.2130986854        -0.0756466995        -0.0152176208 
        0.0050000000         1.7000000000         1.2029028795        -0.4426462900       -15.2328384321 
        0.0100000000         1.7000000000         1.2080007824        -0.4426462900        -7.6240280265 
        0.0150000000         1.7000000000         1.2130986854         0.1078530958        -0.0152176208 
        0.0200000000         1.7000000000         1.1672175587         0.1078530958       -68.4945112717 
        0.0250000000         1.7000000000         1.0321231299        79.9302640289      -270.1279870217 
        0.0300000000         1.7000000000         1.0576126448        79.9302640289      -232.0839349934 
        0.0350000000         1.7000000000         1.0397699844        79.9302640289      -258.7147714132 
        0.0400000000         1.7000000000         1.0244762754        79.5632644384      -281.5412026302 
        0.0450000000         1.7000000000         1.0193783725       359.9509515781      -289.1500130358 
        0.0500000000         1.7000000000         0.9862420032       359.4004521924      -338.6072806726 
        0.0550000000         1.7000000000         1.0066336150       360.1344513734      -308.1720390500 
        0.0600000000         1.7000000000         1.0066336150       359.9509515781      -308.1720390500 
        0.0650000000         1.7000000000         0.9785951487       360.1344513734      -350.0204962811 
        0.0700000000         1.7000000000         0.9658503913       358.8499528066      -369.0425222953 
        0.0750000000         1.7000000000         0.9836930517       357.3819544446      -342.4116858754 
        0.0800000000         1.7000000000         0.9658503913       355.7304562874      -369.0425222953 
        0.0850000000         1.7000000000         0.9480077309       353.5284587444      -395.6733587151 
        0.0900000000         1.7000000000         0.9607524883       351.3264612014      -376.6513327009 
        0.0950000000         1.7000000000         0.9480077309       349.6749630442      -395.6733587151 
        0.1000000000         1.7000000000         0.9531056338       347.1059659107      -388.0645483094 
        0.1050000000         1.7000000000         0.9301650705       345.4544677535      -422.3041951349 
        0.1100000000         1.7000000000         0.9276161190       342.8854706200      -426.1086003377 
        0.1150000000         1.7000000000         0.9480077309       341.2339724628      -395.6733587151 
        0.1200000000         1.7000000000         0.9352629734       339.0319749198      -414.6953847292 
        0.1250000000         1.7000000000         0.9250671675       337.0134771721      -429.9130055405 
        0.1300000000         1.7000000000         0.9174203130       334.0774804481      -441.3262211490 
        0.1350000000         1.7000000000         0.9327140220       332.9764816766      -418.4997899320 
        0.1400000000         1.7000000000         0.9429098279       330.7744841336      -403.2821691207 
        0.1450000000         1.7000000000         0.9072245071       328.0219872049      -456.5438419603 
        0.1500000000         1.7000000000         0.9021266041       325.2694902761      -464.1526523660 
        0.1550000000         1.7000000000         0.9225182160       324.1684915047      -433.7174107433 
        0.1600000000         1.7000000000         0.9046755556       321.5994943712      -460.3482471632 
        0.1650000000         1.7000000000         0.9097734586       319.0304972377      -452.7394367575 
        0.1700000000         1.7000000000         0.9072245071       316.2780003090      -456.5438419603 
        0.1750000000         1.7000000000         0.9021266041       314.0760027660      -464.1526523660 
        0.1800001000         1.7000000000         0.8893818467       311.6905054278      -483.1746783801 
        0.1850000000         1.7000000000         0.8868328952       308.7545087038      -486.9790835830 
        0.1900000000         1.7000000000         0.8868328952       306.3690113656      -486.9790835830 
        0.1950000000         1.7000000000         0.9021266041       305.0845127988      -464.1526523660 
        0.2000000000         1.7000000000         0.8842839437       301.9650162796      -490.7834887858 
        0.2050000000         1.7000000000         0.8817349922       299.5795189414      -494.5878939886 
        0.2100001000         1.7000000000         0.8944797497       297.0105218079      -475.5658679745 
        0.2150000000         1.7000000000         0.8791860408       294.6250244696      -498.3922991914 
        0.2200000000         1.7000000000         0.8817349922       292.6065267219      -494.5878939886 
        0.2250000000         1.7000000000         0.8689902348       288.9365308169      -513.6099200028 
        0.2300000000         1.7000000000         0.8689902348       286.5510334787      -513.6099200028 
        0.2350000000         1.7000000000         0.8740881378       284.1655361405      -506.0011095971 
        0.2400001000         1.7000000000         0.8791860408       282.1470383927      -498.3922991914 
        0.2450000000         1.7000000000         0.8740881378       279.5780412593      -506.0011095971 
