           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.2600000000         1.2207455399         7.8148444962        11.3523451252 
        0.0050000000         2.2600000000         1.2181965884         7.8148444962         7.5479399224 
        0.0100000000         2.2600000000         1.2232944913         7.8148444962        15.1567503281 
        0.0150000000         2.2600000000         1.2207455399         7.8148444962        11.3523451252 
        0.0200000000         2.2600000000         1.2156476369         7.8148444962         3.7435347196 
        0.0250000000         2.2600000000         1.2207455399         7.8148444962        11.3523451252 
        0.0300000000         2.2600000000         1.2130986854         7.2643451105        -0.0608704832 
        0.0350000000         2.2600000000         1.2054518309         6.8973455200       -11.4740860917 
        0.0400000000         2.2600000000         1.2156476369         7.8148444962         3.7435347196 
        0.0450000000         2.2600000000         1.1876091705         7.0808453152       -38.1049225115 
        0.0500000000         2.2600000000         1.1697665101         7.0808453152       -64.7357589313 
        0.0550000000         2.2600000000         1.1825112676         6.3468461342       -45.7137329172 
        0.0600000000         2.2600000000         1.1825112676         6.7138457247       -45.7137329172 
        0.0650000000         2.2600000000         1.1748644131         6.1633463390       -57.1269485257 
        0.0700000000         2.2600000000         1.1850602191         6.1633463390       -41.9093277144 
        0.0750000000         2.2600000000         1.1876091705         6.1633463390       -38.1049225115 
        0.0800000000         2.2600000000         1.1774133646         5.4293471580       -53.3225433229 
        0.0850000000         2.2600000000         1.2003539280         6.3468461342       -19.0828964974 
        0.0900000000         2.2600000000         1.1927070735         5.9798465437       -30.4961121059 
        0.0950000000         2.2600000000         1.1952560250         5.4293471580       -26.6917069031 
        0.1000000000         2.2600000000         1.1927070735         5.0623475675       -30.4961121059 
        0.1050000000         2.2600000000         1.1978049765         5.2458473627       -22.8873017002 
        0.1100000000         2.2600000000         1.2054518309         5.6128469532       -11.4740860917 
        0.1150000000         2.2600000000         1.2003539280         5.0623475675       -19.0828964974 
        0.1200000000         2.2600000000         1.1952560250         4.8788477723       -26.6917069031 
        0.1250000000         2.2600000000         1.2080007824         5.2458473627        -7.6696808889 
        0.1300000000         2.2600000000         1.1927070735         4.6953479770       -30.4961121059 
        0.1350000000         2.2600000000         1.1952560250         3.9613487960       -26.6917069031 
        0.1400000000         2.2600000000         1.2054518309         5.0623475675       -11.4740860917 
        0.1450000000         2.2600000000         1.2003539280         4.5118481818       -19.0828964974 
        0.1500000000         2.2600000000         1.1901581220         3.7778490008       -34.3005173087 
        0.1550000000         2.2600000000         1.1978049765         4.3283483865       -22.8873017002 
        0.1600000000         2.2600000000         1.1978049765         4.1448485913       -22.8873017002 
        0.1650000000         2.2600000000         1.2003539280         3.9613487960       -19.0828964974 
        0.1700000000         2.2600000000         1.1978049765         3.9613487960       -22.8873017002 
        0.1750000000         2.2600000000         1.2003539280         3.7778490008       -19.0828964974 
        0.1800001000         2.2600000000         1.1876091705         3.2273496150       -38.1049225115 
        0.1850000000         2.2600000000         1.2029028795         3.9613487960       -15.2784912946 
        0.1900000000         2.2600000000         1.1952560250         3.4108494103       -26.6917069031 
        0.1950000000         2.2600000000         1.1927070735         3.4108494103       -30.4961121059 
        0.2000000000         2.2600000000         1.2029028795         3.5943492055       -15.2784912946 
        0.2050000000         2.2600000000         1.1901581220         2.6768502293       -34.3005173087 
        0.2100000000         2.2600000000         1.1927070735         3.0438498198       -30.4961121059 
        0.2150000000         2.2600000000         1.1952560250         2.8603500245       -26.6917069031 
        0.2200000000         2.2600000000         1.1927070735         2.1263508435       -30.4961121059 
        0.2250000000         2.2600000000         1.1927070735         2.6768502293       -30.4961121059 
        0.2300000000         2.2600000000         1.1927070735         2.4933504340       -30.4961121059 
        0.2350000000         2.2600000000         1.2003539280         2.6768502293       -19.0828964974 
        0.2400000000         2.2600000000         1.2003539280         2.6768502293       -19.0828964974 
        0.2450000000         2.2600000000         1.1952560250         1.9428510483       -26.6917069031 
        0.2500000000         2.2600000000         1.1952560250         1.7593512530       -26.6917069031 
        0.2550000000         2.2600000000         1.1952560250         1.7593512530       -26.6917069031 
        0.2600000000         2.2600000000         1.1978049765         1.9428510483       -22.8873017002 
        0.2650000000         2.2600000000         1.1952560250         1.5758514578       -26.6917069031 
        0.2700000000         2.2600000000         1.2003539280         0.8418522768       -19.0828964974 
        0.2750000000         2.2600000000         1.1901581220         1.2088518673       -34.3005173087 
        0.2800000000         2.2600000000         1.1978049765         1.3923516625       -22.8873017002 
        0.2850000000         2.2600000000         1.1927070735         0.6583524815       -30.4961121059 
        0.2900001000         2.2600000000         1.2003539280         1.2088518673       -19.0828964974 
        0.2950000000         2.2600000000         1.2029028795         1.2088518673       -15.2784912946 
        0.3000000000         2.2600000000         1.1927070735         0.6583524815       -30.4961121059 
        0.3050000000         2.2600000000         1.2029028795         0.8418522768       -15.2784912946 
        0.3100000000         2.2600000000         1.2130986854         1.3923516625        -0.0608704832 
        0.3150000000         2.2600000000         1.2130986854         0.8418522768        -0.0608704832 
        0.3200000000         2.2600000000         1.2003539280         0.4748526863       -19.0828964974 
        0.3250000000         2.2600000000         1.2130986854         1.2088518673        -0.0608704832 
        0.3300000000         2.2600000000         1.2080007824         0.6583524815        -7.6696808889 
        0.3350000000         2.2600000000         1.2156476369         1.3923516625         3.7435347196 
