           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.4800000000         1.2130986854       348.7574640680         0.5250079180 
        0.0050001000         2.4800000000         1.2207455399       349.3079634537        11.9382235265 
        0.0100000000         2.4800000000         1.2130986854       348.9409638632         0.5250079180 
        0.0150000000         2.4800000000         1.2207455399       349.3079634537        11.9382235265 
        0.0200000000         2.4800000000         1.2130986854       348.9409638632         0.5250079180 
        0.0250000000         2.4800000000         1.2130986854       348.7574640680         0.5250079180 
        0.0300000000         2.4800000000         1.2207455399       349.3079634537        11.9382235265 
        0.0350000000         2.4800000000         1.2105497339       348.7574640680        -3.2793972848 
        0.0400000000         2.4800000000         1.2080007824       348.2069646822        -7.0838024877 
        0.0450001000         2.4800000000         1.2130986854       348.7574640680         0.5250079180 
        0.0500000000         2.4800000000         1.2130986854       348.7574640680         0.5250079180 
        0.0550000000         2.4800000000         1.2207455399       349.3079634537        11.9382235265 
        0.0600001000         2.4800000000         1.2207455399       349.3079634537        11.9382235265 
        0.0650000000         2.4800000000         1.2130986854       348.5739642727         0.5250079180 
        0.0700000000         2.4800000000         1.2130986854       348.5739642727         0.5250079180 
        0.0750018000         2.4800000000         1.2054518309       348.2069646822       -10.8882076905 
        0.0800000000         2.4800000000         1.2054518309       348.2069646822       -10.8882076905 
        0.0850000000         2.4800000000         1.2130986854       348.7574640680         0.5250079180 
        0.0900000000         2.4800000000         1.2181965884       349.1244636585         8.1338183236 
        0.0950000000         2.4800000000         1.2130986854       348.7574640680         0.5250079180 
        0.1000001000         2.4800000000         1.2054518309       348.3904644775       -10.8882076905 
        0.1050000000         2.4800000000         1.2207455399       349.3079634537        11.9382235265 
        0.1100000000         2.4800000000         1.2130986854       348.5739642727         0.5250079180 
        0.1150001000         2.4800000000         1.2029028795       348.2069646822       -14.6926128933 
        0.1200000000         2.4800000000         1.2130986854       348.5739642727         0.5250079180 
        0.1250000000         2.4800000000         1.2181965884       349.1244636585         8.1338183236 
        0.1300001000         2.4800000000         1.2207455399       349.3079634537        11.9382235265 
        0.1350000000         2.4800000000         1.2130986854       348.5739642727         0.5250079180 
        0.1400000000         2.4800000000         1.2080007824       348.2069646822        -7.0838024877 
        0.1450000000         2.4800000000         1.2130986854       348.7574640680         0.5250079180 
        0.1500000000         2.4800000000         1.2181965884       349.3079634537         8.1338183236 
        0.1550000000         2.4800000000         1.2156476369       348.5739642727         4.3294131208 
        0.1600000000         2.4800000000         1.2130986854       348.3904644775         0.5250079180 
        0.1650000000         2.4800000000         1.2207455399       349.1244636585        11.9382235265 
        0.1700001000         2.4800000000         1.2054518309       348.0234648870       -10.8882076905 
        0.1750000000         2.4800000000         1.2054518309       348.3904644775       -10.8882076905 
        0.1800001000         2.4800000000         1.2232944913       348.7574640680        15.7426287293 
        0.1850001000         2.4800000000         1.2080007824       348.2069646822        -7.0838024877 
        0.1900000000         2.4800000000         1.2054518309       348.5739642727       -10.8882076905 
        0.1950000000         2.4800000000         1.2080007824       348.2069646822        -7.0838024877 
        0.2000001000         2.4800000000         1.2207455399       349.3079634537        11.9382235265 
        0.2050000000         2.4800000000         1.2130986854       348.5739642727         0.5250079180 
        0.2100001000         2.4800000000         1.2181965884       349.3079634537         8.1338183236 
        0.2150000000         2.4800000000         1.2130986854       348.7574640680         0.5250079180 
        0.2200000000         2.4800000000         1.2105497339       348.5739642727        -3.2793972848 
