           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4000000000         2.0800000000         1.0831021596       342.1514714390      -194.0170565339 
        0.4050001000         2.0800000000         1.0780042567       341.4174722580      -201.6258669395 
        0.4100000000         2.0800000000         1.0856511111       341.0504726675      -190.2126513311 
        0.4150001000         2.0800000000         1.0983958685       340.4999732818      -171.1906253169 
        0.4200001000         2.0800000000         1.0805532081       339.3989745103      -197.8214617367 
        0.4250001000         2.0800000000         1.0983958685       337.9309761483      -171.1906253169 
        0.4300000000         2.0800000000         1.0729063537       337.1969769673      -209.2346773452 
        0.4350001000         2.0800000000         1.0882000626       335.9124784006      -186.4082461282 
        0.4400001000         2.0800000000         1.0856511111       334.9949794243      -190.2126513311 
        0.4450000000         2.0800000000         1.0780042567       333.8939806528      -201.6258669395 
        0.4500001000         2.0800000000         1.0805532081       332.6094820861      -197.8214617367 
        0.4550000000         2.0800000000         1.0729063537       331.6919831098      -209.2346773452 
        0.4600001000         2.0800000000         1.0907490141       331.1414837241      -182.6038409254 
        0.4650000000         2.0800000000         1.0856511111       330.2239847479      -190.2126513311 
        0.4700001000         2.0800000000         1.0780042567       328.7559863859      -201.6258669395 
        0.4750001000         2.0800000000         1.0831021596       327.8384874096      -194.0170565339 
        0.4800001000         2.0800000000         1.0958469171       328.0219872049      -174.9950305197 
        0.4850001000         2.0800000000         1.0780042567       326.3704890476      -201.6258669395 
        0.4900000000         2.0800000000         1.0856511111       325.0859904809      -190.2126513311 
        0.4950001000         2.0800000000         1.0780042567       324.5354910952      -201.6258669395 
        0.5000000000         2.0800000000         1.0983958685       324.1684915047      -171.1906253169 
        0.5050001000         2.0800000000         1.0831021596       323.2509925284      -194.0170565339 
        0.5100000000         2.0800000000         1.0932979656       321.5994943712      -178.7994357226 
        0.5150001000         2.0800000000         1.0703574022       320.6819953949      -213.0390825480 
        0.5200001000         2.0800000000         1.0907490141       319.3974968282      -182.6038409254 
        0.5250000000         2.0800000000         1.0729063537       318.2964980567      -209.2346773452 
        0.5300001000         2.0800000000         1.0831021596       317.5624988757      -194.0170565339 
        0.5350000000         2.0800000000         1.0856511111       317.3789990805      -190.2126513311 
        0.5400001000         2.0800000000         1.0856511111       315.9110007185      -190.2126513311 
        0.5450000000         2.0800000000         1.0805532081       314.9935017422      -197.8214617367 
        0.5500001000         2.0800000000         1.0805532081       313.7090031755      -197.8214617367 
        0.5550000000         2.0800000000         1.0882000626       312.7915041992      -186.4082461282 
        0.5600001000         2.0800000000         1.0831021596       312.6080044040      -194.0170565339 
        0.5650001000         2.0800000000         1.0856511111       310.7730064515      -190.2126513311 
        0.5700001000         2.0800000000         1.0831021596       310.0390072705      -194.0170565339 
        0.5750001000         2.0800000000         1.0932979656       309.6720076800      -178.7994357226 
        0.5800001000         2.0800000000         1.0882000626       308.9380084990      -186.4082461282 
        0.5850001000         2.0800000000         1.0805532081       307.1030105465      -197.8214617367 
        0.5900000000         2.0800000000         1.0907490141       306.1855115703      -182.6038409254 
        0.5950001000         2.0800000000         1.0882000626       306.0020117751      -186.4082461282 
        0.6000000000         2.0800000000         1.0907490141       304.7175132083      -182.6038409254 
        0.6050000000         2.0800000000         1.0703574022       303.2495148463      -213.0390825480 
        0.6100001000         2.0800000000         1.0907490141       302.3320158701      -182.6038409254 
        0.6150000000         2.0800000000         1.0729063537       302.1485160748      -209.2346773452 
        0.6200001000         2.0800000000         1.0958469171       301.4145168938      -174.9950305197 
        0.6250000000         2.0800000000         1.0805532081       299.3960191461      -197.8214617367 
        0.6300001000         2.0800000000         1.0958469171       299.3960191461      -174.9950305197 
        0.6350000000         2.0800000000         1.0856511111       297.9280207841      -190.2126513311 
        0.6400001000         2.0800000000         1.0907490141       297.0105218079      -182.6038409254 
        0.6450001000         2.0800000000         1.0882000626       296.0930228316      -186.4082461282 
        0.6500000000         2.0800000000         1.0780042567       294.9920240601      -201.6258669395 
        0.6550001000         2.0800000000         1.0882000626       294.0745250839      -186.4082461282 
        0.6600000000         2.0800000000         1.0882000626       292.7900265172      -186.4082461282 
        0.6650001000         2.0800000000         1.0882000626       292.2395271314      -186.4082461282 
        0.6700000000         2.0800000000         1.0882000626       291.6890277457      -186.4082461282 
        0.6750001000         2.0800000000         1.0805532081       290.4045291789      -197.8214617367 
        0.6800000000         2.0800000000         1.0780042567       288.5695312264      -201.6258669395 
        0.6850001000         2.0800000000         1.0780042567       288.2025316359      -201.6258669395 
        0.6900001000         2.0800000000         1.0882000626       287.4685324550      -186.4082461282 
        0.6950001000         2.0800000000         1.0831021596       286.9180330692      -194.0170565339 
        0.7000001000         2.0800000000         1.0907490141       285.2665349120      -182.6038409254 
        0.7050001000         2.0800000000         1.0729063537       284.3490359357      -209.2346773452 
        0.7100001000         2.0800000000         1.0780042567       283.0645373690      -201.6258669395 
        0.7150000000         2.0800000000         1.0856511111       283.0645373690      -190.2126513311 
        0.7200001000         2.0800000000         1.0932979656       281.7800388023      -178.7994357226 
        0.7250000000         2.0800000000         1.0729063537       279.9450408498      -209.2346773452 
        0.7300000000         2.0800000000         1.0932979656       280.3120404403      -178.7994357226 
        0.7350001000         2.0800000000         1.0882000626       279.3945414640      -186.4082461282 
        0.7400000000         2.0800000000         1.0983958685       278.1100428973      -171.1906253169 
        0.7450001000         2.0800000000         1.0780042567       276.8255443305      -201.6258669395 
        0.7500000000         2.0800000000         1.0856511111       276.0915451495      -190.2126513311 
        0.7550001000         2.0800000000         1.0882000626       275.3575459686      -186.4082461282 
        0.7600000000         2.0800000000         1.0805532081       274.0730474018      -197.8214617367 
        0.7650001000         2.0800000000         1.0882000626       272.9720486303      -186.4082461282 
        0.7700001000         2.0800000000         1.0882000626       272.7885488351      -186.4082461282 
        0.7750000000         2.0800000000         1.0780042567       270.7700510873      -201.6258669395 
        0.7800001000         2.0800000000         1.0754553052       269.6690523158      -205.4302721424 
        0.7850000000         2.0800000000         1.0907490141       269.3020527254      -182.6038409254 
        0.7900001000         2.0800000000         1.0754553052       268.0175541586      -205.4302721424 
        0.7950000000         2.0800000000         1.0754553052       267.1000551824      -205.4302721424 
        0.8000001000         2.0800000000         1.0499657903       266.3660560014      -243.4743241707 
        0.8050000000         2.0800000000         1.0856511111       264.7145578441      -190.2126513311 
        0.8100001000         2.0800000000         1.0729063537       263.9805586631      -209.2346773452 
        0.8150001000         2.0800000000         1.0780042567       263.2465594822      -201.6258669395 
        0.8200001000         2.0800000000         1.0652594992       261.7785611202      -220.6478929537 
        0.8250001000         2.0800000000         1.0932979656       261.2280617344      -178.7994357226 
        0.8300001000         2.0800000000         1.0780042567       260.3105627582      -201.6258669395 
        0.8350001000         2.0800000000         1.0831021596       258.8425643962      -194.0170565339 
        0.8400000000         2.0800000000         1.0729063537       258.4755648057      -209.2346773452 
        0.8450001000         2.0800000000         1.0856511111       257.3745660342      -190.2126513311 
        0.8500000000         2.0800000000         1.0729063537       256.4570670580      -209.2346773452 
        0.8550000000         2.0800000000         1.0780042567       254.8055689007      -201.6258669395 
        0.8600001000         2.0800000000         1.0882000626       254.8055689007      -186.4082461282 
        0.8650000000         2.0800000000         1.0805532081       253.5210703340      -197.8214617367 
        0.8700001000         2.0800000000         1.0831021596       252.4200715625      -194.0170565339 
        0.8750000000         2.0800000000         1.0907490141       252.0530719720      -182.6038409254 
        0.8800001000         2.0800000000         1.0754553052       250.0345742243      -205.4302721424 
        0.8850108000         2.0800000000         1.0729063537       249.1170752480      -209.2346773452 
        0.8900001000         2.0800000000         1.0831021596       248.5665758623      -194.0170565339 
        0.8950001000         2.0800000000         1.0729063537       248.1995762718      -209.2346773452 
        0.9000000000         2.0800000000         1.0831021596       246.5480781145      -194.0170565339 
        0.9050001000         2.0800000000         1.0703574022       245.2635795478      -213.0390825480 
        0.9100000000         2.0800000000         1.0780042567       244.3460805716      -201.6258669395 
        0.9150001000         2.0800000000         1.0805532081       243.6120813906      -197.8214617367 
        0.9200000000         2.0800000000         1.0856511111       242.6945824143      -190.2126513311 
        0.9250001000         2.0800000000         1.0907490141       242.1440830286      -182.6038409254 
        0.9300000000         2.0800000000         1.0805532081       240.6760846666      -197.8214617367 
        0.9350001000         2.0800000000         1.0856511111       239.7585856903      -190.2126513311 
        0.9400001000         2.0800000000         1.0703574022       238.8410867141      -213.0390825480 
        0.9450001000         2.0800000000         1.0856511111       238.2905873284      -190.2126513311 
        0.9500001000         2.0800000000         1.0882000626       237.5565881474      -186.4082461282 
        0.9550001000         2.0800000000         1.0678084507       235.9050899901      -216.8434877509 
        0.9600001000         2.0800000000         1.0805532081       234.8040912186      -197.8214617367 
        0.9650000000         2.0800000000         1.0805532081       234.0700920376      -197.8214617367 
        0.9700001000         2.0800000000         1.0805532081       233.1525930614      -197.8214617367 
        0.9750000000         2.0800000000         1.0805532081       231.8680944947      -197.8214617367 
        0.9800000000         2.0800000000         1.0780042567       231.3175951089      -201.6258669395 
        0.9850001000         2.0800000000         1.0805532081       230.4000961327      -197.8214617367 
        0.9900000000         2.0800000000         1.0754553052       228.7485979754      -205.4302721424 
        0.9950001000         2.0800000000         1.0882000626       228.0145987944      -186.4082461282 
        1.0000000000         2.0800000000         1.0831021596       227.0970998182      -194.0170565339 
        1.0050086000         2.0800000000         1.0754553052       225.8126012515      -205.4302721424 
        1.0100001000         2.0800000000         1.0652594992       224.7116024800      -220.6478929537 
        1.0150001000         2.0800000000         1.0780042567       224.1611030942      -201.6258669395 
        1.0200001000         2.0800000000         1.0729063537       223.2436041180      -209.2346773452 
        1.0250000000         2.0800000000         1.0780042567       221.5921059607      -201.6258669395 
        1.0300001000         2.0800000000         1.0805532081       221.7756057560      -197.8214617367 
        1.0350000000         2.0800000000         1.0932979656       220.8581067797      -178.7994357226 
        1.0400001000         2.0800000000         1.0652594992       219.2066086225      -220.6478929537 
        1.0450000000         2.0800000000         1.0907490141       218.1056098510      -182.6038409254 
        1.0500001000         2.0800000000         1.0703574022       217.1881108748      -213.0390825480 
        1.0550000000         2.0800000000         1.0856511111       216.8211112843      -190.2126513311 
        1.0600001000         2.0800000000         1.0780042567       215.9036123080      -201.6258669395 
        1.0650001000         2.0800000000         1.0703574022       214.0686143556      -213.0390825480 
        1.0700000000         2.0800000000         1.0678084507       212.7841157888      -216.8434877509 
        1.0750001000         2.0800000000         1.0754553052       212.2336164031      -205.4302721424 
        1.0800000000         2.0800000000         1.0780042567       211.3161174268      -201.6258669395 
        1.0850001000         2.0800000000         1.0780042567       210.5821182458      -201.6258669395 
        1.0900000000         2.0800000000         1.0831021596       209.8481190648      -194.0170565339 
        1.0950001000         2.0800000000         1.0703574022       208.0131211124      -213.0390825480 
        1.1000000000         2.0800000000         1.0780042567       207.4626217266      -201.6258669395 
        1.1050000000         2.0800000000         1.0754553052       206.3616229551      -205.4302721424 
        1.1100001000         2.0800000000         1.0729063537       205.4441239789      -209.2346773452 
        1.1150000000         2.0800000000         1.0703574022       203.9761256169      -213.0390825480 
        1.1200001000         2.0800000000         1.0805532081       204.1596254121      -197.8214617367 
        1.1250000000         2.0800000000         1.0882000626       203.0586266406      -186.4082461282 
        1.1300001000         2.0800000000         1.0678084507       201.4071284834      -216.8434877509 
        1.1350034000         2.0800000000         1.0780042567       199.9391301214      -201.6258669395 
        1.1400001000         2.0800000000         1.0627105477       198.8381313499      -224.4522981565 
        1.1450001000         2.0800000000         1.0882000626       198.4711317594      -186.4082461282 
        1.1500000000         2.0800000000         1.0754553052       197.7371325784      -205.4302721424 
        1.1550001000         2.0800000000         1.0754553052       196.2691342164      -205.4302721424 
        1.1600000000         2.0800000000         1.0729063537       195.7186348307      -209.2346773452 
        1.1650001000         2.0800000000         1.0729063537       194.8011358545      -209.2346773452 
        1.1700000000         2.0800000000         1.0652594992       193.1496376972      -220.6478929537 
        1.1750001000         2.0800000000         1.0652594992       192.0486389257      -220.6478929537 
        1.1800000000         2.0800000000         1.0703574022       191.1311399495      -213.0390825480 
        1.1850001000         2.0800000000         1.0678084507       189.4796417923      -216.8434877509 
        1.1900001000         2.0800000000         1.0729063537       189.1126422018      -209.2346773452 
        1.1950000000         2.0800000000         1.0754553052       188.5621428160      -205.4302721424 
        1.2000052000         2.0800000000         1.0703574022       186.9106446588      -213.0390825480 
        1.2050000000         2.0800000000         1.0678084507       185.9931456825      -216.8434877509 
        1.2100001000         2.0800000000         1.0678084507       184.8921469110      -216.8434877509 
        1.2150000000         2.0800000000         1.0627105477       183.2406487538      -224.4522981565 
        1.2200001000         2.0800000000         1.0703574022       182.3231497776      -213.0390825480 
        1.2250000000         2.0800000000         1.0703574022       181.5891505966      -213.0390825480 
        1.2300000000         2.0800000000         1.0678084507       181.0386512108      -216.8434877509 
        1.2350001000         2.0800000000         1.0780042567       179.7541526441      -201.6258669395 
        1.2400000000         2.0800000000         1.0678084507       178.2861542821      -216.8434877509 
        1.2450001000         2.0800000000         1.0729063537       177.3686553058      -209.2346773452 
        1.2500000000         2.0800000000         1.0678084507       176.8181559201      -216.8434877509 
        1.2550001000         2.0800000000         1.0652594992       174.7996581724      -220.6478929537 
        1.2600001000         2.0800000000         1.0703574022       174.0656589914      -213.0390825480 
        1.2650001000         2.0800000000         1.0703574022       173.6986594009      -213.0390825480 
        1.2700001000         2.0800000000         1.0703574022       172.0471612436      -213.0390825480 
        1.2750000000         2.0800000000         1.0703574022       171.4966618579      -213.0390825480 
        1.2800001000         2.0800000000         1.0627105477       169.4781641102      -224.4522981565 
        1.2850000000         2.0800000000         1.0601615963       168.7441649292      -228.2567033594 
        1.2900001000         2.0800000000         1.0831021596       168.1936655434      -194.0170565339 
        1.2950000000         2.0800000000         1.0576126448       165.9916680004      -232.0611085622 
        1.3000001000         2.0800000000         1.0652594992       165.6246684099      -220.6478929537 
        1.3050000000         2.0800000000         1.0729063537       164.8906692290      -209.2346773452 
        1.3100001000         2.0800000000         1.0652594992       163.7896704575      -220.6478929537 
        1.3150001000         2.0800000000         1.0627105477       162.3216720955      -224.4522981565 
        1.3200000000         2.0800000000         1.0627105477       161.2206733240      -224.4522981565 
        1.3250001000         2.0800000000         1.0652594992       160.6701739382      -220.6478929537 
        1.3300000000         2.0800000000         1.0652594992       159.0186757810      -220.6478929537 
        1.3350001000         2.0800000000         1.0652594992       158.4681763953      -220.6478929537 
        1.3400000000         2.0800000000         1.0601615963       157.3671776238      -228.2567033594 
        1.3450001000         2.0800000000         1.0576126448       155.5321796713      -232.0611085622 
        1.3500000000         2.0800000000         1.0499657903       153.8806815140      -243.4743241707 
        1.3550000000         2.0800000000         1.0576126448       152.7796827425      -232.0611085622 
        1.3600001000         2.0800000000         1.0652594992       152.4126831521      -220.6478929537 
        1.3650000000         2.0800000000         1.0652594992       151.8621837663      -220.6478929537 
        1.3700001000         2.0800000000         1.0627105477       149.6601862233      -224.4522981565 
        1.3750000000         2.0800000000         1.0652594992       149.4766864281      -220.6478929537 
        1.3800003000         2.0800000000         1.0678084507       148.1921878613      -216.8434877509 
        1.3850001000         2.0800000000         1.0652594992       146.7241894993      -220.6478929537 
        1.3900001000         2.0800000000         1.0499657903       145.0726913421      -243.4743241707 
        1.3950001000         2.0800000000         1.0703574022       143.7881927754      -213.0390825480 
        1.4000000000         2.0800000000         1.0652594992       143.7881927754      -220.6478929537 
        1.4050001000         2.0800000000         1.0652594992       142.1366946181      -220.6478929537 
        1.4100000000         2.0800000000         1.0525147418       141.4026954371      -239.6699189678 
        1.4150001000         2.0800000000         1.0576126448       140.1181968704      -232.0611085622 
        1.4200000000         2.0800000000         1.0499657903       138.6501985084      -243.4743241707 
        1.4250001000         2.0800000000         1.0525147418       137.9161993274      -239.6699189678 
        1.4300000000         2.0800000000         1.0525147418       136.2647011702      -239.6699189678 
        1.4350001000         2.0800000000         1.0499657903       134.9802026034      -243.4743241707 
        1.4400001000         2.0800000000         1.0678084507       134.6132030129      -216.8434877509 
        1.4450000000         2.0800000000         1.0703574022       133.6957040367      -213.0390825480 
        1.4500001000         2.0800000000         1.0576126448       132.0442058795      -232.0611085622 
        1.4550000000         2.0800000000         1.0601615963       130.5762075175      -228.2567033594 
        1.4600001000         2.0800000000         1.0576126448       129.8422083365      -232.0611085622 
        1.4650000000         2.0800000000         1.0627105477       128.9247093602      -224.4522981565 
        1.4700062000         2.0800000000         1.0550636933       127.2732112030      -235.8655137650 
        1.4750000000         2.0800000000         1.0678084507       127.0897114078      -216.8434877509 
        1.4800000000         2.0800000000         1.0576126448       125.4382132505      -232.0611085622 
        1.4850001000         2.0800000000         1.0678084507       124.5207142743      -216.8434877509 
        1.4900000000         2.0800000000         1.0576126448       122.8692161170      -232.0611085622 
        1.4950001000         2.0800000000         1.0754553052       122.6857163218      -205.4302721424 
        1.5000000000         2.0800000000         1.0652594992       121.0342181646      -220.6478929537 
        1.5050001000         2.0800000000         1.0652594992       119.5662198026      -220.6478929537 
        1.5100001000         2.0800000000         1.0754553052       119.5662198026      -205.4302721424 
        1.5150001000         2.0800000000         1.0703574022       118.0982214406      -213.0390825480 
        1.5200001000         2.0800000000         1.0601615963       116.9972226691      -228.2567033594 
        1.5250000000         2.0800000000         1.0780042567       116.0797236928      -201.6258669395 
        1.5300001000         2.0800000000         1.0678084507       115.1622247166      -216.8434877509 
        1.5350000000         2.0800000000         1.0601615963       113.3272267641      -228.2567033594 
        1.5400001000         2.0800000000         1.0780042567       113.5107265594      -201.6258669395 
        1.5450000000         2.0800000000         1.0550636933       111.4922288116      -235.8655137650 
        1.5500001000         2.0800000000         1.0678084507       110.7582296306      -216.8434877509 
        1.5550000000         2.0800000000         1.0678084507       109.8407306544      -216.8434877509 
        1.5600001000         2.0800000000         1.0652594992       108.5562320877      -220.6478929537 
        1.5650001000         2.0800000000         1.0703574022       107.6387331114      -213.0390825480 
        1.5700000000         2.0800000000         1.0627105477       107.0882337257      -224.4522981565 
        1.5750001000         2.0800000000         1.0627105477       105.2532357732      -224.4522981565 
        1.5800000000         2.0800000000         1.0652594992       104.3357367969      -220.6478929537 
        1.5850001000         2.0800000000         1.0652594992       103.4182378207      -220.6478929537 
        1.5900000000         2.0800000000         1.0576126448       101.7667396635      -232.0611085622 
        1.5950001000         2.0800000000         1.0652594992       101.0327404825      -220.6478929537 
        1.6000000000         2.0800000000         1.0703574022       100.4822410967      -213.0390825480 
        1.6050000000         2.0800000000         1.0729063537        99.5647421205      -209.2346773452 
        1.6100001000         2.0800000000         1.0678084507        98.2802435537      -216.8434877509 
        1.6150000000         2.0800000000         1.0703574022        97.3627445775      -213.0390825480 
        1.6200001000         2.0800000000         1.0627105477        95.5277466250      -224.4522981565 
        1.6250000000         2.0800000000         1.0525147418        94.0597482630      -239.6699189678 
        1.6300001000         2.0800000000         1.0627105477        93.1422492868      -224.4522981565 
        1.6350001000         2.0800000000         1.0499657903        92.0412505153      -243.4743241707 
        1.6400001000         2.0800000000         1.0729063537        91.8577507200      -209.2346773452 
        1.6450001000         2.0800000000         1.0576126448        90.3897523581      -232.0611085622 
        1.6500000000         2.0800000000         1.0754553052        90.0227527676      -205.4302721424 
        1.6550001000         2.0800000000         1.0525147418        88.3712546103      -239.6699189678 
        1.6600000000         2.0800000000         1.0652594992        87.2702558388      -220.6478929537 
        1.6650001000         2.0800000000         1.0627105477        86.9032562483      -224.4522981565 
        1.6700000000         2.0800000000         1.0703574022        84.8847585006      -213.0390825480 
        1.6750001000         2.0800000000         1.0550636933        83.9672595244      -235.8655137650 
        1.6800000000         2.0800000000         1.0754553052        82.8662607529      -205.4302721424 
        1.6850001000         2.0800000000         1.0627105477        82.1322615719      -224.4522981565 
        1.6900001000         2.0800000000         1.0601615963        80.8477630051      -228.2567033594 
        1.6950000000         2.0800000000         1.0576126448        79.7467642336      -232.0611085622 
        1.7000001000         2.0800000000         1.0627105477        78.6457654622      -224.4522981565 
        1.7050000000         2.0800000000         1.0550636933        77.3612668954      -235.8655137650 
        1.7100001000         2.0800000000         1.0703574022        76.4437679192      -213.0390825480 
        1.7150000000         2.0800000000         1.0525147418        75.7097687382      -239.6699189678 
        1.7200001000         2.0800000000         1.0729063537        74.7922697619      -209.2346773452 
        1.7250000000         2.0800000000         1.0601615963        73.8747707857      -228.2567033594 
        1.7300000000         2.0800000000         1.0703574022        72.2232726285      -213.0390825480 
        1.7350001000         2.0800000000         1.0627105477        71.3057736522      -224.4522981565 
        1.7400000000         2.0800000000         1.0601615963        69.6542754950      -228.2567033594 
        1.7450001000         2.0800000000         1.0550636933        68.1862771330      -235.8655137650 
        1.7500000000         2.0800000000         1.0601615963        67.6357777472      -228.2567033594 
        1.7550001000         2.0800000000         1.0601615963        66.9017785662      -228.2567033594 
        1.7600001000         2.0800000000         1.0703574022        65.9842795900      -213.0390825480 
        1.7650001000         2.0800000000         1.0499657903        63.7822820470      -243.4743241707 
        1.7700001000         2.0800000000         1.0601615963        62.8647830708      -228.2567033594 
        1.7750000000         2.0800000000         1.0703574022        62.4977834803      -213.0390825480 
        1.7800001000         2.0800000000         1.0601615963        61.0297851183      -228.2567033594 
        1.7850000000         2.0800000000         1.0627105477        60.2957859373      -224.4522981565 
        1.7900001000         2.0800000000         1.0601615963        59.3782869611      -228.2567033594 
        1.7950000000         2.0800000000         1.0576126448        57.1762894181      -232.0611085622 
        1.8000102000         2.0800000000         1.0627105477        56.9927896228      -224.4522981565 
        1.8050000000         2.0800000000         1.0601615963        55.3412914656      -228.2567033594 
        1.8100001000         2.0800000000         1.0525147418        53.6897933084      -239.6699189678 
        1.8150001000         2.0800000000         1.0703574022        53.5062935131      -213.0390825480 
        1.8200000000         2.0800000000         1.0525147418        52.0382951511      -239.6699189678 
