           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.0400000000         1.2181965884       295.5425234459         7.6164192161 
        0.0050000000         2.0400000000         1.2207455399       295.5425234459        11.4208244189 
        0.0100000000         2.0400000000         1.2130986854       294.9920240601         0.0076088104 
        0.0150000000         2.0400000000         1.2207455399       295.3590236506        11.4208244189 
        0.0200000000         2.0400000000         1.2080007824       294.4415246744        -7.6012015952 
        0.0250000000         2.0400000000         1.2105497339       294.9920240601        -3.7967963924 
        0.0300000000         2.0400000000         1.0882000626       294.4415246744      -186.4082461282 
        0.0350000000         2.0400000000         1.1289832864       293.3405259029      -125.5377628830 
        0.0400000000         2.0400000000         1.1519238497       293.3405259029       -91.2981160575 
        0.0450000000         2.0400000000         1.1238853834       292.6065267219      -133.1465732886 
        0.0500000000         2.0400000000         1.1111406260       292.0560273362      -152.1685993028 
        0.0550000000         2.0400000000         1.1213364319       290.9550285647      -136.9509784914 
        0.0600000000         2.0400000000         1.0932979656       290.5880289742      -178.7994357226 
        0.0650000000         2.0400000000         1.1034937715       289.8540297932      -163.5818149113 
        0.0700000000         2.0400000000         1.0907490141       288.3860314312      -182.6038409254 
        0.0750000000         2.0400000000         1.0856511111       287.8355320455      -190.2126513311 
        0.0800000000         2.0400000000         1.0932979656       287.1015328645      -178.7994357226 
        0.0850000000         2.0400000000         1.0856511111       286.1840338882      -190.2126513311 
        0.0900000000         2.0400000000         1.0882000626       285.6335345025      -186.4082461282 
        0.0950000000         2.0400000000         1.0882000626       285.0830351167      -186.4082461282 
        0.1000000000         2.0400000000         1.0729063537       283.4315369595      -209.2346773452 
        0.1050000000         2.0400000000         1.0856511111       282.5140379832      -190.2126513311 
        0.1100000000         2.0400000000         1.0780042567       281.0460396213      -201.6258669395 
        0.1150000000         2.0400000000         1.0856511111       280.3120404403      -190.2126513311 
        0.1200000000         2.0400000000         1.0601615963       279.3945414640      -228.2567033594 
        0.1250000000         2.0400000000         1.0780042567       278.6605422830      -201.6258669395 
        0.1300000000         2.0400000000         1.0703574022       277.9265431020      -213.0390825480 
        0.1350000000         2.0400000000         1.0882000626       276.4585447400      -186.4082461282 
        0.1400000000         2.0400000000         1.0652594992       274.9905463781      -220.6478929537 
        0.1450000000         2.0400000000         1.0703574022       273.8895476066      -213.0390825480 
        0.1500000000         2.0400000000         1.0627105477       272.9720486303      -224.4522981565 
        0.1550000000         2.0400000000         1.0754553052       272.2380494493      -205.4302721424 
        0.1600000000         2.0400000000         1.0601615963       271.5040502683      -228.2567033594 
        0.1650000000         2.0400000000         1.0678084507       270.2195517016      -216.8434877509 
        0.1700000000         2.0400000000         1.0754553052       269.1185529301      -205.4302721424 
        0.1750000000         2.0400000000         1.0703574022       268.2010539539      -213.0390825480 
        0.1800001000         2.0400000000         1.0678084507       267.1000551824      -216.8434877509 
        0.1850000000         2.0400000000         1.0729063537       266.5495557966      -209.2346773452 
        0.1900000000         2.0400000000         1.0601615963       264.5310580489      -228.2567033594 
        0.1950000000         2.0400000000         1.0678084507       263.7970588679      -216.8434877509 
        0.2000000000         2.0400000000         1.0652594992       262.3290605059      -220.6478929537 
        0.2050000000         2.0400000000         1.0525147418       261.2280617344      -239.6699189678 
        0.2100000000         2.0400000000         1.0678084507       260.4940625534      -216.8434877509 
        0.2150000000         2.0400000000         1.0550636933       259.5765635772      -235.8655137650 
        0.2200000000         2.0400000000         1.0703574022       258.8425643962      -213.0390825480 
        0.2250000000         2.0400000000         1.0601615963       257.1910662390      -228.2567033594 
        0.2300000000         2.0400000000         1.0652594992       256.6405668532      -220.6478929537 
        0.2350000000         2.0400000000         1.0678084507       255.5395680817      -216.8434877509 
        0.2400000000         2.0400000000         1.0652594992       254.4385693102      -220.6478929537 
        0.2450000000         2.0400000000         1.0703574022       253.3375705387      -213.0390825480 
        0.2500000000         2.0400000000         1.0550636933       251.3190727910      -235.8655137650 
        0.2550000000         2.0400000000         1.0576126448       250.5850736100      -232.0611085622 
        0.2600000000         2.0400000000         1.0678084507       249.8510744290      -216.8434877509 
        0.2650000000         2.0400000000         1.0703574022       248.9335754528      -213.0390825480 
        0.2700000000         2.0400000000         1.0601615963       247.0985775003      -228.2567033594 
        0.2750000000         2.0400000000         1.0627105477       245.9975787288      -224.4522981565 
        0.2800000000         2.0400000000         1.0550636933       244.8965799573      -235.8655137650 
