           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.4500000000         1.2130986854       126.9062116125        -0.0608704832 
        0.0050000000         3.4500000000         1.2207455399       126.9062116125        11.3523451252 
        0.0100000000         3.4500000000         1.2105497339       126.7227118173        -3.8652756861 
        0.0150000000         3.4500000000         1.2080007824       126.5392120220        -7.6696808889 
        0.0200000000         3.4500000000         1.3966231924       128.0072103840       273.8563041205 
        0.0250000000         3.4500000000         1.4195637558       129.4752087460       308.0959509459 
        0.0300000000         3.4500000000         1.3915252894       131.1267069032       266.2474937148 
        0.0350000000         3.4500000000         1.3915252894       132.0442058795       266.2474937148 
        0.0400000000         3.4500000000         1.4832875429       133.8792038320       403.2060810166 
        0.0450000000         3.4500000000         1.4348574647       135.1637023987       330.9223821629 
        0.0500000000         3.4500000000         1.4577980281       137.7326995322       365.1620289884 
        0.0550000000         3.4500000000         1.5113260093       139.3841976894       445.0545382478 
        0.0600000000         3.4500000000         1.4858364944       141.4026954371       407.0104862195 
        0.0650000000         3.4500000000         1.4909343974       143.4211931849       414.6192966251 
        0.0700000000         3.4500000000         1.5036791548       145.0726913421       433.6413226393 
        0.0750000000         3.4500000000         1.5266197182       148.0086880661       467.8809694647 
        0.0800000000         3.4500000000         1.5189728637       150.5776851996       456.4677538563 
        0.0850000000         3.4500000000         1.5393644756       152.0456835616       486.9029954789 
        0.0900000000         3.4500000000         1.5393644756       155.3486798760       486.9029954789 
        0.0950000000         3.4500000000         1.5572071360       157.7341772143       513.5338318987 
        0.1000000000         3.4500000000         1.5572071360       159.7526749620       513.5338318987 
        0.1050000000         3.4500000000         1.5699518934       163.4226708670       532.5558579128 
        0.1100000000         3.4500000000         1.5674029419       165.6246684099       528.7514527100 
        0.1150000000         3.4500000000         1.5801476994       168.0101657482       547.7734787242 
        0.1200000000         3.4500000000         1.5877945538       171.3131620626       559.1866943326 
        0.1250000000         3.4500000000         1.5852456023       173.1481600151       555.3822891298 
        0.1300000000         3.4500000000         1.5954414083       176.0841567391       570.5999099411 
        0.1350000000         3.4500000000         1.5954414083       179.2036532583       570.5999099411 
        0.1400000000         3.4500000000         1.6158330202       182.3231497776       601.0351515638 
        0.1450000000         3.4500000000         1.6081861657       185.6261460920       589.6219359553 
        0.1500000000         3.4500000000         1.6285777776       188.5621428160       620.0571775779 
        0.1550000000         3.4500000000         1.6209309231       190.9476401542       608.6439619694 
        0.1600000000         3.4500000000         1.6311267291       194.6176360592       623.8615827807 
        0.1650000000         3.4500000000         1.6362246321       197.5536327832       631.4703931864 
        0.1700000000         3.4500000000         1.6336756806       199.7556303262       627.6659879836 
        0.1750000000         3.4500000000         1.6387735836       203.2421264359       635.2747983892 
        0.1800001000         3.4500000000         1.6285777776       206.1781231599       620.0571775779 
        0.1850018000         3.4500000000         1.6515183410       210.0316188601       654.2968244034 
        0.1900000000         3.4500000000         1.6642630984       213.3346151746       673.3188504175 
        0.1950000000         3.4500000000         1.6515183410       216.2706118985       654.2968244034 
        0.2000000000         3.4500000000         1.6540672925       218.8396090320       658.1012296062 
        0.2050000000         3.4500000000         1.6642630984       222.6931047322       673.3188504175 
        0.2100001000         3.4500000000         1.6617141469       226.3631006372       669.5144452147 
        0.2150000000         3.4500000000         1.6744589044       229.1155975659       688.5364712288 
        0.2200000000         3.4500000000         1.6617141469       232.2350940852       669.5144452147 
        0.2250000000         3.4500000000         1.6770078558       236.2720895806       692.3408764317 
        0.2300000000         3.4500000000         1.6693610014       239.3915860998       680.9276608232 
        0.2350000000         3.4500000000         1.6642630984       242.6945824143       673.3188504175 
        0.2400001000         3.4500000000         1.6948505162       246.5480781145       718.9717128515 
        0.2450000000         3.4500000000         1.6846547103       249.6675746338       703.7540920402 
        0.2500000000         3.4500000000         1.6973994677       253.1540707435       722.7761180543 
        0.2550000000         3.4500000000         1.6821057588       256.0900674675       699.9496868373 
        0.2600000000         3.4500000000         1.6821057588       260.1270629629       699.9496868373 
        0.2650000000         3.4500000000         1.7050463222       264.3475582536       734.1893336628 
        0.2700000000         3.4500000000         1.6999484192       267.4670547729       726.5805232571 
        0.2750000000         3.4500000000         1.7024973707       270.5865512921       730.3849284600 
        0.2800000000         3.4500000000         1.7024973707       274.6235467876       730.3849284600 
        0.2850000000         3.4500000000         1.7050463222       277.7430433068       734.1893336628 
        0.2900001000         3.4500000000         1.7126931766       281.9635385975       745.6025492713 
        0.2950000000         3.4500000000         1.7024973707       285.2665349120       730.3849284600 
        0.3000000000         3.4500000000         1.7126931766       288.5695312264       745.6025492713 
        0.3050000000         3.4500000000         1.7126931766       293.3405259029       745.6025492713 
        0.3100000000         3.4500000000         1.7305358370       297.0105218079       772.2333856911 
        0.3150000000         3.4500000000         1.7228889826       300.4970179176       760.8201700826 
        0.3200000000         3.4500000000         1.7101442252       304.1670138226       741.7981440685 
        0.3250000000         3.4500000000         1.7254379341       308.2040093180       764.6245752854 
        0.3300000000         3.4500000000         1.7381826915       312.0575050183       783.6466012996 
        0.3350000000         3.4500000000         1.7407316430       316.0945005137       787.4510065024 
        0.3400000000         3.4500000000         1.7254379341       319.2139970329       764.6245752854 
        0.3450000000         3.4500000000         1.7381826915       323.8014919142       783.6466012996 
        0.3500001000         3.4500000000         1.7152421281       326.5539888429       749.4069544741 
        0.3550001000         3.4500000000         1.7534764004       331.3249835193       806.4730325165 
        0.3600000000         3.4500000000         1.7407316430       334.4444800386       787.4510065024 
        0.3650000000         3.4500000000         1.7305358370       339.0319749198       772.2333856911 
        0.3700000000         3.4500000000         1.7356337400       343.0689704153       779.8421960968 
        0.3750000000         3.4500000000         1.7279868856       346.9224661155       768.4289804883 
        0.3800000000         3.4500000000         1.7509274489       351.5099609967       802.6686273137 
        0.3850000000         3.4500000000         1.7356337400       354.8129573112       779.8421960968 
        0.3900000000         3.4500000000         1.7509274489       358.8499528066       802.6686273137 
        0.3950000000         3.4500000000         1.7534764004       360.5014509639       806.4730325165 
        0.4000000000         3.4500000000         1.7432805945       360.3179511686       791.2554117052 
        0.4050000000         3.4500000000         1.7458295460        80.4807634146       795.0598169081 
        0.4100000000         3.4500000000         1.7611232549        -0.0756466995       817.8862481250 
        0.4150001000         3.4500000000         1.7483784974        -0.0756466995       798.8642221109 
        0.4200001000         3.4500000000         1.7356337400         0.6583524815       779.8421960968 
        0.4250000000         3.4500000000         1.7534764004         5.4293471580       806.4730325165 
        0.4300000000         3.4500000000         1.7636722064         9.4663426535       821.6906533279 
        0.4350000000         3.4500000000         1.7713190608        13.6868379442       833.1038689364 
        0.4400000000         3.4500000000         1.7509274489        16.8063344634       802.6686273137 
        0.4450000000         3.4500000000         1.7483784974        21.0268297541       798.8642221109 
        0.4500000000         3.4500000000         1.7483784974        25.6143246353       798.8642221109 
        0.4550000000         3.4500000000         1.7611232549        29.4678203356       817.8862481250 
        0.4600000000         3.4500000000         1.7636722064        33.1378162405       821.6906533279 
        0.4650000000         3.4500000000         1.7636722064        37.7253111217       821.6906533279 
        0.4700000000         3.4500000000         1.7636722064        42.1293062077       821.6906533279 
        0.4750001000         3.4500000000         1.7636722064        46.1663017032       821.6906533279 
        0.4800001000         3.4500000000         1.7611232549        49.6527978129       817.8862481250 
        0.4850000000         3.4500000000         1.7611232549        53.6897933084       817.8862481250 
        0.4900000000         3.4500000000         1.7662211578        58.4607879848       825.4950585307 
        0.4950000000         3.4500000000         1.7662211578        62.1307838898       825.4950585307 
        0.5000000000         3.4500000000         1.7636722064        66.5347789758       821.6906533279 
        0.5050000000         3.4500000000         1.7611232549        69.8377752902       817.8862481250 
        0.5100000000         3.4500000000         1.7764169638        74.0582705809       840.7126793420 
        0.5150000000         3.4500000000         1.7713190608        77.5447666907       833.1038689364 
        0.5200000000         3.4500000000         1.7713190608        82.1322615719       833.1038689364 
        0.5250000000         3.4500000000         1.7636722064        86.5362566578       821.6906533279 
        0.5300000000         3.4500000000         1.7738680123        90.5732521533       836.9082741392 
        0.5350000000         3.4500000000         1.7662211578        93.5092488773       825.4950585307 
        0.5400000000         3.4500000000         1.7789659153        98.2802435537       844.5170845448 
        0.5450000000         3.4500000000         1.7789659153       102.6842386397       844.5170845448 
        0.5500000000         3.4500000000         1.7585743034       106.1707347494       814.0818429222 
        0.5550000000         3.4500000000         1.7611232549       110.5747298354       817.8862481250 
        0.5600000000         3.4500000000         1.7866127697       114.2447257404       855.9303001533 
        0.5650000000         3.4500000000         1.7713190608       118.6487208263       833.1038689364 
        0.5700001000         3.4500000000         1.7585743034       122.5022165265       814.0818429222 
        0.5750001000         3.4500000000         1.7534764004       126.7227118173       806.4730325165 
        0.5800001000         3.4500000000         1.7840638182       130.3927077222       852.1258949505 
        0.5850000000         3.4500000000         1.7662211578       134.9802026034       825.4950585307 
        0.5900000000         3.4500000000         1.7815148668       138.6501985084       848.3214897477 
        0.5950000000         3.4500000000         1.7713190608       143.2376933896       833.1038689364 
        0.6000000000         3.4500000000         1.7738680123       147.0911890898       836.9082741392 
        0.6050000000         3.4500000000         1.7611232549       151.6786839711       817.8862481250 
        0.6100000000         3.4500000000         1.7840638182       155.8991792618       852.1258949505 
        0.6150000000         3.4500000000         1.7840638182       159.7526749620       852.1258949505 
        0.6200000000         3.4500000000         1.7840638182       164.8906692290       852.1258949505 
        0.6250000000         3.4500000000         1.7789659153       168.5606651339       844.5170845448 
        0.6300000000         3.4500000000         1.7815148668       172.4141608341       848.3214897477 
        0.6350000000         3.4500000000         1.7840638182       177.3686553058       852.1258949505 
        0.6400000000         3.4500000000         1.7713190608       180.6716516203       833.1038689364 
        0.6450000000         3.4500000000         1.8019064786       185.8096458873       878.7567313703 
        0.6500000000         3.4500000000         1.7840638182       190.2136409732       852.1258949505 
        0.6550000000         3.4500000000         1.7866127697       193.8836368782       855.9303001533 
        0.6600000000         3.4500000000         1.7968085757       198.8381313499       871.1479209646 
        0.6650000000         3.4500000000         1.7866127697       202.5081272549       855.9303001533 
        0.6700000000         3.4500000000         1.7840638182       206.7286225456       852.1258949505 
        0.6750000000         3.4500000000         1.7840638182       210.5821182458       852.1258949505 
        0.6800000000         3.4500000000         1.7968085757       215.3531129223       871.1479209646 
        0.6850000000         3.4500000000         1.7942596242       219.2066086225       867.3435157618 
        0.6900000000         3.4500000000         1.7789659153       223.2436041180       844.5170845448 
        0.6950001000         3.4500000000         1.7840638182       226.9136000229       852.1258949505 
        0.7000001000         3.4500000000         1.8019064786       232.4185938804       878.7567313703 
        0.7050001000         3.4500000000         1.7840638182       235.9050899901       852.1258949505 
        0.7100000000         3.4500000000         1.7840638182       240.1255852808       852.1258949505 
        0.7150000000         3.4500000000         1.7942596242       244.3460805716       867.3435157618 
