           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.1000000000         1.2029028795        40.8448076410       -14.8067450494 
        0.0050000000         3.1000000000         1.2156476369        41.3953070267         4.2152809647 
        0.0100000000         3.1000000000         1.2029028795        40.8448076410       -14.8067450494 
        0.0150000000         3.1000000000         1.2054518309        41.3953070267       -11.0023398466 
        0.0200000000         3.1000000000         1.2105497339        40.8448076410        -3.3935294409 
        0.0250000000         3.1000000000         1.3430952112        41.9458064125       194.4355411062 
        0.0300000000         3.1000000000         1.3532910171        43.0468051839       209.6531619175 
        0.0350006000         3.1000000000         1.3303504538        43.2303049792       175.4135150920 
        0.0400000000         3.1000000000         1.3278015023        44.3313037507       171.6091098892 
        0.0450000000         3.1000000000         1.3354483567        44.6983033412       183.0223254977 
        0.0500000000         3.1000000000         1.3481931142        45.6158023174       202.0443515119 
        0.0550000000         3.1000000000         1.3456441627        46.7168010889       198.2399463090 
        0.0600000000         3.1000000000         1.3813294835        48.1847994509       251.5016191486 
        0.0650000000         3.1000000000         1.3813294835        50.2032971986       251.5016191486 
        0.0700000000         3.1000000000         1.3813294835        50.3867969939       251.5016191486 
        0.0750000000         3.1000000000         1.3864273864        52.0382951511       259.1104295543 
        0.0800000000         3.1000000000         1.3940742409        53.5062935131       270.5236451628 
        0.0850000000         3.1000000000         1.3940742409        54.2402926941       270.5236451628 
        0.0900000000         3.1000000000         1.3889763379        55.7082910561       262.9148347571 
        0.0950000000         3.1000000000         1.4068189983        57.5432890086       289.5456711769 
        0.1000000000         3.1000000000         1.4144658528        59.0112873706       300.9588867854 
        0.1050000000         3.1000000000         1.4170148043        61.2132849135       304.7632919882 
        0.1100000000         3.1000000000         1.4068189983        62.3142836850       289.5456711769 
        0.1150000000         3.1000000000         1.4195637558        63.4152824565       308.5676971911 
        0.1200000000         3.1000000000         1.4272106102        64.8832808185       319.9809127996 
        0.1250000000         3.1000000000         1.4272106102        66.9017785662       319.9809127996 
        0.1300000000         3.1000000000         1.4297595617        68.1862771330       323.7853180024 
        0.1350000000         3.1000000000         1.4272106102        69.2872759045       319.9809127996 
        0.1400000000         3.1000000000         1.4348574647        71.3057736522       331.3941284080 
        0.1450000000         3.1000000000         1.4374064162        73.3242713999       335.1985336109 
        0.1500000000         3.1000000000         1.4552490766        74.6087699667       361.8293700307 
        0.1550000000         3.1000000000         1.4476022221        76.2602681239       350.4161544222 
        0.1600001000         3.1000000000         1.4323085132        77.5447666907       327.5897232052 
        0.1650000000         3.1000000000         1.4374064162        79.1962648479       335.1985336109 
        0.1700000000         3.1000000000         1.4450532706        81.0312628004       346.6117492194 
        0.1750000000         3.1000000000         1.4450532706        82.8662607529       346.6117492194 
        0.1800001000         3.1000000000         1.4603469795        84.8847585006       369.4381804363 
        0.1850000000         3.1000000000         1.4654448825        87.2702558388       377.0469908420 
        0.1900000000         3.1000000000         1.4603469795        88.9217539961       369.4381804363 
        0.1950000000         3.1000000000         1.4603469795        90.2062525628       369.4381804363 
        0.2000000000         3.1000000000         1.4577980281        91.6742509248       365.6337752335 
        0.2050000000         3.1000000000         1.4756406885        94.4267478535       392.2646116533 
        0.2100001000         3.1000000000         1.4756406885        96.0782460108       392.2646116533 
        0.2150000000         3.1000000000         1.4679938340        97.5462443727       380.8513960448 
        0.2200000000         3.1000000000         1.4603469795        98.8307429395       369.4381804363 
        0.2250000000         3.1000000000         1.4832875429       101.0327404825       403.6778272618 
        0.2300000000         3.1000000000         1.4730917370       102.8677384350       388.4602064505 
        0.2350000000         3.1000000000         1.4654448825       104.7027363874       377.0469908420 
        0.2400001000         3.1000000000         1.4832875429       106.3542345447       403.6778272618 
        0.2450000000         3.1000000000         1.4679938340       108.0057327019       380.8513960448 
        0.2500000000         3.1000000000         1.4756406885       110.2077302449       392.2646116533 
        0.2550000000         3.1000000000         1.4756406885       112.7767273784       392.2646116533 
        0.2600000000         3.1000000000         1.4909343974       115.1622247166       415.0910428703 
        0.2650000000         3.1000000000         1.4858364944       116.6302230786       407.4822324646 
        0.2700000000         3.1000000000         1.4756406885       118.4652210311       392.2646116533 
        0.2750000000         3.1000000000         1.4679938340       119.7497195978       380.8513960448 
        0.2800000000         3.1000000000         1.4781896399       121.9517171408       396.0690168561 
        0.2850001000         3.1000000000         1.4807385914       124.3372144790       399.8734220590 
        0.2900001000         3.1000000000         1.4832875429       126.3557122268       403.6778272618 
        0.2950000000         3.1000000000         1.5036791548       128.9247093602       434.1130688844 
        0.3000000000         3.1000000000         1.4883854459       130.9432071080       411.2866376675 
        0.3050000000         3.1000000000         1.4934833489       133.1452046510       418.8954480731 
        0.3100000000         3.1000000000         1.4883854459       134.6132030129       411.2866376675 
        0.3150000000         3.1000000000         1.4934833489       136.6317007607       418.8954480731 
        0.3200000000         3.1000000000         1.4858364944       138.4666987132       407.4822324646 
        0.3250000000         3.1000000000         1.4679938340       140.3016966657       380.8513960448 
        0.3300000000         3.1000000000         1.4985812518       142.8706937991       426.5042584788 
        0.3350000000         3.1000000000         1.4883854459       144.5221919564       411.2866376675 
        0.3400000000         3.1000000000         1.5087770578       147.4581886803       441.7218792901 
