           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         4.3000000000         1.2130986854       228.9320977707        -0.0152176208 
        0.0050000000         4.3000000000         1.2080007824       228.3815983849        -7.6240280265 
        0.0100000000         4.3000000000         1.2105497339       228.7485979754        -3.8196228236 
        0.0150000000         4.3000000000         1.3048609389       229.4825971564       136.9433696810 
        0.0200000000         4.3000000000         1.5164239122       230.9505955184       452.7090015159 
        0.0250000000         4.3000000000         1.6056372142       234.0700920376       585.8631836149 
        0.0300000000         4.3000000000         1.5979903598       236.2720895806       574.4499680064 
        0.0350000000         4.3000000000         1.6311267291       239.2080863046       623.9072356432 
        0.0400000000         4.3000000000         1.6821057588       242.8780822096       699.9953396998 
        0.0450000000         4.3000000000         1.7228889826       246.5480781145       760.8658229450 
        0.0500000000         4.3000000000         1.7254379341       249.8510744290       764.6702281479 
        0.0550000000         4.3000000000         1.7611232549       253.8880699245       817.9319009875 
        0.0600000000         4.3000000000         1.7611232549       257.5580658294       817.9319009875 
        0.0650000000         4.3000000000         1.7917106727       261.7785611202       863.5847634214 
        0.0700000000         4.3000000000         1.8070043816       266.7330555919       886.4111946384 
        0.0750000000         4.3000000000         1.8197491390       271.1370506778       905.4332206525 
        0.0800000000         4.3000000000         1.8350428480       276.0915451495       928.2596518695 
        0.0850000000         4.3000000000         1.8630813143       280.8625398260       970.1081091006 
        0.0900000000         4.3000000000         1.8503365569       285.0830351167       951.0860830865 
        0.0950000000         4.3000000000         1.8758260717       290.0375295884       989.1301351148 
        0.1000000000         4.3000000000         1.8554344599       294.8085242649       958.6948934922 
        0.1050000000         4.3000000000         1.8936687321       300.4970179176      1015.7609715346 
        0.1100000000         4.3000000000         1.8911197807       305.0845127988      1011.9565663318 
        0.1150000000         4.3000000000         1.8834729262       309.6720076800      1000.5433507233 
        0.1200000000         4.3000000000         1.9064134896       314.8100019470      1034.7829975487 
        0.1250000000         4.3000000000         1.9064134896       320.4984955997      1034.7829975487 
        0.1300000000         4.3000000000         1.9268051015       326.0034894571      1065.2182391714 
        0.1350000000         4.3000000000         1.9242561500       331.5084833146      1061.4138339685 
        0.1400000000         4.3000000000         1.9217071985       337.3804767625      1057.6094287657 
        0.1450000000         4.3000000000         1.9319030044       342.5184710295      1072.8270495770 
        0.1500000000         4.3000000000         1.9497456648       348.2069646822      1099.4578859968 
        0.1550000000         4.3000000000         1.9293540529       353.8954583349      1069.0226443742 
        0.1600000000         4.3000000000         1.9370009074       358.6664530114      1080.4358599827 
        0.1650000000         4.3000000000         1.9471967133       359.5839519876      1095.6534807940 
        0.1700000000         4.3000000000         1.9497456648        79.5632644384      1099.4578859968 
        0.1750000000         4.3000000000         1.9624904223        -0.0756466995      1118.4799120110 
        0.1800000000         4.3000000000         1.9650393737         0.6583524815      1122.2843172138 
        0.1850000000         4.3000000000         1.9777841312         5.7963467485      1141.3063432280 
        0.1900000000         4.3000000000         1.9726862282        11.1178408107      1133.6975328223 
        0.1950000000         4.3000000000         1.9624904223        17.1733340539      1118.4799120110 
        0.2000000000         4.3000000000         1.9650393737        22.4948281161      1122.2843172138 
        0.2050000000         4.3000000000         1.9675883252        28.1833217688      1126.0887224166 
        0.2100001000         4.3000000000         1.9752351797        34.2388150120      1137.5019380251 
        0.2150000000         4.3000000000         1.9828820341        39.9273086647      1148.9151536336 
        0.2200000000         4.3000000000         1.9879799371        46.1663017032      1156.5239640393 
        0.2250000000         4.3000000000         1.9803330827        51.8547953559      1145.1107484308 
        0.2300000000         4.3000000000         1.9981757431        57.1762894181      1171.7415848506 
        0.2350000000         4.3000000000         1.9981757431        62.8647830708      1171.7415848506 
        0.2400001000         4.3000000000         1.9879799371        68.1862771330      1156.5239640393 
        0.2450000000         4.3000000000         1.9956267916        74.2417703762      1167.9371796478 
        0.2500000000         4.3000000000         2.0058225975        79.7467642336      1183.1548004591 
        0.2550000000         4.3000000000         2.0083715490        85.9857572721      1186.9592056619 
        0.2600000000         4.3000000000         2.0058225975        91.6742509248      1183.1548004591 
        0.2650000000         4.3000000000         2.0083715490        96.8122451918      1186.9592056619 
        0.2700000000         4.3000000000         2.0032736460       102.1337392540      1179.3503952563 
        0.2750000000         4.3000000000         2.0058225975       107.6387331114      1183.1548004591 
        0.2800000000         4.3000000000         2.0160184035       114.0612259451      1198.3724212704 
        0.2850000000         4.3000000000         2.0134694520       119.9332193931      1194.5680160676 
        0.2900001000         4.3000000000         2.0109205005       125.4382132505      1190.7636108647 
        0.2950000000         4.3000000000         2.0109205005       132.2277056747      1190.7636108647 
        0.3000000000         4.3000000000         2.0287631609       137.5491997369      1217.3944472845 
        0.3050000000         4.3000000000         2.0109205005       143.4211931849      1190.7636108647 
        0.3100000000         4.3000000000         2.0109205005       149.6601862233      1190.7636108647 
        0.3150000000         4.3000000000         2.0160184035       155.3486798760      1198.3724212704 
        0.3200000000         4.3000000000         2.0262142094       161.2206733240      1213.5900420817 
        0.3250000000         4.3000000000         2.0083715490       167.0926667719      1186.9592056619 
        0.3300000000         4.3000000000         2.0160184035       172.9646602199      1198.3724212704 
        0.3350000000         4.3000000000         2.0262142094       178.8366536678      1213.5900420817 
        0.3400000000         4.3000000000         2.0134694520       185.4426462968      1194.5680160676 
        0.3450000000         4.3000000000         2.0211163064       190.9476401542      1205.9812316761 
        0.3500001000         4.3000000000         2.0415079183       197.0031333974      1236.4164732987 
        0.3550001000         4.3000000000         2.0338610639       203.4256262311      1225.0032576902 
        0.3600000000         4.3000000000         2.0134694520       208.9306200886      1194.5680160676 
        0.3650000000         4.3000000000         2.0262142094       214.4356139460      1213.5900420817 
        0.3700000000         4.3000000000         2.0466058213       221.2251063702      1244.0252837043 
