           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.8700000000         1.2105497339       103.0512382302        -3.8652756861 
        0.0050000000         0.8700000000         1.2054518309       103.4182378207       -11.4740860917 
        0.0100001000         0.8700000000         1.2080007824       102.6842386397        -7.6696808889 
        0.0150000000         0.8700000000         1.0372210329       102.1337392540      -262.5648294785 
        0.0200000000         0.8700000000         0.8817349922       100.1152415062      -494.6335468511 
        0.0250001000         0.8700000000         0.9403608764        98.4637433490      -407.1322271860 
        0.0300001000         0.8700000000         0.8766370893        96.6287453965      -502.2423572567 
        0.0350000000         0.8700000000         0.8052664477        93.1422492868      -608.7657029359 
        0.0400000000         0.8700000000         0.8103643506        90.0227527676      -601.1568925303 
        0.0450001000         0.8700000000         0.7721300783        87.2702558388      -658.2229705727 
        0.0500000000         0.8700000000         0.7415426605        83.9672595244      -703.8758330067 
        0.0550000000         0.8700000000         0.7186020971        79.9302640289      -738.1154798321 
        0.0600001000         0.8700000000         0.7211510486        77.5447666907      -734.3110746293 
        0.0650001000         0.8700000000         0.6854657278        73.3242713999      -787.5727474689 
        0.0700000000         0.8700000000         0.6778188734        69.4707756997      -798.9859630774 
        0.0750000000         0.8700000000         0.6803678249        65.4337802043      -795.1815578746 
        0.0800001000         0.8700000000         0.6625251645        61.7637842993      -821.8123942944 
        0.0850001000         0.8700000000         0.6472314555        56.9927896228      -844.6388255113 
        0.0900000000         0.8700000000         0.6293887951        52.9557941274      -871.2696619311 
        0.0950000000         0.8700000000         0.6115461347        48.5517990414      -897.9004983510 
        0.1000001000         0.8700000000         0.6268398436        44.3313037507      -875.0740671340 
        0.1050000000         0.8700000000         0.6013503288        39.5603090742      -913.1181191623 
        0.1100000000         0.8700000000         0.5962524258        35.7068133740      -920.7269295679 
        0.1150001000         0.8700000000         0.5886055714        31.1193184928      -932.1401451764 
        0.1200018000         0.8700000000         0.5784097654        25.6143246353      -947.3577659877 
        0.1250000000         0.8700000000         0.5707629110        21.2103295494      -958.7709815962 
        0.1300000000         0.8700000000         0.5580181535        16.0723352824      -977.7930076104 
        0.1350001000         0.8700000000         0.5605671050        11.3013406059      -973.9886024075 
        0.1400000000         0.8700000000         0.5631160565         6.7138457247      -970.1841972047 
        0.1450000000         0.8700000000         0.5427244446         1.2088518673     -1000.6194388273 
        0.1500001000         0.8700000000         0.5427244446         0.1078530958     -1000.6194388273 
        0.1550001000         0.8700000000         0.5427244446         0.6583524815     -1000.6194388273 
        0.1600000000         0.8700000000         0.5376265416       359.9509515781     -1008.2282492330 
        0.1650000000         0.8700000000         0.5452733961       359.9509515781      -996.8150336245 
        0.1700001000         0.8700000000         0.5223328327       358.4829532161     -1031.0546804500 
