           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.7400000000         1.2130986854       254.8055689007        -0.7395336767 
        0.0050000000         2.7400000000         1.2080007824       254.4385693102        -8.3483440824 
        0.0100000000         2.7400000000         1.2054518309       254.2550695150       -12.1527492852 
        0.0150001000         2.7400000000         1.2130986854       254.8055689007        -0.7395336767 
        0.0200000000         2.7400000000         1.2130986854       255.3560682865        -0.7395336767 
        0.0250000000         2.7400000000         1.2207455399       255.3560682865        10.6736819318 
        0.0300001000         2.7400000000         1.2181965884       255.3560682865         6.8692767290 
        0.0350000000         2.7400000000         1.2156476369       254.9890686960         3.0648715261 
        0.0400000000         2.7400000000         1.2232944913       255.5395680817        14.4780871346 
        0.0450001000         2.7400000000         1.2130986854       254.6220691055        -0.7395336767 
        0.0500026000         2.7400000000         1.2207455399       255.7230678770        10.6736819318 
        0.0550000000         2.7400000000         1.2130986854       255.5395680817        -0.7395336767 
        0.0600001000         2.7400000000         1.2130986854       255.5395680817        -0.7395336767 
        0.0650000000         2.7400000000         1.2130986854       256.0900674675        -0.7395336767 
        0.0700000000         2.7400000000         1.2207455399       256.4570670580        10.6736819318 
        0.0750001000         2.7400000000         1.2130986854       256.2735672627        -0.7395336767 
        0.0800000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.0850000000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.0900001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.0950000000         2.7400000000         1.2207455399       257.0075664437        10.6736819318 
        0.1000000000         2.7400000000         1.2105497339       256.6405668532        -4.5439388795 
        0.1050001000         2.7400000000         1.2130986854       256.8240666485        -0.7395336767 
        0.1100000000         2.7400000000         1.2054518309       256.0900674675       -12.1527492852 
        0.1150000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.1200001000         2.7400000000         1.2207455399       257.1910662390        10.6736819318 
        0.1250000000         2.7400000000         1.2105497339       256.6405668532        -4.5439388795 
        0.1300000000         2.7400000000         1.2156476369       256.6405668532         3.0648715261 
        0.1350000000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.1400001000         2.7400000000         1.2207455399       256.6405668532        10.6736819318 
        0.1450000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.1500000000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.1550001000         2.7400000000         1.2207455399       257.1910662390        10.6736819318 
        0.1600000000         2.7400000000         1.2105497339       256.4570670580        -4.5439388795 
        0.1650000000         2.7400000000         1.2054518309       256.0900674675       -12.1527492852 
        0.1700001000         2.7400000000         1.2130986854       256.0900674675        -0.7395336767 
        0.1750000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.1800001000         2.7400000000         1.2181965884       257.1910662390         6.8692767290 
        0.1850001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.1900000000         2.7400000000         1.2181965884       257.1910662390         6.8692767290 
        0.1950000000         2.7400000000         1.2080007824       256.2735672627        -8.3483440824 
        0.2000001000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.2050000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.2100001000         2.7400000000         1.2207455399       257.0075664437        10.6736819318 
        0.2150001000         2.7400000000         1.2105497339       256.4570670580        -4.5439388795 
        0.2200000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.2250000000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.2300001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.2350000000         2.7400000000         1.2054518309       256.6405668532       -12.1527492852 
        0.2400001000         2.7400000000         1.2181965884       257.0075664437         6.8692767290 
        0.2450001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.2500022000         2.7400000000         1.2054518309       256.6405668532       -12.1527492852 
        0.2550000000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.2600000000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.2650012000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.2700000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.2750000000         2.7400000000         1.2105497339       256.6405668532        -4.5439388795 
        0.2800001000         2.7400000000         1.2105497339       256.6405668532        -4.5439388795 
        0.2850000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.2900001000         2.7400000000         1.2130986854       257.5580658294        -0.7395336767 
        0.2950001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.3000000000         2.7400000000         1.2207455399       257.1910662390        10.6736819318 
        0.3050000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.3100001000         2.7400000000         1.2207455399       256.6405668532        10.6736819318 
        0.3150000000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.3200000000         2.7400000000         1.2207455399       257.1910662390        10.6736819318 
        0.3250001000         2.7400000000         1.2207455399       257.0075664437        10.6736819318 
        0.3300000000         2.7400000000         1.2207455399       257.1910662390        10.6736819318 
        0.3350000000         2.7400000000         1.2207455399       257.0075664437        10.6736819318 
        0.3400001000         2.7400000000         1.2181965884       257.1910662390         6.8692767290 
        0.3450000000         2.7400000000         1.2130986854       256.0900674675        -0.7395336767 
        0.3500001000         2.7400000000         1.2207455399       256.4570670580        10.6736819318 
        0.3550001000         2.7400000000         1.2130986854       255.7230678770        -0.7395336767 
        0.3600000000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.3650000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.3700001000         2.7400000000         1.2181965884       257.1910662390         6.8692767290 
        0.3750017000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.3800000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.3850000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.3900001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.3950000000         2.7400000000         1.2130986854       256.8240666485        -0.7395336767 
        0.4000000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.4050001000         2.7400000000         1.2054518309       256.0900674675       -12.1527492852 
        0.4100000000         2.7400000000         1.2080007824       256.0900674675        -8.3483440824 
        0.4150001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.4200001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.4250000000         2.7400000000         1.2207455399       257.0075664437        10.6736819318 
        0.4300000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.4350001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.4400000000         2.7400000000         1.2054518309       256.0900674675       -12.1527492852 
        0.4450000000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
        0.4500001000         2.7400000000         1.2207455399       257.1910662390        10.6736819318 
        0.4550000000         2.7400000000         1.2207455399       257.1910662390        10.6736819318 
        0.4600000000         2.7400000000         1.2207455399       257.1910662390        10.6736819318 
        0.4650001000         2.7400000000         1.2130986854       256.6405668532        -0.7395336767 
