           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7100000000         0.5979942022         1.4221127072       131.3102066985       312.5471050332 
        0.7157577001         0.5277992209         1.4501511736       132.4112054700       354.3955622644 
        0.7200000000         0.4662083072         1.4577980281       134.4297032177       365.8087778728 
        0.7250000000         0.3843159726         1.4272106102       136.0812013749       320.1559154389 
        0.7300052000         0.2939624579         1.4552490766       137.1822001464       362.0043726700 
        0.7350000000         0.1974046031         1.4577980281       140.1181968704       365.8087778728 
        0.7400000000         0.0964532035         1.4425043191       141.2191956419       342.9823466559 
        0.7450000000        -0.0065972469         1.4399553677       142.1366946181       339.1779414530 
        0.7500000000        -0.1095041255         1.4272106102       143.7881927754       320.1559154389 
        0.7550000000        -0.2100279344         1.4323085132       146.5406897041       327.7647258446 
        0.7600000000        -0.3059810367         1.3940742409       148.0086880661       270.6986478021 
        0.7650000000        -0.3952752650         1.3660357746       149.1096868376       228.8501905710 
        0.7700026001        -0.4760067746         1.3176056963       149.1096868376       156.5664917172 
        0.7750000000        -0.5463012851         1.2207455399       150.0271858138        11.9990940097 
        0.7800000000        -0.6047463920         1.1519238497       150.2106856091       -90.7198464667 
        0.7850000000        -0.6500307815         1.1672175587       149.4766864281       -67.8934152497 
        0.7900000000        -0.6811689577         1.1085916745       148.7426872471      -155.3947349148 
        0.7950000000        -0.6974832800         1.0601615963       147.6416884756      -227.6784337685 
        0.8000000000        -0.6986187099         1.0703574022       146.7241894993      -212.4608129572 
        0.8050000000        -0.6845505379         1.0295741784       145.9901903184      -273.3312962025 
        0.8100000001        -0.6555849199         1.0397699844       144.3386921611      -258.1136753912 
        0.8150000001        -0.6123522178         0.9887909546       143.2376933896      -334.2017794477 
        0.8200000001        -0.5557932776         1.0117315180       141.5861952324      -299.9621326223 
        0.8250001000        -0.4871374729         0.9913399061       139.7511972799      -330.3973742449 
        0.8300001000        -0.4078816555         0.9887909546       138.4666987132      -334.2017794477 
        0.8350001000        -0.3197493648         0.9683993428       136.4482009654      -364.6370210704 
        0.8400000000        -0.2246605269         0.9938888576       134.2462034225      -326.5929690421 
        0.8450000000        -0.1246807032         0.9862420032       133.5122042415      -338.0061846506 
        0.8500000000        -0.0219875314         1.0015357121       132.0442058795      -315.1797534336 
        0.8550000000         0.0811841414         1.0015357121       130.3927077222      -315.1797534336 
        0.8600000000         0.1825890544         1.0219273240       128.3742099745      -284.7445118110 
        0.8650000000         0.2800203961         1.0703574022       127.2732112030      -212.4608129572 
        0.8700000000         0.3713578290         1.1060427230       126.3557122268      -159.1991401176 
        0.8750000000         0.4546136338         1.1646686072       126.5392120220       -71.6978204525 
        0.8800020000         0.5280031107         1.1978049765       125.2547134553       -22.2405528157 
        0.8850000000         0.5898482885         1.2334902973       125.4382132505        31.0211200239 
        0.8900000000         0.6388841112         1.2105497339       125.6217130458        -3.2185268016 
        0.8950000000         0.6740162986         1.2895672300       126.1722124315       114.7180344861 
        0.9000000000         0.6944802909         1.3660357746       126.7227118173       228.8501905710 
        0.9050000000         0.6998307431         1.3558399686       128.3742099745       213.6325697597 
        0.9100000000         0.6899512166         1.3787805320       129.6587085412       247.8722165851 
        0.9150000000         0.6650567134         1.3966231924       130.2092079270       274.5030530049 
        0.9200000000         0.6256889969         1.4068189983       131.1267069032       289.7206738163 
        0.9250000000         0.5727048022         1.4195637558       132.7782050605       308.7426998304 
        0.9300000000         0.5072571911         1.4527001251       135.3472021939       358.1999674672 
        0.9350000001         0.4307704572         1.4348574647       137.1822001464       331.5691310474 
        0.9400000001         0.3449091369         1.4603469795       138.6501985084       369.6131830757 
        0.9450000001         0.2515417749         1.4425043191       139.2006978942       342.9823466559 
        0.9500001000         0.1526982513         1.4323085132       140.8521960514       327.7647258446 
        0.9550001000         0.0505335782         1.4450532706       143.0541935944       346.7867518587 
        0.9600001000        -0.0527308255         1.4348574647       145.2561911374       331.5691310474 
        0.9650000000        -0.1548456650         1.4272106102       146.3571899089       320.1559154389 
        0.9700000000        -0.2535927567         1.3915252894       148.1921878613       266.8942425993 
        0.9750000000        -0.3468210679         1.3634868231       149.4766864281       225.0457853682 
        0.9800000000        -0.4325017292         1.3201546478       149.4766864281       160.3708969201 
        0.9850000000        -0.5087701258         1.2538819092       150.2106856091        61.4563616465 
        0.9900000000        -0.5739664765         1.1417280438       150.3941854043      -105.9374672780 
        0.9950000000        -0.6266719538         1.1748644131       149.2931866328       -56.4801996412 
        1.0000000000        -0.6657395614         1.1085916745       148.9261870423      -155.3947349148 
        1.0050000000        -0.6903190954         1.0729063537       148.3756876566      -208.6564077544 
        1.0100001000        -0.6998756856         1.0652594992       147.4581886803      -220.0696233629 
        1.0150000000        -0.6942012421         1.0499657903       146.3571899089      -242.8960545798 
        1.0200001000        -0.6734188058         1.0219273240       145.0726913421      -284.7445118110 
        1.0250000000        -0.6379822936         1.0066336150       143.6046929801      -307.5709430279 
        1.0300000000        -0.5886612076         0.9938888576       141.7696950276      -326.5929690421 
        1.0350000000        -0.5265294559         0.9887909546       140.1181968704      -334.2017794477 
        1.0400000000        -0.4529391731         0.9913399061       139.7511972799      -330.3973742449 
        1.0450000000        -0.3694918584         0.9683993428       137.1822001464      -364.6370210704 
        1.0500002000        -0.2779997285         0.9709482942       135.1637023987      -360.8326158675 
        1.0550000000        -0.1804651717         0.9734972457       133.6957040367      -357.0282106647 
        1.0600000001        -0.0789994670         0.9862420032       132.4112054700      -338.0061846506 
        1.0650000001         0.0241854514         0.9964378091       130.3927077222      -322.7885638392 
        1.0700000001         0.1268440370         1.0168294210       129.1082091555      -292.3533222166 
        1.0750000000         0.2267421927         1.0703574022       128.3742099745      -212.4608129572 
        1.0800000000         0.3217059024         1.1009448200       127.4567109983      -166.8079505233 
        1.0850000000         0.4096685278         1.1417280438       126.1722124315      -105.9374672780 
        1.0900000000         0.4887157933         1.1799623161       125.4382132505       -48.8713892355 
        1.0950000000         0.5571274427         1.2385882003       126.7227118173        38.6299304295 
        1.1000000000         0.6134146760         1.2156476369       126.1722124315         4.3902836041 
        1.1050000000         0.6563525495         1.2334902973       126.1722124315        31.0211200239 
        1.1100000000         0.6850066330         1.3609378716       126.5392120220       221.2413801653 
        1.1150000000         0.6987533457         1.3201546478       126.9062116125       160.3708969201 
        1.1200000000         0.6972935264         1.3609378716       129.1082091555       221.2413801653 
        1.1250000000         0.6806589443         1.3864273864       130.0257081317       259.2854321936 
        1.1300000000         0.6492116073         1.4042700468       130.9432071080       285.9162686134 
        1.1350001000         0.6036348374         1.4068189983       132.5947052652       289.7206738163 
        1.1400000000         0.5449236111         1.4527001251       134.9802026034       358.1999674672 
        1.1450001000         0.4743509858         1.4246616587       135.8977015797       316.3515102361 
        1.1500000000         0.3934583645         1.4374064162       137.5491997369       335.3735362502 
        1.1550001000         0.3039997721         1.4399553677       138.6501985084       339.1779414530 
        1.1600000000         0.2079291071         1.4374064162       140.8521960514       335.3735362502 
        1.1650000000         0.1073315486         1.4425043191       142.3201944134       342.9823466559 
        1.1700000000         0.0043982008         1.4323085132       144.1551923659       327.7647258446 
        1.1750000000        -0.0986308624         1.4374064162       145.8066905231       335.3735362502 
        1.1800000000        -0.1995134837         1.4068189983       147.6416884756       289.7206738163 
        1.1850000001        -0.2960542202         1.3813294835       148.7426872471       251.6766217880 
        1.1900000001        -0.3861521115         1.3507420656       149.6601862233       206.0237593540 
        1.1950000001        -0.4678464160         1.3099588419       150.3941854043       145.1532761087 
        1.2000000000        -0.5393592699         1.2054518309       151.4951841758       -10.8273372073 
        1.2050000000        -0.5991343874         1.1595707042       151.1281845853       -79.3066308582 
        1.2100000000        -0.6458709179         1.1595707042       149.8436860186       -79.3066308582 
        1.2150000000        -0.6785517637         1.1111406260       149.6601862233      -151.5903297119 
        1.2200000000        -0.6964657119         1.0678084507       149.1096868376      -216.2652181600 
        1.2250000000        -0.6992229125         1.0601615963       147.6416884756      -227.6784337685 
        1.2300000000        -0.6867633622         1.0372210329       146.5406897041      -261.9180805940 
        1.2350000000        -0.6593582105         1.0193783725       144.7056917516      -288.5489170138 
        1.2400000000        -0.6176038585         1.0066336150       144.1551923659      -307.5709430279 
        1.2450000000        -0.5624089801         0.9760461972       141.5861952324      -353.2238054619 
        1.2500000000        -0.4949747468         0.9964378091       140.6686962561      -322.7885638392 
        1.2550000000        -0.4167686878         0.9913399061       139.2006978942      -330.3973742449 
        1.2600001000        -0.3294909284         0.9811441002       137.5491997369      -345.6149950562 
        1.2650000000        -0.2350462726         0.9836930517       135.3472021939      -341.8105898534 
        1.2700001000        -0.1354825992         0.9887909546       134.2462034225      -334.2017794477 
        1.2750000000        -0.0329745155         0.9964378091       132.2277056747      -322.7885638392 
        1.2800001000         0.0702552575         0.9989867606       130.5762075175      -318.9841586364 
        1.2850000000         0.1719520398         1.0142804695       128.9247093602      -296.1577274195 
        1.2900000000         0.2699087946         1.0703574022       128.3742099745      -212.4608129572 
        1.2950000000         0.3619916931         1.1060427230       127.2732112030      -159.1991401176 
        1.3000000000         0.4461967928         1.1417280438       125.9887126363      -105.9374672780 
        1.3050000000         0.5206915909         1.1952560250       125.2547134553       -26.0449580186 
        1.3100000001         0.5838549049         1.2309413458       125.8052128410        27.2167148210 
        1.3150000001         0.6343121482         1.2156476369       125.9887126363         4.3902836041 
        1.3200000001         0.6709652530         1.3023119874       126.3557122268       133.7400605003 
        1.3250000000         0.6930165604         1.3379973082       127.8237105888       187.0017333399 
        1.3300000000         0.6999861826         1.3532910171       127.8237105888       209.8281645568 
        1.3350000000         0.6917224434         1.3864273864       129.1082091555       259.2854321936 
        1.3400000000         0.6684051813         1.4017210954       130.3927077222       282.1118634106 
        1.3450000000         0.6305418354         1.4042700468       131.6772062890       285.9162686134 
        1.3500000000         0.5789564020         1.4246616587       133.3287044462       316.3515102361 
        1.3550000000         0.5147715025         1.4348574647       134.4297032177       331.5691310474 
        1.3600000000         0.4393839529         1.4297595617       136.2647011702       323.9603206417 
        1.3650000000         0.3544343651         1.4527001251       138.2831989179       358.1999674672 
        1.3700000000         0.2617714440         1.4450532706       140.3016966657       346.7867518587 
        1.3750000000         0.1634117547         1.4374064162       141.5861952324       335.3735362502 
        1.3800000000         0.0614958376         1.4450532706       143.2376933896       346.7867518587 
        1.3850001000        -0.0417604388         1.4297595617       144.5221919564       323.9603206417 
        1.3900000000        -0.1441038261         1.4272106102       146.7241894993       320.1559154389 
        1.3950001000        -0.2433151745         1.3864273864       147.6416884756       259.2854321936 
        1.4000000000        -0.3372275719         1.3660357746       149.2931866328       228.8501905710 
        1.4050001000        -0.4238046807         1.3176056963       150.2106856091       156.5664917172 
        1.4100000000        -0.5011555381         1.2283923943       150.2106856091        23.4123096182 
        1.4150000000        -0.5676017066         1.1595707042       149.8436860186       -79.3066308582 
        1.4200000000        -0.6216955142         1.1646686072       149.8436860186       -71.6978204525 
        1.4250000000        -0.6622597512         1.1315322379       150.0271858138      -121.1550880893 
        1.4300000000        -0.6884116435         1.0729063537       148.3756876566      -208.6564077544 
        1.4350000001        -0.6995820639         1.0678084507       146.9076892946      -216.2652181600 
        1.4400000001        -0.6955279171         1.0423189359       146.1736901136      -254.3092701883 
        1.4450000001        -0.6763374313         1.0295741784       144.7056917516      -273.3312962025 
        1.4500000000        -0.6424282380         1.0015357121       143.7881927754      -315.1797534336 
        1.4550000000        -0.5945382802         0.9964378091       141.4026954371      -322.7885638392 
        1.4600000000        -0.5337097577         0.9836930517       140.1181968704      -341.8105898534 
        1.4650000000        -0.4612664436         0.9862420032       138.0996991227      -338.0061846506 
        1.4700000000        -0.3787848765         0.9582035368       136.6317007607      -379.8546418817 
        1.4750000000        -0.2880600510         0.9862420032       135.3472021939      -338.0061846506 
        1.4800000000        -0.1910663549         0.9811441002       134.2462034225      -345.6149950562 
        1.4850000000        -0.0899146011         0.9938888576       132.5947052652      -326.5929690421 
        1.4900000000         0.0131939078         0.9989867606       130.7597073127      -318.9841586364 
        1.4950000000         0.1160152860         0.9862420032       128.3742099745      -338.0061846506 
        1.5000000000         0.2163118961         1.0142804695       127.2732112030      -296.1577274195 
        1.5050000000         0.3119010457         1.0550636933       125.9887126363      -235.2872441742 
        1.5100001000         0.4007041832         1.1136895775       125.4382132505      -147.7859245091 
        1.5150000000         0.4807836926         1.1621196557       123.9702148885       -75.5022256554 
        1.5200001000         0.5504031799         1.2003539280       124.3372144790       -18.4361476129 
        1.5250000000         0.6080420601         1.2283923943       124.3372144790        23.4123096182 
        1.5300001000         0.6524505277         1.2207455399       124.7042140695        11.9990940097 
        1.5350000000         0.6826586409         1.3583889201       125.2547134553       217.4369749625 
        1.5400001000         0.6980113859         1.3201546478       125.4382132505       160.3708969201 
        1.5450000000         0.6981734377         1.3787805320       126.5392120220       247.8722165851 
        1.5500000000         0.6831417334         1.3838784350       128.0072103840       255.4810269908 
        1.5550000000         0.6532432428         1.4195637558       129.4752087460       308.7426998304 
        1.5600000001         0.6091286271         1.4068189983       130.5762075175       289.7206738163 
        1.5650000001         0.5517579269         1.4348574647       131.6772062890       331.5691310474 
        1.5700000001         0.4823796641         1.4450532706       133.8792038320       346.7867518587 
        1.5750000000         0.4025036764         1.4170148043       134.9802026034       304.9382946276 
        1.5800000000         0.3138682513         1.4552490766       137.5491997369       362.0043726700 
        1.5850000000         0.2184023077         1.4374064162       138.6501985084       335.3735362502 
        1.5900000000         0.1181834113         1.4348574647       140.3016966657       331.5691310474 
        1.5950000000         0.0153925633         1.4374064162       142.1366946181       335.3735362502 
        1.6000000000        -0.0877332635         1.4450532706       144.5221919564       346.7867518587 
        1.6050000000        -0.1889498061         1.3991721439       145.0726913421       278.3074582078 
        1.6100000000        -0.2860543523         1.3685847260       146.1736901136       232.6545957738 
        1.6150000000        -0.3769336766         1.3328994052       146.9076892946       179.3929229342 
        1.6200000000        -0.4596100290         1.3074098904       147.6416884756       141.3488709059 
        1.6250000000        -0.5322841759         1.2691756181       148.3756876566        84.2827928635 
        1.6300000000        -0.5933745553         1.1417280438       148.9261870423      -105.9374672780 
        1.6350001000        -0.6415525224         1.1442769953       148.1921878613      -102.1330620752 
        1.6400000000        -0.6757671472         1.1111406260       147.6416884756      -151.5903297119 
        1.6450016000        -0.6952801365         1.1009448200       146.3571899089      -166.8079505233 
        1.6500000000        -0.6996545923         1.0397699844       146.1736901136      -258.1136753912 
        1.6550016000        -0.6888008460         1.0678084507       145.0726913421      -216.2652181600 
        1.6600000000        -0.6629688135         1.0040846636       143.0541935944      -311.3753482308 
        1.6650001000        -0.6227021690         1.0142804695       141.7696950276      -296.1577274195 
        1.6700000000        -0.5688859151         0.9862420032       140.4851964609      -338.0061846506 
        1.6750000000        -0.5026884084         1.0066336150       138.8336983037      -307.5709430279 
        1.6800000000        -0.4255512084         0.9811441002       137.1822001464      -345.6149950562 
        1.6850000001        -0.3391530014         0.9887909546       135.5307019892      -334.2017794477 
        1.6900000001        -0.2453740218         0.9734972457       133.8792038320      -357.0282106647 
        1.6950000001        -0.1462551209         1.0040846636       132.7782050605      -311.3753482308 
        1.7000000000        -0.0439533637         0.9964378091       130.9432071080      -322.7885638392 
        1.7050000000         0.0593049255         0.9964378091       128.9247093602      -322.7885638392 
        1.7100000000         0.1612725987         1.0091825665       127.4567109983      -303.7665378251 
        1.7150000000         0.2597305972         1.0550636933       125.6217130458      -235.2872441742 
        1.7200000000         0.3525362411         1.0958469171       125.2547134553      -174.4167609289 
        1.7250000000         0.4376698594         1.1519238497       124.7042140695       -90.7198464667 
        1.7300000000         0.5132787424         1.1927070735       123.6032152980       -29.8493632214 
        1.7350000000         0.5777174611         1.2334902973       124.1537146838        31.0211200239 
        1.7400000000         0.6295836761         1.2054518309       124.7042140695       -10.8273372073 
        1.7450000000         0.6677486554         1.2691756181       125.2547134553        84.2827928635 
        1.7500000000         0.6913818384         1.3660357746       126.1722124315       228.8501905710 
        1.7550000000         0.6999689110         1.3379973082       126.7227118173       187.0017333399 
        1.7600001000         0.6933227131         1.4068189983       128.3742099745       289.7206738163 
        1.7650000000         0.6715887303         1.3889763379       128.7412095650       263.0898373965 
        1.7700001000         0.6352382286         1.4144658528       129.8422083365       301.1338894247 
        1.7750000000         0.5850651530         1.3991721439       131.1267069032       278.3074582078 
        1.7800001000         0.5221574248         1.4577980281       133.3287044462       365.8087778728 
        1.7850000000         0.4478890353         1.4246616587       134.9802026034       316.3515102361 
        1.7900001000         0.3638703736         1.4501511736       136.8152005559       354.3955622644 
        1.7950000000         0.2719365226         1.4527001251       138.6501985084       358.1999674672 
        1.8000000000         0.1740829210         1.4450532706       140.3016966657       346.7867518587 
        1.8050000000         0.0724408617         1.4399553677       142.1366946181       339.1779414530 
        1.8100000001        -0.0307776853         1.4450532706       143.2376933896       346.7867518587 
        1.8150000001        -0.1333264343         1.4017210954       144.8891915469       282.1118634106 
        1.8200000001        -0.2329736835         1.3736826290       145.9901903184       240.2634061795 
