           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2900000000         0.6979444182         1.6209309231        32.6006159936       608.4993945717 
        0.2950000000         0.6990936330         1.6005393113        36.0871121033       578.0641529491 
        0.3000000000         0.6997789325         1.6107351172        38.4726094415       593.2817737604 
        0.3050000000         0.6999998618         1.6285777776        41.4086061655       619.9126101802 
        0.3100000000         0.6997562744         1.6387735836        45.0786020705       635.1302309915 
        0.3150000000         0.6990483318         1.6438714865        47.8310989992       642.7390413972 
        0.3200000000         0.6978765040         1.6107351172        50.7670957232       593.2817737604 
        0.3250000000         0.6962415684         1.6515183410        53.1525930614       654.1522570057 
        0.3300000000         0.6941446100         1.6158330202        57.0060887616       600.8905841661 
        0.3350000000         0.6915870204         1.6566162440        60.1255852808       661.7610674113 
        0.3400000000         0.6885704968         1.6591651954        62.6945824143       665.5654726142 
        0.3450000000         0.6850970409         1.6489693895        67.2820772955       650.3478518028 
        0.3500001000         0.6811688746         1.6668120499        70.4015738148       676.9786882226 
        0.3550000000         0.6767888538         1.6591651954        72.4200715625       665.5654726142 
        0.3600000000         0.6719596359         1.6489693895        77.1910662390       650.3478518028 
        0.3650000000         0.6666845086         1.6540672925        80.1270629629       657.9566622085 
        0.3700000000         0.6609669724         1.6515183410        83.2465594822       654.1522570057 
        0.3750000000         0.6548108216         1.6642630984        85.4485570251       673.1742830198 
        0.3800000000         0.6482201412         1.6668120499        88.9350531349       676.9786882226 
        0.3850000000         0.6411993049         1.6642630984        92.9720486303       673.1742830198 
        0.3900000000         0.6337529716         1.6566162440        95.7245455590       661.7610674113 
        0.3950000000         0.6258860826         1.6515183410        98.4770424878       654.1522570057 
        0.4000000000         0.6176038585         1.6795568073       101.9635385975       696.0007142368 
        0.4050000000         0.6089117952         1.6540672925       105.4500347072       657.9566622085 
        0.4100000000         0.5998156608         1.6795568073       108.7530310217       696.0007142368 
        0.4150000000         0.5903214915         1.6209309231       112.6065267219       608.4993945717 
        0.4200001000         0.5804353858         1.6744589044       115.9095230364       688.3919038311 
        0.4250000000         0.5701645089         1.6642630984       120.1300183271       673.1742830198 
        0.4300000000         0.5595150719         1.6515183410       123.0660150511       654.1522570057 
        0.4350000000         0.5484943431         1.6591651954       125.8185119798       665.5654726142 
        0.4400000000         0.5371096359         1.6770078558       129.8555074753       692.1963090340 
        0.4450000000         0.5253685052         1.6489693895       132.2410048135       650.3478518028 
        0.4500000000         0.5132787424         1.6566162440       135.7275009232       661.7610674113 
        0.4550000000         0.5008483700         1.6540672925       137.3789990805       657.9566622085 
        0.4600000000         0.4880856370         1.6642630984       141.7829941664       673.1742830198 
        0.4650000000         0.4749990125         1.6668120499       146.1869892524       676.9786882226 
        0.4700000000         0.4615971808         1.6362246321       149.4899855669       631.3258257887 
        0.4750001000         0.4478887581         1.6642630984       152.6094820861       673.1742830198 
        0.4800000000         0.4338836726         1.6413225350       155.9124784006       638.9346361944 
        0.4850000000         0.4195903867         1.6209309231       159.7659741008       608.4993945717 
        0.4900000000         0.4050186625         1.6617141469       162.5184710295       669.3698778170 
        0.4950000000         0.3901781697         1.6489693895       163.9864693915       650.3478518028 
        0.5000000000         0.3750787565         1.6260288261       168.3904644775       616.1082049774 
        0.5050000000         0.3597304427         1.6438714865       172.0604603824       642.7390413972 
        0.5100000000         0.3441434133         1.6311267291       175.9139560826       623.7170153830 
        0.5150000000         0.3283280120         1.6158330202       178.1159536256       600.8905841661 
        0.5200000000         0.3122947337         1.6515183410       180.3179511686       654.1522570057 
        0.5250000000         0.2960542179         1.6209309231       179.7674517829       608.4993945717 
        0.5300000000         0.2796172420         1.6209309231       179.9509515781       608.4993945717 
        0.5350000000         0.2629947133         1.6107351172      -100.4367355616       593.2817737604 
        0.5400000000         0.2461976625         1.6311267291      -179.3416475185       623.7170153830 
        0.5450000000         0.2292372360         1.6081861657      -180.0756466995       589.4773685576 
        0.5500000000         0.2121246887         1.5877945538      -178.7911481327       559.0421269349 
        0.5550000000         0.1948713765         1.6183819717      -179.1581477232       604.6949893689 
        0.5600000000         0.1774887485         1.5903435053      -176.2221509992       562.8465321378 
        0.5650000000         0.1599883397         1.5903435053      -173.4696540705       562.8465321378 
        0.5700001000         0.1423814103         1.5979903598      -170.5336573465       574.2597477463 
        0.5750001000         0.1246803483         1.5674029419      -167.0471612368       528.6068853123 
        0.5800000000         0.1068969054         1.5521092330      -165.0286634891       505.7804540953 
        0.5850000000         0.0890421714         1.5826966509      -162.4596663556       551.4333165293 
        0.5900000000         0.0711283493         1.5521092330      -158.9731702459       505.7804540953 
        0.5950000000         0.0531673268         1.5546581845      -157.5051718839       509.5848592982 
        0.6000000000         0.0351710227         1.5393644756      -154.3856753647       486.7584280812 
        0.6050000000         0.0171513793         1.5572071360      -152.1836778217       513.3892645010 
        0.6100000000        -0.0008796457         1.5215218152      -149.2476810977       460.1275916614 
        0.6150000000        -0.0189100870         1.5393644756      -147.2291833500       486.7584280812 
        0.6200000000        -0.0369279796         1.5189728637      -145.0271858070       456.3231864586 
        0.6250000000        -0.0549213670         1.4654448825      -143.0086880593       376.4306771991 
        0.6300000000        -0.0728783088         1.4501511736      -141.1736901068       353.6042459822 
        0.6350000000        -0.0907868890         1.4170148043      -138.0541935875       304.1469783454 
        0.6400000000        -0.1086352233         1.2819203755      -139.5221919495       102.5135025954 
        0.6450000000        -0.1264114677         1.1544728012      -137.6871939971       -87.7067575460 
        0.6500000000        -0.1441038262         1.2232944913      -137.1366946113        15.0121829304 
        0.6550000000        -0.1617005579         1.2207455399      -136.9531948161        11.2077777275 
        0.6600000000        -0.1791899859         1.2207455399      -140.4396909258        11.2077777275 
        0.6650000000        -0.1965605042         1.2283923943      -138.4211931780        22.6209933360 
        0.6700000000        -0.2138005859         1.1442769953      -138.9716925638      -102.9243783573 
        0.6750000000        -0.2308987904         1.1697665101      -140.4396909258       -64.8803263290 
        0.6800000000        -0.2478437716         1.1544728012      -138.9716925638       -87.7067575460 
        0.6850000000        -0.2646242847         1.1570217527      -138.9716925638       -83.9023523432 
        0.6900000000        -0.2812291944         1.1187874804      -141.9076892878      -140.9684303856 
        0.6950001000        -0.2976478080         1.1366301408      -141.5406896973      -114.3375939658 
        0.7000001000        -0.3138685736         1.1085916745      -141.5406896973      -156.1860511970 
        0.7050000000        -0.3298807394         1.1468259468      -143.3756876498       -99.1199731545 
        0.7100000000        -0.3456743202         1.0882000626      -143.3756876498      -186.6212928196 
        0.7150000000        -0.3612385130         1.0983958685      -144.2931866260      -171.4036720083 
        0.7200000000        -0.3765629896         1.0703574022      -145.7611849880      -213.2521292394 
        0.7250000000        -0.3916375807         1.0805532081      -145.5776851927      -198.0345084281 
        0.7300000000        -0.4064522828         1.0601615963      -147.2291833500      -228.4697500507 
        0.7350000000        -0.4209972651         1.0652594992      -148.3301821215      -220.8609396451 
        0.7400000000        -0.4352628754         1.0372210329      -149.9816802787      -262.7093968762 
        0.7450000000        -0.4492396473         1.0474168388      -151.4496786407      -247.4917760649 
        0.7500000000        -0.4629183057         1.0321231299      -151.8166782312      -270.3182072818 
        0.7550000000        -0.4762897737         1.0168294210      -154.2021755694      -293.1446384988 
        0.7600000000        -0.4893451779         1.0015357121      -155.6701739314      -315.9710697158 
        0.7650000000        -0.5020758548         1.0040846636      -157.1381722934      -312.1666645130 
        0.7700000000        -0.5144733565         0.9964378091      -158.4226708601      -323.5798801214 
        0.7750000000        -0.5265294560         0.9964378091      -159.1566700411      -323.5798801214 
        0.7800000000        -0.5382361528         0.9760461972      -161.7256671746      -354.0151217441 
        0.7850000000        -0.5495856786         0.9887909546      -163.1936655366      -334.9930957299 
        0.7900024000        -0.5605756858         0.9658503913      -163.9276647176      -369.2327425554 
        0.7950000000        -0.5711833330         0.9760461972      -167.7811604178      -354.0151217441 
        0.8000000000        -0.5814171295         0.9480077309      -171.0841567323      -395.8635789752 
        0.8050000000        -0.5912651001         0.9683993428      -171.4511563228      -365.4283373526 
        0.8100000000        -0.6007207099         0.9480077309      -173.6531538658      -395.8635789752 
        0.8150000000        -0.6097776842         0.9378119249      -174.9376524325      -411.0811997865 
        0.8200001000        -0.6184301816         0.9301650705      -177.1396499755      -422.4944153950 
        0.8250001000        -0.6266721145         0.9225182160      -179.7086471090      -433.9076310035 
        0.8300000000        -0.6344980383         0.9072245071      -180.2591464947      -456.7340622205 
        0.8350001000        -0.6419032166         0.9072245071      -179.1581477232      -456.7340622205 
        0.8400000000        -0.6488821431         0.9021266041      -180.4426462900      -464.3428726261 
        0.8450000000        -0.6554306183         0.8970287012       -99.7027363806      -471.9516830318 
        0.8500000000        -0.6615441526         0.8919307982      -100.8037351521      -479.5604934374 
        0.8550000000        -0.6672186893         0.8893818467       179.9509515781      -483.3648986403 
        0.8600000000        -0.6724504626         0.8740881378       180.1344513734      -506.1913298572 
        0.8650000000        -0.6772360008         0.8664412833       180.3179511686      -517.6045454657 
        0.8700000000        -0.6815721282         0.8587944289       179.7674517829      -529.0177610742 
        0.8750000000        -0.6854559674         0.8664412833       177.9324538304      -517.6045454657 
        0.8800000000        -0.6888849412         0.8562454774       171.6934607919      -532.8221662770 
        0.8850000000        -0.6918567740         0.8307559625       171.6934607919      -570.8662183053 
        0.8900000000        -0.6943694937         0.8154622536       168.9409638632      -593.6926495223 
        0.8950000000        -0.6964214330         0.8180112051       166.1884669345      -589.8882443195 
        0.9000000000        -0.6980112302         0.8282070110       163.0689704153      -574.6706235082 
        0.9050000000        -0.6991378302         0.7848748358       160.1329736913      -639.3455119563 
        0.9100109000        -0.6998014230         0.8256580595       156.6464775816      -578.4750287110 
        0.9150000000        -0.6999987564         0.8180112051       154.4444800386      -589.8882443195 
        0.9200000000        -0.6997325113         0.8103643506       150.9579839289      -601.3014599280 
        0.9250000000        -0.6990019268         0.8001685447       148.0219872049      -616.5190807393 
        0.9300000000        -0.6978074878         0.7976195932       144.9024906856      -620.3234859421 
        0.9350000000        -0.6961499868         0.7746790298       141.7829941664      -654.5631327676 
        0.9400000000        -0.6940305239         0.7772279813       137.9294984662      -650.7587275648 
        0.9450003000        -0.6914503368         0.8052664477       135.7275009232      -608.9102703336 
        0.9500001000        -0.6884115781         0.7950706417       132.6080044040      -624.1278911450 
        0.9550000000        -0.6849159547         0.7746790298       128.5710089085      -654.5631327676 
        0.9600001000        -0.6809656753         0.7925216902       126.0020117751      -627.9322963478 
        0.9650000000        -0.6765636770         0.7644832239       122.3320158701      -669.7807535789 
        0.9700000000        -0.6717126307         0.7721300783       119.2125193509      -658.3675379704 
        0.9750000000        -0.6664158389         0.7593853209       115.3590236506      -677.3895639846 
        0.9800000000        -0.6606768165         0.7797769328       112.9735263124      -646.9543223619 
        0.9850000000        -0.6544993719         0.7568363694       108.5695312264      -681.1939691874 
        0.9900000000        -0.6478876045         0.7644832239       103.9820363452      -669.7807535789 
        0.9950000000        -0.6408459019         0.7440916120       101.7800388023      -700.2159952015 
        1.0000000000        -0.6333789367         0.7568363694        99.2110416688      -681.1939691874 
        1.0050000000        -0.6254916642         0.7466405635        93.8895476066      -696.4115899987 
        1.0100000000        -0.6171893182         0.7644832239        93.1555484256      -669.7807535789 
        1.0150000000        -0.6084774081         0.7517384665        89.3020527254      -688.8027795931 
        1.0200001000        -0.5993615289         0.7517384665        85.9990564109      -688.8027795931 
        1.0250000000        -0.5898482885         0.7593853209        83.2465594822      -677.3895639846 
        1.0300000000        -0.5799434412         0.7364447575        77.3745660342      -711.6292108100 
        1.0350000000        -0.5696537460         0.7619342724        76.0900674675      -673.5851587817 
        1.0400000000        -0.5589860311         0.7899727387        72.7870711530      -631.7367015506 
        1.0450000000        -0.5479473757         0.7491895150        68.3830760670      -692.6071847959 
        1.0500000000        -0.5365451047         0.7644832239        65.8140789335      -669.7807535789 
        1.0550000000        -0.5247867850         0.7542874179        61.9605832333      -684.9983743902 
        1.0600000000        -0.5126802190         0.7517384665        59.7585856903      -688.8027795931 
        1.0650000000        -0.5002334408         0.7772279813        55.9050899901      -650.7587275648 
        1.0700000000        -0.4874547099         0.7925216902        52.6020936757      -627.9322963478 
        1.0750000000        -0.4743525062         0.7389937090        48.9320977707      -707.8248056072 
        1.0800000000        -0.4609355244         0.8001685447        45.6291014562      -616.5190807393 
        1.0850000000        -0.4472126678         0.7721300783        41.0416065750      -658.3675379704 
        1.0900000000        -0.4331930429         0.7823258843        39.3901084178      -643.1499171591 
        1.0950000000        -0.4188859531         0.7619342724        36.4541116938      -673.5851587817 
        1.1000000000        -0.4043008924         0.7874237873        33.3346151746      -635.5411067534 
        1.1050000000        -0.3894475394         0.7797769328        30.2151186553      -646.9543223619 
        1.1100000000        -0.3743357509         0.7797769328        27.6461215219      -646.9543223619 
        1.1150000000        -0.3589755548         0.7899727387        23.2421264359      -631.7367015506 
        1.1200000000        -0.3433771441         0.8052664477        20.3061297119      -608.9102703336 
        1.1250000000        -0.3275508700         0.7925216902        17.1866331927      -627.9322963478 
        1.1300000000        -0.3115072345         0.8205601566        14.9846356497      -586.0838391167 
        1.1350000000        -0.2952568842         0.7823258843        12.2321387210      -643.1499171591 
        1.1400000000        -0.2788106029         0.8333049140         8.9291424065      -567.0618131025 
        1.1450001000        -0.2621789696         0.7874237873         5.6261460920      -635.5411067534 
        1.1500000000        -0.2453740241         0.8256580595         3.2406487538      -578.4750287110 
        1.1550001000        -0.2284055742         0.8282070110         0.6716516203      -574.6706235082 
        1.1600000000        -0.2112862370         0.8409517685        -4.0993430561      -555.6485974940 
        1.1650000000        -0.1940263503         0.8256580595        -4.6498424419      -578.4750287110 
        1.1700000000        -0.1766377087         0.8485986229        -7.7693389611      -544.2353818855 
        1.1750000000        -0.1591318509         0.8435007200       -10.3383360946      -551.8441922912 
        1.1800000000        -0.1415203941         0.8409517685       -13.4578326138      -555.6485974940 
        1.1850000000        -0.1238150249         0.8613433804       -15.8433299520      -525.2133558714 
        1.1900000000        -0.1060274926         0.8384028170       -18.0453274950      -559.4530026969 
        1.1950000000        -0.0881696010         0.8638923318       -21.5318236047      -521.4089506686 
        1.2000000000        -0.0702532004         0.8664412833       -23.3668215572      -517.6045454657 
        1.2050000000        -0.0522901801         0.8817349922       -25.5688191002      -494.7781142488 
        1.2100000000        -0.0342924603         0.8740881378       -28.8718154147      -506.1913298572 
        1.2150000000        -0.0162719841         0.8868328952       -30.5233135719      -487.1693038431 
        1.2200000000         0.0017592901         0.8970287012       -32.9088109102      -471.9516830318 
        1.2250000000         0.0197893967         0.9199692645       -35.4778080436      -437.7120362063 
        1.2300000000         0.0378063713         0.9505566824       -37.4963057914      -392.0591737724 
        1.2350000000         0.0557982577         0.9913399061       -38.5973045629      -331.1886905271 
        1.2400000000         0.0737531166         1.0168294210       -40.0653029248      -293.1446384988 
        1.2450000000         0.0916590334         1.0474168388       -41.5333012868      -247.4917760649 
        1.2500000000         0.1095041255         1.1366301408       -41.9003008773      -114.3375939658 
        1.2550000000         0.1272765513         1.2411371518       -42.0838006726        41.6430193502 
        1.2600000000         0.1449645169         1.2207455399       -42.0838006726        11.2077777275 
        1.2650000000         0.1625562846         1.1723154616       -41.5333012868       -61.0759211262 
        1.2700001000         0.1800405293         1.2487840062       -42.6343000583        53.0562349587 
        1.2750000000         0.1974046032         1.2513329577       -42.0838006726        56.8606401615 
        1.2800001000         0.2146383719         1.2691756181       -43.7352988298        83.4914765813 
        1.2850000000         0.2317290213         1.2615287636       -41.1663016963        72.0782609728 
        1.2900000000         0.2486662397         1.2895672300       -40.2488027201       113.9267182039 
        1.2950000000         0.2654384442         1.2895672300       -42.2673004678       113.9267182039 
        1.3000000000         0.2820345050         1.3150567448       -38.5973045629       151.9707702322 
        1.3050000000         0.2984434090         1.3023119874       -38.7808043581       132.9487442181 
        1.3100000000         0.3146542672         1.3074098904       -37.8633053819       140.5575546237 
        1.3150000000         0.3306563223         1.3278015023       -37.1293062009       170.9927962464 
        1.3200000000         0.3464389554         1.3278015023       -37.1293062009       170.9927962464 
        1.3250000000         0.3619916931         1.3354483567       -35.2943082484       182.4060118548 
        1.3300000000         0.3773042148         1.3456441627       -34.1933094769       197.6236326662 
        1.3350000000         0.3923663590         1.3532910171       -34.3768092721       209.0368482747 
        1.3400000000         0.4071681308         1.3660357746       -32.1748117292       228.0588742888 
        1.3450000000         0.4216997076         1.3685847260       -31.4408125482       231.8632794916 
        1.3500000000         0.4359514463         1.3787805320       -31.0738129577       247.0809003029 
        1.3550000000         0.4499138897         1.3940742409       -28.5048158242       269.9073315199 
        1.3600000000         0.4635777722         1.3864273864       -27.2203172575       258.4941159114 
        1.3650000000         0.4769340266         1.4093679498       -26.8533176670       292.7337627369 
        1.3700000000         0.4899737897         1.3864273864       -25.5688191002       258.4941159114 
        1.3750000000         0.5026884084         1.3838784350       -23.1833217620       254.6897107086 
        1.3800000000         0.5150694454         1.4144658528       -22.8163221715       300.3425731426 
        1.3850000000         0.5271086846         1.4348574647       -20.6143246285       330.7778147652 
        1.3900000000         0.5387981368         1.4348574647       -19.1463262665       330.7778147652 
        1.3950001000         0.5501302680         1.4476022221       -17.8618276998       349.7998407793 
        1.4000000000         0.5610968894         1.4399553677       -15.6598301568       338.3866251709 
        1.4050001000         0.5716916006         1.4144658528       -14.1918317948       300.3425731426 
        1.4100008000         0.5819081273         1.4628959310       -12.7238334328       372.6262719963 
        1.4150000000         0.5917355043         1.5011302033        -9.7878367088       429.6923500387 
        1.4200000000         0.6011718119         1.4730917370       -10.3383360946       387.8438928076 
        1.4250000000         0.6102091846         1.5062281063        -7.0353397801       437.3011604444 
        1.4300000000         0.6188416252         1.5087770578        -4.8333422371       441.1055656472 
        1.4350000000         0.6270634053         1.5011302033        -1.7138457179       429.6923500387 
        1.4400000000         0.6348690690         1.5138749607        -0.6128469464       448.7143760529 
        1.4450000000         0.6422534364         1.5215218152         2.5066495728       460.1275916614 
        1.4500000000         0.6492116073         1.5189728637         4.1581477300       456.3231864586 
        1.4550000000         0.6557389644         1.5572071360         6.5436450683       513.3892645010 
        1.4600000000         0.6618311759         1.5317176211         8.1951432255       475.3452124727 
        1.4650000000         0.6674841994         1.5393644756        10.7641403590       486.7584280812 
        1.4700000000         0.6726942832         1.5572071360        13.3331374925       513.3892645010 
        1.4750000000         0.6774579702         1.5470113301        14.0671366735       498.1716436897 
        1.4800000000         0.6817720992         1.5572071360        18.8381313499       513.3892645010 
        1.4850000000         0.6856338072         1.5623050390        20.8566290977       520.9980749067 
        1.4900000000         0.6890405317         1.5852456023        23.7926258216       555.2377217321 
        1.4950000000         0.6919900121         1.5852456023        27.2791219314       555.2377217321 
        1.5000000000         0.6944802909         1.5826966509        29.2976196791       551.4333165293 
        1.5050000000         0.6965097158         1.6030882627        31.3161174268       581.8685581519 
        1.5100000000         0.6980769400         1.5852456023        35.3531129223       555.2377217321 
        1.5150000000         0.6991809234         1.6107351172        37.5551104653       593.2817737604 
        1.5200001000         0.6998209417         1.6081861657        39.9406078035       589.4773685576 
        1.5250000000         0.6999965456         1.6056372142        43.0601043227       585.6729633548 
        1.5300001000         0.6997076328         1.6285777776        47.2805996134       619.9126101802 
        1.5350000000         0.6989544179         1.6158330202        49.4825971564       600.8905841661 
        1.5400000000         0.6977373696         1.6336756806        51.8680944947       627.5214205859 
        1.5450000000         0.6960573059         1.6209309231        54.8040912186       608.4993945717 
        1.5500000000         0.6939153417         1.6260288261        58.2905873284       616.1082049774 
        1.5550000000         0.6913128985         1.6515183410        59.3915860998       654.1522570057 
        1.5600000000         0.6882517031         1.6515183410        64.5295803668       654.1522570057 
        1.5650000000         0.6847337869         1.6489693895        67.6490768860       650.3478518028 
        1.5700000000         0.6807614845         1.6515183410        69.3005750433       654.1522570057 
        1.5750000000         0.6763374319         1.6438714865        74.4385693102       642.7390413972 
        1.5800000000         0.6714645648         1.6438714865        77.5580658294       642.7390413972 
        1.5850000000         0.6661461168         1.6617141469        81.0445619392       669.3698778170 
        1.5900000000         0.6603856172         1.6413225350        83.6135590726       638.9346361944 
        1.5950000000         0.6541868887         1.6795568073        87.6505545681       696.0007142368 
        1.6000054000         0.6475466482         1.6515183410        90.9535508826       654.1522570057 
        1.6050000000         0.6404914869         1.6591651954        93.1555484256       665.5654726142 
        1.6100000000         0.6330039017         1.6438714865        96.8255443305       642.7390413972 
        1.6150000000         0.6250962580         1.6617141469       100.1285406450       669.3698778170 
        1.6200000000         0.6167738032         1.6668120499       102.8810375737       676.9786882226 
        1.6250000000         0.6080420601         1.6489693895       106.5510334787       650.3478518028 
        1.6300000000         0.5989068230         1.6744589044       110.0375295884       688.3919038311 
        1.6350000000         0.5893741541         1.6515183410       113.5240256982       654.1522570057 
        1.6400000000         0.5794503791         1.6719099529       116.6435222174       684.5874986283 
        1.6450001000         0.5691418735         1.6591651954       120.1300183271       665.5654726142 
        1.6500000000         0.5584561077         1.6489693895       122.8825152558       650.3478518028 
        1.6550001000         0.5473993182         1.6642630984       126.9195107513       673.1742830198 
        1.6600000000         0.5359797263         1.6515183410       129.8555074753       654.1522570057 
        1.6650000000         0.5242042360         1.6438714865       132.4245046088       642.7390413972 
        1.6700000000         0.5120808861         1.6515183410       136.8284996947       654.1522570057 
        1.6750000000         0.4996177216         1.6362246321       139.3974968282       631.3258257887 
        1.6800000000         0.4868230130         1.6387735836       142.8839929379       635.1302309915 
        1.6850000000         0.4737052509         1.6540672925       146.0034894571       657.9566622085 
        1.6900000000         0.4602731401         1.6413225350       150.0404849526       638.9346361944 
        1.6950000000         0.4465355942         1.6719099529       151.5084833146       684.5874986283 
        1.7000000000         0.4325017292         1.6285777776       156.2794779911       619.9126101802 
        1.7050000000         0.4181808580         1.6183819717       158.6649753293       604.6949893689 
        1.7100000000         0.4035824839         1.6719099529       163.0689704153       684.5874986283 
        1.7150000000         0.3887162942         1.6362246321       165.8214673440       631.3258257887 
        1.7200000000         0.3735921542         1.6362246321       169.3079634537       631.3258257887 
        1.7250000000         0.3582201001         1.6234798746       171.5099609967       612.3037997745 
        1.7300000000         0.3426103327         1.5954414083       175.3634566969       570.4553425434 
        1.7350000000         0.3267732107         1.6158330202       178.1159536256       600.8905841661 
        1.7400000000         0.3107192435         1.6336756806       180.1344513734       627.5214205859 
        1.7450000000         0.2944590843         1.5979903598       180.3179511686       574.2597477463 
        1.7500000000         0.2780035234         1.6056372142       179.0334526019       585.6729633548 
        1.7550000000         0.2613634807         1.6081861657       -99.8862361759       589.4773685576 
        1.7600000000         0.2445499983         1.6158330202      -179.7086471090       600.8905841661 
        1.7650000000         0.2275742336         1.6107351172      -179.1581477232       593.2817737604 
        1.7700001000         0.2104471078         1.5750497964      -180.4426462900       540.0201009208 
        1.7750000000         0.1931810178         1.6081861657      -179.5251473137       589.4773685576 
        1.7800001000         0.1757860408         1.5903435053      -176.4056507945       562.8465321378 
        1.7850000000         0.1582751109         1.5699518934      -173.4696540705       532.4112905151 
        1.7900000000         0.1406588012         1.5954414083      -171.0841567323       570.4553425434 
        1.7950221000         0.1228706846         1.5623050390      -168.5151595988       520.9980749067 
        1.8000000000         0.1051579124         1.5470113301      -164.6616638986       498.1716436897 
        1.8050000000         0.0872968914         1.5750497964      -163.0101657413       540.0201009208 
        1.8100000000         0.0693779405         1.5470113301      -160.0741690174       498.1716436897 
