           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.9200000000        -0.3676222410         1.2436861032        82.4992611624        46.2387408352 
        0.9250000999        -0.4376711967         1.2156476369        83.4167601386         4.3902836041 
        0.9300000999        -0.5011567345         1.2080007824        82.8662607529        -7.0229320044 
        0.9350000999        -0.5571284801         1.2232944913        83.6002599339        15.8034992126 
        0.9400000999        -0.6047472550         1.2207455399        83.4167601386        11.9990940097 
        0.9450000999        -0.6432991157         1.1417280438        82.8662607529      -105.9374672780 
        0.9500000999        -0.6722060580         1.0244762754        82.3157613671      -280.9401066081 
        0.9550000999        -0.6910346832         1.1085916745        81.0312628004      -155.3947349148 
        0.9600000999        -0.6995026954         0.9964378091        79.5632644384      -322.7885638392 
        0.9650000999        -0.6974831348         1.0321231299        78.4622656669      -269.5268909996 
        0.9700000999        -0.6850062803         0.9811441002        76.6272677144      -345.6149950562 
        0.9750000999        -0.6622591961         1.0219273240        75.5262689429      -284.7445118110 
        0.9800000999        -0.6295829271         0.9352629734        72.9572718094      -414.0942887072 
        0.9850000999        -0.5874673851         0.9913399061        71.1222738570      -330.3973742449 
        0.9900000000        -0.5365451048         0.9429098279        69.4707756997      -402.6810730987 
        0.9950000000        -0.4775775264         0.9658503913        68.0027773377      -368.4414262732 
        1.0000000000        -0.4114496766         0.9327140220        65.0667806138      -417.8986939100 
        1.0050000000        -0.3391530036         0.9556545853        63.9657818423      -383.6590470845 
        1.0100001000        -0.2617698529         0.9658503913        62.3142836850      -368.4414262732 
        1.0150000000        -0.1804651717         0.9658503913        60.1122861421      -368.4414262732 
        1.0200001000        -0.0964515042         0.9505566824        58.4607879848      -391.2678574902 
        1.0250000000        -0.0109951221         0.9709482942        56.4422902371      -360.8326158675 
        1.0300000000         0.0746278080         0.9658503913        54.0567928989      -368.4414262732 
        1.0350000000         0.1591318510         0.9887909546        53.1392939226      -334.2017794477 
        1.0400014999         0.2412741976         1.0270252269        51.3042959701      -277.1357014053 
        1.0450000000         0.3197512040         1.0780042567        50.7537965844      -201.0475973487 
        1.0500000999         0.3934597817         1.1060427230        49.6527978129      -159.1991401176 
        1.0550000999         0.4612677325         1.1417280438        49.1022984271      -105.9374672780 
        1.0600000999         0.5221599430         1.1799623161        48.5517990414       -48.8713892355 
        1.0650000999         0.5752234625         1.2997630359        48.1847994509       129.9356552974 
        1.0700000999         0.6196627150         1.2538819092        48.7352988366        61.4563616465 
        1.0750000999         0.6548114273         1.3150567448        49.8362976081       152.7620865144 
        1.0800000999         0.6801426183         1.3176056963        50.3867969939       156.5664917172 
        1.0850000999         0.6952765001         1.3583889201        51.3042959701       217.4369749625 
        1.0900000999         0.6999861718         1.3583889201        52.5887945369       217.4369749625 
        1.0950000999         0.6942010220         1.3966231924        53.6897933084       274.5030530049 
        1.1000000999         0.6780077866         1.4195637558        55.7082910561       308.7426998304 
        1.1050000999         0.6516492494         1.4246616587        57.7267888038       316.3515102361 
        1.1100000999         0.6155206011         1.4348574647        58.4607879848       331.5691310474 
        1.1150000000         0.5701645089         1.4374064162        59.5617867563       335.3735362502 
        1.1200000000         0.5162591822         1.4527001251        61.5802845040       358.1999674672 
        1.1250000000         0.4546136338         1.4323085132        63.2317826613       327.7647258446 
        1.1300000000         0.3861521094         1.4552490766        65.4337802043       362.0043726700 
        1.1350001000         0.3118995098         1.4425043191        66.7182787710       342.9823466559 
        1.1400000000         0.2329736812         1.4552490766        68.7367765187       362.0043726700 
        1.1450001000         0.1505516905         1.4348574647        70.2047748807       331.5691310474 
        1.1500000000         0.0658758193         1.4399553677        71.8562730380       339.1779414530 
        1.1550001000        -0.0197911116         1.4246616587        73.1407716047       316.3515102361 
        1.1600000000        -0.1051579124         1.4221127072        75.1592693524       312.5471050332 
        1.1650000000        -0.1889498061         1.4119169013        76.9942673049       297.3294842219 
        1.1700000000        -0.2699087946         1.3609378716        77.9117662812       221.2413801653 
        1.1750000999        -0.3468225563         1.3303504538        78.6457654622       175.5885177314 
        1.1800000999        -0.4185348617         1.3048609389        80.2972636194       137.5444657031 
        1.1850000999        -0.4839721163         1.2640777151        80.2972636194        76.6739824578 
        1.1900000999        -0.5421532261         1.1799623161        79.5632644384       -48.8713892355 
        1.1950000999        -0.5922058876         1.1264343349        78.8292652574      -128.7638984950 
        1.2000000999        -0.6333796663         1.1162385289        78.4622656669      -143.9815193063 
        1.2050000999        -0.6650572480         1.0983958685        77.3612668954      -170.6123557261 
        1.2100000999        -0.6867636939         1.0372210329        77.5447666907      -261.9180805940 
        1.2150000999        -0.6981735614         1.0627105477        75.8932685334      -223.8740285657 
        1.2200000999        -0.6991157835         1.0117315180        74.4252701714      -299.9621326223 
        1.2250000999        -0.6895762337         1.0168294210        73.6912709904      -292.3533222166 
        1.2300009999        -0.6696934441         0.9862420032        71.4892734475      -338.0061846506 
        1.2350000999        -0.6397789279         0.9760461972        69.2872759045      -353.2238054619 
        1.2400000000        -0.6002686593         0.9633014398        67.4522779520      -372.2458314760 
        1.2450000000        -0.5517579284         0.9556545853        66.3512791805      -383.6590470845 
        1.2500000000        -0.4949747468         0.9683993428        65.0667806138      -364.6370210704 
        1.2550000000        -0.4307704591         0.9582035368        62.3142836850      -379.8546418817 
        1.2600001000        -0.3601062025         0.9480077309        60.6627855278      -395.0722626930 
        1.2650000000        -0.2840458304         0.9633014398        58.8277875753      -372.2458314760 
        1.2700001000        -0.2037236754         0.9658503913        57.3597892133      -368.4414262732 
        1.2750000000        -0.1203503702         0.9633014398        55.1577916703      -372.2458314760 
        1.2800001000        -0.0351693093         0.9607524883        52.7722943321      -376.0502366789 
        1.2850000000         0.0505356403         0.9760461972        51.6712955606      -353.2238054619 
        1.2900000000         0.1354846276         0.9964378091        50.2032971986      -322.7885638392 
        1.2950000000         0.2184023077         1.0270252269        48.3682992461      -277.1357014053 
        1.3000000999         0.2980470546         1.0270252269        46.7168010889      -277.1357014053 
        1.3050000999         0.3732215842         1.0780042567        46.1663017032      -201.0475973487 
        1.3100000999         0.4428004405         1.1850602191        44.8818031364       -41.2625788299 
        1.3150000999         0.5057404347         1.2717245696        45.9828019079        88.0871980663 
        1.3200000999         0.5610979139         1.2334902973        45.7993021127        31.0211200239 
        1.3250000999         0.6080429091         1.2997630359        46.1663017032       129.9356552974 
        1.3300000999         0.6458715786         1.3023119874        46.7168010889       133.7400605003 
        1.3350000999         0.6740167611         1.3456441627        48.1847994509       198.4149489484 
        1.3400000999         0.6920564787         1.3507420656        48.7352988366       206.0237593540 
        1.3450000999         0.6997202638         1.3940742409        49.8362976081       270.6986478021 
        1.3500000999         0.6968932140         1.3838784350        51.3042959701       255.4810269908 
        1.3550000999         0.6836177149         1.4246616587        52.7722943321       316.3515102361 
        1.3600000999         0.6600928048         1.4221127072        53.6897933084       312.5471050332 
        1.3650000000         0.6266719538         1.4323085132        55.3412914656       327.7647258446 
        1.3700000000         0.5838549035         1.4348574647        57.1762894181       331.5691310474 
        1.3750078999         0.5321961609         1.4679938340        59.9287863468       381.0263986842 
        1.3800000000         0.4727329657         1.4425043191        60.8462853230       342.9823466559 
        1.3850001000         0.4060927207         1.4552490766        62.4977834803       362.0043726700 
        1.3900000000         0.3333667426         1.4501511736        64.6997810233       354.3955622644 
        1.3950001000         0.2556396362         1.4476022221        66.1677793853       350.5911570615 
        1.4000000000         0.1740829210         1.4527001251        68.1862771330       358.1999674672 
        1.4050001000         0.0899128998         1.4450532706        69.2872759045       346.7867518587 
        1.4100000000         0.0043982008         1.4374064162        71.3057736522       335.3735362502 
        1.4150000000        -0.0811841414         1.4374064162        73.6912709904       335.3735362502 
        1.4200000000        -0.1655492979         1.4068189983        74.2417703762       289.7206738163 
        1.4250000999        -0.2474339936         1.3583889201        75.7097687382       217.4369749625 
        1.4300000999        -0.3256072715         1.3328994052        77.1777671002       179.3929229342 
        1.4350000999        -0.3988987527         1.2768224726        76.9942673049        95.6960084720 
        1.4400000999        -0.4662095854         1.2411371518        77.5447666907        42.4343356324 
        1.4450000999        -0.5265305851         1.2105497339        77.5447666907        -3.2185268016 
        1.4500000999        -0.5789573651         1.1876091705        77.9117662812       -37.4581736271 
        1.4550000999        -0.6227038962         1.0729063537        76.9942673049      -208.6564077544 
        1.4600000999        -0.6571142909         1.1391790923        76.9942673049      -109.7418724808 
        1.4650000999        -0.6816726378         1.0499657903        75.3427691477      -242.8960545798 
        1.4700000999        -0.6960107360         1.0601615963        74.6087699667      -227.6784337685 
        1.4750000999        -0.6999136158         1.0091825665        72.9572718094      -303.7665378251 
        1.4800000999        -0.6933227619         1.0321231299        71.1222738570      -269.5268909996 
        1.4850000999        -0.6763369901         0.9683993428        70.0212750855      -364.6370210704 
        1.4900000000        -0.6492116073         0.9887909546        67.8192775425      -334.2017794477 
        1.4950000000        -0.6123522190         0.9785951487        66.7182787710      -349.4194002591 
        1.5000000000        -0.5663118961         0.9683993428        64.8832808185      -364.6370210704 
        1.5050000000        -0.5117809163         0.9556545853        62.8647830708      -383.6590470845 
        1.5100001000        -0.4495755422         0.9607524883        61.2132849135      -376.0502366789 
        1.5150000000        -0.3806323379         0.9582035368        59.3782869611      -379.8546418817 
        1.5200001000        -0.3059794936         0.9454587794        57.5432890086      -398.8766678958 
        1.5250000000        -0.2267421927         0.9607524883        55.7082910561      -376.0502366789 
        1.5300001000        -0.1441021473         0.9658503913        53.6897933084      -368.4414262732 
        1.5350000000        -0.0593049255         0.9582035368        51.6712955606      -379.8546418817 
        1.5400001000         0.0263848422         0.9556545853        49.8362976081      -383.6590470845 
        1.5450000000         0.1116756217         0.9760461972        48.0012996557      -353.2238054619 
        1.5500009999         0.1953102450         0.9913399061        45.7993021127      -330.3973742449 
        1.5550000999         0.2759854818         1.0372210329        45.4323025222      -261.9180805940 
        1.5600000999         0.3525377215         1.0576126448        43.4138047744      -231.4828389714 
        1.5650000999         0.4238043990         1.2130986854        42.8633053887         0.5858784012 
        1.5700000999         0.4887170201         1.2411371518        42.8633053887        42.4343356324 
        1.5750000999         0.5463023565         1.2436861032        43.4138047744        46.2387408352 
        1.5800000999         0.5956970372         1.2742735211        43.9643041602        91.8916032691 
        1.5850000999         0.6361604926         1.2946651330        44.3313037507       122.3268448918 
        1.5900000999         0.6670860583         1.3303504538        45.7993021127       175.5885177314 
        1.5950000999         0.6880100705         1.3481931142        45.4323025222       202.2193541512 
        1.6000000999         0.6986188175         1.3864273864        48.1847994509       259.2854321936 
        1.6050000999         0.6987532435         1.3838784350        48.7352988366       255.4810269908 
        1.6100000999         0.6884113330         1.4195637558        50.7537965844       308.7426998304 
        1.6150000000         0.6677486554         1.4170148043        51.4877957654       304.9382946276 
        1.6200000000         0.6370741795         1.4374064162        53.1392939226       335.3735362502 
        1.6250000000         0.5968481150         1.4348574647        54.6072922846       331.5691310474 
        1.6300000000         0.5476735674         1.4527001251        56.4422902371       358.1999674672 
        1.6350001000         0.4902865811         1.4374064162        57.9102885991       335.3735362502 
        1.6400000000         0.4255512084         1.4654448825        59.9287863468       377.2219934813 
        1.6450001000         0.3544328857         1.4425043191        61.5802845040       342.9823466559 
        1.6500000000         0.2780035234         1.4654448825        63.4152824565       377.2219934813 
        1.6550001000         0.1974029572         1.4501511736        65.8007797948       354.3955622644 
        1.6600000000         0.1138460156         1.4450532706        66.5347789758       346.7867518587 
        1.6650001000         0.0285788322         1.4425043191        68.0027773377       342.9823466559 
        1.6700000000        -0.0571134281         1.4297595617        69.6542754950       323.9603206417 
        1.6750000999        -0.1419527847         1.4042700468        71.6727732427       285.9162686134 
        1.6800000999        -0.2246621498         1.3583889201        72.5902722190       217.4369749625 
        1.6850000999        -0.3040031780         1.3303504538        73.6912709904       175.5885177314 
        1.6900000999        -0.3787863175         1.2921161815        74.2417703762       118.5224396889 
        1.6950000999        -0.4478903521         1.2513329577        75.3427691477        57.6519564437 
        1.7000000999        -0.5102792122         1.2029028795        75.3427691477       -14.6317424101 
        1.7050000999        -0.5650175078         1.1978049765        75.5262689429       -22.2405528157 
        1.7100000999        -0.6112845533         1.0831021596        74.0582705809      -193.4387869431 
        1.7150000999        -0.6483866715         1.1187874804        73.5077711952      -140.1771141034 
        1.7200000999        -0.6757675941         1.0474168388        72.5902722190      -246.7004597827 
        1.7250000999        -0.6930168018         1.0754553052        71.4892734475      -204.8520025515 
        1.7300000999        -0.6998756790         1.0066336150        70.0212750855      -307.5709430279 
        1.7350000999        -0.6962413911         1.0423189359        68.9202763140      -254.3092701883 
        1.7400000000        -0.6821688110         0.9709482942        67.8192775425      -360.8326158675 
        1.7450000000        -0.6578683658         0.9989867606        65.4337802043      -318.9841586364 
        1.7500000000        -0.6237045669         0.9658503913        64.3327814328      -368.4414262732 
        1.7550000000        -0.5801896288         0.9836930517        63.0482828660      -341.8105898534 
        1.7600001000        -0.5279748401         0.9480077309        60.8462853230      -395.0722626930 
        1.7650000000        -0.4678464141         0.9734972457        58.8277875753      -357.0282106647 
        1.7700001000        -0.4007010812         0.9429098279        56.9927896228      -402.6810730987 
        1.7750000000        -0.3275508700         0.9556545853        55.1577916703      -383.6590470845 
        1.7800001000        -0.2494867122         0.9505566824        52.9557941274      -391.2678574902 
        1.7850000000        -0.1676852072         0.9633014398        51.4877957654      -372.2458314760 
        1.7900001000        -0.0833663087         0.9531056338        49.4692980176      -387.4634522873 
        1.7950000000         0.0021991112         0.9836930517        48.1847994509      -341.8105898534 
        1.8000000999         0.0877349635         0.9709482942        45.9828019079      -360.8326158675 
        1.8050000999         0.1719537009         0.9785951487        43.4138047744      -349.4194002591 
        1.8100000999         0.2535943538         1.0142804695        42.3128060029      -296.1577274195 
        1.8150000999         0.3314328924         1.0448678873        41.5788068220      -250.5048649855 
        1.8200000999         0.4043022912         1.0754553052        40.2943082552      -204.8520025515 
