           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.0550000000        -0.6999136427         1.0627105477       137.9161993274      -223.8740285657 
        1.0600000000        -0.6944802909         1.0346720814       137.1822001464      -265.7224857968 
        1.0650000000        -0.6751901929         1.0372210329       135.7142017844      -261.9180805940 
        1.0700070000        -0.6423732031         0.9964378091       134.9802026034      -322.7885638392 
        1.0750000000        -0.5968481150         1.0091825665       132.5947052652      -303.7665378251 
        1.0800000000        -0.5393592699         0.9887909546       130.9432071080      -334.2017794477 
        1.0850000000        -0.4711087595         0.9913399061       129.8422083365      -330.3973742449 
        1.0900000000        -0.3934583645         0.9709482942       128.0072103840      -360.8326158675 
        1.0950000000        -0.3079574189         0.9862420032       126.5392120220      -338.0061846506 
        1.1000000001        -0.2163118938         0.9760461972       124.7042140695      -353.2238054619 
        1.1050000001        -0.1203503679         0.9938888576       123.2362157075      -326.5929690421 
        1.1100000000        -0.0219875314         0.9760461972       121.2177179598      -353.2238054619 
        1.1150000000         0.0768140178         0.9887909546       119.3827200073      -334.2017794477 
        1.1200000000         0.1740829210         1.0372210329       118.8322206216      -261.9180805940 
        1.1250000000         0.2678784027         1.0601615963       116.6302230786      -227.6784337685 
        1.1300000000         0.3563289910         1.1060427230       116.8137228738      -159.1991401176 
        1.1350001000         0.4376714043         1.1340811893       115.1622247166      -117.3506828865 
        1.1400000000         0.5102780392         1.1825112676       115.7127241024       -45.0669840327 
        1.1450001000         0.5727059404         1.2309413458       115.7127241024        27.2167148210 
        1.1500000000         0.6237045669         1.2181965884       115.3457245119         8.1946888069 
        1.1550001000         0.6622603924         1.3430952112       116.0797236928       194.6105437455 
        1.1600000000         0.6876010755         1.3099588419       116.2632234881       145.1532761087 
        1.1650000000         0.6992229125         1.3762315805       117.1807224643       244.0678113823 
        1.1700002000         0.6968930026         1.3685847260       118.6487208263       232.6545957738 
        1.1750000000         0.6806589443         1.4272106102       119.9332193931       320.1559154389 
        1.1800000000         0.6508435401         1.4017210954       121.7682173456       282.1118634106 
        1.1850000000         0.6080420601         1.4348574647       122.8692161170       331.5691310474 
        1.1900000000         0.5531085087         1.4399553677       124.1537146838       339.1779414530 
        1.1950000000         0.4871389576         1.4450532706       126.1722124315       346.7867518587 
        1.2000000000         0.4114496766         1.4476022221       127.8237105888       350.5911570615 
        1.2050000000         0.3275508700         1.4552490766       129.1082091555       362.0043726700 
        1.2100000000         0.2371165442         1.4323085132       130.7597073127       327.7647258446 
        1.2150000000         0.1419511067         1.4501511736       133.3287044462       354.3955622644 
        1.2200000000         0.0439533637         1.4399553677       134.2462034225       339.1779414530 
        1.2250000001        -0.0549213694         1.4425043191       136.4482009654       342.9823466559 
        1.2300000001        -0.1527002713         1.4297595617       137.7326995322       323.9603206417 
        1.2350000000        -0.2474323906         1.3889763379       138.8336983037       263.0898373965 
        1.2400000000        -0.3372275719         1.3532910171       140.4851964609       209.8281645568 
        1.2450050000        -0.4203732904         1.3328994052       141.4026954371       179.3929229342 
        1.2500000000        -0.4949747468         1.2819203755       141.7696950276       103.3048188776 
        1.2550000000        -0.5597792609         1.1111406260       141.7696950276      -151.5903297119 
        1.2600001000        -0.6134156297         1.1876091705       141.5861952324       -37.4581736271 
        1.2650000000        -0.6548108216         1.1213364319       141.2191956419      -136.3727089006 
        1.2700001000        -0.6831421652         1.1009448200       140.1181968704      -166.8079505233 
        1.2750000000        -0.6978421336         1.0627105477       139.9346970752      -223.8740285657 
        1.2800001000        -0.6986185856         1.0780042567       138.6501985084      -201.0475973487 
        1.2850000000        -0.6854559674         1.0117315180       136.8152005559      -299.9621326223 
        1.2900054001        -0.6585803269         1.0219273240       135.8977015797      -284.7445118110 
        1.2950000000        -0.6186359411         0.9785951487       134.2462034225      -349.4194002591 
        1.3000000000        -0.5663118961         0.9989867606       132.7782050605      -318.9841586364 
        1.3050000000        -0.5026884084         0.9913399061       130.7597073127      -330.3973742449 
        1.3100000000        -0.4290349376         0.9887909546       129.8422083365      -334.2017794477 
        1.3150000000        -0.3468210679         0.9683993428       127.6402107935      -364.6370210704 
        1.3200000000        -0.2576871869         0.9862420032       125.9887126363      -338.0061846506 
        1.3250000000        -0.1634117547         0.9709482942       123.9702148885      -360.8326158675 
        1.3300000000        -0.0658758193         0.9836930517       122.3187167313      -341.8105898534 
        1.3350000000         0.0329745155         0.9811441002       120.6672185741      -345.6149950562 
        1.3400000000         0.1311669202         1.0270252269       119.9332193931      -277.1357014053 
        1.3450000000         0.2267421927         1.0805532081       118.6487208263      -197.2431921459 
        1.3500000001         0.3177933519         1.1187874804       117.9147216453      -140.1771141034 
        1.3550000001         0.4025036784         1.1468259468       116.6302230786       -98.3286568723 
        1.3600000000         0.4791829742         1.1876091705       116.8137228738       -37.4581736271 
        1.3650000000         0.5463012851         1.2080007824       115.8962238976        -7.0229320044 
        1.3700000000         0.6025194189         1.2258434428       117.1807224643        19.6079044154 
        1.3750000000         0.6467156728         1.2207455399       116.4467232833        11.9990940097 
        1.3800000000         0.6780082128         1.3915252894       117.9147216453       266.8942425993 
        1.3850001000         0.6957728860         1.3048609389       118.0982214406       137.5444657031 
        1.3900000000         0.6996545923         1.4195637558       120.3002189836       308.7426998304 
        1.3950001000         0.6895761880         1.3660357746       120.1167191883       228.8501905710 
        1.4000000000         0.6657395614         1.4399553677       122.5022165265       339.1779414530 
        1.4050001000         0.6286184322         1.3787805320       122.8692161170       247.8722165851 
        1.4100000000         0.5789564020         1.4603469795       125.0712136600       369.6131830757 
        1.4150000000         0.5177417665         1.4348574647       126.5392120220       331.5691310474 
        1.4200000000         0.4461967928         1.4603469795       128.9247093602       369.6131830757 
        1.4250000000         0.3657489953         1.4501511736       130.5762075175       354.3955622644 
        1.4300000000         0.2780035234         1.4527001251       131.8607060842       358.1999674672 
        1.4350037000         0.1846404986         1.4450532706       133.5122042415       346.7867518587 
        1.4400000000         0.0877332635         1.4476022221       135.3472021939       350.5911570615 
        1.4450000000        -0.0109951221         1.4476022221       137.3656999417       350.5911570615 
        1.4500000000        -0.1095041255         1.4399553677       138.2831989179       339.1779414530 
        1.4550000000        -0.2058282277         1.4170148043       139.9346970752       304.9382946276 
        1.4600000000        -0.2980455041         1.3838784350       142.1366946181       255.4810269908 
        1.4650000000        -0.3843159726         1.3456441627       142.6871940039       198.4149489484 
        1.4700000000        -0.4629183057         1.3303504538       144.3386921611       175.5885177314 
        1.4750000001        -0.5322841775         1.2564308607       144.1551923659        65.2607668493 
        1.4800000001        -0.5910295491         1.1111406260       143.2376933896      -151.5903297119 
        1.4850000000        -0.6379822936         1.1723154616       143.0541935944       -60.2846048440 
        1.4900000000        -0.6722055800         1.1136895775       142.6871940039      -147.7859245091 
        1.4950000000        -0.6930165604         1.0780042567       142.1366946181      -201.0475973487 
        1.5000000000        -0.7000000000         1.0652594992       141.0356958466      -220.0696233629 
        1.5050000000        -0.6930165604         1.0576126448       140.3016966657      -231.4828389714 
        1.5100001000        -0.6722050277         1.0244762754       138.6501985084      -280.9401066081 
        1.5150000000        -0.6379822936         0.9989867606       136.9987003512      -318.9841586364 
        1.5200001000        -0.5910284872         0.9964378091       136.0812013749      -322.7885638392 
        1.5250000000        -0.5322841759         0.9785951487       133.5122042415      -349.4194002591 
        1.5300001000        -0.4629168209         0.9760461972       132.7782050605      -353.2238054619 
        1.5350000000        -0.3843159726         0.9811441002       130.5762075175      -345.6149950562 
        1.5400001000        -0.2980437130         0.9785951487       129.1082091555      -349.4194002591 
        1.5450000000        -0.2058282277         0.9913399061       127.6402107935      -330.3973742449 
        1.5500000000        -0.1095041255         0.9887909546       125.6217130458      -334.2017794477 
        1.5550000000        -0.0109951221         0.9887909546       124.1537146838      -334.2017794477 
        1.5600000000         0.0877332635         0.9989867606       122.5022165265      -318.9841586364 
        1.5650000000         0.1847111350         1.0321231299       121.7682173456      -269.5268909996 
        1.5700000000         0.2780035234         1.0831021596       119.5662198026      -193.4387869431 
        1.5750000000         0.3657489953         1.1442769953       120.1167191883      -102.1330620752 
        1.5800000000         0.4461967928         1.1774133646       118.8322206216       -52.6757944384 
        1.5850000000         0.5177417665         1.2207455399       119.3827200073        11.9990940097 
        1.5900000000         0.5789564020         1.2156476369       118.4652210311         4.3902836041 
        1.5950000000         0.6286193030         1.2054518309       118.8322206216       -10.8273372073 
        1.6000000001         0.6657395621         1.2054518309       118.2817212358       -10.8273372073 
        1.6050000001         0.6895765287         1.4221127072       120.1167191883       312.5471050332 
        1.6100000000         0.6996545923         1.3430952112       121.0342181646       194.6105437455 
        1.6150000000         0.6957726688         1.3864273864       121.5847175503       259.2854321936 
        1.6200000000         0.6780082128         1.4042700468       123.2362157075       285.9162686134 
        1.6250000000         0.6467156728         1.4272106102       124.7042140695       320.1559154389 
        1.6300000000         0.6025194189         1.4246616587       125.9887126363       316.3515102361 
        1.6350001000         0.5463000474         1.4399553677       127.4567109983       339.1779414530 
        1.6400000000         0.4791829742         1.4552490766       129.4752087460       362.0043726700 
        1.6450001000         0.4025020569         1.4246616587       130.5762075175       316.3515102361 
        1.6500000000         0.3177933498         1.4603469795       132.9617048557       369.6131830757 
        1.6550108000         0.2265399526         1.4654448825       134.9802026034       377.2219934813 
        1.6600000000         0.1311669202         1.4476022221       136.2647011702       350.5911570615 
        1.6650001000         0.0329725382         1.4501511736       137.9161993274       354.3955622644 
        1.6700000000        -0.0658758193         1.4399553677       139.2006978942       339.1779414530 
        1.6750000000        -0.1634117547         1.4272106102       140.8521960514       320.1559154389 
        1.6800000000        -0.2576871869         1.3966231924       142.6871940039       274.5030530049 
        1.6850000000        -0.3468210679         1.3711336775       144.3386921611       236.4590009766 
        1.6900000000        -0.4290349376         1.3278015023       145.6231907279       171.7841125285 
        1.6950000000        -0.5026884084         1.2768224726       145.8066905231        95.6960084720 
        1.7000000000        -0.5663118961         1.1315322379       144.8891915469      -121.1550880893 
        1.7050000000        -0.6186359411         1.1901581220       145.4396909326       -33.6537684242 
        1.7100000000        -0.6586165383         1.1264343349       144.5221919564      -128.7638984950 
        1.7150000000        -0.6854559674         1.1111406260       144.1551923659      -151.5903297119 
        1.7200000000        -0.6986187099         1.0678084507       143.0541935944      -216.2652181600 
        1.7250000001        -0.6978421334         1.0499657903       141.5861952324      -242.8960545798 
        1.7300000001        -0.6831417328         1.0499657903       140.8521960514      -242.8960545798 
        1.7350000000        -0.6548108216         1.0091825665       138.6501985084      -303.7665378251 
        1.7400000000        -0.6134146760         0.9989867606       137.9161993274      -318.9841586364 
        1.7450000000        -0.5597792609         0.9683993428       135.5307019892      -364.6370210704 
        1.7500000000        -0.4949747468         0.9964378091       134.9802026034      -322.7885638392 
        1.7550000000        -0.4202941577         0.9556545853       132.0442058795      -383.6590470845 
        1.7600001000        -0.3372258372         0.9862420032       130.5762075175      -338.0061846506 
        1.7650000000        -0.2474323906         0.9836930517       129.6587085412      -341.8105898534 
        1.7700001000        -0.1526983371         0.9785951487       127.6402107935      -349.4194002591 
        1.7750000000        -0.0549213670         0.9785951487       125.8052128410      -349.4194002591 
        1.7800001000         0.0439553393         0.9989867606       125.0712136600      -318.9841586364 
        1.7850000000         0.1419511067         1.0091825665       122.3187167313      -303.7665378251 
        1.7900001000         0.2371184067         1.0678084507       122.1352169360      -216.2652181600 
        1.7950000000         0.3275508700         1.1111406260       120.6672185741      -151.5903297119 
        1.8000000000         0.4114496766         1.1672175587       120.1167191883       -67.8934152497 
        1.8050000000         0.4871389576         1.2130986854       119.5662198026         0.5858784012 
        1.8100000000         0.5531085087         1.2334902973       120.3002189836        31.0211200239 
        1.8150000000         0.6080420601         1.2029028795       119.9332193931       -14.6317424101 
        1.8200000000         0.6508435401         1.2181965884       120.6672185741         8.1946888069 
