           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1850000001        -0.2371165457         1.3660357746       359.5839519876       228.8501905710 
        0.1900000000        -0.2980455041         1.3125077934        78.4622656669       148.9576813116 
        0.1950000000        -0.3563289910         1.2717245696        79.7467642336        88.0871980663 
        0.2000000000        -0.4114496766         1.2283923943        79.9302640289        23.4123096182 
        0.2050000000        -0.4629183057         1.1901581220        79.1962648479       -33.6537684242 
        0.2100001000        -0.5102789426         1.1468259468        80.4807634146       -98.3286568723 
        0.2150000000        -0.5531085087         1.1493748983        80.6642632099       -94.5242516695 
        0.2200000000        -0.5910295479         1.1111406260       359.4004521924      -151.5903297119 
        0.2250000000        -0.6237045669         1.0983958685       360.3179511686      -170.6123557261 
        0.2300000000        -0.6508435401         1.0678084507       359.9509515781      -216.2652181600 
        0.2350000000        -0.6722055800         1.0601615963       359.7674517829      -227.6784337685 
        0.2400001000        -0.6876013228         1.0295741784       360.5014509639      -273.3312962025 
        0.2450000000        -0.6968933752         1.0193783725       359.7674517829      -288.5489170138 
        0.2500000000        -0.7000000000         0.9887909546       359.5839519876      -334.2017794477 
        0.2550000001        -0.6968933751         0.9913399061       358.2994534209      -330.3973742449 
        0.2600000001        -0.6876010752         0.9633014398       356.8314550589      -372.2458314760 
        0.2650000001        -0.6722055795         0.9658503913       355.1799569017      -368.4414262732 
        0.2700000001        -0.6508435395         0.9556545853       353.7119585397      -383.6590470845 
        0.2750000001        -0.6237045662         0.9480077309       351.1429614062      -395.0722626930 
        0.2800000001        -0.5910295470         0.9378119249       349.1244636585      -410.2898835043 
        0.2850000001        -0.5531085077         0.9276161190       346.1884669345      -425.5075043156 
        0.2900000001        -0.5102780381         0.9072245071       344.7204685725      -455.9427459383 
        0.2950000001        -0.4629183045         0.9301650705       342.5184710295      -421.7030991128 
        0.3000000001        -0.4114496753         0.9250671675       340.6834730770      -429.3119095185 
        0.3050000001        -0.3563289897         0.9174203130       337.5639765578      -440.7251251270 
        0.3100000001        -0.2980455027         0.9225182160       335.9124784006      -433.1163147213 
        0.3150000000        -0.2371165442         0.9199692645       333.1599814718      -436.9207199241 
        0.3200000000        -0.1740829210         0.9301650705       331.5084833146      -421.7030991128 
        0.3250000000        -0.1095041255         0.9199692645       329.4899855669      -436.9207199241 
        0.3300000000        -0.0439533637         0.9403608764       327.1044882286      -406.4854783015 
        0.3350000000         0.0219875314         0.9352629734       324.9024906856      -414.0942887072 
        0.3400000000         0.0877332635         0.9505566824       323.2509925284      -391.2678574902 
        0.3450000000         0.1527002690         1.0091825665       321.7829941664      -303.7665378251 
        0.3500001000         0.2163131512         1.0474168388       320.1314960092      -246.7004597827 
        0.3550001000         0.2780047346         1.0805532081       319.0304972377      -197.2431921459 
        0.3600000000         0.3372275719         1.1187874804       318.2964980567      -140.1771141034 
        0.3650000000         0.3934583645         1.1646686072       317.7459986710       -71.6978204525 
        0.3700000000         0.4461967928         1.2793714240       318.4799978520        99.5004136748 
        0.3750000000         0.4949747468         1.2283923943       318.1129982615        23.4123096182 
        0.3800000001         0.5393592709         1.2946651330       319.2139970329       122.3268448918 
        0.3850000001         0.5789564029         1.2921161815       319.2139970329       118.5224396889 
        0.3900000001         0.6134146768         1.3201546478       319.9479962139       160.3708969201 
        0.3950000001         0.6424282386         1.3303504538       320.8654951902       175.5885177314 
        0.4000000001         0.6657395619         1.3507420656       322.3334935522       206.0237593540 
        0.4050000001         0.6831417337         1.3762315805       322.8839929379       244.0678113823 
        0.4100000001         0.6944802911         1.4042700468       324.3519912999       285.9162686134 
        0.4150000001         0.6996545923         1.4246616587       326.5539888429       316.3515102361 
        0.4200000001         0.6986187098         1.4246616587       327.1044882286       316.3515102361 
        0.4250000001         0.6913818382         1.4552490766       328.7559863859       362.0043726700 
        0.4300000001         0.6780082124         1.4399553677       330.5909843384       339.1779414530 
        0.4350000001         0.6586165377         1.4705427855       332.2424824956       384.8308038870 
        0.4400000000         0.6333789367         1.4603469795       335.1784792196       369.6131830757 
        0.4450000000         0.6025194189         1.4832875429       336.4629777863       403.8528299011 
        0.4500000000         0.5663118961         1.4832875429       338.4814755340       403.8528299011 
        0.4550000000         0.5250777487         1.4756406885       340.3164734865       392.4396142926 
        0.4600000000         0.4791829742         1.4858364944       342.1514714390       407.6572351040 
        0.4650000000         0.4290349376         1.4934833489       345.2709679582       419.0704507125 
        0.4700000000         0.3750787565         1.4960323003       346.9224661155       422.8748559153 
        0.4750001000         0.3177921740         1.4883854459       348.9409638632       411.4616403068 
        0.4800001000         0.2576859599         1.4807385914       351.5099609967       400.0484246983 
        0.4850000000         0.1952937742         1.4756406885       352.7944595634       392.4396142926 
        0.4900000000         0.1311669202         1.4730917370       355.1799569017       388.6352090898 
        0.4950000000         0.0658758193         1.4730917370       357.3819544446       388.6352090898 
        0.5000000000         0.0000000000         1.4654448825       358.8499528066       377.2219934813 
        0.5050000001        -0.0658758209         1.4577980281       359.9509515781       365.8087778728 
        0.5100000001        -0.1311669218         1.4374064162       359.2169523971       335.3735362502 
        0.5150000001        -0.1952937757         1.3889763379       359.4004521924       263.0898373965 
        0.5200065000        -0.2577669277         1.3685847260       359.7674517829       232.6545957738 
        0.5250000001        -0.3177933512         1.3176056963       359.9509515781       156.5664917172 
        0.5300000001        -0.3750787578         1.2513329577       360.1344513734        57.6519564437 
        0.5350000001        -0.4290349388         1.1927070735       360.8684505544       -29.8493632214 
        0.5400000001        -0.4791829753         1.2054518309       359.9509515781       -10.8273372073 
        0.5450000001        -0.5250777498         1.1748644131       359.7674517829       -56.4801996412 
        0.5500000001        -0.5663118970         1.1213364319       359.7674517829      -136.3727089006 
        0.5550000001        -0.6025194197         1.1034937715       360.1344513734      -163.0035453204 
        0.5600000001        -0.6333789374         1.0831021596       359.7674517829      -193.4387869431 
        0.5650000000        -0.6586165383         1.0525147418       360.1344513734      -239.0916493770 
        0.5700001000        -0.6780085410         1.0780042567       360.3179511686      -201.0475973487 
        0.5750001000        -0.6913820449         1.0142804695       360.3179511686      -296.1577274195 
        0.5800001000        -0.6986187928         1.0321231299       358.6664530114      -269.5268909996 
        0.5850000000        -0.6996545923         0.9785951487       357.3819544446      -349.4194002591 
        0.5900000000        -0.6944802909         0.9938888576       355.9139560826      -326.5929690421 
        0.5950000000        -0.6831417334         0.9480077309       354.0789581302      -395.0722626930 
        0.6000000000        -0.6657395614         0.9734972457       352.2439601777      -357.0282106647 
        0.6050000000        -0.6424282380         0.9480077309       350.0419626347      -395.0722626930 
        0.6100000000        -0.6134146760         0.9403608764       347.6564652965      -406.4854783015 
        0.6150000000        -0.5789564020         0.9250671675       345.8214673440      -429.3119095185 
        0.6200000000        -0.5393592699         0.9250671675       343.8029695962      -429.3119095185 
        0.6250000000        -0.4949747468         0.9378119249       341.7844718485      -410.2898835043 
        0.6300000001        -0.4461967916         0.9174203130       339.0319749198      -440.7251251270 
        0.6350000001        -0.3934583632         0.9250671675       337.3804767625      -429.3119095185 
        0.6400000001        -0.3372275705         0.9148713616       334.9949794243      -444.5295303298 
        0.6450000001        -0.2780035220         0.9403608764       333.7104808576      -406.4854783015 
        0.6500000001        -0.2163118946         0.9225182160       331.5084833146      -433.1163147213 
        0.6550000001        -0.1527002674         0.9276161190       328.5724865906      -425.5075043156 
        0.6600000001        -0.0877332619         0.9327140220       327.1044882286      -417.8986939100 
        0.6650000001        -0.0219875298         0.9378119249       324.3519912999      -410.2898835043 
        0.6700000001         0.0439533652         0.9250671675       322.5169933474      -429.3119095185 
        0.6750000001         0.1095041271         0.9683993428       319.9479962139      -364.6370210704 
        0.6800000001         0.1740829225         1.0168294210       319.0304972377      -292.3533222166 
        0.6850000001         0.2371165457         1.0397699844       317.0119994900      -258.1136753912 
        0.6900000000         0.2980455041         1.0805532081       316.6449998995      -197.2431921459 
        0.6950001000         0.3563301269         1.1238853834       315.9110007185      -132.5683036978 
        0.7000001000         0.4114507443         1.2130986854       316.2780003090         0.5858784012 
        0.7050001000         0.4629192956         1.2513329577       315.7275009232        57.6519564437 
        0.7100000000         0.5102780392         1.2462350547       315.9110007185        50.0431460380 
        0.7150000000         0.5531085087         1.2895672300       317.1954992852       114.7180344861 
        0.7200000000         0.5910295479         1.2997630359       316.8284996947       129.9356552974 
        0.7250000000         0.6237045669         1.3125077934       317.5624988757       148.9576813116 
        0.7300000000         0.6508435401         1.3481931142       319.0304972377       202.2193541512 
        0.7350000000         0.6722055800         1.3507420656       320.3149958044       206.0237593540 
        0.7400000000         0.6876010755         1.3762315805       321.0489949854       244.0678113823 
        0.7450000000         0.6968933752         1.3940742409       322.3334935522       270.6986478021 
        0.7500000000         0.7000000000         1.4195637558       323.8014919142       308.7426998304 
        0.7550000001         0.6968933751         1.4170148043       325.0859904809       304.9382946276 
        0.7600000001         0.6876010752         1.4425043191       326.5539888429       342.9823466559 
        0.7650000001         0.6722055795         1.4654448825       329.4899855669       377.2219934813 
        0.7700000001         0.6508435395         1.4552490766       330.9579839289       362.0043726700 
        0.7750000001         0.6237045662         1.4730917370       332.4259822908       388.6352090898 
        0.7800000001         0.5910295470         1.4679938340       334.8114796291       381.0263986842 
        0.7850000001         0.5531085077         1.4832875429       336.6464775816       403.8528299011 
        0.7900000001         0.5102780381         1.4858364944       338.2979757388       407.6572351040 
        0.7950000001         0.4629183045         1.4730917370       340.3164734865       388.6352090898 
        0.8000000001         0.4114496753         1.4960323003       343.4359700057       422.8748559153 
        0.8050000001         0.3563289897         1.4807385914       344.9039683677       400.0484246983 
        0.8100000001         0.2980455027         1.4781896399       347.4729655012       396.2440194955 
        0.8150000000         0.2371165442         1.4832875429       348.9409638632       403.8528299011 
        0.8200001000         0.1740816428         1.4781896399       350.9594616109       396.2440194955 
        0.8250001000         0.1095028221         1.4756406885       353.1614591539       392.4396142926 
        0.8300001000         0.0439520466         1.4654448825       354.4459577207       377.2219934813 
        0.8350001000        -0.0219888504         1.4603469795       356.6479552636       369.6131830757 
        0.8400000000        -0.0877332635         1.4450532706       359.0334526019       346.7867518587 
        0.8450000000        -0.1527002690         1.4017210954       360.1344513734       282.1118634106 
        0.8500000000        -0.2163118961         1.3634868231       360.3179511686       225.0457853682 
        0.8550000000        -0.2780035234         1.3227035993       359.9509515781       164.1753021229 
        0.8600000000        -0.3372275719         1.2946651330       359.5839519876       122.3268448918 
        0.8650000000        -0.3934583645         1.2589798122       360.3179511686        69.0651720522 
        0.8700000000        -0.4461967928         1.1417280438       360.1344513734      -105.9374672780 
        0.8750000000        -0.4949747468         1.1825112676       359.4004521924       -45.0669840327 
        0.8800000001        -0.5393592709         1.1595707042       360.5014509639       -79.3066308582 
        0.8850000001        -0.5789564029         1.1213364319       359.9509515781      -136.3727089006 
        0.8900000001        -0.6134146768         1.1085916745       360.3179511686      -155.3947349148 
        0.8950000001        -0.6424282386         1.0805532081       359.9509515781      -197.2431921459 
        0.9000664999        -0.6660101841         1.0907490141       359.5839519876      -182.0255713346 
        0.9050000001        -0.6831417337         1.0346720814       357.5654542399      -265.7224857968 
        0.9100000001        -0.6944802911         1.0219273240       356.4644554684      -284.7445118110 
        0.9150000001        -0.6996545923         1.0066336150       355.1799569017      -307.5709430279 
        0.9200000001        -0.6986187098         1.0015357121       353.5284587444      -315.1797534336 
        0.9250000001        -0.6913818382         0.9709482942       352.6109597682      -360.8326158675 
        0.9300000001        -0.6780082124         0.9785951487       350.4089622252      -349.4194002591 
        0.9350000001        -0.6586165377         0.9505566824       348.2069646822      -391.2678574902 
        0.9400000000        -0.6333789367         0.9429098279       345.4544677535      -402.6810730987 
        0.9450001000        -0.6025187471         0.9250671675       343.9864693915      -429.3119095185 
        0.9500018001        -0.5662979351         0.9480077309       341.7844718485      -395.0722626930 
        0.9550001000        -0.5250768760         0.9301650705       340.4999732818      -421.7030991128 
        0.9600001000        -0.4791820121         0.9327140220       337.7474763530      -417.8986939100 
        0.9650000000        -0.4290349376         0.9072245071       335.1784792196      -455.9427459383 
        0.9700000000        -0.3750787565         0.9378119249       333.5269810623      -410.2898835043 
        0.9750000000        -0.3177933498         0.9250671675       331.1414837241      -429.3119095185 
        0.9800000000        -0.2576871869         0.9225182160       329.4899855669      -433.1163147213 
        0.9850000000        -0.1952937742         0.9250671675       326.9209884334      -429.3119095185 
        0.9900000000        -0.1311669202         0.9301650705       324.7189908904      -421.7030991128 
        0.9950000000        -0.0658758193         0.9429098279       323.2509925284      -402.6810730987 
        1.0000000000        -0.0000000000         0.9556545853       321.0489949854      -383.6590470845 
        1.0050000001         0.0658758209         0.9556545853       318.6634976472      -383.6590470845 
        1.0100000001         0.1311669218         0.9607524883       317.0119994900      -376.0502366789 
        1.0150000001         0.1952937757         1.0117315180       315.7275009232      -299.9621326223 
        1.0200000001         0.2576871883         1.0295741784       314.0760027660      -273.3312962025 
        1.0250000001         0.3177933512         1.0321231299       311.8740052230      -269.5268909996 
        1.0300000001         0.3750787578         1.1952560250       311.8740052230       -26.0449580186 
        1.0350000001         0.4290349388         1.2589798122       312.9750039945        69.0651720522 
        1.0400000001         0.4791829753         1.2309413458       312.7915041992        27.2167148210 
        1.0450000001         0.5250777498         1.2717245696       312.6080044040        88.0871980663 
        1.0500000001         0.5663118970         1.2742735211       313.1585037897        91.8916032691 
        1.0550000001         0.6025194197         1.3099588419       314.0760027660       145.1532761087 
        1.0600000001         0.6333789374         1.3227035993       314.6265021517       164.1753021229 
        1.0650000000         0.6586165383         1.3532910171       315.3605013327       209.8281645568 
        1.0700000000         0.6780082128         1.3481931142       317.1954992852       202.2193541512 
        1.0750000000         0.6913818384         1.3940742409       317.7459986710       270.6986478021 
        1.0800000000         0.6986187099         1.3838784350       318.6634976472       255.4810269908 
        1.0850000000         0.6996545923         1.4170148043       320.4984955997       304.9382946276 
        1.0900000000         0.6944802909         1.4144658528       321.7829941664       301.1338894247 
        1.0950000000         0.6831417334         1.4552490766       323.6179921189       362.0043726700 
        1.1000000000         0.6657395614         1.4374064162       325.8199896619       335.3735362502 
        1.1050000000         0.6424282380         1.4577980281       326.9209884334       365.8087778728 
        1.1100000000         0.6134146760         1.4756406885       329.4899855669       392.4396142926 
        1.1150000000         0.5789564020         1.4781896399       331.6919831098       396.2440194955 
        1.1200000000         0.5393592699         1.4960323003       333.8939806528       422.8748559153 
        1.1250000000         0.4949747468         1.4858364944       335.9124784006       407.6572351040 
        1.1300000001         0.4461967916         1.4807385914       337.3804767625       400.0484246983 
        1.1350000001         0.3934583632         1.4934833489       339.5824743055       419.0704507125 
        1.1400000001         0.3372275705         1.4858364944       341.9679716438       407.6572351040 
        1.1450000001         0.2780035220         1.4832875429       343.0689704153       403.8528299011 
        1.1500000001         0.2163118946         1.4705427855       345.6379675487       384.8308038870 
        1.1550000001         0.1527002674         1.4807385914       346.9224661155       400.0484246983 
        1.1600000001         0.0877332619         1.4679938340       349.4914632490       381.0263986842 
        1.1650000001         0.0219875298         1.4730917370       351.5099609967       388.6352090898 
        1.1700000001        -0.0439533652         1.4654448825       353.5284587444       377.2219934813 
        1.1750000001        -0.1095041271         1.4425043191       355.3634566969       342.9823466559 
        1.1800000001        -0.1740829225         1.3991721439       357.3819544446       278.3074582078 
        1.1850000001        -0.2371165457         1.3660357746       358.1159536256       228.8501905710 
        1.1900000000        -0.2980455041         1.3379973082       359.5839519876       187.0017333399 
        1.1950000000        -0.3563289910         1.2946651330       359.4004521924       122.3268448918 
        1.2000000000        -0.4114496766         1.1978049765       360.3179511686       -22.2405528157 
        1.2050000000        -0.4629183057         1.1672175587       359.7674517829       -67.8934152497 
        1.2100000000        -0.5102780392         1.1697665101       359.9509515781       -64.0890100469 
        1.2150000000        -0.5531085087         1.1442769953       358.4829532161      -102.1330620752 
        1.2200000000        -0.5910295479         1.1085916745       358.4829532161      -155.3947349148 
        1.2250000000        -0.6237045669         1.0882000626       357.3819544446      -185.8299765374 
        1.2300000000        -0.6508435401         1.0627105477       356.4644554684      -223.8740285657 
        1.2350000000        -0.6722055800         1.0652594992       355.9139560826      -220.0696233629 
        1.2400000000        -0.6876010755         1.0193783725       353.8954583349      -288.5489170138 
        1.2450000000        -0.6968933752         1.0066336150       352.4274599729      -307.5709430279 
        1.2500000000        -0.7000000000         1.0015357121       350.7759618157      -315.1797534336 
        1.2550065001        -0.6968852986         0.9836930517       348.9409638632      -341.8105898534 
        1.2600000001        -0.6876010752         0.9683993428       347.1059659107      -364.6370210704 
        1.2650000001        -0.6722055795         0.9403608764       345.2709679582      -406.4854783015 
        1.2700000001        -0.6508435395         0.9658503913       343.9864693915      -368.4414262732 
        1.2750000001        -0.6237045662         0.9454587794       341.4174722580      -398.8766678958 
        1.2800000001        -0.5910295470         0.9225182160       339.0319749198      -433.1163147213 
        1.2850000001        -0.5531085077         0.9378119249       337.0134771721      -410.2898835043 
        1.2900000001        -0.5102780381         0.9148713616       334.6279798338      -444.5295303298 
        1.2950000001        -0.4629183045         0.9378119249       332.9764816766      -410.2898835043 
        1.3000000001        -0.4114496753         0.9148713616       330.4074845431      -444.5295303298 
        1.3050000001        -0.3563289897         0.9250671675       328.0219872049      -429.3119095185 
        1.3100000001        -0.2980455027         0.9148713616       326.3704890476      -444.5295303298 
        1.3150000000        -0.2371165442         0.9301650705       323.2509925284      -421.7030991128 
        1.3200000000        -0.1740829210         0.9199692645       321.4159945759      -436.9207199241 
        1.3250000000        -0.1095041255         0.9556545853       319.2139970329      -383.6590470845 
        1.3300000000        -0.0439533637         0.9123224101       316.8284996947      -448.3339355326 
        1.3350000000         0.0219875314         0.9505566824       314.6265021517      -391.2678574902 
        1.3400000000         0.0877332635         0.9556545853       313.3420035850      -383.6590470845 
        1.3450291001         0.1530749651         0.9836930517       312.2410048135      -341.8105898534 
        1.3500000000         0.2163118961         1.0091825665       310.0390072705      -303.7665378251 
        1.3550000000         0.2780035234         1.0295741784       308.2040093180      -273.3312962025 
        1.3600000000         0.3372275719         1.2207455399       308.2040093180        11.9990940097 
        1.3650000000         0.3934583645         1.2207455399       308.5710089085        11.9990940097 
        1.3700000000         0.4461967928         1.2181965884       308.7545087038         8.1946888069 
        1.3750055001         0.4950260602         1.2564308607       308.7545087038        65.2607668493 
        1.3800000001         0.5393592709         1.2768224726       309.3050080895        95.6960084720 
        1.3850000001         0.5789564029         1.3048609389       310.0390072705       137.5444657031 
        1.3900000001         0.6134146768         1.3328994052       310.4060068610       179.3929229342 
        1.3950000001         0.6424282386         1.3252525508       310.7730064515       167.9797073257 
        1.4000000001         0.6657395619         1.3456441627       312.9750039945       198.4149489484 
        1.4050000001         0.6831417337         1.3940742409       314.0760027660       270.6986478021 
        1.4100000001         0.6944802911         1.3915252894       314.8100019470       266.8942425993 
        1.4150000001         0.6996545923         1.3966231924       315.5440011280       274.5030530049 
        1.4200000001         0.6986187098         1.4272106102       318.1129982615       320.1559154389 
        1.4250000001         0.6913818382         1.4272106102       319.0304972377       320.1559154389 
        1.4300000001         0.6780082124         1.4552490766       321.2324947807       362.0043726700 
        1.4350000001         0.6586165377         1.4374064162       322.1499937569       335.3735362502 
        1.4400000000         0.6333789367         1.4679938340       324.5354910952       381.0263986842 
        1.4450000000         0.6025194189         1.4679938340       326.3704890476       381.0263986842 
        1.4500000000         0.5663118961         1.4807385914       328.3889867954       400.0484246983 
        1.4550000000         0.5250777487         1.4756406885       330.2239847479       392.4396142926 
        1.4600002000         0.4791810501         1.4832875429       332.2424824956       403.8528299011 
        1.4650000000         0.4290349376         1.4934833489       334.8114796291       419.0704507125 
        1.4700000000         0.3750787565         1.4909343974       336.8299773768       415.2660455096 
        1.4750000000         0.3177933498         1.4858364944       338.2979757388       407.6572351040 
        1.4800000000         0.2576871869         1.4858364944       341.2339724628       407.6572351040 
        1.4850000000         0.1952937742         1.4858364944       341.9679716438       407.6572351040 
        1.4900000000         0.1311669202         1.4679938340       343.9864693915       381.0263986842 
        1.4950000000         0.0658758193         1.4679938340       345.8214673440       381.0263986842 
        1.5000000000         0.0000000000         1.4603469795       348.7574640680       369.6131830757 
        1.5050000001        -0.0658758209         1.4577980281       350.4089622252       365.8087778728 
        1.5100000001        -0.1311669218         1.4323085132       352.2439601777       327.7647258446 
        1.5150000001        -0.1952937757         1.3711336775       353.3449589492       236.4590009766 
        1.5200000001        -0.2576871883         1.3481931142       354.8129573112       202.2193541512 
        1.5250000001        -0.3177933512         1.3125077934       355.3634566969       148.9576813116 
        1.5300000001        -0.3750787578         1.2793714240       356.2809556731        99.5004136748 
        1.5350000001        -0.4290349388         1.2411371518       356.2809556731        42.4343356324 
        1.5400000001        -0.4791829753         1.1723154616       356.6479552636       -60.2846048440 
        1.5450000001        -0.5250777498         1.1391790923       355.5469564922      -109.7418724808 
        1.5500000001        -0.5663118970         1.1187874804       354.9964571064      -140.1771141034 
        1.5550000001        -0.6025194197         1.1187874804       354.8129573112      -140.1771141034 
        1.5600000001        -0.6333789374         1.0601615963       354.2624579254      -227.6784337685 
        1.5650000000        -0.6586165383         1.0652594992       352.0604603824      -220.0696233629 
        1.5700000000        -0.6780082128         1.0295741784       350.9594616109      -273.3312962025 
        1.5750000000        -0.6913818384         1.0142804695       349.6749630442      -296.1577274195 
        1.5800000000        -0.6986187099         0.9887909546       348.5739642727      -334.2017794477 
        1.5850000000        -0.6996545923         0.9887909546       347.1059659107      -334.2017794477 
        1.5900000000        -0.6944802909         0.9633014398       344.1699691867      -372.2458314760 
        1.5950000000        -0.6831417334         0.9709482942       343.2524702105      -360.8326158675 
        1.6000000000        -0.6657395614         0.9480077309       340.6834730770      -395.0722626930 
        1.6050000000        -0.6424282380         0.9480077309       339.3989745103      -395.0722626930 
        1.6100000000        -0.6134146760         0.9480077309       337.5639765578      -395.0722626930 
        1.6150000000        -0.5789564020         0.9148713616       334.6279798338      -444.5295303298 
        1.6200000000        -0.5393592699         0.9276161190       332.2424824956      -425.5075043156 
        1.6250000000        -0.4949747468         0.9148713616       329.4899855669      -444.5295303298 
        1.6300000001        -0.4461967916         0.9301650705       329.1229859764      -421.7030991128 
        1.6350000001        -0.3934583632         0.9174203130       326.5539888429      -440.7251251270 
        1.6400000001        -0.3372275705         0.9174203130       323.4344923237      -440.7251251270 
        1.6450000001        -0.2780035220         0.9097734586       321.7829941664      -452.1383407354 
        1.6500000001        -0.2163118946         0.9505566824       319.9479962139      -391.2678574902 
        1.6550000001        -0.1527002674         0.9072245071       317.7459986710      -455.9427459383 
        1.6600000001        -0.0877332619         0.9607524883       316.2780003090      -376.0502366789 
        1.6650000001        -0.0219875298         0.9250671675       313.7090031755      -429.3119095185 
        1.6700000001         0.0439533652         0.9429098279       311.1400060420      -402.6810730987 
        1.6750054001         0.1095744999         0.9633014398       309.3050080895      -372.2458314760 
        1.6800000001         0.1740829225         0.9887909546       308.0205095228      -334.2017794477 
        1.6850000001         0.2371165457         1.0219273240       306.5525111608      -284.7445118110 
        1.6900000000         0.2980455041         1.0346720814       304.7175132083      -265.7224857968 
        1.6950000000         0.3563289910         1.1621196557       305.0845127988       -75.5022256554 
        1.7000000000         0.4114496766         1.2538819092       305.2680125941        61.4563616465 
        1.7050000000         0.4629183057         1.2309413458       305.2680125941        27.2167148210 
        1.7100000000         0.5102780392         1.2666266666       305.2680125941        80.4783876607 
        1.7150000000         0.5531085087         1.2870182785       305.4515123893       110.9136292833 
        1.7200000000         0.5910295479         1.3176056963       306.0020117751       156.5664917172 
        1.7250000000         0.6237045669         1.3328994052       306.9195107513       179.3929229342 
        1.7300000000         0.6508435401         1.3507420656       307.4700101370       206.0237593540 
        1.7350000000         0.6722055800         1.3634868231       309.4885078848       225.0457853682 
        1.7400000000         0.6876010755         1.3991721439       310.9565062468       278.3074582078 
        1.7450040001         0.6968983402         1.3966231924       311.6905054278       274.5030530049 
        1.7500000000         0.7000000000         1.4093679498       313.5255033802       293.5250790191 
        1.7550000001         0.6968933751         1.4399553677       314.6265021517       339.1779414530 
        1.7600000001         0.6876010752         1.4323085132       316.6449998995       327.7647258446 
        1.7650000001         0.6722055795         1.4476022221       317.7459986710       350.5911570615 
        1.7700000001         0.6508435395         1.4577980281       320.6819953949       365.8087778728 
        1.7750000001         0.6237045662         1.4679938340       322.1499937569       381.0263986842 
        1.7800000001         0.5910295470         1.4705427855       323.8014919142       384.8308038870 
        1.7850000001         0.5531085077         1.4807385914       326.1869892524       400.0484246983 
        1.7900000001         0.5102780381         1.4756406885       327.6549876144       392.4396142926 
        1.7950070001         0.4628490184         1.4883854459       329.4899855669       411.4616403068 
        1.8000000001         0.4114496753         1.4756406885       331.6919831098       392.4396142926 
        1.8050000001         0.3563289897         1.4883854459       333.8939806528       411.4616403068 
        1.8100000001         0.2980455027         1.4781896399       336.0959781958       396.2440194955 
        1.8150000000         0.2371165442         1.4781896399       337.3804767625       396.2440194955 
        1.8200000000         0.1740829210         1.4705427855       340.3164734865       384.8308038870 
        1.8250000000         0.1095041255         1.4730917370       341.7844718485       388.6352090898 
