           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3400000000         0.6951220377         1.6260288261      -100.2532357664       616.1082049774 
        0.3450001000         0.6967256393         1.6209309231      -179.5251473137       608.4993945717 
        0.3500001000         0.6980112527         1.6209309231      -181.9106446519       608.4993945717 
        0.3550001000         0.6989783265         1.6183819717      -180.2591464947       604.6949893689 
        0.3600001000         0.6996264193         1.6387735836      -176.7726503850       635.1302309915 
        0.3650000000         0.6999552320         1.6336756806      -174.2036532515       627.5214205859 
        0.3700000000         0.6999646276         1.6209309231      -170.9006569370       608.4993945717 
        0.3750000000         0.6996545923         1.6489693895      -167.0471612368       650.3478518028 
        0.3800000000         0.6990252673         1.6311267291      -164.6616638986       623.7170153830 
        0.3850000000         0.6980769400         1.6591651954      -160.2576688126       665.5654726142 
        0.3900000000         0.6968100430         1.6489693895      -160.2576688126       650.3478518028 
        0.3950000000         0.6952251546         1.6668120499      -152.9176770027       676.9786882226 
        0.4000000000         0.6933229980         1.6566162440      -151.2661788454       661.7610674113 
        0.4050000000         0.6911044412         1.6540672925      -148.1466823262       657.9566622085 
        0.4100000000         0.6885704968         1.6846547103      -143.0086880593       703.6095246425 
        0.4150001000         0.6857222610         1.6285777776      -141.3571899020       619.9126101802 
        0.4200001000         0.6825611474         1.6770078558      -137.1366946113       692.1963090340 
        0.4250000000         0.6790886175         1.6872036618      -133.0996991158       707.4139298453 
        0.4300001000         0.6753060383         1.6566162440      -130.8977015729       661.7610674113 
        0.4350000000         0.6712154385         1.6719099529      -127.2277056679       684.5874986283 
        0.4400000000         0.6668184487         1.6999484192      -123.7412095582       726.4359558594 
        0.4450000000         0.6621171541         1.6770078558      -119.7042140627       692.1963090340 
        0.4500000000         0.6571137004         1.6872036618      -117.6857163150       707.4139298453 
        0.4550000000         0.6518103707         1.6923015648      -113.2817212290       715.0227402509 
        0.4600000000         0.6462095853         1.6821057588      -110.5292243003       699.8051194396 
        0.4650000000         0.6403139001         1.6489693895      -106.4922288048       650.3478518028 
        0.4700001000         0.6341258790         1.6923015648      -103.0057326951       715.0227402509 
        0.4750001000         0.6276485933         1.6973994677      -100.0697359711       722.6315506566 
        0.4800001000         0.6208848783         1.6846547103       -96.7667396566       703.6095246425 
        0.4850001000         0.6138378205         1.6999484192       -92.3627445707       726.4359558594 
        0.4900000000         0.6065107852         1.6897526133       -90.7112464134       711.2183350481 
        0.4950000000         0.5989068230         1.6999484192       -84.8392529655       726.4359558594 
        0.5000000000         0.5910295479         1.6973994677       -82.6372554225       722.6315506566 
        0.5050000000         0.5828825545         1.6897526133       -80.4352578795       711.2183350481 
        0.5100000000         0.5744695608         1.6999484192       -74.9302640221       726.4359558594 
        0.5150000000         0.5657944061         1.6897526133       -71.4437679123       711.2183350481 
        0.5200000000         0.5568610494         1.7050463222       -67.7737720074       734.0447662651 
        0.5250000000         0.5476735674         1.6923015648       -63.9202763072       715.0227402509 
        0.5300000000         0.5382361528         1.6999484192       -60.9842795832       726.4359558594 
        0.5350000000         0.5285531125         1.7075952737       -57.4977834735       737.8491714679 
        0.5400001000         0.5186286644         1.6821057588       -54.0112873637       699.8051194396 
        0.5450000000         0.5084679401         1.6846547103       -51.4422902303       703.6095246425 
        0.5500000000         0.4980749740         1.6948505162       -46.6712955538       718.8271454538 
        0.5550001000         0.4874544952         1.6846547103       -43.1847994441       703.6095246425 
        0.5600000000         0.4766119942         1.7050463222       -40.4323025153       734.0447662651 
        0.5650000000         0.4655517752         1.6693610014       -37.6798055866       680.7830934255 
        0.5700001000         0.4542788726         1.6897526133       -32.7253111149       711.2183350481 
        0.5750001000         0.4427988817         1.6770078558       -30.5233135719       692.1963090340 
        0.5800001000         0.4311168182         1.6897526133       -26.6698178717       711.2183350481 
        0.5850000000         0.4192382526         1.6923015648       -22.9998219667       715.0227402509 
        0.5900000000         0.4071681308         1.6617141469       -20.4308248333       669.3698778170 
        0.5950001000         0.3949119495         1.6973994677       -16.7608289283       722.6315506566 
        0.6000000000         0.3824760427         1.6566162440       -13.8248322043       661.7610674113 
        0.6050000000         0.3698653448         1.6362246321        -9.9713365041       631.3258257887 
        0.6100001000         0.3570856005         1.6668120499        -6.8518399849       676.9786882226 
        0.6150000000         0.3441434133         1.6591651954        -3.1818440799       665.5654726142 
        0.6200000000         0.3310439180         1.6591651954         0.3046520298       665.5654726142 
        0.6250000000         0.3177933498         1.6642630984         2.6901493681       673.1742830198 
        0.6300000000         0.3043977556         1.6183819717         5.8096458873       604.6949893689 
        0.6350000000         0.2908632485         1.6362246321         8.7456426113       631.3258257887 
        0.6400000000         0.2771960050         1.6489693895        12.0486389257       650.3478518028 
        0.6450000000         0.2634022623         1.6209309231        14.9846356497       608.4993945717 
        0.6500000000         0.2494883151         1.6413225350        18.4711317594       638.9346361944 
        0.6550000000         0.2354605131         1.6209309231        21.0401288929       608.4993945717 
        0.6600000000         0.2213252580         1.6260288261        24.3431252074       616.1082049774 
        0.6650001000         0.2070887148         1.6005393113        26.3616229551       578.0641529491 
        0.6700000000         0.1927582371         1.6158330202        29.1141198838       600.8905841661 
        0.6750000000         0.1783395080         1.6158330202        32.7841157888       600.8905841661 
        0.6800001000         0.1638391023         1.6030882627        36.0871121033       581.8685581519 
        0.6850000000         0.1492645095         1.6056372142        38.1056098510       585.6729633548 
        0.6900000000         0.1346215086         1.5750497964        40.6746069845       540.0201009208 
        0.6950001000         0.1199167781         1.5979903598        43.7941035037       574.2597477463 
        0.7000001000         0.1051576167         1.5775987479        46.9136000229       543.8245061236 
        0.7050001000         0.0903504663         1.5699518934        49.8495967469       532.4112905151 
        0.7100008000         0.0755000028         1.5775987479        51.8680944947       543.8245061236 
        0.7150000000         0.0606195444         1.5648539905        54.6205914234       524.8024801095 
        0.7200001000         0.0457087449         1.5597560875        56.8225889664       517.1936697038 
        0.7250000000         0.0307776828         1.5546581845        60.1255852808       509.5848592982 
        0.7300000000         0.0158322768         1.5419134271        61.9605832333       490.5628332840 
        0.7350001000         0.0008793466         1.5419134271        64.7130801621       490.5628332840 
        0.7400000000        -0.0140733868         1.5164239122        66.5480781145       452.5187812557 
        0.7450000000        -0.0290199969         1.5087770578        68.7500756575       441.1055656472 
        0.7500000000        -0.0439533637         1.4577980281        70.7685734053       365.0174615907 
        0.7550000000        -0.0588666722         1.4297595617        76.8240666485       323.1690043595 
        0.7600000000        -0.0737531166         1.3813294835        73.7045701292       250.8853055058 
        0.7650000000        -0.0886059037         1.3660357746        75.7230678770       228.0588742888 
        0.7700000000        -0.1034182551         1.2666266666        77.5580658294        79.6870713785 
        0.7750000000        -0.1181834113         1.1927070735        75.9065676722       -30.6406795036 
        0.7800000000        -0.1328946341         1.2105497339        76.2735672627        -4.0098430838 
        0.7850000000        -0.1475452101         1.2156476369        75.3560682865         3.5989673219 
        0.7900001000        -0.1621287442         1.2181965884        76.0900674675         7.4033725247 
        0.7950000000        -0.1766377087         1.1595707042        76.0900674675       -80.0979471404 
        0.8000000000        -0.1910663549         1.1799623161        75.3560682865       -49.6627055177 
        0.8050001000        -0.2054080932         1.1646686072        74.8055689007       -72.4891367347 
        0.8100000000        -0.2196555213         1.1621196557        74.4385693102       -76.2935419375 
        0.8150000000        -0.2338029948         1.1595707042        74.4385693102       -80.0979471404 
        0.8200001000        -0.2478440512         1.1493748983        73.7045701292       -95.3155679517 
        0.8250001000        -0.2617717214         1.1366301408        73.5210703340      -114.3375939658 
        0.8300001000        -0.2755799312         1.1289832864        70.2180740195      -125.7508095743 
        0.8350001000        -0.2892623792         1.1289832864        72.7870711530      -125.7508095743 
        0.8400000000        -0.3028125518         1.1060427230        71.3190727910      -159.9904563998 
        0.8450001000        -0.3162250740         1.0958469171        67.4655770908      -175.2080772111 
        0.8500000000        -0.3294927525         1.1315322379        69.8510744290      -121.9464043715 
        0.8550000000        -0.3426103327         1.0932979656        69.3005750433      -179.0124824139 
        0.8600001000        -0.3555718193         1.0499657903        67.6490768860      -243.6873708620 
        0.8650004000        -0.3683715416         1.0831021596        66.7315779098      -194.2301032252 
        0.8700000000        -0.3810013800         1.0805532081        65.8140789335      -198.0345084281 
        0.8750000000        -0.3934583645         1.0678084507        64.7130801621      -217.0565344422 
        0.8800000000        -0.4057357930         1.0729063537        64.3460805716      -209.4477240366 
        0.8850000000        -0.4178280627         1.0499657903        62.1440830286      -243.6873708620 
        0.8900000000        -0.4297296553         1.0474168388        61.4100838476      -247.4917760649 
        0.8950000000        -0.4414351393         1.0321231299        59.9420854856      -270.3182072818 
        0.9000000000        -0.4529391731         1.0244762754        58.4740871236      -281.7314228903 
        0.9050000000        -0.4642365066         1.0168294210        56.2720895806      -293.1446384988 
        0.9100000000        -0.4753219844         1.0091825665        55.1710908091      -304.5578541073 
        0.9150001000        -0.4861907626         0.9964378091        54.8040912186      -323.5798801214 
        0.9200000000        -0.4968372359         0.9913399061        52.6020936757      -331.1886905271 
        0.9250000000        -0.5072571911         0.9964378091        51.1340953137      -323.5798801214 
        0.9300001000        -0.5174458594         0.9556545853        48.9320977707      -384.4503633667 
        0.9350000000        -0.5273979868         0.9989867606        47.2805996134      -319.7754749186 
        0.9400000000        -0.5371096359         0.9683993428        45.2621018657      -365.4283373526 
        0.9450001000        -0.5465763602         0.9556545853        44.1611030942      -384.4503633667 
        0.9500001000        -0.5557934609         0.9785951487        41.9591055512      -350.2107165412 
        0.9550001000        -0.5647569234         0.9250671675        40.1241075988      -430.1032258007 
        0.9600001000        -0.5734626574         0.9505566824        38.1056098510      -392.0591737724 
        0.9650000000        -0.5819065236         0.9352629734        36.4541116938      -414.8856049893 
        0.9700001000        -0.5900851674         0.9327140220        34.6191137413      -418.6900101922 
        0.9750000000        -0.5979942022         0.9174203130        32.6006159936      -441.5164414092 
        0.9800000000        -0.6056305014         0.9225182160        30.5821182458      -433.9076310035 
        0.9850001000        -0.6129905635         0.9123224101        28.9306200886      -449.1252518148 
        0.9900000000        -0.6200705968         0.9276161190        25.2606241836      -426.2988205978 
        0.9950000000        -0.6268678033         0.9021266041        21.7741280739      -464.3428726261 
        1.0000000000        -0.6333789367         0.8868328952        21.0401288929      -487.1693038431 
        1.0050000000        -0.6396010257         0.8995776526        18.8381313499      -468.1472778289 
        1.0100001000        -0.6455313463         0.8817349922        15.7186348307      -494.7781142488 
        1.0150000000        -0.6511668454         0.8689902348        13.5166372877      -513.8001402629 
        1.0200001000        -0.6565054019         0.8613433804        11.4981395400      -525.2133558714 
        1.0250000000        -0.6615441526         0.8562454774         8.9291424065      -532.8221662770 
        1.0300000000        -0.6662811093         0.8664412833         7.2776442493      -517.6045454657 
        1.0350000000        -0.6707140066         0.8562454774         3.9746479348      -532.8221662770 
        1.0400001000        -0.6748409008         0.8409517685         1.2221510061      -555.6485974940 
        1.0450000000        -0.6786596704         0.8435007200        -0.7963467417      -551.8441922912 
        1.0500000000        -0.6821688110         0.8154622536        -4.6498424419      -593.6926495223 
        1.0550001000        -0.6853667025         0.8358538655        -7.2188395754      -563.2574078997 
        1.0600000000        -0.6882517031         0.8231091081        -9.2373373231      -582.2794339138 
        1.0650000000        -0.6908226787         0.8307559625       -12.7238334328      -570.8662183053 
        1.0700000000        -0.6930783952         0.8078153991       -15.1093307710      -605.1058651308 
        1.0750000000        -0.6950178232         0.8307559625       -18.2288272903      -570.8662183053 
        1.0800000000        -0.6966400776         0.8154622536       -21.1648240142      -593.6926495223 
        1.0850000000        -0.6979444182         0.7874237873       -24.1008207382      -635.5411067534 
        1.0900000000        -0.6989302495         0.7797769328       -27.0368174622      -646.9543223619 
        1.0950001000        -0.6995971321         0.7746790298       -30.8903131624      -654.5631327676 
        1.1000000000        -0.6999447309         0.7899727387       -33.0923107054      -631.7367015506 
        1.1050000000        -0.6999729180         0.7542874179       -36.9458064056      -684.9983743902 
        1.1100001000        -0.6996816612         0.7823258843       -39.8818031296      -643.1499171591 
        1.1150000000        -0.6990711204         0.7746790298       -42.8177998536      -654.5631327676 
        1.1200000000        -0.6981415474         0.7721300783       -46.3042959633      -658.3675379704 
        1.1250000000        -0.6968933752         0.7542874179       -49.9742918683      -684.9983743902 
        1.1300000000        -0.6953271736         0.7874237873       -54.1947871590      -635.5411067534 
        1.1350001000        -0.6934436164         0.7593853209       -56.0297851115      -677.3895639846 
        1.1400000000        -0.6912436856         0.7670321754       -58.9657818354      -665.9763483761 
        1.1450001000        -0.6887282093         0.7440916120       -62.8192775357      -700.2159952015 
        1.1500000000        -0.6858985367         0.7644832239       -65.2047748739      -669.7807535789 
        1.1550001000        -0.6827557326         0.7517384665       -69.4252701646      -688.8027795931 
        1.1600000000        -0.6793014827         0.7466405635       -72.7282664791      -696.4115899987 
        1.1650001000        -0.6755370871         0.7542874179       -76.0312627936      -684.9983743902 
        1.1700000000        -0.6714645648         0.7440916120       -79.1507593128      -700.2159952015 
        1.1750000000        -0.6670855391         0.7389937090       -83.5547543987      -707.8248056072 
        1.1800001000        -0.6624019901         0.7466405635       -86.1237515322      -696.4115899987 
        1.1850000000        -0.6574163452         0.7389937090       -90.3442468229      -707.8248056072 
        1.1900000000        -0.6521305896         0.7542874179       -92.1792447754      -684.9983743902 
        1.1950000000        -0.6465472321         0.7135041942       -97.8677384281      -745.8688576355 
        1.2000000000        -0.6406688208         0.7491895150      -100.0697359711      -692.6071847959 
        1.2050000000        -0.6344980383         0.7262489516      -103.7397318761      -726.8468316213 
        1.2100000000        -0.6280377006         0.7313468546      -108.3272267573      -719.2380212157 
        1.2150000000        -0.6212907558         0.7338958061      -110.8962238908      -715.4336160129 
        1.2200001000        -0.6142601397         0.7364447575      -114.7497195910      -711.6292108100 
        1.2250000000        -0.6069494908         0.7287979031      -117.8692161102      -723.0424264185 
        1.2300000000        -0.5993617152         0.7287979031      -121.5392120152      -723.0424264185 
        1.2350001000        -0.5915002590         0.7313468546      -125.0257081249      -719.2380212157 
        1.2400000000        -0.5833691896         0.7338958061      -129.4297032109      -715.4336160129 
        1.2450000000        -0.5749717379         0.7338958061      -131.4482009586      -715.4336160129 
        1.2500000000        -0.5663118961         0.7237000001      -136.9531948161      -730.6512368242 
        1.2550000000        -0.5573936160         0.7262489516      -140.4396909258      -726.8468316213 
        1.2600001000        -0.5482207816         0.6931125823      -143.5591874450      -776.3040992581 
        1.2650000000        -0.5387981368         0.7491895150      -147.0456835547      -692.6071847959 
        1.2700001000        -0.5291292280         0.7313468546      -150.5321796644      -719.2380212157 
        1.2750000000        -0.5192192409         0.7466405635      -153.2846765932      -696.4115899987 
        1.2800001000        -0.5090719054         0.7186020971      -157.3216720886      -738.2600472298 
        1.2850000000        -0.4986926638         0.7517384665      -162.0926667651      -688.8027795931 
        1.2900001000        -0.4880854226         0.7568363694      -164.2946643081      -681.1939691874 
        1.2950000000        -0.4772558707         0.7109552427      -169.4326585750      -749.6732628383 
        1.3000000000        -0.4662083072         0.7721300783      -174.9376524325      -658.3675379704 
        1.3050001000        -0.4549477608         0.7440916120      -175.3046520230      -700.2159952015 
        1.3100000000        -0.4434800520         0.7466405635      -179.3416475185      -696.4115899987 
        1.3150000000        -0.4318097324         0.7466405635      -180.9931456757      -696.4115899987 
        1.3200000000        -0.4199423551         0.7466405635      -179.7086471090      -696.4115899987 
        1.3250000000        -0.4078833358         0.7619342724      -100.6202353569      -673.5851587817 
        1.3300000000        -0.3956381776         0.7619342724       -99.5192365854      -673.5851587817 
        1.3350000000        -0.3832124687         0.7619342724       179.5839519876      -673.5851587817 
        1.3400000000        -0.3706118795         0.7619342724       180.3179511686      -673.5851587817 
        1.3450001000        -0.3578419035         0.7593853209       178.8499528066      -677.3895639846 
        1.3500000000        -0.3449091391         0.7670321754       174.0789581302      -665.9763483761 
        1.3550000000        -0.3318187173         0.7772279813       171.6934607919      -650.7587275648 
        1.3600001000        -0.3185766027         0.7797769328       167.6564652965      -646.9543223619 
        1.3650000000        -0.3051896371         0.7644832239       164.3534689820      -669.7807535789 
        1.3700000000        -0.2916631310         0.7925216902       161.7844718485      -627.9322963478 
        1.3750000000        -0.2780035234         0.7950706417       157.3804767625      -624.1278911450 
        1.3800000000        -0.2642170481         0.7874237873       154.2609802433      -635.5411067534 
        1.3850001000        -0.2503097173         0.7950706417       151.8754829051      -624.1278911450 
        1.3900000000        -0.2362887152         0.7950706417       147.6549876144      -624.1278911450 
        1.3950001000        -0.2221593192         0.7976195932       144.9024906856      -620.3234859421 
        1.4000000000        -0.2079291071         0.8027174962       141.2324947807      -612.7146755365 
        1.4050001000        -0.1936034349         0.8052664477       138.2964980567      -608.9102703336 
        1.4100000000        -0.1791899859         0.8282070110       136.4615001042      -574.6706235082 
        1.4150001000        -0.1646941848         0.7976195932       133.1585037897      -620.3234859421 
        1.4200000000        -0.1501238063         0.8231091081       130.0390072705      -582.2794339138 
        1.4250000000        -0.1354846276         0.8333049140       127.1030105465      -567.0618131025 
        1.4300001000        -0.1207833255         0.8333049140       124.3505136178      -567.0618131025 
        1.4350000000        -0.1060274926         0.8333049140       121.4145168938      -567.0618131025 
        1.4400000000        -0.0912229791         0.8409517685       118.6620199651      -555.6485974940 
        1.4450000000        -0.0763768358         0.8485986229       115.7260232411      -544.2353818855 
        1.4500000000        -0.0614958376         0.8231091081       113.1570261077      -582.2794339138 
        1.4550000000        -0.0465867756         0.8613433804       110.2210293837      -525.2133558714 
        1.4600000000        -0.0316564536         0.8944797497       108.2025316359      -475.7560882346 
        1.4650000000        -0.0167116850         0.8638923318       104.7160355262      -521.4089506686 
        1.4700001000        -0.0017589910         0.8664412833       103.2480371642      -517.6045454657 
        1.4750000000         0.0131939078         0.8995776526       100.3120404403      -468.1472778289 
        1.4800000000         0.0281410846         0.9378119249        98.1100428973      -411.0811997865 
        1.4850001000         0.0430757175         0.9811441002        96.2750449448      -346.4063113384 
        1.4900000000         0.0579900959         0.9046755556        93.8895476066      -460.5384674233 
        1.4950000000         0.0728783088         1.1901581220        95.1740461733       -34.4450847064 
        1.5000000000         0.0877332635         1.1825112676        93.7060478113       -45.8583003149 
        1.5050000000         0.1025481808         1.1927070735        89.4855525206       -30.6406795036 
        1.5100001000         0.1173165948         1.2054518309        93.8895476066       -11.6186534894 
        1.5150000000         0.1320308814         1.2207455399        92.7885488351        11.2077777275 
        1.5200001000         0.1466855026         1.2130986854        89.6690523158        -0.2054378810 
        1.5250000000         0.1612725987         1.2181965884        95.1740461733         7.4033725247 
        1.5300001000         0.1757866794         1.2258434428        93.1555484256        18.8165881332 
        1.5350000000         0.1902199605         1.2819203755        89.8525521111       102.5135025954 
        1.5400001000         0.2045670096         1.2640777151        93.5225480161        75.8826661756 
        1.5450000000         0.2188201320         1.2691756181        93.8895476066        83.4914765813 
        1.5500000000         0.2329736812         1.2717245696        94.8070465828        87.2958817841 
        1.5550001000         0.2470211919         1.2972140844        97.7430433068       125.3399338124 
        1.5600000000         0.2609554142         1.2946651330        95.7245455590       121.5355286096 
        1.5650000000         0.2747708285         1.3278015023        97.1925439210       170.9927962464 
        1.5700000000         0.2884608502         1.3201546478        99.0275418735       159.5795806379 
        1.5750000000         0.3020192320         1.3379973082        98.6605422830       186.2104170577 
        1.5800000000         0.3154397863         1.3328994052        99.5780412593       178.6016066520 
        1.5850000000         0.3287163887         1.3328994052        99.3945414640       178.6016066520 
        1.5900000000         0.3418429803         1.3176056963       101.2295394165       155.7751754350 
        1.5950001000         0.3548138286         1.3481931142       101.0460396213       201.4280378690 
        1.6000000000         0.3676222410         1.3507420656       102.1470383927       205.2324430718 
        1.6050000000         0.3802631456         1.3023119874       103.0645373690       132.9487442181 
        1.6100001000         0.3927307635         1.3736826290       106.3675336835       239.4720898973 
        1.6150000000         0.4050186625         1.3634868231       105.4500347072       224.2544690860 
        1.6200000000         0.4171219775         1.3966231924       103.7985365500       273.7117367228 
        1.6250000000         0.4290349376         1.3660357746       109.3035304074       228.0588742888 
        1.6300000000         0.4407521062         1.3940742409       109.6705299979       269.9073315199 
        1.6350001000         0.4522683644         1.3507420656       110.7715287694       205.2324430718 
        1.6400000000         0.4635777722         1.3915252894       111.6890277457       266.1029263171 
        1.6450001000         0.4746760729         1.4068189983       114.0745250839       288.9293575341 
        1.6500000000         0.4855573141         1.4246616587       112.4230269267       315.5601939539 
        1.6550001000         0.4962174004         1.4272106102       117.9280207841       319.3645991567 
        1.6600000000         0.5066506146         1.4119169013       118.6620199651       296.5381679397 
        1.6650001000         0.5168530298         1.4399553677       117.7445209889       338.3866251709 
        1.6700000000         0.5268191742         1.4195637558       122.3320158701       307.9513835482 
        1.6750000000         0.5365451048         1.4476022221       123.2495148463       349.7998407793 
        1.6800001000         0.5460263684         1.4501511736       125.0845127988       353.6042459822 
        1.6850000000         0.5552580769         1.4654448825       127.4700101370       376.4306771991 
        1.6900000000         0.5642365789         1.4425043191       128.2040093180       342.1910303737 
        1.6950000000         0.5729575897         1.4705427855       130.4060068610       384.0394876048 
        1.7000000000         0.5814171294         1.4807385914       132.4245046088       399.2571084161 
        1.7050000000         0.5896113377         1.4679938340       134.8100019470       380.2350824020 
        1.7100000000         0.5975364749         1.5087770578       137.7459986710       441.1055656472 
        1.7150000000         0.6051889245         1.4985812518       138.4799978520       425.8879448359 
        1.7200001000         0.6125653390         1.5215218152       140.6819953949       460.1275916614 
        1.7250000000         0.6196619179         1.4960323003       142.1499937569       422.0835396331 
        1.7300000000         0.6264758569         1.5266197182       146.0034894571       467.7364020670 
        1.7350001000         0.6330040294         1.5444623786       147.1044882286       494.3672384868 
        1.7400000000         0.6392430731         1.5189728637       150.2239847479       456.3231864586 
        1.7450000000         0.6451905240         1.5368155241       150.7744841336       482.9540228784 
        1.7500000000         0.6508435401         1.5521092330       154.8114796291       505.7804540953 
        1.7550000000         0.6561995417         1.5368155241       157.0134771721       482.9540228784 
        1.7600001000         0.6612561828         1.5444623786       160.1329736913       494.3672384868 
        1.7650000000         0.6660108612         1.5495602815       161.7844718485       501.9760488925 
        1.7700001000         0.6704617876         1.5775987479       163.9864693915       543.8245061236 
        1.7750000000         0.6746065748         1.5674029419       169.1244636585       528.6068853123 
        1.7800001000         0.6784436627         1.5801476994       170.4089622252       547.6289113265 
        1.7850000000         0.6819709935         1.5775987479       171.3264612014       543.8245061236 
        1.7900001000         0.6851872395         1.5928924568       177.0149548541       566.6509373406 
        1.7950000000         0.6880906758         1.6030882627       179.2169523971       581.8685581519 
        1.8000000000         0.6906801609         1.6030882627       178.2994534209       581.8685581519 
        1.8050001000         0.6929544943         1.6081861657       180.3179511686       589.4773685576 
        1.8100000000         0.6949125111         1.6158330202       -99.8862361759       600.8905841661 
        1.8150000000         0.6965534447         1.6005393113      -100.9872349474       578.0641529491 
