           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3550000000         0.6900253372         1.6693610014       -50.8917908445       680.7830934255 
        0.3600000000         0.6869330749         1.6591651954       -47.9557941205       665.5654726142 
        0.3650000000         0.6834283528         1.6693610014       -43.9187986251       680.7830934255 
        0.3700000000         0.6795132752         1.6668120499       -40.2488027201       676.9786882226 
        0.3750000000         0.6751901929         1.6846547103       -37.1293062009       703.6095246425 
        0.3800000000         0.6704617017         1.6795568073       -34.0098096816       696.0007142368 
        0.3850000000         0.6653306406         1.6923015648       -30.8903131624       715.0227402509 
        0.3900000000         0.6598000907         1.6795568073       -27.4038170527       696.0007142368 
        0.3950000000         0.6538733725         1.6719099529       -23.9173209430       684.5874986283 
        0.4000000000         0.6475540448         1.6719099529       -20.6143246285       684.5874986283 
        0.4050000000         0.6408459019         1.6872036618       -16.5773291330       707.4139298453 
        0.4100000000         0.6337529715         1.6872036618       -13.2743328186       707.4139298453 
        0.4150001000         0.6262793595         1.6744589044       -10.7053356851       688.3919038311 
        0.4200000000         0.6184300127         1.6846547103        -7.4023393706       703.6095246425 
        0.4250000000         0.6102091846         1.6846547103        -3.5488436704       703.6095246425 
        0.4300000000         0.6016219645         1.6795568073        -0.0623475607       696.0007142368 
        0.4350000000         0.5926735085         1.6999484192         4.1581477300       726.4359558594 
        0.4400000000         0.5833691896         1.6897526133         6.3601452730       711.2183350481 
        0.4450000000         0.5737145944         1.6387735836         9.8466413827       635.1302309915 
        0.4500000000         0.5637155200         1.6693610014        13.5166372877       680.7830934255 
        0.4550000000         0.5533779701         1.6923015648        16.4526340117       715.0227402509 
        0.4600000000         0.5427081517         1.6591651954        19.7556303262       665.5654726142 
        0.4650000000         0.5317124714         1.6872036618        23.6091260264       707.4139298453 
        0.4700000000         0.5203975315         1.6821057588        27.2791219314       699.8051194396 
        0.4750000000         0.5087701258         1.6642630984        30.5821182458       673.1742830198 
        0.4800000000         0.4968372359         1.6999484192        34.6191137413       726.4359558594 
        0.4850072000         0.4845882021         1.6693610014        35.1696131270       680.7830934255 
        0.4900000000         0.4720838422         1.6719099529        40.4911071892       684.5874986283 
        0.4950000000         0.4592782012         1.6617141469        44.3446028895       669.3698778170 
        0.5000000000         0.4461967928         1.6540672925        47.6475992039       657.9566622085 
        0.5050000000         0.4328474715         1.6566162440        50.4000961327       661.7610674113 
        0.5100072000         0.4192184719         1.6770078558        54.2535918329       692.1963090340 
        0.5150000000         0.4053773078         1.6387735836        56.6390891711       635.1302309915 
        0.5200000000         0.3912729595         1.6591651954        60.4925848713       665.5654726142 
        0.5250000000         0.3769336766         1.6591651954        63.4285815953       665.5654726142 
        0.5300000000         0.3623680688         1.6387735836        66.7315779098       635.1302309915 
        0.5350000000         0.3475848820         1.6464204380        70.4015738148       646.5434466000 
        0.5400000000         0.3325929925         1.6387735836        72.9705709482       635.1302309915 
        0.5450000000         0.3174014020         1.6362246321        77.3745660342       631.3258257887 
        0.5500000000         0.3020192320         1.6336756806        79.9435631677       627.5214205859 
        0.5550000000         0.2864557186         1.6209309231        83.2465594822       608.4993945717 
        0.5600000000         0.2707202066         1.6387735836        85.9990564109       635.1302309915 
        0.5650000000         0.2548221443         1.6209309231        89.1185529301       608.4993945717 
        0.5700001000         0.2387707550         1.6107351172        91.8710498588       593.2817737604 
        0.5750000000         0.2225766437         1.6107351172        94.8070465828       593.2817737604 
        0.5800001000         0.2062482389         1.5928924568        97.5595435115       566.6509373406 
        0.5850000000         0.1897966505         1.6132840687       100.8625398260       597.0861789632 
        0.5900000000         0.1732307735         1.5852456023       102.6975377785       555.2377217321 
        0.5950000000         0.1565608824         1.5903435053       105.6335345025       562.8465321378 
        0.6000000000         0.1397969863         1.6005393113       108.7530310217       578.0641529491 
        0.6050000000         0.1229491511         1.5877945538       111.3220281552       559.0421269349 
        0.6100000000         0.1060274926         1.5597560875       114.0745250839       517.1936697038 
        0.6150000000         0.0890421713         1.5597560875       117.3775213984       517.1936697038 
        0.6200000000         0.0720033859         1.5750497964       119.5795189414       540.0201009208 
        0.6250000000         0.0549213670         1.5597560875       123.4330146416       517.1936697038 
        0.6300000000         0.0378063713         1.5470113301       124.5340134131       498.1716436897 
        0.6350000000         0.0206686752         1.5546581845       126.7360109560       509.5848592982 
        0.6400000000         0.0035185690         1.5419134271       130.0390072705       490.5628332840 
        0.6450000000        -0.0136336500         1.5368155241       132.2410048135       482.9540228784 
        0.6500000000        -0.0307776828         1.5036791548       134.2595025612       433.4967552416 
        0.6550000000        -0.0479032356         1.4909343974       136.2780003090       414.4747292274 
        0.6600000000        -0.0650000255         1.4450532706       137.7459986710       345.9954355765 
        0.6650000000        -0.0820577870         1.4144658528       139.0304972377       300.3425731426 
        0.6700000000        -0.0990662780         1.3813294835       142.1499937569       250.8853055058 
        0.6750000000        -0.1160152860         1.2513329577       140.8654951902        56.8606401615 
        0.6800000000        -0.1328946341         1.2003539280       141.7829941664       -19.2274638951 
        0.6850000000        -0.1496941875         1.2054518309       143.2509925284       -11.6186534894 
        0.6900000000        -0.1664038589         1.2207455399       141.2324947807        11.2077777275 
        0.6950001000        -0.1830139465         1.2054518309       141.2324947807       -11.6186534894 
        0.7000000000        -0.1995134838         1.1417280438       141.4159945759      -106.7287835602 
        0.7050001000        -0.2158938832         1.1646686072       140.6819953949       -72.4891367347 
        0.7100000000        -0.2321439997         1.1519238497       141.2324947807       -91.5111627489 
        0.7150000000        -0.2482550546         1.1570217527       140.4984955997       -83.9023523432 
        0.7200000000        -0.2642170481         1.1315322379       139.9479962139      -121.9464043715 
        0.7250000000        -0.2800203961         1.1391790923       137.7459986710      -110.5331887630 
        0.7300000000        -0.2956556095         1.1162385289       138.4799978520      -144.7728355885 
        0.7350000000        -0.3111133004         1.0983958685       137.5624988757      -171.4036720083 
        0.7400000000        -0.3263841875         1.1187874804       139.0304972377      -140.9684303856 
        0.7450000000        -0.3414591016         1.1111406260       135.9110007185      -152.3816459941 
        0.7500000000        -0.3563289910         1.0780042567       135.3605013327      -201.8389136309 
        0.7550000000        -0.3709849275         1.0856511111       134.4430023565      -190.4256980224 
        0.7600000000        -0.3854181111         1.0932979656       132.9750039945      -179.0124824139 
        0.7650000000        -0.3996198754         1.0627105477       133.1585037897      -224.6653448479 
        0.7700000000        -0.4135816933         1.0652594992       130.4060068610      -220.8609396451 
        0.7750000000        -0.4272951816         1.0499657903       130.0390072705      -243.6873708620 
        0.7800000000        -0.4407521062         1.0397699844       128.7545087038      -258.9049916733 
        0.7850000000        -0.4539443871         1.0372210329       128.0205095228      -262.7093968762 
        0.7900000000        -0.4668641030         1.0448678873       126.0020117751      -251.2961812677 
        0.7950000000        -0.4795034967         1.0168294210       126.5525111608      -293.1446384988 
        0.8000000000        -0.4918549789         1.0168294210       123.8000142321      -293.1446384988 
        0.8050000000        -0.5039111333         1.0015357121       121.2310170986      -315.9710697158 
        0.8100000000        -0.5156647209         0.9811441002       120.6805177128      -346.4063113384 
        0.8150000000        -0.5271086846         0.9760461972       118.4785201699      -354.0151217441 
        0.8200001000        -0.5382363722         0.9964378091       117.3775213984      -323.5798801214 
        0.8250000000        -0.5490404444         0.9836930517       116.2765226269      -342.6019061356 
        0.8300001000        -0.5595152780         0.9633014398       112.9735263124      -373.0371477582 
        0.8350000000        -0.5696537460         0.9683993428       110.9550285647      -365.4283373526 
        0.8400000000        -0.5794503791         0.9709482942       109.1200306122      -361.6239321497 
        0.8450000000        -0.5888990890         0.9582035368       108.9365308169      -380.6459581639 
        0.8500000000        -0.5979942022         0.9352629734       105.0830351167      -414.8856049893 
        0.8550000000        -0.6067302578         0.9276161190       103.2480371642      -426.2988205978 
        0.8600000000        -0.6151020102         0.9276161190       101.0460396213      -426.2988205978 
        0.8650000000        -0.6231044329         0.9352629734        99.2110416688      -414.8856049893 
        0.8700000000        -0.6307327208         0.9046755556        96.6420445353      -460.5384674233 
        0.8750000000        -0.6379822936         0.9046755556        94.8070465828      -460.5384674233 
        0.8800000000        -0.6448487985         0.9046755556        92.7885488351      -460.5384674233 
        0.8850000000        -0.6513281125         0.8868328952        90.4030514968      -487.1693038431 
        0.8900000000        -0.6574163452         0.9097734586        88.3845537491      -452.9296570176 
        0.8950000000        -0.6631098410         0.8689902348        85.8155566156      -513.8001402629 
        0.9000000000        -0.6684051813         0.9021266041        83.7970588679      -464.3428726261 
        0.9050000000        -0.6732991867         0.8460496714        80.8610621439      -548.0397870884 
        0.9100000000        -0.6777889185         0.8613433804        78.2920650104      -525.2133558714 
        0.9150000000        -0.6818716809         0.8740881378        74.9890686960      -506.1913298572 
        0.9200000000        -0.6855450226         0.8613433804        73.7045701292      -525.2133558714 
        0.9250000000        -0.6888067380         0.8154622536        71.1355729957      -593.6926495223 
        0.9300000000        -0.6916548684         0.8460496714        67.4655770908      -548.0397870884 
        0.9350000000        -0.6940877040         0.8154622536        64.3460805716      -593.6926495223 
        0.9400000000        -0.6961037838         0.8282070110        61.4100838476      -574.6706235082 
        0.9450001000        -0.6977019251         0.8027174962        59.7585856903      -612.7146755365 
        0.9500000000        -0.6988810851         0.7950706417        56.6390891711      -624.1278911450 
        0.9550001000        -0.6996406500         0.8256580595        50.4000961327      -578.4750287110 
        0.9600000000        -0.6999801030         0.8001685447        50.7670957232      -616.5190807393 
        0.9650000000        -0.6998992732         0.8154622536        47.2805996134      -593.6926495223 
        0.9700000000        -0.6993981983         0.7644832239        43.4271039132      -669.7807535789 
        0.9750000000        -0.6984771790         0.8129133021        40.8581067797      -597.4970547251 
        0.9800000000        -0.6971367684         0.7848748358        37.9221100558      -639.3455119563 
        0.9850000000        -0.6953777713         0.7848748358        35.3531129223      -639.3455119563 
        0.9900000000        -0.6932012439         0.7772279813        31.6831170173      -650.7587275648 
        0.9950000000        -0.6906084930         0.7746790298        28.3801207028      -654.5631327676 
        1.0000000000        -0.6876010755         0.7644832239        25.2606241836      -669.7807535789 
        1.0050000000        -0.6841807970         0.7848748358        21.0401288929      -639.3455119563 
        1.0100000000        -0.6803497113         0.7670321754        17.0031333974      -665.9763483761 
        1.0150000000        -0.6761101187         0.7695811269        16.6361338069      -662.1719431732 
        1.0200000000        -0.6714645648         0.7466405635        12.5991383115      -696.4115899987 
        1.0250000000        -0.6664158389         0.7746790298         9.1126422018      -654.5631327676 
        1.0300000000        -0.6609669724         0.7364447575         6.1766454778      -711.6292108100 
        1.0350000000        -0.6551212372         0.7721300783         3.4241485491      -658.3675379704 
        1.0400000000        -0.6488821431         0.7644832239        -0.7963467417      -669.7807535789 
        1.0450000000        -0.6422534364         0.7338958061        -3.9158432609      -715.4336160129 
        1.0500000000        -0.6352390972         0.7670321754        -6.8518399849      -665.9763483761 
        1.0550000000        -0.6278433371         0.7593853209       -10.1548362993      -677.3895639846 
        1.0600000000        -0.6200705968         0.7491895150       -13.4578326138      -692.6071847959 
        1.0650000000        -0.6119255434         0.7670321754       -16.9443287235      -665.9763483761 
        1.0700000000        -0.6034130675         0.7415426605       -20.6143246285      -704.0204004044 
        1.0750000000        -0.5945382802         0.7619342724       -23.5503213525      -673.5851587817 
        1.0800000000        -0.5853065103         0.7517384665       -26.4863180765      -688.8027795931 
        1.0850000000        -0.5757233009         0.7644832239       -29.9728141862      -669.7807535789 
        1.0900000000        -0.5657944061         0.7542874179       -33.6428100911      -684.9983743902 
        1.0950000000        -0.5555257877         0.7644832239       -36.5788068151      -669.7807535789 
        1.1000000000        -0.5449236111         0.7287979031       -39.3313037439      -723.0424264185 
        1.1050000000        -0.5339942424         0.7389937090       -42.4508002631      -707.8248056072 
        1.1100000000        -0.5227442440         0.7491895150       -45.7537965775      -692.6071847959 
        1.1150000000        -0.5111803707         0.7466405635       -48.8732930968      -696.4115899987 
        1.1200000000        -0.4993095661         0.7797769328       -53.2772881827      -646.9543223619 
        1.1250000000        -0.4871389576         0.7466405635       -54.9287863400      -696.4115899987 
        1.1300000000        -0.4746758530         0.7848748358       -59.1492816307      -639.3455119563 
        1.1350000000        -0.4619277357         0.7670321754       -61.7182787642      -665.9763483761 
        1.1400000000        -0.4489022600         0.7695811269       -65.5717744644      -662.1719431732 
        1.1450000000        -0.4356072468         0.7721300783       -69.2417703694      -658.3675379704 
        1.1500000000        -0.4220506792         0.7823258843       -72.1777670933      -643.1499171591 
        1.1550000000        -0.4082406968         0.7695811269       -75.4807634078      -662.1719431732 
        1.1600000000        -0.3941855917         0.8052664477       -78.0497605413      -608.9102703336 
        1.1650000000        -0.3798938031         0.7848748358       -81.7197564463      -639.3455119563 
        1.1700000000        -0.3653739124         0.7950706417       -84.6557531702      -624.1278911450 
        1.1750000000        -0.3506346377         0.8001685447       -88.3257490752      -616.5190807393 
        1.1800000000        -0.3356848292         0.8027174962       -92.9132439564      -612.7146755365 
        1.1850000000        -0.3205334632         0.7899727387       -94.1977425232      -631.7367015506 
        1.1900000000        -0.3051896371         0.8078153991       -97.1337392471      -605.1058651308 
        1.1950000000        -0.2896625640         0.8231091081       -99.8862361759      -582.2794339138 
        1.2000000000        -0.2739615668         0.8180112051      -102.2717335141      -589.8882443195 
        1.2050000000        -0.2580960730         0.8180112051      -105.2077302381      -589.8882443195 
        1.2100000000        -0.2420756089         0.8231091081      -109.0612259383      -582.2794339138 
        1.2150000000        -0.2259097938         0.8435007200      -111.0797236860      -551.8441922912 
        1.2200000000        -0.2096083341         0.8282070110      -114.1992202052      -574.6706235082 
        1.2250000000        -0.1931810178         0.8256580595      -116.4012177482      -578.4750287110 
        1.2300000000        -0.1766377086         0.8435007200      -120.2547134484      -551.8441922912 
        1.2350000000        -0.1599883397         0.8511475744      -121.9062116057      -540.4309766827 
        1.2400000000        -0.1432429078         0.8435007200      -125.2092079202      -551.8441922912 
        1.2450000000        -0.1264114677         0.8868328952      -128.1452046441      -487.1693038431 
        1.2500000000        -0.1095041255         0.8435007200      -130.5307019824      -551.8441922912 
        1.2550000000        -0.0925310330         0.8613433804      -133.0996991158      -525.2133558714 
        1.2600000000        -0.0755023815         0.8740881378      -135.3016966588      -506.1913298572 
        1.2650000000        -0.0584283956         0.8689902348      -138.4211931780      -513.8001402629 
        1.2700000000        -0.0413193271         0.8791860408      -140.6231907210      -498.5825194516 
        1.2750000000        -0.0241854490         0.8919307982      -143.5591874450      -479.5604934374 
        1.2800000000        -0.0070370490         0.8740881378      -146.3116843737      -506.1913298572 
        1.2850000000         0.0101155763         0.8893818467      -155.1196745457      -483.3648986403 
        1.2900000000         0.0272621277         0.9225182160      -150.1651800740      -433.9076310035 
        1.2950000000         0.0443923101         0.9480077309      -152.9176770027      -395.8635789752 
        1.3000000000         0.0614958376         0.9760461972      -154.3856753647      -354.0151217441 
        1.3050000000         0.0785624408         0.9964378091      -155.8536737267      -323.5798801214 
        1.3100000000         0.0955818722         1.2029028795      -157.3216720886       -15.4230586923 
        1.3150000000         0.1125439128         1.1825112676      -157.3216720886       -45.8583003149 
        1.3200000000         0.1294383778         1.2181965884      -157.3216720886         7.4033725247 
        1.3250000000         0.1462551233         1.2054518309      -157.5051718839       -11.6186534894 
        1.3300000000         0.1629840518         1.2080007824      -157.3216720886        -7.8142482866 
        1.3350000000         0.1796151188         1.2130986854      -157.3216720886        -0.2054378810 
        1.3400000000         0.1961383383         1.2258434428      -157.6886716791        18.8165881332 
        1.3450000000         0.2125437890         1.2870182785      -156.0371735219       110.1223130011 
        1.3500000000         0.2288216208         1.2513329577      -154.7526749552        56.8606401615 
        1.3550000000         0.2449620596         1.2819203755      -159.5236696316       102.5135025954 
        1.3600000000         0.2609554142         1.2844693270      -156.0371735219       106.3179077983 
        1.3650000000         0.2767920816         1.2921161815      -154.5691751599       117.7311234068 
        1.3700000000         0.2924625529         1.3099588419      -156.5876729076       144.3619598266 
        1.3750000000         0.3079574189         1.3125077934      -153.1011767979       148.1663650294 
        1.3800000000         0.3232673760         1.3252525508      -152.7341772074       167.1883910435 
        1.3850000000         0.3383832315         1.3328994052      -152.1836778217       178.6016066520 
        1.3900000000         0.3532959093         1.3430952112      -149.4311808930       193.8192274633 
        1.3950000000         0.3679964553         1.3456441627      -149.7981804835       197.6236326662 
        1.4000000000         0.3824760427         1.3736826290      -148.6971817120       239.4720898973 
        1.4050000000         0.3967259775         1.3481931142      -147.0456835547       201.4280378690 
        1.4100000000         0.4107377034         1.3685847260      -147.0456835547       231.8632794916 
        1.4150000000         0.4245028074         1.3889763379      -145.5776851927       262.2985211143 
        1.4200000000         0.4380130243         1.3966231924      -144.6601862165       273.7117367228 
        1.4250000000         0.4512602421         1.3838784350      -143.5591874450       254.6897107086 
        1.4300000000         0.4642365066         1.3966231924      -142.0911890830       273.7117367228 
        1.4350000000         0.4769340266         1.4144658528      -140.6231907210       300.3425731426 
        1.4400000000         0.4893451779         1.4042700468      -138.0541935875       285.1249523312 
        1.4450000000         0.5014625084         1.3762315805      -138.2376933828       243.2764951001 
        1.4500000000         0.5132787424         1.4144658528      -135.6686962493       300.3425731426 
        1.4550000000         0.5247867850         1.4527001251      -134.9346970683       357.4086511850 
        1.4600000000         0.5359797264         1.4501511736      -132.5491997301       353.6042459822 
        1.4650000000         0.5468508458         1.4552490766      -130.7142017776       361.2130563878 
        1.4700000000         0.5573936160         1.4781896399      -128.6957040299       395.4527032133 
        1.4750000000         0.5676017066         1.4654448825      -128.8792038251       376.4306771991 
        1.4800000000         0.5774689883         1.4756406885      -125.3927077154       391.6482980105 
        1.4850000000         0.5869895364         1.4781896399      -123.3742099677       395.4527032133 
        1.4900010000         0.5961594325         1.4883854459      -121.5392120152       410.6703240246 
        1.4950000000         0.6049677777         1.5138749607      -118.4197154960       448.7143760529 
        1.5000000000         0.6134146760         1.4883854459      -117.1352169292       410.6703240246 
        1.5050000000         0.6214932577         1.5164239122      -116.0342181577       452.5187812557 
        1.5100000000         0.6291986720         1.5062281063      -112.3642222528       437.3011604444 
        1.5150000000         0.6365262923         1.5393644756      -111.0797236860       486.7584280812 
        1.5200000000         0.6434717189         1.5266197182      -109.0612259383       467.7364020670 
        1.5250000000         0.6500307815         1.5393644756      -106.1252292143       486.7584280812 
        1.5300000000         0.6561995418         1.5444623786      -103.7397318761       494.3672384868 
        1.5350000000         0.6619742957         1.5470113301      -100.8037351521       498.1716436897 
        1.5400001000         0.6673516796         1.5775987479       -98.7852374044       543.8245061236 
        1.5450000000         0.6723281540         1.5648539905       -96.7667396566       524.8024801095 
        1.5500000000         0.6769010414         1.5699518934       -94.1977425232       532.4112905151 
        1.5550000000         0.6810674927         1.5750497964       -91.2617457992       540.0201009208 
        1.5600000000         0.6848250060         1.5928924568       -88.3257490752       566.6509373406 
        1.5650000000         0.6881713253         1.5954414083       -85.3897523512       570.4553425434 
        1.5700000000         0.6911044412         1.6030882627       -83.5547543987       581.8685581519 
        1.5750000000         0.6936225928         1.6005393113       -80.4352578795       578.0641529491 
        1.5800000000         0.6957242678         1.6209309231       -77.4992611555       608.4993945717 
        1.5850000000         0.6974082045         1.6132840687       -74.9302640221       597.0861789632 
        1.5900000000         0.6986733917         1.6285777776       -71.4437679123       619.9126101802 
        1.5950000000         0.6995190698         1.6285777776       -68.1407715979       619.9126101802 
        1.6000000000         0.6999447309         1.6260288261       -64.8377752834       616.1082049774 
        1.6050000000         0.6999501196         1.6336756806       -62.0852783547       627.5214205859 
        1.6100000000         0.6995352326         1.6387735836       -58.4152824497       635.1302309915 
        1.6150000000         0.6987003189         1.6438714865       -57.4977834735       642.7390413972 
        1.6200000000         0.6974458799         1.6566162440       -52.9102885922       661.7610674113 
        1.6250000000         0.6957726688         1.6693610014       -51.9927896160       680.7830934255 
        1.6300000000         0.6936816903         1.6540672925       -48.8732930968       657.9566622085 
        1.6350000000         0.6911741999         1.6642630984       -43.0012996488       673.1742830198 
        1.6400000000         0.6882517031         1.6744589044       -38.4138047676       688.3919038311 
        1.6450000000         0.6849159547         1.6719099529       -36.5788068151       684.5874986283 
        1.6500000000         0.6811689577         1.6770078558       -36.0283074294       692.1963090340 
        1.6550000000         0.6770129618         1.6719099529       -30.3398137767       684.5874986283 
        1.6600000000         0.6724504625         1.6821057588       -26.8533176670       699.8051194396 
        1.6650001000         0.6674840960         1.6923015648       -22.6328223762       715.0227402509 
        1.6700000000         0.6621171541         1.6846547103       -19.1463262665       703.6095246425 
        1.6750000000         0.6563525495         1.6999484192       -15.6598301568       726.4359558594 
        1.6800000000         0.6501938467         1.6897526133       -12.1733340471       711.2183350481 
        1.6850000000         0.6436447437         1.6897526133        -9.0538375278       711.2183350481 
        1.6900000000         0.6367091728         1.6846547103        -6.1178408039       703.6095246425 
        1.6950000000         0.6293912983         1.6872036618        -2.4478448989       707.4139298453 
        1.7000000000         0.6216955142         1.6999484192         1.4056508013       726.4359558594 
        1.7050000000         0.6136264413         1.6897526133         4.3416475253       711.2183350481 
        1.7100000000         0.6051889245         1.6897526133         7.2776442493       711.2183350481 
        1.7150000000         0.5963880302         1.6744589044        10.7641403590       688.3919038311 
        1.7200000000         0.5872290426         1.6821057588        14.4341362640       699.8051194396 
        1.7250000000         0.5777174611         1.6795568073        18.8381313499       696.0007142368 
        1.7300000000         0.5678589968         1.6872036618        21.5906282787       707.4139298453 
        1.7350000000         0.5576595692         1.6923015648        24.7101247979       715.0227402509 
        1.7400000000         0.5471253024         1.6897526133        28.7471202933       711.2183350481 
        1.7450000000         0.5362625214         1.6872036618        32.4171161983       707.4139298453 
        1.7500000000         0.5250777487         1.6897526133        35.7201125128       711.2183350481 
        1.7550000000         0.5135777001         1.6642630984        38.4726094415       673.1742830198 
        1.7600000000         0.5017692806         1.6846547103        43.6106037085       703.6095246425 
        1.7650000000         0.4896595805         1.6566162440        45.2621018657       661.7610674113 
        1.7700000000         0.4772558707         1.6795568073        49.6660969517       696.0007142368 
        1.7750000000         0.4645655990         1.6770078558        52.4185938804       692.1963090340 
        1.7800000000         0.4515963851         1.6719099529        56.2720895806       684.5874986283 
        1.7850000000         0.4383560161         1.6617141469        59.3915860998       669.3698778170 
        1.7900001000         0.4248521695         1.6719099529        61.9605832333       684.5874986283 
        1.7950000000         0.4110937711         1.6515183410        66.5480781145       654.1522570057 
        1.8000000000         0.3970882644         1.6617141469        68.3830760670       669.3698778170 
        1.8050000000         0.3828443313         1.6566162440        71.6860723815       661.7610674113 
