           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1800001000         0.1415204716         1.2819203755       -24.4678203287       102.5135025954 
        0.1850006000         0.1453952411         1.2870182785       -20.6143246285       110.1223130011 
        0.1900000000         0.1492645095         1.2946651330       -21.3483238095       121.5355286096 
        0.1950000000         0.1531294694         1.2844693270       -20.9813242190       106.3179077983 
        0.2000000000         0.1569895327         1.3023119874       -18.7793266760       132.9487442181 
        0.2050000000         0.1608445758         1.2921161815       -19.5133258570       117.7311234068 
        0.2100001000         0.1646945525         1.2972140844       -19.5133258570       125.3399338124 
        0.2150000000         0.1685391087         1.2972140844       -18.5958268808       125.3399338124 
        0.2200000000         0.1723783525         1.3023119874       -17.8618276998       132.9487442181 
        0.2250000000         0.1762120841         1.3125077934       -15.8433299520       148.1663650294 
        0.2300000000         0.1800401808         1.3227035993       -15.6598301568       163.3839858407 
        0.2350000000         0.1838625203         1.3227035993       -15.6598301568       163.3839858407 
        0.2400001000         0.1876790567         1.3150567448       -14.9258309758       151.9707702322 
        0.2450000000         0.1914894390         1.2997630359       -14.5588313853       129.1443390152 
        0.2500000000         0.1952937742         1.3354483567       -12.5403336376       182.4060118548 
        0.2550000000         0.1990918645         1.3278015023       -12.5403336376       170.9927962464 
        0.2600000000         0.2028835883         1.3430952112       -11.8063344566       193.8192274633 
        0.2650000000         0.2066688244         1.3176056963        -9.4208371183       155.7751754350 
        0.2700000000         0.2104474517         1.3048609389        -9.7878367088       136.7531494209 
        0.2750000000         0.2142193495         1.3456441627        -9.0538375278       197.6236326662 
        0.2800000000         0.2179843971         1.3481931142        -7.7693389611       201.4280378690 
        0.2850000000         0.2217424742         1.2895672300        -7.5858391659       113.9267182039 
        0.2900001000         0.2254935354         1.3736826290        -5.9343410086       239.4720898973 
        0.2950000000         0.2292372360         1.3405462597        -5.5673414181       190.0148222605 
        0.3000000000         0.2329736812         1.3430952112        -6.8518399849       193.8192274633 
        0.3050000000         0.2367026764         1.3558399686        -3.5488436704       212.8412534775 
        0.3100000000         0.2404241025         1.3507420656        -1.3468461274       205.2324430718 
        0.3150000000         0.2441378405         1.3379973082        -1.5303459227       186.2104170577 
        0.3200000000         0.2478437716         1.3405462597        -0.9798465369       190.0148222605 
        0.3250000000         0.2515417772         1.3430952112        -2.0808453084       193.8192274633 
        0.3300000000         0.2552317392         1.3787805320         2.8736491633       247.0809003029 
        0.3350000000         0.2589135395         1.3583889201         2.3231497776       216.6456586803 
        0.3400000000         0.2625870605         1.3558399686         1.0386512108       212.8412534775 
        0.3450000000         0.2662521846         1.3736826290         5.0756467063       239.4720898973 
        0.3500001000         0.2699088676         1.3532910171         5.0756467063       209.0368482747 
        0.3550001000         0.2735568465         1.3762315805         5.2591465015       243.2764951001 
        0.3600000000         0.2771960050         1.3660357746         7.8281436350       228.0588742888 
        0.3650000000         0.2808263724         1.3609378716         8.3786430208       220.4500638831 
        0.3700000000         0.2844477597         1.3736826290        11.4981395400       239.4720898973 
        0.3750000000         0.2880600510         1.3736826290        10.9476401542       239.4720898973 
        0.3800000000         0.2916631310         1.3634868231        12.4156385162       224.2544690860 
        0.3850000000         0.2952568843         1.3966231924        12.9661379020       273.7117367228 
        0.3900000000         0.2988411960         1.3634868231        14.2506364687       224.2544690860 
        0.3950000000         0.3024159516         1.3940742409        16.4526340117       269.9073315199 
        0.4000000000         0.3059810367         1.3660357746        16.6361338069       228.0588742888 
        0.4050000000         0.3095363373         1.3328994052        18.1041321689       178.6016066520 
        0.4100000000         0.3130817397         1.3991721439        19.2051309404       277.5161419256 
        0.4150001000         0.3166172011         1.3813294835        20.3061297119       250.8853055058 
        0.4200001000         0.3201424672         1.3966231924        21.7741280739       273.7117367228 
        0.4250000000         0.3236574257         1.3940742409        23.7926258216       269.9073315199 
        0.4300000000         0.3271621049         1.3940742409        23.7926258216       269.9073315199 
        0.4350000000         0.3306563223         1.4119169013        23.9761256169       296.5381679397 
        0.4400000000         0.3341399662         1.4093679498        28.1966209076       292.7337627369 
        0.4450000000         0.3376129251         1.3966231924        28.7471202933       273.7117367228 
        0.4500000000         0.3410750880         1.3711336775        30.2151186553       235.6676846945 
        0.4550000000         0.3445263442         1.4068189983        32.0501166078       288.9293575341 
        0.4600000000         0.3479665834         1.4119169013        33.5181149698       296.5381679397 
        0.4650000000         0.3513956954         1.4374064162        33.3346151746       334.5822199680 
        0.4700000000         0.3548135708         1.3991721439        36.4541116938       277.5161419256 
        0.4750001000         0.3582201681         1.4144658528        37.0046110795       300.3425731426 
        0.4800001000         0.3616152422         1.4170148043        38.4726094415       304.1469783454 
        0.4850000000         0.3649986853         1.4170148043        39.7571080083       304.1469783454 
        0.4900000000         0.3683705244         1.4195637558        42.5096049370       307.9513835482 
        0.4950000000         0.3717305839         1.4272106102        43.7941035037       319.3645991567 
        0.5000000000         0.3750787565         1.4246616587        44.8951022752       315.5601939539 
        0.5050000000         0.3784149350         1.4399553677        47.4640994087       338.3866251709 
        0.5100000000         0.3817390128         1.4374064162        48.9320977707       334.5822199680 
        0.5150000000         0.3850508835         1.4425043191        48.5650981802       342.1910303737 
        0.5200000000         0.3883504413         1.4348574647        52.2350940852       330.7778147652 
        0.5250000000         0.3916375807         1.4577980281        53.3360928566       365.0174615907 
        0.5300000000         0.3949121965         1.4323085132        51.8680944947       326.9734095624 
        0.5350000000         0.3981741840         1.4272106102        56.4555893759       319.3645991567 
        0.5400000000         0.4014234389         1.4501511736        57.7400879426       353.6042459822 
        0.5450000000         0.4046598573         1.4552490766        59.5750858951       361.2130563878 
        0.5500000000         0.4078833358         1.4425043191        61.0430842571       342.1910303737 
        0.5550000000         0.4110937712         1.4425043191        63.6120813906       342.1910303737 
        0.5600000000         0.4142910608         1.4399553677        64.8965799573       338.3866251709 
        0.5650000000         0.4174751025         1.4756406885        66.5480781145       391.6482980105 
        0.5700001000         0.4206458577         1.4425043191        68.9335754528       342.1910303737 
        0.5750001000         0.4238030982         1.4425043191        69.8510744290       342.1910303737 
        0.5800001000         0.4269467865         1.4679938340        71.8695721767       380.2350824020 
        0.5850000000         0.4300767597         1.4730917370        74.4385693102       387.8438928076 
        0.5900000000         0.4331930429         1.4552490766        75.3560682865       361.2130563878 
        0.5950000000         0.4362954737         1.4577980281        77.3745660342       365.0174615907 
        0.6000000000         0.4393839529         1.4679938340        80.3105627582       380.2350824020 
        0.6050000000         0.4424583817         1.4603469795        80.8610621439       368.8218667935 
        0.6100000000         0.4455186619         1.4858364944        83.9805586631       406.8659188218 
        0.6150000000         0.4485646954         1.4705427855        85.4485570251       384.0394876048 
        0.6200000000         0.4515963851         1.4679938340        86.3660560014       380.2350824020 
        0.6250000000         0.4546136338         1.4807385914        88.9350531349       399.2571084161 
        0.6300000000         0.4576163452         1.4552490766        91.3205504731       361.2130563878 
        0.6350000000         0.4606044232         1.4832875429        92.9720486303       403.0615136189 
        0.6400000000         0.4635777722         1.4883854459        95.1740461733       410.6703240246 
        0.6450000000         0.4665362972         1.4756406885        96.4585447400       391.6482980105 
        0.6500000000         0.4694799036         1.4705427855        97.9265431020       384.0394876048 
        0.6550000000         0.4724084972         1.5087770578       101.5965390070       441.1055656472 
        0.6600000000         0.4753219844         1.4730917370       101.5965390070       387.8438928076 
        0.6650000000         0.4782202720         1.4960323003       104.7160355262       422.0835396331 
        0.6700000000         0.4811032674         1.5011302033       107.4685324550       429.6923500387 
        0.6750000000         0.4839708783         1.4883854459       107.6520322502       410.6703240246 
        0.6800000000         0.4868230130         1.4985812518       111.3220281552       425.8879448359 
        0.6850005000         0.4896598633         1.5011302033       112.7900265172       429.6923500387 
        0.6900000000         0.4924804898         1.5062281063       114.9920240601       437.3011604444 
        0.6950001000         0.4952857069         1.4960323003       117.1940216031       422.0835396331 
        0.7000001000         0.4980750297         1.5138749607       119.9465185319       448.7143760529 
        0.7050001000         0.5008484253         1.4960323003       121.7815164843       422.0835396331 
        0.7100000000         0.5036057502         1.5138749607       123.2495148463       448.7143760529 
        0.7150000000         0.5063470263         1.5189728637       123.6165144368       456.3231864586 
        0.7200000000         0.5090721107         1.5240707667       128.3875091133       463.9319968642 
        0.7250000000         0.5117809163         1.5062281063       130.9565062468       437.3011604444 
        0.7300000000         0.5144733565         1.5393644756       133.1585037897       486.7584280812 
        0.7350000000         0.5171493451         1.5189728637       135.9110007185       456.3231864586 
        0.7400000000         0.5198087966         1.5189728637       136.6449998995       456.3231864586 
        0.7450000000         0.5224516260         1.5189728637       139.7644964187       456.3231864586 
        0.7500000000         0.5250777487         1.5342665726       141.9664939617       479.1496176755 
        0.7550000000         0.5276870808         1.5266197182       144.3519912999       467.7364020670 
        0.7600000000         0.5302795388         1.5419134271       146.5539888429       490.5628332840 
        0.7650000000         0.5328550398         1.5393644756       149.6734853621       486.7584280812 
        0.7700000000         0.5354135015         1.5495602815       151.6919831098       501.9760488925 
        0.7750000000         0.5379548421         1.5572071360       155.1784792196       513.3892645010 
        0.7800000000         0.5404789802         1.5368155241       157.7474763530       482.9540228784 
        0.7850000000         0.5429858352         1.5393644756       158.8484751245       486.7584280812 
        0.7900000000         0.5454753269         1.5495602815       162.3349712343       501.9760488925 
        0.7950000000         0.5479473757         1.5546581845       164.7204685725       509.5848592982 
        0.8000000000         0.5504019025         1.5699518934       166.9224661155       532.4112905151 
        0.8050000000         0.5528388289         1.5623050390       169.4914632490       520.9980749067 
        0.8100000000         0.5552580769         1.5572071360       171.5099609967       513.3892645010 
        0.8150000000         0.5576595692         1.5775987479       175.1799569017       543.8245061236 
        0.8200001000         0.5600432765         1.5648539905       177.3819544446       524.8024801095 
        0.8250001000         0.5624090272         1.5597560875       181.4189499401       517.1936697038 
        0.8300001000         0.5647567935         1.5775987479       180.5014509639       543.8245061236 
        0.8350001000         0.5670865003         1.5750497964       179.4004521924       540.0201009208 
        0.8400000000         0.5693980271         1.5826966509      -100.0697359711       551.4333165293 
        0.8450000000         0.5716913924         1.5826966509      -100.0697359711       551.4333165293 
        0.8500000000         0.5739664765         1.5572071360      -179.7086471090       513.3892645010 
        0.8550000000         0.5762232067         1.5801476994      -179.8921469042       547.6289113265 
        0.8600000000         0.5784615106         1.5903435053      -179.1581477232       562.8465321378 
        0.8650000000         0.5806813169         1.5903435053      -182.8281436282       562.8465321378 
        0.8700000000         0.5828825545         1.6005393113      -175.4881518182       578.0641529491 
        0.8750000000         0.5850651530         1.5648539905      -173.4696540705       524.8024801095 
        0.8800000000         0.5872290426         1.5597560875      -171.8181559133       517.1936697038 
        0.8850000000         0.5893741541         1.6056372142      -167.9646602131       585.6729633548 
        0.8900000000         0.5915004189         1.5852456023      -164.1111645128       555.2377217321 
        0.8950000000         0.5936077691         1.6183819717      -161.5421673794       604.6949893689 
        0.9000000000         0.5956961373         1.5979903598      -159.3401698364       574.2597477463 
        0.9050000000         0.5977654566         1.6285777776      -156.2206733172       619.9126101802 
        0.9100000000         0.5998156609         1.6081861657      -153.1011767979       589.4773685576 
        0.9150000000         0.6018466846         1.6285777776      -148.6971817120       619.9126101802 
        0.9200000000         0.6038584628         1.6005393113      -147.9631825310       578.0641529491 
        0.9250000000         0.6058509312         1.6387735836      -144.1096868308       635.1302309915 
        0.9300000000         0.6078240260         1.6183819717      -141.5406896973       604.6949893689 
        0.9350000000         0.6097776842         1.6183819717      -137.8706937923       604.6949893689 
        0.9400000000         0.6117118432         1.6234798746      -135.3016966588       612.3037997745 
        0.9450001000         0.6136264794         1.6209309231      -131.2647011634       608.4993945717 
        0.9500001000         0.6155214548         1.6285777776      -129.4297032109       619.9126101802 
        0.9550001000         0.6173967475         1.6260288261      -126.4937064869       616.1082049774 
        0.9600001000         0.6192522974         1.6336756806      -125.2092079202       627.5214205859 
        0.9650000000         0.6210880087         1.6387735836      -120.6217130389       635.1302309915 
        0.9700000000         0.6229038961         1.6336756806      -117.1352169292       627.5214205859 
        0.9750000000         0.6246998647         1.6132840687      -113.8322206147       597.0861789632 
        0.9800000000         0.6264758569         1.6336756806      -111.0797236860       627.5214205859 
        0.9850000000         0.6282318161         1.6464204380      -107.9602271668       646.5434466000 
        0.9900000000         0.6299676860         1.6362246321      -104.4737310571       631.3258257887 
        0.9950000000         0.6316834112         1.6387735836      -102.0882337188       635.1302309915 
        1.0000000000         0.6333789367         1.6489693895       -99.5192365854       650.3478518028 
        1.0050000000         0.6350542084         1.6464204380       -95.4822410899       646.5434466000 
        1.0100001000         0.6367092057         1.6770078558       -92.3627445707       692.1963090340 
        1.0150000000         0.6383437768         1.6591651954       -89.4267478467       665.5654726142 
        1.0200001000         0.6399580002         1.6617141469       -85.5732521465       669.3698778170 
        1.0250000000         0.6415516953         1.6642630984       -82.2702558320       673.1742830198 
        1.0300000000         0.6431249073         1.6540672925       -79.5177589033       657.9566622085 
        1.0350000000         0.6446775539         1.6617141469       -75.6642632031       669.3698778170 
        1.0400000000         0.6462095853         1.6719099529       -72.3612668886       684.5874986283 
        1.0450000000         0.6477209525         1.6693610014       -68.6912709836       680.7830934255 
        1.0500000000         0.6492116073         1.6897526133       -64.8377752834       711.2183350481 
        1.0550000000         0.6506815020         1.6591651954       -61.3512791737       665.5654726142 
        1.0600000000         0.6521305896         1.6821057588       -58.9657818354       699.8051194396 
        1.0650000000         0.6535588237         1.6285777776       -56.2132849067       619.9126101802 
        1.0700000000         0.6549661587         1.6821057588       -51.6257900255       699.8051194396 
        1.0750000000         0.6563525495         1.6846547103       -49.2402926873       703.6095246425 
        1.0800021000         0.6577185209         1.6795568073       -46.4877957585       696.0007142368 
        1.0850000000         0.6590623221         1.6821057588       -42.0838006726       699.8051194396 
        1.0900021000         0.6603861686         1.6897526133       -39.3313037439       711.2183350481 
        1.0950000000         0.6616877949         1.6999484192       -35.1108084531       726.4359558594 
        1.1000000000         0.6629688135         1.7024973707       -31.8078121387       730.2403610623 
        1.1050000000         0.6642286321         1.6770078558       -29.0553152099       692.1963090340 
        1.1100000000         0.6654672103         1.7050463222       -24.1008207382       734.0447662651 
        1.1150000000         0.6666845086         1.6846547103       -21.3483238095       703.6095246425 
        1.1200000000         0.6678804880         1.6948505162       -18.0453274950       718.8271454538 
        1.1250000000         0.6690551104         1.7024973707       -14.3753315901       730.2403610623 
        1.1300000000         0.6702083380         1.7024973707       -11.2558350708       730.2403610623 
        1.1350001000         0.6713401566         1.7152421281        -7.0353397801       749.2623870764 
        1.1400000000         0.6724504626         1.7203400311        -3.5488436704       756.8711974821 
        1.1450001000         0.6735393093         1.6642630984        -1.5303459227       673.1742830198 
        1.1500000000         0.6746065748         1.7101442252         2.3231497776       741.6535766707 
        1.1550001000         0.6756523104         1.6999484192         5.8096458873       726.4359558594 
        1.1600000000         0.6766763990         1.7050463222        10.0301411780       734.0447662651 
        1.1650000000         0.6776788699         1.7126931766        14.0671366735       745.4579818736 
        1.1700000000         0.6786596704         1.6846547103        16.6361338069       703.6095246425 
        1.1750000000         0.6796187691         1.7050463222        20.1226299167       734.0447662651 
        1.1800000000         0.6805561353         1.7177910796        25.2606241836       753.0667922792 
        1.1850000000         0.6814717391         1.7228889826        27.2791219314       760.6756026849 
        1.1900000000         0.6823655511         1.6973994677        29.8481190648       722.6315506566 
        1.1950000000         0.6832375429         1.6923015648        34.2521141508       715.0227402509 
        1.2000000000         0.6840876865         1.7177910796        38.1056098510       753.0667922792 
        1.2050000000         0.6849159547         1.7101442252        42.1426053465       741.6535766707 
        1.2100000000         0.6857223211         1.7177910796        45.8126012515       753.0667922792 
        1.2150000000         0.6865067598         1.6897526133        49.4825971564       711.2183350481 
        1.2200000000         0.6872692458         1.7177910796        52.4185938804       753.0667922792 
        1.2250000000         0.6880097547         1.7024973707        57.5565881474       730.2403610623 
        1.2300000000         0.6887282628         1.7254379341        59.3915860998       764.4800078877 
        1.2350000000         0.6894247471         1.7126931766        64.3460805716       745.4579818736 
        1.2400000000         0.6900991855         1.6923015648        67.4655770908       715.0227402509 
        1.2450000000         0.6907515562         1.7126931766        70.7685734053       745.4579818736 
        1.2500000000         0.6913818384         1.7024973707        74.4385693102       730.2403610623 
        1.2550000000         0.6919900120         1.7228889826        78.8425643962       760.6756026849 
        1.2600001000         0.6925760691         1.7177910796        82.1455607107       753.0667922792 
        1.2650000000         0.6931399564         1.7407316430        86.1825562061       787.3064391047 
        1.2700001000         0.6936817009         1.6999484192        89.1185529301       726.4359558594 
        1.2750000000         0.6942012421         1.7356337400        92.7885488351       779.6976286990 
        1.2800001000         0.6946986048         1.7050463222        94.8070465828       734.0447662651 
        1.2850026000         0.6951739747         1.7407316430       100.3120404403       787.3064391047 
        1.2900000000         0.6956266418         1.7254379341       104.1655361405       764.4800078877 
        1.2950000000         0.6960573059         1.6795568073       107.1015328645       696.0007142368 
        1.3000000000         0.6964657119         1.7458295460       111.5055279504       794.9152495104 
        1.3050000000         0.6968518467         1.6846547103       115.9095230364       703.6095246425 
        1.3100000000         0.6972156979         1.7483784974       119.3960191461       798.7196547132 
        1.3150000000         0.6975572540         1.7101442252       122.8825152558       741.6535766707 
        1.3200000000         0.6978765040         1.7254379341       125.6350121846       764.4800078877 
        1.3250000000         0.6981734377         1.7330847885       130.5895066563       775.8932234962 
        1.3300000000         0.6984480456         1.7101442252       134.0760027660       741.6535766707 
        1.3350000000         0.6987003189         1.7254379341       138.6634976472       764.4800078877 
        1.3400000000         0.6989302495         1.7203400311       142.7004931427       756.8711974821 
        1.3450000000         0.6991378302         1.7458295460       145.4529900714       794.9152495104 
        1.3500000000         0.6993230543         1.6923015648       149.4899855669       715.0227402509 
        1.3550000000         0.6994859158         1.7203400311       151.8754829051       756.8711974821 
        1.3600000000         0.6996264095         1.6948505162       156.6464775816       718.8271454538 
        1.3650000000         0.6997445310         1.7458295460       162.3349712343       794.9152495104 
        1.3700000000         0.6998402764         1.7126931766       162.1514714390       745.4579818736 
        1.3750000000         0.6999136427         1.7228889826       168.3904644775       760.6756026849 
        1.3800000000         0.6999646276         1.7228889826       172.2439601777       760.6756026849 
        1.3850001000         0.6999932298         1.7024973707       175.7304562874       730.2403610623 
        1.3900000000         0.6999994473         1.7407316430       179.9509515781       787.3064391047 
        1.3950001000         0.6999832804         1.7228889826       179.9509515781       760.6756026849 
        1.4000000000         0.6999447309         1.7203400311       177.1984546494       756.8711974821 
        1.4050001000         0.6998837971         1.7254379341      -100.2532357664       764.4800078877 
        1.4100000000         0.6998004856         1.7279868856      -179.3416475185       768.2844130906 
        1.4150000000         0.6996947948         1.7177910796      -180.2591464947       753.0667922792 
        1.4200000000         0.6995667296         1.7611232549      -177.8736491565       817.7416807273 
        1.4250000000         0.6994162940         1.7254379341      -173.6531538658       764.4800078877 
        1.4300000000         0.6992434930         1.7228889826      -170.1666577560       760.6756026849 
        1.4350000000         0.6990483318         1.7356337400      -165.5791628748       779.6976286990 
        1.4400000000         0.6988308170         1.7330847885      -162.4596663556       775.8932234962 
        1.4450000000         0.6985909553         1.7432805945      -158.6061706554       791.1108443075 
        1.4500000000         0.6983287545         1.7407316430      -154.3856753647       787.3064391047 
        1.4550000000         0.6980442229         1.7662211578      -150.1651800740       825.3504911330 
        1.4600000000         0.6977373696         1.7279868856      -146.6786839642       768.2844130906 
        1.4650025000         0.6974080343         1.7228889826      -143.7426872403       760.6756026849 
        1.4700000000         0.6970567381         1.7432805945      -139.5221919495       791.1108443075 
        1.4750000000         0.6966829815         1.7407316430      -134.5676974778       787.3064391047 
        1.4800000000         0.6962869469         1.7407316430      -131.0812013681       787.3064391047 
        1.4850000000         0.6958686468         1.7407316430      -126.8607060774       787.3064391047 
        1.4900000000         0.6954280946         1.7432805945      -123.7412095582       791.1108443075 
        1.4950000000         0.6949653043         1.7407316430      -120.0712136532       787.3064391047 
        1.5000000000         0.6944802909         1.7509274489      -115.4837187720       802.5240599160 
        1.5050000000         0.6939730698         1.7381826915      -112.1807224575       783.5020339019 
        1.5100001000         0.6934436464         1.7509274489      -107.7767273715       802.5240599160 
        1.5150000000         0.6928920701         1.7509274489      -103.7397318761       802.5240599160 
        1.5200001000         0.6923183143         1.7636722064      -100.0697359711       821.5460859302 
        1.5250000000         0.6917224434         1.7534764004       -95.8492406804       806.3284651188 
        1.5300001000         0.6911044287         1.7636722064       -92.3627445707       821.5460859302 
        1.5350000000         0.6904643394         1.7611232549       -87.5917498942       817.7416807273 
        1.5400001000         0.6898021448         1.7407316430       -84.8392529655       787.3064391047 
        1.5450000000         0.6891179190         1.7203400311       -80.8022574700       756.8711974821 
        1.5500000000         0.6884116435         1.7560253519       -76.2147625888       810.1328703217 
        1.5550000000         0.6876833544         1.7432805945       -72.9117662743       791.1108443075 
        1.5600000000         0.6869330749         1.7483784974       -68.8747707789       798.7196547132 
        1.5650000000         0.6861608291         1.7534764004       -64.8377752834       806.3284651188 
        1.5700000000         0.6853666416         1.7611232549       -59.3327814259       817.7416807273 
        1.5750000000         0.6845505379         1.7611232549       -57.3142836782       817.7416807273 
        1.5800000000         0.6837125440         1.7636722064       -52.9102885922       821.5460859302 
        1.5850000000         0.6828526867         1.7585743034       -49.2402926873       813.9372755245 
        1.5900000000         0.6819709935         1.7432805945       -44.1022984203       791.1108443075 
        1.5950046000         0.6810666514         1.7560253519       -41.5333012868       810.1328703217 
        1.6000000000         0.6801422130         1.7662211578       -38.9643041534       825.3504911330 
        1.6050024000         0.6791947244         1.7560253519       -33.2758105007       810.1328703217 
        1.6100000000         0.6782264364         1.7534764004       -29.7893143909       806.3284651188 
        1.6150000000         0.6772360008         1.7483784974       -24.8348199192       798.7196547132 
        1.6200000000         0.6762239088         1.7483784974       -21.8988231952       798.7196547132 
        1.6250039000         0.6751893782         1.7611232549       -17.1278285188       817.7416807273 
        1.6300000000         0.6741348862         1.7585743034       -14.9258309758       813.9372755245 
        1.6350001000         0.6730580006         1.7560253519        -9.7878367088       810.1328703217 
        1.6400000000         0.6719596359         1.7560253519        -5.7508412134       810.1328703217 
        1.6450001000         0.6708397392         1.7534764004        -2.0808453084       806.3284651188 
        1.6500000000         0.6696984361         1.7534764004         1.2221510061       806.3284651188 
        1.6550001000         0.6685356716         1.7458295460         5.2591465015       794.9152495104 
        1.6600000000         0.6673515760         1.7407316430         9.1126422018       787.3064391047 
        1.6650001000         0.6661460925         1.7458295460        13.5166372877       794.9152495104 
        1.6700000000         0.6649193559         1.7483784974        15.5351350355       798.7196547132 
        1.6750000000         0.6636713326         1.7458295460        20.8566290977       794.9152495104 
        1.6800000000         0.6624020868         1.7458295460        24.7101247979       794.9152495104 
        1.6850000000         0.6611116590         1.7509274489        29.1141198838       802.5240599160 
        1.6900000000         0.6598000907         1.7203400311        32.6006159936       756.8711974821 
        1.6950000000         0.6584674236         1.7534764004        37.0046110795       806.3284651188 
        1.7000000000         0.6571137004         1.7381826915        40.4911071892       783.5020339019 
        1.7050000000         0.6557389644         1.7432805945        43.9776032990       791.1108443075 
        1.7100000000         0.6543432595         1.7585743034        48.9320977707       813.9372755245 
        1.7150000000         0.6529266304         1.7330847885        52.6020936757       775.8932234962 
        1.7200000000         0.6514891224         1.7407316430        55.5380903996       787.3064391047 
        1.7250000000         0.6500307815         1.7713190608        59.7585856903       832.9593015386 
        1.7300000000         0.6485516542         1.7254379341        63.6120813906       764.4800078877 
        1.7350000000         0.6470517880         1.7560253519        67.4655770908       810.1328703217 
        1.7400000000         0.6455312306         1.7254379341        71.6860723815       764.4800078877 
        1.7450000000         0.6439900309         1.7177910796        74.4385693102       753.0667922792 
        1.7500000000         0.6424282380         1.7177910796        78.8425643962       753.0667922792 
        1.7550000000         0.6408459019         1.7356337400        82.6960600964       779.6976286990 
        1.7600001000         0.6392430409         1.7432805945        85.9990564109       791.1108443075 
        1.7650000000         0.6376198031         1.7126931766        90.9535508826       745.4579818736 
        1.7700001000         0.6359761105         1.7305358370        93.5225480161       772.0888182934 
        1.7750000000         0.6343121472         1.7305358370        97.3760437163       772.0888182934 
        1.7800001000         0.6326278332         1.7407316430       101.9635385975       787.3064391047 
        1.7850000000         0.6309233572         1.7126931766       104.8995353215       745.4579818736 
        1.7900001000         0.6291986373         1.7254379341       106.9180330692       764.4800078877 
        1.7950000000         0.6274538666         1.7152421281       113.8910252887       749.2623870764 
        1.8000000000         0.6256889969         1.7024973707       116.8270220126       730.2403610623 
        1.8050000000         0.6239041193         1.7305358370       118.8455197604       772.0888182934 
        1.8100000000         0.6220992908         1.7126931766       124.3505136178       745.4579818736 
        1.8150000000         0.6202745691         1.7432805945       128.2040093180       791.1108443075 
        1.8200000000         0.6184300127         1.6999484192       130.9565062468       726.4359558594 
        1.8250000000         0.6165656804         1.7024973707       135.5440011280       730.2403610623 
        1.8300000000         0.6146816320         1.7228889826       138.1129982615       760.6756026849 
        1.8350000000         0.6127779277         1.7024973707       142.3334935522       730.2403610623 
        1.8400000000         0.6108546282         1.7254379341       146.5539888429       764.4800078877 
        1.8450000000         0.6089117952         1.7024973707       149.8569851574       730.2403610623 
