           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2900001000         0.6434718297         1.5470113301       109.4870302027       498.1716436897 
        0.2950000000         0.6488821431         1.5138749607       111.5055279504       448.7143760529 
        0.3000000000         0.6540302597         1.5648539905       115.9095230364       524.8024801095 
        0.3050000000         0.6589139876         1.5368155241       117.0105218079       482.9540228784 
        0.3100000000         0.6635313526         1.5597560875       120.6805177128       517.1936697038 
        0.3150000000         0.6678804880         1.5546581845       121.7815164843       509.5848592982 
        0.3200000000         0.6719596359         1.5877945538       125.2680125941       559.0421269349 
        0.3250000000         0.6757671472         1.5801476994       127.1030105465       547.6289113265 
        0.3300000000         0.6793014827         1.5342665726       130.2225070658       479.1496176755 
        0.3350000000         0.6825612138         1.6081861657       132.9750039945       589.4773685576 
        0.3400000000         0.6855450226         1.5801476994       134.8100019470       547.6289113265 
        0.3450000000         0.6882517031         1.5546581845       139.0304972377       509.5848592982 
        0.3500001000         0.6906802067         1.5954414083       141.4159945759       570.4553425434 
        0.3550000000         0.6928294146         1.5979903598       143.6179921189       574.2597477463 
        0.3600000000         0.6946985951         1.6005393113       147.1044882286       578.0641529491 
        0.3650000000         0.6962869469         1.6311267291       149.8569851574       623.7170153830 
        0.3700000000         0.6975938279         1.6081861657       153.1599814718       589.4773685576 
        0.3750000000         0.6986187099         1.6362246321       155.9124784006       631.3258257887 
        0.3800000000         0.6993611785         1.6158330202       159.3989745103       600.8905841661 
        0.3850000000         0.6998209335         1.6362246321       163.0689704153       631.3258257887 
        0.3900000000         0.6999977892         1.6107351172       164.9039683677       593.2817737604 
        0.3950000000         0.6998916740         1.6438714865       169.3079634537       642.7390413972 
        0.4000000000         0.6995026308         1.6285777776       172.0604603824       619.9126101802 
        0.4050000000         0.6988308170         1.6591651954       175.1799569017       665.5654726142 
        0.4100000000         0.6978765040         1.6464204380       178.6664530114       646.5434466000 
        0.4150001000         0.6966400501         1.6311267291       179.5839519876       623.7170153830 
        0.4200001000         0.6951220046         1.6566162440       180.5014509639       661.7610674113 
        0.4250000000         0.6933229980         1.6617141469      -100.8037351521       669.3698778170 
        0.4300000000         0.6912436856         1.6668120499      -100.8037351521       676.9786882226 
        0.4350000000         0.6888849412         1.6617141469      -179.3416475185       669.3698778170 
        0.4400000000         0.6862477182         1.6617141469      -180.0756466995       669.3698778170 
        0.4450000000         0.6833330827         1.6642630984      -179.1581477232       673.1742830198 
        0.4500000000         0.6801422130         1.6693610014      -176.7726503850       680.7830934255 
        0.4550000000         0.6766763990         1.6591651954      -173.6531538658       665.5654726142 
        0.4600000000         0.6729370416         1.6795568073      -168.8821591893       696.0007142368 
        0.4650000000         0.6689256526         1.6821057588      -166.3131620558       699.8051194396 
        0.4700000000         0.6646438535         1.6744589044      -161.9091669699       688.3919038311 
        0.4750001000         0.6600932814         1.6693610014      -158.9731702459       680.7830934255 
        0.4800000000         0.6552760571         1.6897526133      -155.4866741362       711.2183350481 
        0.4850000000         0.6501938467         1.6897526133      -152.3671776169       711.2183350481 
        0.4900000000         0.6448487985         1.6719099529      -150.8991792549       684.5874986283 
        0.4950000000         0.6392430731         1.6923015648      -145.3941853975       715.0227402509 
        0.5000000000         0.6333789367         1.6846547103      -140.2561911305       703.6095246425 
        0.5050000000         0.6272587598         1.6821057588      -138.0541935875       699.8051194396 
        0.5100000000         0.6208850164         1.6795568073      -134.7511972731       696.0007142368 
        0.5150000000         0.6142602831         1.6897526133      -130.1637023919       711.2183350481 
        0.5200000000         0.6073872380         1.6872036618      -127.2277056679       707.4139298453 
        0.5250000000         0.6002686593         1.7050463222      -123.9247093534       734.0447662651 
        0.5300000000         0.5929074249         1.6872036618      -119.1537146770       707.4139298453 
        0.5350000000         0.5853065103         1.6872036618      -116.9517171340       707.4139298453 
        0.5400000000         0.5774689883         1.7024973707      -111.8137228670       730.2403610623 
        0.5450000000         0.5693980271         1.7203400311      -109.7952251193       756.8711974821 
        0.5500000000         0.5610968894         1.6897526133      -106.6757286001       711.2183350481 
        0.5550000000         0.5525689309         1.6897526133      -101.7212341283       711.2183350481 
        0.5600000000         0.5438175989         1.7024973707       -98.4182378139       730.2403610623 
        0.5650000000         0.5348464312         1.6693610014       -97.8677384281       680.7830934255 
        0.5700001000         0.5256588684         1.7126931766       -91.0782460039       745.4579818736 
        0.5750001000         0.5162589921         1.6999484192       -88.8762484609       726.4359558594 
        0.5800000000         0.5066506146         1.6897526133       -84.6557531702       711.2183350481 
        0.5850000000         0.4968372359         1.6872036618       -80.9857572653       707.4139298453 
        0.5900000000         0.4868230130         1.6948505162       -80.4352578795       718.8271454538 
        0.5950000000         0.4766119942         1.6821057588       -74.9302640221       699.8051194396 
        0.6000000000         0.4662083072         1.7024973707       -70.7097687313       730.2403610623 
        0.6050000000         0.4556161576         1.6821057588       -67.4067724169       699.8051194396 
        0.6100000000         0.4448398273         1.6821057588       -64.1037761024       699.8051194396 
        0.6150000000         0.4338836726         1.6617141469       -60.9842795832       669.3698778170 
        0.6200000000         0.4227521224         1.6795568073       -57.4977834735       696.0007142368 
        0.6250000000         0.4114496766         1.6515183410       -54.9287863400       654.1522570057 
        0.6300000000         0.3999809042         1.6795568073       -50.8917908445       696.0007142368 
        0.6350000000         0.3883504413         1.6642630984       -48.5062935063       673.1742830198 
        0.6400000000         0.3765629896         1.6693610014       -44.2857982156       680.7830934255 
        0.6450000000         0.3646233140         1.6540672925       -40.7993021058       657.9566622085 
        0.6500000000         0.3525362411         1.6566162440       -38.0468051771       661.7610674113 
        0.6550000000         0.3403066571         1.6515183410       -34.9273086579       654.1522570057 
        0.6600000000         0.3279395057         1.6566162440       -32.3583115244       661.7610674113 
        0.6650000000         0.3154397863         1.6515183410       -28.5048158242       654.1522570057 
        0.6700000000         0.3028125518         1.6795568073       -24.4678203287       696.0007142368 
        0.6750000000         0.2900629067         1.6234798746       -22.4493225810       612.3037997745 
        0.6800000000         0.2771960050         1.5979903598       -18.9628264713       574.2597477463 
        0.6850000000         0.2642170481         1.6591651954       -16.0268297473       665.5654726142 
        0.6900000000         0.2511312827         1.6260288261       -12.7238334328       616.1082049774 
        0.6950001000         0.2379437340         1.6183819717        -9.2373373231       604.6949893689 
        0.7000001000         0.2246602603         1.6387735836        -7.4023393706       635.1302309915 
        0.7050000000         0.2112862370         1.6158330202        -3.9158432609       600.8905841661 
        0.7100000000         0.1978265358         1.5877945538        -1.1633463322       559.0421269349 
        0.7150000000         0.1842868640         1.6183819717         1.7726503918       604.6949893689 
        0.7200000000         0.1706726952         1.5826966509         3.4241485491       551.4333165293 
        0.7250000000         0.1569895327         1.6183819717         7.2776442493       604.6949893689 
        0.7300000000         0.1432429078         1.5954414083        10.7641403590       570.4553425434 
        0.7350000000         0.1294383778         1.5775987479        12.9661379020       543.8245061236 
        0.7400000000         0.1155815228         1.5699518934        15.7186348307       532.4112905151 
        0.7450000000         0.1016779446         1.5775987479        17.1866331927       543.8245061236 
        0.7500000000         0.0877332635         1.5597560875        21.0401288929       517.1936697038 
        0.7550000000         0.0737531166         1.5699518934        23.7926258216       532.4112905151 
        0.7600000000         0.0597431554         1.5623050390        25.9946233646       520.9980749067 
        0.7650000000         0.0457090433         1.5342665726        28.1966209076       479.1496176755 
        0.7700000000         0.0316564536         1.5444623786        31.3161174268       494.3672384868 
        0.7750000000         0.0175910668         1.5495602815        32.9676155841       501.9760488925 
        0.7800000000         0.0035185690         1.5087770578        34.6191137413       441.1055656472 
        0.7850000000        -0.0105553513         1.5266197182        37.0046110795       467.7364020670 
        0.7900000000        -0.0246250045         1.5087770578        40.1241075988       441.1055656472 
        0.7950000000        -0.0386847033         1.4705427855        41.5921059607       384.0394876048 
        0.8000000000        -0.0527287639         1.4527001251        43.9776032990       357.4086511850 
        0.8050000000        -0.0667515091         1.4144658528        47.8310989992       300.3425731426 
        0.8100000000        -0.0807472704         1.3430952112        46.5466004324       193.8192274633 
        0.8150000000        -0.0947103900         1.1697665101        46.7301002277       -64.8803263290 
        0.8200001000        -0.1086355013         1.1952560250        45.9961010467       -26.8362743008 
        0.8250001000        -0.1225164184         1.2105497339        46.5466004324        -4.0098430838 
        0.8300000000        -0.1363475327         1.2232944913        46.5466004324        15.0121829304 
        0.8350001000        -0.1501240813         1.2029028795        45.9961010467       -15.4230586923 
        0.8400000000        -0.1638393930         1.2080007824        46.9136000229        -7.8142482866 
        0.8450000000        -0.1774887485         1.1672175587        46.7301002277       -68.6847315319 
        0.8500000000        -0.1910663549         1.1774133646        45.4456016610       -53.4671107206 
        0.8550000000        -0.2045667236         1.1442769953        45.9961010467      -102.9243783573 
        0.8600000000        -0.2179843971         1.1519238497        45.4456016610       -91.5111627489 
        0.8650000000        -0.2313139515         1.1417280438        44.1611030942      -106.7287835602 
        0.8700000000        -0.2445499983         1.1391790923        44.1611030942      -110.5331887630 
        0.8750000000        -0.2576871869         1.1289832864        43.7941035037      -125.7508095743 
        0.8800000000        -0.2707202066         1.1289832864        42.3261051417      -125.7508095743 
        0.8850000000        -0.2836437890         1.1468259468        42.6931047322       -99.1199731545 
        0.8900000000        -0.2964527096         1.1187874804        41.5921059607      -140.9684303856 
        0.8950000000        -0.3091417906         1.1136895775        40.8581067797      -148.5772407913 
        0.9000000000        -0.3217059025         1.0882000626        40.3076073940      -186.6212928196 
        0.9050000000        -0.3341399662         1.1060427230        39.3901084178      -159.9904563998 
        0.9100000000        -0.3464389554         1.0882000626        38.4726094415      -186.6212928196 
        0.9150000000        -0.3585978982         1.1009448200        38.4726094415      -167.5992668054 
        0.9200000000        -0.3706118795         1.0703574022        36.0871121033      -213.2521292394 
        0.9250000000        -0.3824760427         1.0780042567        36.2706118985      -201.8389136309 
        0.9300000000        -0.3941855917         1.0678084507        34.0686143556      -217.0565344422 
        0.9350000000        -0.4057357930         1.0525147418        32.7841157888      -239.8829656592 
        0.9400000000        -0.4171219775         1.0805532081        32.7841157888      -198.0345084281 
        0.9450001000        -0.4283397650         1.0372210329        31.1326176316      -262.7093968762 
        0.9500001000        -0.4393841720         1.0372210329        29.6646192696      -262.7093968762 
        0.9550000000        -0.4502507446         1.0270252269        28.9306200886      -277.9270176875 
        0.9600001000        -0.4609357362         1.0321231299        27.2791219314      -270.3182072818 
        0.9650000000        -0.4714339732         1.0117315180        25.2606241836      -300.7534489045 
        0.9700000000        -0.4817418470         1.0117315180        24.1596254121      -300.7534489045 
        0.9750000000        -0.4918549789         1.0168294210        22.6916270501      -293.1446384988 
        0.9800000000        -0.5017692807         0.9887909546        21.0401288929      -334.9930957299 
        0.9850000000        -0.5114807445         0.9887909546        19.3886307357      -334.9930957299 
        0.9900000000        -0.5209854446         0.9785951487        18.2876319642      -350.2107165412 
        0.9950000000        -0.5302795388         0.9633014398        16.2691342164      -373.0371477582 
        1.0000000000        -0.5393592699         0.9658503913        14.9846356497      -369.2327425554 
        1.0050000000        -0.5482209676         0.9862420032        12.5991383115      -338.7975009328 
        1.0100000000        -0.5568610494         0.9658503913         8.7456426113      -369.2327425554 
        1.0150000000        -0.5652760228         0.9658503913         9.4796417923      -369.2327425554 
        1.0200001000        -0.5734626473         0.9531056338         7.4611440445      -388.2547685695 
        1.0250000000        -0.5814171294         0.9454587794         3.6076483443      -399.6679841780 
        1.0300000000        -0.5891367378         0.9301650705         3.2406487538      -422.4944153950 
        1.0350000000        -0.5966181904         0.9582035368         2.1396499823      -380.6459581639 
        1.0400000000        -0.6038584628         0.9276161190        -0.6128469464      -426.2988205978 
        1.0450000000        -0.6108546282         0.9327140220        -2.4478448989      -418.6900101922 
        1.0500000000        -0.6176038585         0.9301650705        -4.4663426466      -422.4944153950 
        1.0550000000        -0.6241034253         0.9072245071        -7.2188395754      -456.7340622205 
        1.0600000000        -0.6303507011         0.9046755556        -9.2373373231      -460.5384674233 
        1.0650000000        -0.6363431606         0.8970287012       -10.7053356851      -471.9516830318 
        1.0700000000        -0.6420783813         0.8562454774       -13.0908330233      -532.8221662770 
        1.0750000000        -0.6475540448         0.8868328952       -15.4763303615      -487.1693038431 
        1.0800000000        -0.6527679375         0.8868328952       -18.5958268808      -487.1693038431 
        1.0850000000        -0.6577179519         0.8613433804       -21.5318236047      -525.2133558714 
        1.0900000000        -0.6624020868         0.8740881378       -21.8988231952      -506.1913298572 
        1.0950000000        -0.6668184487         0.8740881378       -25.5688191002      -506.1913298572 
        1.1000000000        -0.6709652523         0.8587944289       -28.3213160289      -529.0177610742 
        1.1050000000        -0.6748408214         0.8562454774       -30.5233135719      -532.8221662770 
        1.1100000000        -0.6784435891         0.8435007200       -34.0098096816      -551.8441922912 
        1.1150000000        -0.6817720992         0.8460496714       -36.2118072246      -548.0397870884 
        1.1200000000        -0.6848250060         0.8282070110       -39.1478039486      -574.6706235082 
        1.1250000000        -0.6876010755         0.8256580595       -42.6343000583      -578.4750287110 
        1.1300003000        -0.6900993270         0.8231091081       -45.3867969871      -582.2794339138 
        1.1350000000        -0.6923183260         0.8282070110       -49.6072922778      -574.6706235082 
        1.1400000000        -0.6942576001         0.8154622536       -49.7907920730      -593.6926495223 
        1.1450001000        -0.6959162540         0.8052664477       -52.3597892065      -608.9102703336 
        1.1500000000        -0.6972935264         0.7721300783       -56.5802844972      -658.3675379704 
        1.1550001000        -0.6983889705         0.8052664477       -58.2317826544      -608.9102703336 
        1.1600000000        -0.6992020560         0.8027174962       -61.5347789689      -612.7146755365 
        1.1650000000        -0.6997325113         0.7874237873       -65.0212750786      -635.5411067534 
        1.1700000000        -0.6999801030         0.8052664477       -68.5077711884      -608.9102703336 
        1.1750000000        -0.6999447309         0.7746790298       -71.2602681171      -654.5631327676 
        1.1800000000        -0.6996264095         0.7797769328       -74.7467642268      -646.9543223619 
        1.1850000000        -0.6990252673         0.7976195932       -76.9487617698      -620.3234859421 
        1.1900000000        -0.6981415474         0.7670321754       -80.8022574700      -665.9763483761 
        1.1950000000        -0.6969756070         0.8001685447       -82.0867560368      -616.5190807393 
        1.2000000000        -0.6955279174         0.7568363694       -87.9587494847      -681.1939691874 
        1.2050000000        -0.6937990638         0.7670321754       -90.7112464134      -665.9763483761 
        1.2100000000        -0.6917897452         0.7568363694       -92.7297441612      -681.1939691874 
        1.2150000000        -0.6895007738         0.7619342724       -97.1337392471      -673.5851587817 
        1.2200000000        -0.6869330749         0.7517384665       -99.7027363806      -688.8027795931 
        1.2250000000        -0.6840876865         0.7619342724      -103.3727322856      -673.5851587817 
        1.2300000000        -0.6809657588         0.7440916120      -106.8592283953      -700.2159952015 
        1.2350000000        -0.6775685538         0.7517384665      -110.3457245050      -688.8027795931 
        1.2400000000        -0.6738974449         0.7517384665      -113.4652210242      -688.8027795931 
        1.2450000000        -0.6699539160         0.7568363694      -117.1352169292      -681.1939691874 
        1.2500000000        -0.6657395614         0.7313468546      -120.4382132437      -719.2380212157 
        1.2550000000        -0.6612560846         0.7568363694      -123.5577097629      -681.1939691874 
        1.2600000000        -0.6565052981         0.7517384665      -127.2277056679      -688.8027795931 
        1.2650000000        -0.6514891224         0.7287979031      -131.4482009586      -723.0424264185 
        1.2700001000        -0.6462094770         0.7466405635      -134.5676974778      -696.4115899987 
        1.2750000000        -0.6406688208         0.7313468546      -138.4211931780      -719.2380212157 
        1.2800001000        -0.6348689504         0.7440916120      -141.1736901068      -700.2159952015 
        1.2850000000        -0.6288126743         0.7619342724      -144.8436860117      -673.5851587817 
        1.2900000000        -0.6225020850         0.7186020971      -148.8806815072      -738.2600472298 
        1.2950000000        -0.6159398520         0.7542874179      -152.3671776169      -684.9983743902 
        1.3000000000        -0.6091286283         0.7364447575      -155.4866741362      -711.6292108100 
        1.3050000000        -0.6020711671         0.7338958061      -158.7896704506      -715.4336160129 
        1.3100000000        -0.5947703214         0.7517384665      -162.4596663556      -688.8027795931 
        1.3150000000        -0.5872290425         0.7364447575      -166.8636614416      -711.6292108100 
        1.3200000000        -0.5794503791         0.7338958061      -170.3501575513      -715.4336160129 
        1.3250000000        -0.5714374755         0.7619342724      -172.9191546848      -673.5851587817 
        1.3300000000        -0.5631935709         0.7287979031      -177.5066495660      -723.0424264185 
        1.3350000000        -0.5547219980         0.7772279813      -180.4426462900      -650.7587275648 
        1.3400000000        -0.5460261812         0.8052664477      -180.4426462900      -608.9102703336 
        1.3450000000        -0.5371096359         0.7644832239      -179.1581477232      -669.7807535789 
        1.3500000000        -0.5279759665         0.7695811269      -100.0697359711      -662.1719431732 
        1.3550000000        -0.5186288653         0.7568363694       179.4004521924      -681.1939691874 
        1.3600000000        -0.5090721107         0.7619342724       178.8499528066      -673.5851587817 
        1.3650000000        -0.4993095661         0.7542874179       179.9509515781      -684.9983743902 
        1.3700000000        -0.4893451779         0.7517384665       175.9139560826      -688.8027795931 
        1.3750000000        -0.4791829742         0.7542874179       173.8954583349      -684.9983743902 
        1.3800000000        -0.4688270629         0.7644832239       169.1244636585      -669.7807535789 
        1.3850000000        -0.4582816305         0.7466405635       166.1884669345      -696.4115899987 
        1.3900000000        -0.4475509399         0.7721300783       163.2524702105      -658.3675379704 
        1.3950001000        -0.4366391088         0.7772279813       159.5824743055      -650.7587275648 
        1.4000000000        -0.4255512084         0.7670321754       155.3619790148      -665.9763483761 
        1.4050001000        -0.4142908339         0.7848748358       150.4074845431      -639.3455119563 
        1.4100000000        -0.4028634380         0.7848748358       149.1229859764      -639.3455119563 
        1.4150000000        -0.3912729595         0.7440916120       145.2694902761      -700.2159952015 
        1.4200000000        -0.3795243107         0.7976195932       143.0674927332      -620.3234859421 
        1.4250000000        -0.3676222410         0.7746790298       139.2139970329      -654.5631327676 
        1.4300000000        -0.3555715616         0.8078153991       135.9110007185      -605.1058651308 
        1.4350000000        -0.3433771442         0.7746790298       132.9750039945      -654.5631327676 
        1.4400000000        -0.3310439180         0.7925216902       130.4060068610      -627.9322963478 
        1.4450000000        -0.3185768690         0.8078153991       126.5525111608      -605.1058651308 
        1.4500000000        -0.3059810367         0.8180112051       123.6165144368      -589.8882443195 
        1.4550000000        -0.2932615129         0.7823258843       120.8640175081      -643.1499171591 
        1.4600000000        -0.2804234396         0.8027174962       117.1940216031      -612.7146755365 
        1.4650000000        -0.2674720064         0.8256580595       115.3590236506      -578.4750287110 
        1.4700000000        -0.2544124488         0.8027174962       111.1385283599      -612.7146755365 
        1.4750000000        -0.2412500462         0.8333049140       108.5695312264      -567.0618131025 
        1.4800000000        -0.2279901194         0.8256580595       106.5510334787      -578.4750287110 
        1.4850000000        -0.2146380286         0.8435007200       103.2480371642      -551.8441922912 
        1.4900000000        -0.2011991714         0.8333049140       100.1285406450      -567.0618131025 
        1.4950000000        -0.1876789804         0.8562454774        97.7430433068      -532.8221662770 
        1.5000000000        -0.1740829210         0.8358538655        94.9905463781      -563.2574078997 
        1.5050000000        -0.1604164894         0.8562454774        93.1555484256      -532.8221662770 
        1.5100000000        -0.1466852102         0.8613433804        90.0360519063      -525.2133558714 
        1.5150000000        -0.1328946341         0.8460496714        87.1000551824      -548.0397870884 
        1.5200001000        -0.1190500586         0.8919307982        85.4485570251      -479.5604934374 
        1.5250000000        -0.1051579124         0.8562454774        81.9620609154      -532.8221662770 
        1.5300001000        -0.0912227001         0.8868328952        80.3105627582      -487.1693038431 
        1.5350000000        -0.0772511694         0.8944797497        76.8240666485      -475.7560882346 
        1.5400001000        -0.0632478510         0.8664412833        72.4200715625      -517.6045454657 
        1.5450000000        -0.0492195254         0.8944797497        72.4200715625      -475.7560882346 
        1.5500000000        -0.0351710227         0.8970287012        69.8510744290      -471.9516830318 
        1.5550000000        -0.0211083023         0.9021266041        66.3645783193      -464.3428726261 
        1.5600000000        -0.0070370490         0.9021266041        66.1810785240      -464.3428726261 
        1.5650000000         0.0070370490         0.9072245071        63.2450818001      -456.7340622205 
        1.5700000000         0.0211083023         0.9148713616        60.3090850761      -445.3208466120 
        1.5750000000         0.0351710227         0.9505566824        63.0615820048      -392.0591737724 
        1.5800000000         0.0492195254         0.9633014398        55.5380903996      -373.0371477582 
        1.5850000000         0.0632481313         1.0499657903        55.5380903996      -243.6873708620 
        1.5900000000         0.0772511694         1.2054518309        58.1070875331       -11.6186534894 
        1.5950000000         0.0912229791         1.1748644131        54.6205914234       -57.2715159234 
        1.6000000000         0.1051579124         1.2029028795        55.3545906044       -15.4230586923 
        1.6050000000         0.1190503360         1.2130986854        54.8040912186        -0.2054378810 
        1.6100000000         0.1328946341         1.2232944913        54.6205914234        15.0121829304 
        1.6150000000         0.1466852102         1.2411371518        55.3545906044        41.6430193502 
        1.6200000000         0.1604164894         1.2360392488        54.6205914234        34.0342089445 
        1.6250000000         0.1740829210         1.2640777151        56.0885897854        75.8826661756 
        1.6300000000         0.1876789804         1.2717245696        56.2720895806        87.2958817841 
        1.6350000000         0.2011991715         1.2666266666        55.3545906044        79.6870713785 
        1.6400000000         0.2146380286         1.2742735211        56.4555893759        91.1002869869 
        1.6450001000         0.2279903855         1.2819203755        56.8225889664       102.5135025954 
        1.6500000000         0.2412500462         1.2819203755        57.5565881474       102.5135025954 
        1.6550001000         0.2544127111         1.3125077934        58.2905873284       148.1663650294 
        1.6600000000         0.2674720064         1.3048609389        58.2905873284       136.7531494209 
        1.6650001000         0.2804236975         1.3201546478        59.7585856903       159.5795806379 
        1.6700000000         0.2932615129         1.3201546478        59.0245865093       159.5795806379 
        1.6750000000         0.3059810367         1.3278015023        60.6760846666       170.9927962464 
        1.6800000000         0.3185768690         1.3481931142        62.3275828238       201.4280378690 
        1.6850000000         0.3310439180         1.3379973082        62.6945824143       186.2104170577 
        1.6900000000         0.3433771442         1.3354483567        64.5295803668       182.4060118548 
        1.6950000000         0.3555715616         1.3379973082        64.3460805716       186.2104170577 
        1.7000000000         0.3676222410         1.3583889201        65.8140789335       216.6456586803 
        1.7050000000         0.3795243107         1.3583889201        66.3645783193       216.6456586803 
        1.7100000000         0.3912729595         1.3838784350        69.6675746338       254.6897107086 
        1.7150000000         0.4028634380         1.3736826290        68.5665758623       239.4720898973 
        1.7200000000         0.4142910608         1.3583889201        70.2180740195       216.6456586803 
        1.7250000000         0.4255512084         1.3634868231        71.6860723815       224.2544690860 
        1.7300000000         0.4366393289         1.3864273864        72.9705709482       258.4941159114 
        1.7350000000         0.4475509399         1.3838784350        73.7045701292       254.6897107086 
        1.7400000000         0.4582816305         1.4068189983        76.0900674675       288.9293575341 
        1.7450000000         0.4688270629         1.4017210954        77.1910662390       281.3205471284 
        1.7500000000         0.4791829742         1.4042700468        79.9435631677       285.1249523312 
        1.7550000000         0.4893451779         1.4348574647        79.7600633724       330.7778147652 
        1.7600000000         0.4993095661         1.4348574647        81.7785611202       330.7778147652 
        1.7650000000         0.5090721107         1.4552490766        83.2465594822       361.2130563878 
        1.7700001000         0.5186290543         1.4450532706        84.8980576394       345.9954355765 
        1.7750000000         0.5279759665         1.4374064162        86.7330555919       334.5822199680 
        1.7800001000         0.5371098164         1.4730917370        90.4030514968       387.8438928076 
        1.7850000000         0.5460261812         1.4476022221        89.4855525206       349.7998407793 
        1.7900001000         0.5547221697         1.4730917370        92.4215492446       387.8438928076 
        1.7950000000         0.5631935709         1.4654448825        94.4400469923       376.4306771991 
        1.8000000000         0.5714374755         1.4756406885        95.7245455590       391.6482980105 
        1.8050000000         0.5794503791         1.4883854459        97.9265431020       410.6703240246 
        1.8100000000         0.5872290426         1.4960323003        99.7615410545       422.0835396331 
