           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7600000000         0.6990252673         1.6795568073       180.1344513734       696.0007142368 
        0.7650000000         0.6985909553         1.6999484192       179.9509515781       726.4359558594 
        0.7700000000         0.6980769400         1.7101442252       -99.7027363806       741.6535766707 
        0.7750000000         0.6974832800         1.7050463222      -180.6261460852       734.0447662651 
        0.7800000000         0.6968100430         1.7050463222      -181.1766454709       734.0447662651 
        0.7850000000         0.6960573059         1.6566162440      -179.7086471090       661.7610674113 
        0.7900000000         0.6952251546         1.7279868856      -175.8551514087       768.2844130906 
        0.7950000000         0.6943136839         1.7024973707      -174.2036532515       730.2403610623 
        0.8000000000         0.6933229980         1.6744589044      -168.8821591893       688.3919038311 
        0.8050000000         0.6922532097         1.6948505162      -165.2121632843       718.8271454538 
        0.8100000000         0.6911044412         1.7050463222      -161.1751677889       734.0447662651 
        0.8150000000         0.6898768236         1.7050463222      -157.1381722934       734.0447662651 
        0.8200001000         0.6885704699         1.7152421281      -154.3856753647       749.2623870764 
        0.8250000000         0.6871856100         1.7050463222      -149.9816802787       734.0447662651 
        0.8300000000         0.6857223211         1.7305358370      -146.1281845785       772.0888182934 
        0.8350000000         0.6841807971         1.7254379341      -142.2746888783       764.4800078877 
        0.8400000000         0.6825612138         1.7024973707      -138.9716925638       730.2403610623 
        0.8450000000         0.6808637561         1.7254379341      -135.1181968636       764.4800078877 
        0.8500000000         0.6790886175         1.7254379341      -131.0812013681       764.4800078877 
        0.8550000000         0.6772360008         1.6973994677      -126.6772062821       722.6315506566 
        0.8600000000         0.6753061171         1.7381826915      -122.6402107867       783.5020339019 
        0.8650000000         0.6732991867         1.7050463222      -120.6217130389       734.0447662651 
        0.8700000000         0.6712154385         1.7254379341      -115.1167191815       764.4800078877 
        0.8750000000         0.6690551104         1.7101442252      -113.4652210242       741.6535766707 
        0.8800000000         0.6668184487         1.7432805945      -108.6942263478       791.1108443075 
        0.8850000000         0.6645057086         1.7177910796      -104.6572308523       753.0667922792 
        0.8900000000         0.6621171541         1.7381826915      -101.7212341283       783.5020339019 
        0.8950000000         0.6596530577         1.7381826915       -97.6842386329       783.5020339019 
        0.9000000000         0.6571137004         1.7126931766       -94.1977425232       745.4579818736 
        0.9050000000         0.6544993719         1.7381826915       -90.5277466182       783.5020339019 
        0.9100000000         0.6518103707         1.7305358370       -86.6742509180       772.0888182934 
        0.9150000000         0.6490470033         1.7203400311       -82.0867560368       756.8711974821 
        0.9200000000         0.6462095853         1.7381826915       -79.3342591080       783.5020339019 
        0.9250000000         0.6432984401         1.7330847885       -77.4992611555       775.8932234962 
        0.9300000000         0.6403139001         1.7432805945       -69.9757695504       791.1108443075 
        0.9350000000         0.6372563056         1.7432805945       -67.7737720074       791.1108443075 
        0.9400000000         0.6341260056         1.7177910796       -65.7552742596       753.0667922792 
        0.9450001000         0.6309232924         1.7075952737       -60.6172799927       737.8491714679 
        0.9500000000         0.6276487257         1.7509274489       -56.3967847020       802.5240599160 
        0.9550000000         0.6243024849         1.7075952737       -53.0937883875       737.8491714679 
        0.9600000000         0.6208850164         1.7509274489       -49.0567928920       802.5240599160 
        0.9650000000         0.6173967102         1.7126931766       -47.7722943253       745.4579818736 
        0.9700000000         0.6138379642         1.7228889826       -40.4323025153       760.6756026849 
        0.9750000000         0.6102091846         1.7407316430       -38.5973045629       787.3064391047 
        0.9800000000         0.6065107852         1.7356337400       -34.3768092721       779.6976286990 
        0.9850000000         0.6027431881         1.7228889826       -30.7068133672       760.6756026849 
        0.9900000000         0.5989068230         1.7330847885       -26.4863180765       775.8932234962 
        0.9950000000         0.5950021278         1.7126931766       -23.1833217620       745.4579818736 
        1.0000000000         0.5910295479         1.7228889826       -18.7793266760       760.6756026849 
        1.0050000000         0.5869895364         1.7305358370       -15.6598301568       772.0888182934 
        1.0100000000         0.5828825545         1.7177910796       -12.5403336376       753.0667922792 
        1.0150000000         0.5787090705         1.7228889826        -8.3198383469       760.6756026849 
        1.0200000000         0.5744695608         1.7177910796        -4.0993430561       753.0667922792 
        1.0250000000         0.5701645089         1.7075952737        -1.5303459227       737.8491714679 
        1.0300000000         0.5657944061         1.6973994677         2.6901493681       722.6315506566 
        1.0350000000         0.5613597510         1.7126931766         6.7271448635       745.4579818736 
        1.0400000000         0.5568610494         1.7177910796         9.6631415875       753.0667922792 
        1.0450000000         0.5522988147         1.7228889826        13.8836368782       760.6756026849 
        1.0500000000         0.5476735674         1.6973994677        16.8196336022       722.6315506566 
        1.0550000000         0.5429858352         1.6846547103        20.4896295072       703.6095246425 
        1.0600000000         0.5382361528         1.7101442252        24.1596254121       741.6535766707 
        1.0650000000         0.5334250623         1.7024973707        27.2791219314       730.2403610623 
        1.0700000000         0.5285531125         1.7101442252        31.8666168126       741.6535766707 
        1.0750000000         0.5236208592         1.6770078558        34.2521141508       692.1963090340 
        1.0800000000         0.5186288653         1.7024973707        36.2706118985       730.2403610623 
        1.0850000000         0.5135777001         1.6846547103        41.9591055512       703.6095246425 
        1.0900000000         0.5084679401         1.6973994677        45.0786020705       722.6315506566 
        1.0950000000         0.5033001682         1.6846547103        49.2990973612       703.6095246425 
        1.1000000000         0.4980749740         1.6846547103        52.0515942899       703.6095246425 
        1.1050000000         0.4927929537         1.6770078558        53.7030924471       692.1963090340 
        1.1100000000         0.4874547099         1.6999484192        59.7585856903       726.4359558594 
        1.1150000000         0.4820608516         1.6591651954        61.9605832333       665.5654726142 
        1.1200000000         0.4766119942         1.6846547103        65.6305791383       703.6095246425 
        1.1250000000         0.4711087595         1.6744589044        69.4840748385       688.3919038311 
        1.1300000000         0.4655517752         1.6693610014        73.1540707435       680.7830934255 
        1.1350000000         0.4599416754         1.6770078558        75.7230678770       692.1963090340 
        1.1400000000         0.4542791001         1.6617141469        79.9435631677       669.3698778170 
        1.1450000000         0.4485646954         1.6693610014        82.1455607107       680.7830934255 
        1.1500000000         0.4427991133         1.6770078558        86.7330555919       692.1963090340 
        1.1550000000         0.4369830116         1.6438714865        89.4855525206       642.7390413972 
        1.1600000000         0.4311170538         1.6413225350        92.2380494493       638.9346361944 
        1.1650000000         0.4252019092         1.6413225350        95.9080453543       638.9346361944 
        1.1700000000         0.4192382526         1.6515183410        99.0275418735       654.1522570057 
        1.1750000000         0.4132267645         1.6413225350       101.2295394165       638.9346361944 
        1.1800000000         0.4071681308         1.6515183410       105.2665349120       654.1522570057 
        1.1850000000         0.4010630426         1.6387735836       107.2850326597       635.1302309915 
        1.1900000000         0.3949121965         1.6387735836       110.5880289742       635.1302309915 
        1.1950000000         0.3887162942         1.6158330202       114.8085242649       600.8905841661 
        1.2000000000         0.3824760427         1.6387735836       117.3775213984       635.1302309915 
        1.2050000000         0.3761921539         1.6285777776       120.4970179176       619.9126101802 
        1.2100000000         0.3698653448         1.6107351172       124.1670138226       593.2817737604 
        1.2150000000         0.3634963372         1.6107351172       125.8185119798       593.2817737604 
        1.2200000000         0.3570858577         1.6183819717       129.8555074753       604.6949893689 
        1.2250000000         0.3506346377         1.6005393113       133.1585037897       578.0641529491 
        1.2300000000         0.3441434133         1.5877945538       135.3605013327       559.0421269349 
        1.2350000000         0.3376129251         1.5852456023       137.7459986710       555.2377217321 
        1.2400000000         0.3310439180         1.6030882627       141.4159945759       581.8685581519 
        1.2450000000         0.3244371417         1.6056372142       143.6179921189       585.6729633548 
        1.2500000000         0.3177933498         1.5826966509       146.5539888429       551.4333165293 
        1.2550000000         0.3111133004         1.6158330202       150.4074845431       600.8905841661 
        1.2600000000         0.3043977556         1.5903435053       152.7929818813       562.8465321378 
        1.2650000000         0.2976474816         1.5674029419       154.6279798338       528.6068853123 
        1.2700000000         0.2908632485         1.5470113301       158.2979757388       498.1716436897 
        1.2750000000         0.2840458304         1.5419134271       159.9494738960       490.5628332840 
        1.2800000000         0.2771960050         1.5750497964       163.0689704153       540.0201009208 
        1.2850000000         0.2703145539         1.5572071360       165.6379675487       513.3892645010 
        1.2900000000         0.2634022623         1.5597560875       168.2069646822       517.1936697038 
        1.2950000000         0.2564599186         1.5750497964       171.8769605872       540.0201009208 
        1.3000000000         0.2494883151         1.5368155241       174.0789581302       482.9540228784 
        1.3050000000         0.2424882470         1.4628959310       177.3819544446       372.6262719963 
        1.3100000000         0.2354605131         1.5546581845       179.0334526019       509.5848592982 
