           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4900000000         0.2527726641         1.3838784350        59.2080863046       254.6897107086 
        0.4950000000         0.2552317392         1.3532910171        58.8410867141       209.0368482747 
        0.5000000000         0.2576871869         1.3634868231        57.0060887616       224.2544690860 
        0.5050000000         0.2601389723         1.3532910171        61.9605832333       209.0368482747 
        0.5100000000         0.2625870605         1.3736826290        62.5110826191       239.4720898973 
        0.5150000000         0.2650314168         1.3634868231        61.0430842571       224.2544690860 
        0.5200000000         0.2674720064         1.3787805320        65.6305791383       247.0809003029 
        0.5250018000         0.2699096711         1.3736826290        63.4285815953       239.4720898973 
        0.5300000000         0.2723417468         1.3787805320        68.3830760670       247.0809003029 
        0.5350000000         0.2747708285         1.3736826290        68.0160764765       239.4720898973 
        0.5400000000         0.2771960050         1.3787805320        70.0345742243       247.0809003029 
        0.5450000000         0.2796172420         1.3711336775        70.5850736100       235.6676846945 
        0.5500000000         0.2820345050         1.3838784350        72.4200715625       254.6897107086 
        0.5550000000         0.2844477597         1.3838784350        69.8510744290       254.6897107086 
        0.5600000000         0.2868569717         1.3711336775        73.7045701292       235.6676846945 
        0.5650000000         0.2892621069         1.3915252894        75.9065676722       266.1029263171 
        0.5700001000         0.2916631789         1.3991721439        76.6405668532       277.5161419256 
        0.5750000000         0.2940600099         1.3966231924        78.8425643962       273.7117367228 
        0.5800000000         0.2964527096         1.3940742409        79.2095639867       269.9073315199 
        0.5850000000         0.2988411960         1.3787805320        81.2280617344       247.0809003029 
        0.5900000000         0.3012254352         1.3940742409        79.5765635772       269.9073315199 
        0.5950000000         0.3036053934         1.3762315805        83.6135590726       243.2764951001 
        0.6000000000         0.3059810367         1.3991721439        85.0815574346       277.5161419256 
        0.6050000000         0.3083523312         1.3940742409        86.1825562061       269.9073315199 
        0.6100000000         0.3107192435         1.3915252894        87.4670547729       266.1029263171 
        0.6150000000         0.3130817397         1.4017210954        88.9350531349       281.3205471284 
        0.6200000000         0.3154397863         1.3966231924        90.0360519063       273.7117367228 
        0.6250000000         0.3177933498         1.4195637558        91.6875500636       307.9513835482 
        0.6300000000         0.3201423968         1.4017210954        92.2380494493       281.3205471284 
        0.6350000000         0.3224868938         1.3991721439        90.7700510873       277.5161419256 
        0.6400000000         0.3248268076         1.4017210954        96.2750449448       281.3205471284 
        0.6450000000         0.3271621049         1.4093679498        96.2750449448       292.7337627369 
        0.6500000000         0.3294927525         1.3762315805        98.2935426925       243.2764951001 
        0.6550000000         0.3318187173         1.4272106102        99.7615410545       319.3645991567 
        0.6600000000         0.3341399662         1.4195637558       100.4955402355       307.9513835482 
        0.6650000000         0.3364564662         1.4144658528       101.7800388023       300.3425731426 
        0.6700000000         0.3387681844         1.4272106102       104.1655361405       319.3645991567 
        0.6750000000         0.3410750880         1.4221127072       105.4500347072       311.7557887510 
        0.6800000000         0.3433771442         1.4195637558       107.6520322502       307.9513835482 
        0.6850000000         0.3456743202         1.4195637558       108.7530310217       307.9513835482 
        0.6900000000         0.3479665834         1.4170148043       109.6705299979       304.1469783454 
        0.6950001000         0.3502539469         1.4246616587       111.5055279504       315.5601939539 
        0.7000000000         0.3525362411         1.4425043191       113.1570261077       342.1910303737 
        0.7050000000         0.3548135708         1.4170148043       116.8270220126       304.1469783454 
        0.7100000000         0.3570858577         1.4374064162       117.3775213984       334.5822199680 
        0.7150000000         0.3593530697         1.4374064162       118.8455197604       334.5822199680 
        0.7200000000         0.3616151744         1.4297595617       119.5795189414       323.1690043595 
        0.7250000000         0.3638721398         1.4093679498       121.4145168938       292.7337627369 
        0.7300006000         0.3661242037         1.4476022221       123.0660150511       349.7998407793 
        0.7350000000         0.3683705244         1.4348574647       123.0660150511       330.7778147652 
        0.7400000000         0.3706118795         1.4399553677       125.6350121846       338.3866251709 
        0.7450000000         0.3728479675         1.4170148043       128.2040093180       304.1469783454 
        0.7500000000         0.3750787565         1.4425043191       129.3050080895       342.1910303737 
        0.7550000000         0.3773042148         1.4297595617       131.3235058373       323.1690043595 
        0.7600000000         0.3795243107         1.4552490766       132.6080044040       361.2130563878 
        0.7650000000         0.3817390128         1.4501511736       134.9935017422       353.6042459822 
        0.7700000000         0.3839482895         1.4093679498       136.4615001042       292.7337627369 
        0.7750000000         0.3861521094         1.4552490766       137.3789990805       361.2130563878 
        0.7800000000         0.3883504413         1.4195637558       140.6819953949       307.9513835482 
        0.7850000000         0.3905432539         1.4628959310       141.4159945759       372.6262719963 
        0.7900000000         0.3927305160         1.4450532706       143.9849917094       345.9954355765 
        0.7950000000         0.3949121965         1.4552490766       145.8199896619       361.2130563878 
        0.8000000000         0.3970882644         1.4603469795       147.2879880239       368.8218667935 
        0.8050000000         0.3992586888         1.4577980281       149.1229859764       365.0174615907 
        0.8100000000         0.4014234389         1.4527001251       150.4074845431       357.4086511850 
        0.8150000000         0.4035824839         1.4654448825       152.9764816766       376.4306771991 
        0.8200001000         0.4057358360         1.4577980281       153.8939806528       365.0174615907 
        0.8250000000         0.4078833358         1.4858364944       157.3804767625       406.8659188218 
        0.8300000000         0.4100250816         1.4858364944       159.3989745103       406.8659188218 
        0.8350001000         0.4121610427         1.4679938340       161.4174722580       380.2350824020 
        0.8400000000         0.4142910608         1.4603469795       162.1514714390       368.8218667935 
        0.8450000000         0.4164152336         1.4756406885       164.3534689820       391.6482980105 
        0.8500000000         0.4185334881         1.4858364944       164.3534689820       406.8659188218 
        0.8550000000         0.4206457944         1.4934833489       168.0234648870       418.2791344303 
        0.8600000000         0.4227521224         1.4807385914       170.4089622252       399.2571084161 
        0.8650000000         0.4248524421         1.5164239122       171.5099609967       452.5187812557 
        0.8700000000         0.4269467238         1.4577980281       174.4459577207       365.0174615907 
        0.8750000000         0.4290349376         1.4934833489       177.0149548541       418.2791344303 
        0.8800000000         0.4311170538         1.4960323003       179.0334526019       422.0835396331 
        0.8850000000         0.4331930429         1.4909343974       179.2169523971       414.4747292274 
        0.8900000000         0.4352628754         1.4934833489       180.1344513734       418.2791344303 
        0.8950000000         0.4373265218         1.5062281063       179.9509515781       437.3011604444 
        0.9000000000         0.4393839529         1.5011302033       179.4004521924       429.6923500387 
        0.9050000000         0.4414351393         1.4883854459      -100.0697359711       410.6703240246 
        0.9100000000         0.4434800520         1.5113260093      -100.8037351521       444.9099708501 
        0.9150000000         0.4455186619         1.5164239122      -183.1951432187       452.5187812557 
        0.9200000000         0.4475509399         1.5164239122      -178.6076483375       452.5187812557 
        0.9250000000         0.4495768572         1.5062281063      -180.8096458805       437.3011604444 
        0.9300000000         0.4515963851         1.5215218152      -181.7271448567       460.1275916614 
        0.9350000000         0.4536094948         1.5087770578      -178.4241485422       441.1055656472 
        0.9400000000         0.4556161576         1.5062281063      -176.4056507945       437.3011604444 
        0.9450001000         0.4576163851         1.5215218152      -174.5706528420       460.1275916614 
        0.9500000000         0.4596100290         1.5011302033      -172.3686552990       429.6923500387 
        0.9550000000         0.4615971808         1.5393644756      -169.2491587798       486.7584280812 
        0.9600001000         0.4635778118         1.5087770578      -167.4141608273       441.1055656472 
        0.9650000000         0.4655517752         1.5317176211      -164.8451636938       475.3452124727 
        0.9700000000         0.4675191616         1.5291686697      -165.0286634891       471.5408072699 
        0.9750011000         0.4694803342         1.5215218152      -160.2576688126       460.1275916614 
        0.9800000000         0.4714339732         1.5087770578      -158.4226708601       441.1055656472 
        0.9850000000         0.4733813427         1.5393644756      -155.1196745457       486.7584280812 
        0.9900000000         0.4753219844         1.5164239122      -153.2846765932       452.5187812557 
        0.9950000000         0.4772558707         1.5368155241      -151.2661788454       482.9540228784 
        1.0000000000         0.4791829742         1.5240707667      -148.6971817120       463.9319968642 
        1.0050000000         0.4811032674         1.5368155241      -146.3116843737       482.9540228784 
        1.0100000000         0.4830167230         1.5215218152      -143.5591874450       460.1275916614 
        1.0150000000         0.4849233139         1.5495602815      -142.0911890830       501.9760488925 
        1.0200000000         0.4868230130         1.5215218152      -138.6046929733       460.1275916614 
        1.0250000000         0.4887157933         1.5495602815      -136.7696950208       501.9760488925 
        1.0300000000         0.4906016278         1.5546581845      -133.8336982968       509.5848592982 
        1.0350000000         0.4924804898         1.5215218152      -131.9987003443       460.1275916614 
        1.0400000000         0.4943523526         1.5495602815      -129.6132030061       501.9760488925 
        1.0450000000         0.4962171895         1.5597560875      -126.4937064869       517.1936697038 
        1.0500000000         0.4980749740         1.5393644756      -123.5577097629       486.7584280812 
        1.0550000000         0.4999256799         1.5470113301      -122.8237105819       498.1716436897 
        1.0600000000         0.5017692806         1.5495602815      -119.5207142675       501.9760488925 
        1.0650000000         0.5036057502         1.5291686697      -117.6857163150       471.5408072699 
        1.0700000000         0.5054350623         1.5419134271      -115.8507183625       490.5628332840 
        1.0750000000         0.5072571911         1.5521092330      -112.3642222528       505.7804540953 
        1.0800000000         0.5090721107         1.5597560875      -109.2447257335       517.1936697038 
        1.0850000000         0.5108797952         1.5470113301      -108.3272267573       498.1716436897 
        1.0900000000         0.5126802190         1.5597560875      -105.7582296238       517.1936697038 
        1.0950000000         0.5144733565         1.5572071360      -103.1892324903       513.3892645010 
        1.1000000000         0.5162591822         1.5775987479       -99.8862361759       543.8245061236 
        1.1050000000         0.5180376706         1.5495602815       -98.6017376091       501.9760488925 
        1.1100000000         0.5198087966         1.5521092330       -95.1152414994       505.7804540953 
        1.1150000000         0.5215725350         1.5903435053       -92.1792447754       562.8465321378 
        1.1200000000         0.5233288607         1.5521092330       -90.7112464134       505.7804540953 
        1.1250000000         0.5250777487         1.5750497964       -87.2247503037       540.0201009208 
        1.1300000000         0.5268191742         1.5546581845       -85.2062525560       509.5848592982 
        1.1350000000         0.5285531125         1.5775987479       -82.6372554225       543.8245061236 
        1.1400000000         0.5302795388         1.5623050390       -79.1507593128       520.9980749067 
        1.1450000000         0.5319984287         1.5801476994       -76.9487617698       547.6289113265 
        1.1500000000         0.5337097577         1.5674029419       -74.3797646363       528.6068853123 
        1.1550058000         0.5354154734         1.5801476994       -72.3612668886       547.6289113265 
        1.1600000000         0.5371096359         1.5954414083       -69.4252701646       570.4553425434 
        1.1650000000         0.5387981368         1.5725008449       -67.0397728264       536.2156957180 
        1.1700000000         0.5404789802         1.5775987479       -63.5532767167       543.8245061236 
        1.1750000000         0.5421521421         1.6081861657       -61.9017785594       589.4773685576 
        1.1800000000         0.5438175989         1.5674029419       -58.4152824497       528.6068853123 
        1.1850000000         0.5454753269         1.5495602815       -56.0297851115       501.9760488925 
        1.1900000000         0.5471253024         1.5928924568       -53.4607879780       566.6509373406 
        1.1950000000         0.5487675020         1.6107351172       -50.8917908445       593.2817737604 
        1.2000000000         0.5504019025         1.5444623786       -48.3227937110       494.3672384868 
        1.2050000000         0.5520284805         1.6056372142       -45.0197973966       585.6729633548 
        1.2100000000         0.5536472130         1.6030882627       -43.0012996488       581.8685581519 
        1.2150000000         0.5552580769         1.5674029419       -39.8818031296       528.6068853123 
        1.2200000000         0.5568610494         1.5954414083       -36.2118072246       570.4553425434 
        1.2250000000         0.5584561077         1.6056372142       -34.5603090674       585.6729633548 
        1.2300000000         0.5600432290         1.5725008449       -31.0738129577       536.2156957180 
        1.2350000000         0.5616223909         1.6107351172       -28.3213160289       593.2817737604 
        1.2400000000         0.5631935709         1.6107351172       -25.3853193050       593.2817737604 
        1.2450000000         0.5647567467         1.6107351172       -22.4493225810       593.2817737604 
        1.2500000000         0.5663118961         1.5903435053       -20.6143246285       562.8465321378 
        1.2550000000         0.5678589969         1.6081861657       -16.2103295425       589.4773685576 
        1.2600000000         0.5693980271         1.6081861657       -13.6413324091       589.4773685576 
        1.2650000000         0.5709289650         1.6056372142       -11.8063344566       585.6729633548 
        1.2700000000         0.5724517887         1.6209309231        -9.0538375278       608.4993945717 
        1.2750000000         0.5739664765         1.6209309231        -5.5673414181       608.4993945717 
        1.2800001000         0.5754730371         1.6081861657        -4.6498424419       589.4773685576 
        1.2850000000         0.5769713589         1.6005393113        -0.2458473559       578.0641529491 
        1.2900000000         0.5784615106         1.6209309231         3.2406487538       608.4993945717 
        1.2950000000         0.5799434412         1.6107351172         5.6261460920       593.2817737604 
        1.3000000000         0.5814171294         1.6107351172         7.8281436350       593.2817737604 
        1.3050000000         0.5828825545         1.6234798746        11.8651391305       612.3037997745 
        1.3100000000         0.5843396955         1.6107351172        14.4341362640       593.2817737604 
        1.3150000000         0.5857885317         1.6285777776        17.9206323737       619.9126101802 
        1.3200000000         0.5872290426         1.5979903598        18.1041321689       574.2597477463 
        1.3250000000         0.5886612076         1.6311267291        23.4256262311       623.7170153830 
        1.3300000000         0.5900850065         1.6183819717        27.2791219314       604.6949893689 
        1.3350000000         0.5915004189         1.6387735836        29.1141198838       635.1302309915 
        1.3400000000         0.5929074249         1.6209309231        32.6006159936       608.4993945717 
        1.3450000000         0.5943060043         1.6081861657        34.9861133318       589.4773685576 
        1.3500000000         0.5956961373         1.6387735836        37.9221100558       635.1302309915 
        1.3550000000         0.5970778041         1.6005393113        41.0416065750       578.0641529491 
        1.3600000000         0.5984509851         1.6311267291        43.9776032990       623.7170153830 
        1.3650000000         0.5998156609         1.6209309231        47.0970998182       608.4993945717 
        1.3700000000         0.6011718119         1.6387735836        50.7670957232       635.1302309915 
        1.3750029000         0.6025201980         1.6387735836        53.8865922424       635.1302309915 
        1.3800000000         0.6038584628         1.6387735836        55.9050899901       635.1302309915 
        1.3850000000         0.6051889245         1.6209309231        56.6390891711       608.4993945717 
        1.3900000000         0.6065107852         1.6285777776        61.9605832333       619.9126101802 
        1.3950000000         0.6078240260         1.6515183410        65.8140789335       654.1522570057 
        1.4000000000         0.6091286283         1.6234798746        65.8140789335       612.3037997745 
        1.4050001000         0.6104245993         1.6336756806        72.6035713577       627.5214205859 
        1.4100000000         0.6117118432         1.6566162440        74.4385693102       661.7610674113 
        1.4150000000         0.6129904191         1.6336756806        76.2735672627       627.5214205859 
        1.4200000000         0.6142602831         1.6158330202        81.2280617344       600.8905841661 
        1.4250000000         0.6155214171         1.6693610014        84.5310580489       680.7830934255 
        1.4300000000         0.6167738032         1.6234798746        86.9165553871       612.3037997745 
        1.4350000000         0.6180174236         1.6438714865        90.9535508826       642.7390413972 
        1.4400000000         0.6192522605         1.6387735836        92.7885488351       635.1302309915 
        1.4450000000         0.6204782965         1.6515183410        97.1925439210       654.1522570057 
        1.4500000000         0.6216955142         1.6285777776        99.3945414640       619.9126101802 
        1.4550000000         0.6229038961         1.6489693895       103.2480371642       650.3478518028 
        1.4600000000         0.6241034253         1.6413225350       106.5510334787       638.9346361944 
        1.4650000000         0.6252940845         1.6438714865       108.3860314312       642.7390413972 
        1.4700000000         0.6264758569         1.6489693895       112.0560273362       650.3478518028 
        1.4750000000         0.6276487257         1.6387735836       115.5425234459       635.1302309915 
        1.4800000000         0.6288126743         1.6285777776       119.2125193509       619.9126101802 
        1.4850000000         0.6299676860         1.6260288261       121.4145168938       616.1082049774 
        1.4900000000         0.6311137445         1.6617141469       125.8185119798       669.3698778170 
        1.4950000000         0.6322508335         1.6209309231       127.6535099323       608.4993945717 
        1.5000000000         0.6333789367         1.6489693895       131.8740052230       650.3478518028 
        1.5050000000         0.6344980383         1.6591651954       135.1770015375       665.5654726142 
        1.5100000000         0.6356081222         1.6464204380       137.7459986710       646.5434466000 
        1.5150000000         0.6367091728         1.6362246321       140.4984955997       631.3258257887 
        1.5200000000         0.6378011743         1.6719099529       144.9024906856       684.5874986283 
        1.5250000000         0.6388841112         1.6413225350       147.4714878191       638.9346361944 
        1.5300001000         0.6399579895         1.6642630984       150.7744841336       673.1742830198 
        1.5350000000         0.6410227299         1.6413225350       154.2609802433       638.9346361944 
        1.5400017000         0.6420787387         1.6515183410       158.2979757388       654.1522570057 
        1.5450000000         0.6431249073         1.6515183410       160.4999732818       654.1522570057 
        1.5500000000         0.6441622932         1.6693610014       164.9039683677       680.7830934255 
        1.5550000000         0.6451905240         1.6719099529       168.3904644775       684.5874986283 
        1.5600000000         0.6462095853         1.6821057588       171.5099609967       699.8051194396 
        1.5650000000         0.6472194624         1.6591651954       175.7304562874       665.5654726142 
        1.5700000000         0.6482201412         1.6770078558       178.1159536256       692.1963090340 
        1.5750000000         0.6492116073         1.6668120499       179.5839519876       676.9786882226 
        1.5800000000         0.6501938467         1.6566162440       179.5839519876       661.7610674113 
        1.5850000000         0.6511668454         1.6846547103      -100.0697359711       703.6095246425 
        1.5900000000         0.6521305896         1.6591651954      -101.3542345378       665.5654726142 
        1.5950000000         0.6530850655         1.6897526133      -179.3416475185       711.2183350481 
        1.6000037000         0.6540309557         1.6719099529      -179.3416475185       684.5874986283 
        1.6050000000         0.6549661587         1.6795568073      -179.1581477232       696.0007142368 
        1.6100000000         0.6558927491         1.6897526133      -176.2221509992       711.2183350481 
        1.6150008000         0.6568101639         1.6770078558      -172.7356548895       692.1963090340 
        1.6200000000         0.6577179519         1.7126931766      -168.3316598036       745.4579818736 
        1.6250000000         0.6586165383         1.6693610014      -165.3956630796       680.7830934255 
        1.6300000000         0.6595057643         1.6973994677      -160.9916679936       722.6315506566 
        1.6350000000         0.6603856172         1.6795568073      -158.0556712696       696.0007142368 
        1.6400000000         0.6612560846         1.7024973707      -153.2846765932       730.2403610623 
        1.6450000000         0.6621171541         1.6973994677      -150.7156794597       722.6315506566 
        1.6500000000         0.6629688135         1.6897526133      -147.7796827357       711.2183350481 
        1.6550001000         0.6638110673         1.6719099529      -143.9261870355       684.5874986283 
        1.6600000000         0.6646438535         1.6973994677      -139.7056917448       722.6315506566 
        1.6650001000         0.6654672267         1.6897526133      -136.9531948161       711.2183350481 
        1.6700000000         0.6662811093         1.7228889826      -131.4482009586       760.6756026849 
        1.6750000000         0.6670855391         1.6923015648      -131.8152005491       715.0227402509 
        1.6800000000         0.6678804880         1.6923015648      -126.3102066916       715.0227402509 
        1.6850000000         0.6686659449         1.7050463222      -122.4567109914       734.0447662651 
        1.6900000000         0.6694418986         1.7024973707      -119.1537146770       730.2403610623 
        1.6950000000         0.6702083380         1.7024973707      -114.7497195910       730.2403610623 
        1.7000000000         0.6709652523         1.7024973707      -111.2632234813       730.2403610623 
        1.7050000000         0.6717126307         1.7126931766      -107.7767273715       745.4579818736 
        1.7100000000         0.6724504626         1.6999484192      -106.4922288048       726.4359558594 
        1.7150000000         0.6731787374         1.6973994677      -100.0697359711       722.6315506566 
        1.7200000000         0.6738974449         1.7279868856       -96.9502394519       768.2844130906 
        1.7250000000         0.6746065748         1.7024973707       -96.7667396566       730.2403610623 
        1.7300000000         0.6753061171         1.7101442252       -90.3442468229       741.6535766707 
        1.7350000000         0.6759960617         1.7152421281       -86.4907511227       749.2623870764 
        1.7400000000         0.6766763990         1.7024973707       -83.3712546035       730.2403610623 
        1.7450000000         0.6773471192         1.7126931766       -78.7837597223       745.4579818736 
        1.7500000000         0.6780082128         1.7152421281       -76.0312627936       749.2623870764 
        1.7550000000         0.6786596704         1.7228889826       -72.3612668886       760.6756026849 
        1.7600000000         0.6793014827         1.7254379341       -68.5077711884       764.4800078877 
        1.7650000000         0.6799336407         1.7228889826       -64.1037761024       760.6756026849 
        1.7700000000         0.6805561353         1.7101442252       -61.7182787642       741.6535766707 
        1.7750000000         0.6811689577         1.7305358370       -57.3142836782       772.0888182934 
        1.7800001000         0.6817721111         1.7126931766       -53.8277875685       745.4579818736 
        1.7850026000         0.6823658572         1.7228889826       -50.1577916635       760.6756026849 
        1.7900001000         0.6829493168         1.7228889826       -46.4877957585       760.6756026849 
        1.7950000000         0.6835233530         1.7177910796       -42.6343000583       753.0667922792 
        1.8000000000         0.6840876865         1.7330847885       -37.8633053819       775.8932234962 
        1.8050000000         0.6846422976         1.6948505162       -35.6613078389       718.8271454538 
        1.8100000000         0.6851871783         1.7305358370       -31.8078121387       772.0888182934 
        1.8150000000         0.6857223211         1.7330847885       -27.5873168479       775.8932234962 
        1.8200000000         0.6862477182         1.7254379341       -24.6513201240       764.4800078877 
        1.8250000000         0.6867633622         1.7152421281       -20.9813242190       749.2623870764 
        1.8300000000         0.6872692458         1.7305358370       -16.9443287235       772.0888182934 
        1.8350000000         0.6877653618         1.7509274489       -13.0908330233       802.5240599160 
        1.8400000000         0.6882517031         1.7203400311        -9.4208371183       756.8711974821 
        1.8450027000         0.6887285175         1.6821057588        -6.1178408039       699.8051194396 
        1.8500000000         0.6891950342         1.7101442252        -2.6313446942       741.6535766707 
