           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1650000000         0.5709289650         1.4679938340       -43.7352988298       380.2350824020 
        0.1700000000         0.5823949989         1.4679938340       -42.8177998536       380.2350824020 
        0.1750000000         0.5933745553         1.4654448825       -41.1663016963       376.4306771991 
        0.1800001000         0.6038586675         1.4781896399       -39.6983033343       395.4527032133 
        0.1850000000         0.6138379643         1.5113260093       -36.9458064056       444.9099708501 
        0.1900000000         0.6233047237         1.5062281063       -34.7438088626       437.3011604444 
        0.1950000000         0.6322508335         1.5164239122       -32.9088109102       452.5187812557 
        0.2000000000         0.6406688208         1.5138749607       -30.3398137767       448.7143760529 
        0.2050000000         0.6485516542         1.5215218152       -28.3213160289       460.1275916614 
        0.2100001000         0.6558928905         1.5368155241       -26.4863180765       482.9540228784 
        0.2150001000         0.6626861037         1.5470113301       -23.1833217620       498.1716436897 
        0.2200000000         0.6689256526         1.5470113301       -21.1648240142       498.1716436897 
        0.2250000000         0.6746065748         1.5750497964       -18.5958268808       540.0201009208 
        0.2300001000         0.6797240913         1.5775987479       -15.8433299520       543.8245061236 
        0.2350000000         0.6842736375         1.5674029419       -13.8248322043       528.6068853123 
        0.2400001000         0.6882517769         1.5623050390       -10.8888354803       520.9980749067 
        0.2450000000         0.6916548684         1.5954414083        -8.3198383469       570.4553425434 
        0.2500000000         0.6944802909         1.5826966509        -5.5673414181       551.4333165293 
        0.2550000000         0.6967256104         1.6030882627        -2.6313446942       581.8685581519 
        0.2600000000         0.6983889514         1.6081861657        -0.2458473559       589.4773685576 
        0.2650000000         0.6994689245         1.6030882627         3.2406487538       581.8685581519 
        0.2700000000         0.6999646276         1.6209309231         5.0756467063       608.4993945717 
        0.2750000000         0.6998756467         1.6107351172         8.3786430208       593.2817737604 
        0.2800000000         0.6992020560         1.6413225350        11.4981395400       638.9346361944 
        0.2850001000         0.6979443872         1.6209309231        14.4341362640       608.4993945717 
        0.2900001000         0.6961037411         1.6387735836        16.6361338069       635.1302309915 
        0.2950000000         0.6936816903         1.6260288261        20.1226299167       616.1082049774 
        0.3000000000         0.6906801609         1.6566162440        23.9761256169       661.7610674113 
        0.3050000000         0.6871017029         1.6081861657        26.9121223409       589.4773685576 
        0.3100000000         0.6829493052         1.6413225350        29.6646192696       638.9346361944 
        0.3150000000         0.6782264364         1.6642630984        33.1511153793       673.1742830198 
        0.3200000000         0.6729370416         1.6285777776        36.2706118985       619.9126101802 
        0.3250000000         0.6670855391         1.6566162440        39.2066086225       661.7610674113 
        0.3300000000         0.6606768165         1.6515183410        42.8766045275       654.1522570057 
        0.3350000000         0.6537162271         1.6897526133        46.7301002277       711.2183350481 
        0.3400001000         0.6462094297         1.6464204380        49.2990973612       646.5434466000 
        0.3450000000         0.6381631612         1.6285777776        52.7855934709       619.9126101802 
        0.3500001000         0.6295834992         1.6693610014        55.5380903996       680.7830934255 
        0.3550001000         0.6204781092         1.6642630984        59.3915860998       673.1742830198 
        0.3600000000         0.6108546282         1.6617141469        63.4285815953       669.3698778170 
        0.3650000000         0.6007207099         1.6770078558        65.9975787288       692.1963090340 
        0.3700000000         0.5900850065         1.6158330202        69.4840748385       600.8905841661 
        0.3750000000         0.5789564020         1.6821057588        74.2550695150       699.8051194396 
        0.3800000000         0.5673441922         1.6821057588        76.2735672627       699.8051194396 
        0.3850000000         0.5552580769         1.6591651954        78.8425643962       665.5654726142 
        0.3900000000         0.5427081517         1.6540672925        82.5125603012       657.9566622085 
        0.3950000000         0.5297048995         1.6821057588        86.5495557966       699.8051194396 
        0.4000000000         0.5162591822         1.6413225350        90.4030514968       638.9346361944 
        0.4050000000         0.5023822308         1.6693610014        91.6875500636       680.7830934255 
        0.4100001000         0.4880853469         1.6591651954        93.5225480161       665.5654726142 
        0.4150001000         0.4733810446         1.6566162440        99.5780412593       661.7610674113 
        0.4200001000         0.4582813246         1.6489693895       102.8810375737       650.3478518028 
        0.4250000000         0.4427991133         1.6540672925       105.2665349120       657.9566622085 
        0.4300000000         0.4269467238         1.6387735836       108.3860314312       635.1302309915 
        0.4350000000         0.4107377034         1.6566162440       112.7900265172       661.7610674113 
        0.4400000000         0.3941855917         1.6285777776       114.9920240601       619.9126101802 
        0.4450000000         0.3773042148         1.6642630984       118.6620199651       673.1742830198 
        0.4500000000         0.3601076736         1.6209309231       123.0660150511       608.4993945717 
        0.4550000000         0.3426103327         1.6515183410       125.4515123893       654.1522570057 
        0.4600000000         0.3248268076         1.6005393113       127.4700101370       578.0641529491 
        0.4650001000         0.3067715893         1.6056372142       131.8740052230       585.6729633548 
        0.4700000000         0.2884608502         1.6209309231       133.5255033802       608.4993945717 
        0.4750001000         0.2699084212         1.6285777776       137.7459986710       619.9126101802 
        0.4800001000         0.2511309051         1.6107351172       140.4984955997       593.2817737604 
        0.4850000000         0.2321439996         1.5775987479       142.8839929379       543.8245061236 
        0.4900000000         0.2129628054         1.6056372142       146.0034894571       585.6729633548 
        0.4950000000         0.1936037223         1.5903435053       148.7559863859       562.8465321378 
        0.5000000000         0.1740829210         1.5979903598       151.3249835193       574.2597477463 
        0.5050000000         0.1544167073         1.5826966509       154.6279798338       551.4333165293 
        0.5100000000         0.1346215086         1.5546581845       158.1144759435       509.5848592982 
        0.5150000000         0.1147138598         1.5979903598       159.7659741008       574.2597477463 
        0.5200000000         0.0947103899         1.5572071360       162.7019708248       513.3892645010 
        0.5250000000         0.0746278080         1.5495602815       165.8214673440       501.9760488925 
        0.5300000000         0.0544828891         1.5597560875       167.6564652965       517.1936697038 
        0.5350001000         0.0342920561         1.5291686697       171.5099609967       471.5408072699 
        0.5400000000         0.0140733868         1.5521092330       174.0789581302       505.7804540953 
        0.5450000000        -0.0061574422         1.5495602815       177.0149548541       501.9760488925 
        0.5500000000        -0.0263831279         1.5266197182       178.1159536256       467.7364020670 
        0.5550000000        -0.0465867756         1.5546581845       179.9509515781       509.5848592982 
        0.5600000000        -0.0667515091         1.4781896399       179.7674517829       395.4527032133 
        0.5650000000        -0.0868604848         1.4399553677       180.5014509639       338.3866251709 
        0.5700001000        -0.1068973053         1.4323085132       180.3179511686       326.9734095624 
        0.5750001000        -0.1268444325         1.2130986854       179.5839519876        -0.2054378810 
        0.5800001000        -0.1466856058         1.2029028795       180.3179511686       -15.4230586923 
        0.5850013000        -0.1664089684         1.1901581220       179.0334526019       -34.4450847064 
        0.5900001000        -0.1859838997         1.2232944913       180.3179511686        15.0121829304 
        0.5950000000        -0.2054078073         1.2207455399       182.3364489163        11.2077777275 
        0.6000000000        -0.2246605269         1.2105497339       179.0334526019        -4.0098430838 
        0.6050001000        -0.2437259656         1.2130986854       180.1344513734        -0.2054378810 
        0.6100000000        -0.2625870605         1.1595707042       181.2354501449       -80.0979471404 
        0.6150000000        -0.2812291943         1.1621196557       180.5014509639       -76.2935419375 
        0.6200000000        -0.2996364160         1.1595707042       179.9509515781       -80.0979471404 
        0.6250000000        -0.3177933498         1.1264343349       181.0519503496      -129.5552147771 
        0.6300000000        -0.3356848292         1.0983958685       179.9509515781      -171.4036720083 
        0.6350000000        -0.3532959093         1.1187874804       179.4004521924      -140.9684303856 
        0.6400000000        -0.3706118795         1.0780042567       181.0519503496      -201.8389136309 
        0.6450000000        -0.3876182757         1.0882000626       179.7674517829      -186.6212928196 
        0.6500000000        -0.4043008924         1.0703574022       181.6024497354      -213.2521292394 
        0.6550000000        -0.4206457944         1.0678084507       181.0519503496      -217.0565344422 
        0.6600001000        -0.4366396451         1.0066336150       178.2994534209      -308.3622593101 
        0.6650000000        -0.4522681362         1.0525147418       178.1159536256      -239.8829656592 
        0.6700000000        -0.4675191616         1.0244762754       174.9964571064      -281.7314228903 
        0.6750000000        -0.4823796659         1.0244762754       174.8129573112      -281.7314228903 
        0.6800000000        -0.4968372359         1.0015357121       172.4274599729      -315.9710697158 
        0.6850000000        -0.5108797952         1.0142804695       170.7759618157      -296.9490437016 
        0.6900000000        -0.5244956140         1.0168294210       170.0419626347      -293.1446384988 
        0.6950001000        -0.5376735780         0.9964378091       168.3904644775      -323.5798801214 
        0.7000001000        -0.5504021525         0.9811441002       166.3719667297      -346.4063113384 
        0.7050001000        -0.5626709732         0.9582035368       164.9039683677      -380.6459581639 
        0.7100000000        -0.5744695608         0.9785951487       163.2524702105      -350.2107165412 
        0.7150001000        -0.5857887532         0.9862420032       161.4174722580      -338.7975009328 
        0.7200000000        -0.5966181904         0.9633014398       159.2154747150      -373.0371477582 
        0.7250000000        -0.6069494908         0.9531056338       158.4814755340      -388.2547685695 
        0.7300001000        -0.6167739946         0.9480077309       155.5454788101      -395.8635789752 
        0.7350000000        -0.6260829213         0.9378119249       153.5269810623      -411.0811997865 
        0.7400000000        -0.6348690690         0.9072245071       151.1414837241      -456.7340622205 
        0.7450000000        -0.6431249073         0.9250671675       148.7559863859      -430.1032258007 
        0.7500000000        -0.6508435401         0.9097734586       146.0034894571      -452.9296570176 
        0.7550000000        -0.6580185199         0.9021266041       144.9024906856      -464.3428726261 
        0.7600000000        -0.6646438535         0.8868328952       141.9664939617      -487.1693038431 
        0.7650000000        -0.6707140066         0.8842839437       139.3974968282      -490.9737090459 
        0.7700000000        -0.6762239088         0.8817349922       137.3789990805      -494.7781142488 
        0.7750000000        -0.6811689577         0.8715391863       134.9935017422      -509.9957350601 
        0.7800000000        -0.6855450226         0.8435007200       131.1400060420      -551.8441922912 
        0.7850001000        -0.6893485186         0.8613433804       129.1215082943      -525.2133558714 
        0.7900000000        -0.6925760576         0.8740881378       126.1855115703      -506.1913298572 
        0.7950000000        -0.6952251546         0.8333049140       122.8825152558      -567.0618131025 
        0.8000000000        -0.6972935264         0.8485986229       122.3320158701      -544.2353818855 
        0.8050000000        -0.6987794453         0.8205601566       118.4785201699      -586.0838391167 
        0.8100000000        -0.6996816702         0.8256580595       114.9920240601      -578.4750287110 
        0.8150000000        -0.6999994473         0.8001685447       112.6065267219      -616.5190807393 
        0.8200001000        -0.6997325001         0.8180112051       109.1200306122      -589.8882443195 
        0.8250001000        -0.6988810622         0.8231091081       106.0005340930      -582.2794339138 
        0.8300001000        -0.6974458454         0.7950706417       103.0645373690      -624.1278911450 
        0.8350001000        -0.6954280484         0.7848748358       100.1285406450      -639.3455119563 
        0.8400001000        -0.6928293568         0.7976195932        96.6420445353      -620.3234859421 
        0.8450000000        -0.6896520106         0.7721300783        93.8895476066      -658.3675379704 
        0.8500000000        -0.6858985367         0.7950706417        92.0545496541      -624.1278911450 
        0.8550001000        -0.6815720360         0.7925216902        87.8340543634      -627.9322963478 
        0.8600000000        -0.6766763990         0.7823258843        84.7145578441      -643.1499171591 
        0.8650000000        -0.6712154385         0.7848748358        81.9620609154      -639.3455119563 
        0.8700000000        -0.6651938083         0.7746790298        78.2920650104      -654.5631327676 
        0.8750000000        -0.6586165383         0.7721300783        75.1725684912      -658.3675379704 
        0.8800000000        -0.6514891224         0.7797769328        72.4200715625      -646.9543223619 
        0.8850000000        -0.6438175144         0.7619342724        68.0160764765      -673.5851587817 
        0.8900000000        -0.6356081222         0.7874237873        65.9975787288      -635.5411067534 
        0.8950000000        -0.6268678033         0.7593853209        62.1440830286      -677.3895639846 
        0.9000000000        -0.6176038585         0.7797769328        58.4740871236      -646.9543223619 
        0.9050000000        -0.6078240260         0.7823258843        56.0885897854      -643.1499171591 
        0.9100001000        -0.5975362642         0.7466405635        52.6020936757      -696.4115899987 
        0.9150000000        -0.5867497986         0.7644832239        49.6660969517      -669.7807535789 
        0.9200000000        -0.5754730071         0.7746790298        45.8126012515      -654.5631327676 
        0.9250000000        -0.5637155200         0.7491895150        42.3261051417      -692.6071847959 
        0.9300000000        -0.5514871584         0.7797769328        39.0231088273      -646.9543223619 
        0.9350000000        -0.5387981368         0.7517384665        34.9861133318      -688.8027795931 
        0.9400000000        -0.5256590543         0.7721300783        31.8666168126      -658.3675379704 
        0.9450001000        -0.5120806102         0.7517384665        28.7471202933      -688.8027795931 
        0.9500001000        -0.4980746897         0.7848748358        25.9946233646      -639.3455119563 
        0.9550001000        -0.4836527249         0.7466405635        22.8751268454      -696.4115899987 
        0.9600001000        -0.4688267624         0.7772279813        18.8381313499      -650.7587275648 
        0.9650001000        -0.4536091866         0.7695811269        16.2691342164      -662.1719431732 
        0.9700000000        -0.4380130242         0.7823258843        13.3331374925      -643.1499171591 
        0.9750000000        -0.4220506792         0.7670321754         9.8466413827      -665.9763483761 
        0.9800001000        -0.4057354633         0.8027174962         6.5436450683      -612.7146755365 
        0.9850000000        -0.3890819936         0.7746790298         3.7911481395      -654.5631327676 
        0.9900000000        -0.3721031921         0.8078153991         0.3046520298      -605.1058651308 
        0.9950000000        -0.3548135708         0.8154622536        -2.9983442846      -593.6926495223 
        1.0000000000        -0.3372275719         0.7874237873        -4.8333422371      -635.5411067534 
        1.0050000000        -0.3193598850         0.8027174962        -7.9528387564      -612.7146755365 
        1.0100001000        -0.3012250700         0.8282070110        -9.4208371183      -574.6706235082 
        1.0150000000        -0.2828393703         0.7925216902       -14.7423311806      -627.9322963478 
        1.0200001000        -0.2642166735         0.8180112051       -17.4948281093      -589.8882443195 
        1.0250000000        -0.2453740241         0.8180112051       -19.5133258570      -589.8882443195 
        1.0300000000        -0.2263260379         0.8231091081       -21.8988231952      -582.2794339138 
        1.0350001000        -0.2070886139         0.8358538655       -25.5688191002      -563.2574078997 
        1.0400000000        -0.1876789804         0.8154622536       -27.7708166432      -593.6926495223 
        1.0450000000        -0.1681121912         0.8333049140       -32.9088109102      -567.0618131025 
        1.0500000000        -0.1484049769         0.8562454774       -33.8263098864      -532.8221662770 
        1.0550000000        -0.1285737993         0.8384028170       -37.3128059961      -559.4530026969 
        1.0600000000        -0.1086352233         0.8638923318       -37.8633053819      -521.4089506686 
        1.0650000000        -0.0886059037         0.8435007200       -41.5333012868      -551.8441922912 
        1.0700000000        -0.0685025711         0.8817349922       -43.0012996488      -494.7781142488 
        1.0750000000        -0.0483420180         0.8485986229       -46.1207961680      -544.2353818855 
        1.0800000000        -0.0281410846         0.8740881378       -49.0567928920      -506.1913298572 
        1.0850000000        -0.0079166447         0.8740881378       -51.8092898208      -506.1913298572 
        1.0900001000         0.0123148125         0.8868328952       -53.4607879780      -487.1693038431 
        1.0950000000         0.0325351743         0.9148713616       -56.0297851115      -445.3208466120 
        1.1000000000         0.0527287639         0.9429098279       -56.0297851115      -403.4723893809 
        1.1050001000         0.0728787112         0.9658503913       -60.2502804022      -369.2327425554 
        1.1100000000         0.0929669782         0.9709482942       -61.7182787642      -361.6239321497 
        1.1150000000         0.1129779917         1.1085916745       -60.4337801974      -156.1860511970 
        1.1200000000         0.1328946341         1.2156476369       -62.6357777404         3.5989673219 
        1.1250000000         0.1527002690         1.2258434428       -62.2687781499        18.8165881332 
        1.1300000000         0.1723783525         1.2156476369       -61.9017785594         3.5989673219 
        1.1350001000         0.1919128367         1.1901581220       -62.6357777404       -34.4450847064 
        1.1400000000         0.2112862371         1.2232944913       -62.6357777404        15.0121829304 
        1.1450001000         0.2304839202         1.2819203755       -62.4522779452       102.5135025954 
        1.1500000000         0.2494883151         1.2334902973       -62.0852783547        30.2298037417 
        1.1550001000         0.2682850669         1.2589798122       -61.1677793784        68.2738557700 
        1.1600001000         0.2868573408         1.2946651330       -61.9017785594       121.5355286096 
        1.1650000000         0.3051896371         1.2972140844       -61.3512791737       125.3399338124 
        1.1700000000         0.3232673760         1.3405462597       -59.6997810164       190.0148222605 
        1.1750000000         0.3410750880         1.3074098904       -59.3327814259       140.5575546237 
        1.1800000000         0.3585978982         1.2844693270       -58.4152824497       106.3179077983 
        1.1850000000         0.3758211698         1.3227035993       -58.4152824497       163.3839858407 
        1.1900000000         0.3927305160         1.3532910171       -57.6812832687       209.0368482747 
        1.1950000000         0.4093118123         1.3736826290       -57.6812832687       239.4720898973 
        1.2000000000         0.4255512084         1.3660357746       -55.4792857257       228.0588742888 
        1.2050000000         0.4414351393         1.3634868231       -53.8277875685       224.2544690860 
        1.2100000000         0.4569503373         1.3940742409       -55.4792857257       269.9073315199 
        1.2150001000         0.4720841409         1.3940742409       -51.0752906398       269.9073315199 
        1.2200000000         0.4868230130         1.4017210954       -49.7907920730       281.3205471284 
        1.2250000000         0.5011555381         1.4093679498       -47.9557941205       292.7337627369 
        1.2300001000         0.5150697194         1.4170148043       -47.4052947348       304.1469783454 
        1.2350000000         0.5285531125         1.4246616587       -44.6527978061       315.5601939539 
        1.2400000000         0.5415952764         1.4246616587       -45.9372963728       315.5601939539 
        1.2450000000         0.5541850431         1.4577980281       -41.5333012868       365.0174615907 
        1.2500000000         0.5663118961         1.4552490766       -41.1663016963       361.2130563878 
        1.2550000000         0.5779657058         1.4654448825       -39.1478039486       376.4306771991 
        1.2600001000         0.5891369563         1.4730917370       -36.5788068151       387.8438928076 
        1.2650000000         0.5998156609         1.4425043191       -35.6613078389       342.1910303737 
        1.2700001000         0.6099937533         1.5011302033       -32.7253111149       429.6923500387 
        1.2750000000         0.6196619179         1.4858364944       -31.4408125482       406.8659188218 
        1.2800001000         0.6288128521         1.4985812518       -29.0553152099       425.8879448359 
        1.2850001000         0.6374383474         1.5138749607       -26.6698178717       448.7143760529 
        1.2900000000         0.6455312306         1.5189728637       -25.2018195097       456.3231864586 
        1.2950000000         0.6530850655         1.5266197182       -22.2658227857       467.7364020670 
        1.3000000000         0.6600933751         1.5572071360       -19.6968256523       513.3892645010 
        1.3050000000         0.6665503053         1.4858364944       -17.4948281093       406.8659188218 
        1.3100000000         0.6724504626         1.5699518934       -13.6413324091       532.4112905151 
        1.3150000000         0.6777889185         1.5444623786       -13.4578326138       494.3672384868 
        1.3200000000         0.6825612138         1.5266197182        -9.6043369136       467.7364020670 
        1.3250000000         0.6867633622         1.6158330202        -6.8518399849       600.8905841661 
        1.3300000000         0.6903918536         1.5725008449        -3.1818440799       536.2156957180 
        1.3350000000         0.6934436572         1.5775987479        -2.0808453084       543.8245061236 
        1.3400001000         0.6959162673         1.5979903598         0.8551514156       574.2597477463 
        1.3450000000         0.6978074878         1.6005393113         3.7911481395       578.0641529491 
        1.3500000000         0.6991158696         1.6107351172         6.3601452730       593.2817737604 
        1.3550001000         0.6998402850         1.6005393113         9.1126422018       578.0641529491 
        1.3600000000         0.6999801030         1.6260288261        10.7641403590       616.1082049774 
        1.3650000000         0.6995352326         1.6132840687        14.4341362640       597.0861789632 
        1.3700000000         0.6985060367         1.6260288261        17.7371325784       616.1082049774 
        1.3750000000         0.6968933752         1.6209309231        21.0401288929       608.4993945717 
        1.3800000000         0.6946985951         1.6464204380        24.8936245931       646.5434466000 
        1.3850129000         0.6919156213         1.6285777776        26.5451227504       619.9126101802 
        1.3900000000         0.6885704968         1.6005393113        29.8481190648       578.0641529491 
        1.3950001000         0.6846422133         1.6515183410        33.5181149698       654.1522570057 
        1.4000000000         0.6801422130         1.6387735836        37.0046110795       635.1302309915 
        1.4050001000         0.6750738952         1.6464204380        39.2066086225       646.5434466000 
        1.4100001000         0.6694417804         1.6515183410        42.1426053465       654.1522570057 
        1.4150000000         0.6632506067         1.6821057588        46.1796008420       699.8051194396 
        1.4200000000         0.6565052982         1.6387735836        49.8495967469       635.1302309915 
        1.4250000000         0.6492116073         1.6311267291        53.1525930614       623.7170153830 
        1.4300000000         0.6413756267         1.6693610014        56.4555893759       680.7830934255 
        1.4350000000         0.6330039017         1.6693610014        60.4925848713       680.7830934255 
        1.4400000000         0.6241034253         1.6413225350        63.0615820048       638.9346361944 
        1.4450000000         0.6146816320         1.6719099529        66.5480781145       684.5874986283 
        1.4500000000         0.6047463920         1.6540672925        69.6675746338       657.9566622085 
        1.4550000000         0.5943060043         1.6897526133        73.1540707435       711.2183350481 
        1.4600000000         0.5833691896         1.6617141469        75.5395680817       669.3698778170 
        1.4650001000         0.5719448504         1.6719099529        80.8610621439       684.5874986283 
        1.4700000000         0.5600432290         1.6693610014        83.6135590726       680.7830934255 
        1.4750000000         0.5476735674         1.6770078558        85.9990564109       692.1963090340 
        1.4800001000         0.5348461702         1.6489693895        90.0360519063       650.3478518028 
        1.4850000000         0.5215725350         1.6795568073        92.6050490398       696.0007142368 
        1.4900000000         0.5078629666         1.6591651954        96.4585447400       665.5654726142 
        1.4950000000         0.4937291777         1.6719099529       100.4955402355       684.5874986283 
        1.5000000000         0.4791829742         1.6744589044       102.6975377785       688.3919038311 
        1.5050000000         0.4642365066         1.6540672925       106.1840338882       657.9566622085 
        1.5100001000         0.4489019495         1.6540672925       109.1200306122       657.9566622085 
        1.5150000000         0.4331930429         1.6566162440       110.4045291789       661.7610674113 
        1.5200001000         0.4171216526         1.6540672925       115.9095230364       657.9566622085 
        1.5250000000         0.4007024879         1.6566162440       119.3960191461       661.7610674113 
        1.5300001000         0.3839479511         1.6209309231       122.1485160748       608.4993945717 
        1.5350001000         0.3668730325         1.6515183410       125.2680125941       654.1522570057 
        1.5400001000         0.3494916628         1.6209309231       129.6720076800       608.4993945717 
        1.5450000000         0.3318187173         1.6311267291       133.1585037897       623.7170153830 
        1.5500000000         0.3138682513         1.6183819717       134.6265021517       604.6949893689 
        1.5550000000         0.2956556095         1.6413225350       138.4799978520       638.9346361944 
        1.5600000000         0.2771960050         1.6132840687       140.8654951902       597.0861789632 
        1.5650000000         0.2585048573         1.6234798746       144.9024906856       612.3037997745 
        1.5700000000         0.2395977792         1.5954414083       146.7374886381       570.4553425434 
        1.5750000000         0.2204905638         1.6158330202       150.2239847479       600.8905841661 
        1.5800000000         0.2011991714         1.6005393113       154.0774804481       578.0641529491 
        1.5850000000         0.1817397164         1.5954414083       156.4629777863       570.4553425434 
        1.5900003000         0.1621272724         1.6081861657       159.0319749198       589.4773685576 
        1.5950000000         0.1423817634         1.5699518934       161.7844718485       532.4112905151 
        1.6000000000         0.1225161413         1.5979903598       164.7204685725       574.2597477463 
        1.6050001000         0.1025477806         1.5546581845       167.4729655012       509.5848592982 
        1.6100000000         0.0824945613         1.5623050390       170.0419626347       520.9980749067 
        1.6150000000         0.0623720337         1.5699518934       172.9779593587       532.4112905151 
        1.6200000000         0.0421974064         1.5674029419       176.0974558779       528.6068853123 
        1.6250067000         0.0219604340         1.5419134271       177.5654542399       490.5628332840 
        1.6300000000         0.0017592900         1.5444623786       180.1344513734       494.3672384868 
        1.6350001000        -0.0184708253         1.5036791548       179.7674517829       433.4967552416 
        1.6400000000        -0.0386847033         1.5393644756       180.3179511686       486.7584280812 
        1.6450001000        -0.0588670753         1.4858364944       179.4004521924       406.8659188218 
        1.6500000000        -0.0789994694         1.3583889201      -100.0697359711       216.6456586803 
        1.6550001000        -0.0990666786         1.4017210954      -100.0697359711       281.3205471284 
        1.6600001000        -0.1190507347         1.3354483567      -100.0697359711       182.4060118548 
        1.6650001000        -0.1389353473         1.2029028795      -100.0697359711       -15.4230586923 
        1.6700000000        -0.1587035123         1.2130986854       -98.7852374044        -0.2054378810 
        1.6750000000        -0.1783395080         1.2029028795      -102.4552333093       -15.4230586923 
        1.6800000000        -0.1978265358         1.2156476369       -99.8862361759         3.5989673219 
        1.6850000000        -0.2171483181         1.2003539280       -99.5192365854       -19.2274638951 
        1.6900000000        -0.2362887152         1.1621196557       -99.3357367901       -76.2935419375 
        1.6950000000        -0.2552317392         1.1672175587       -99.8862361759       -68.6847315319 
        1.7000000000        -0.2739615668         1.1417280438      -100.4367355616      -106.7287835602 
        1.7050000000        -0.2924625529         1.1493748983      -101.9047339236       -95.3155679517 
        1.7100000000        -0.3107192435         1.1187874804      -101.5377343331      -140.9684303856 
        1.7150001000        -0.3287167459         1.1493748983       -98.6017376091       -95.3155679517 
        1.7200000000        -0.3464389554         1.1136895775      -100.0697359711      -148.5772407913 
        1.7250000000        -0.3638721398         1.1187874804       179.5839519876      -140.9684303856 
        1.7300001000        -0.3810017194         1.1009448200       180.3179511686      -167.5992668054 
        1.7350000000        -0.3978123678         1.0983958685       179.7674517829      -171.4036720083 
        1.7400000000        -0.4142910608         1.0703574022       179.4004521924      -213.2521292394 
        1.7450000000        -0.4304236944         1.0703574022       180.6849507591      -213.2521292394 
        1.7500000000        -0.4461967928         1.0525147418       179.4004521924      -239.8829656592 
        1.7550000000        -0.4615971808         1.0193783725       180.1344513734      -289.3402332960 
        1.7600001000        -0.4766122906         1.0423189359       179.7674517829      -255.1005864705 
        1.7650000000        -0.4912286912         1.0321231299       178.8499528066      -270.3182072818 
        1.7700001000        -0.5054353422         0.9964378091       177.5654542399      -323.5798801214 
        1.7750000000        -0.5192192409         1.0295741784       176.6479552636      -274.1226124847 
        1.7800001000        -0.5325699756         0.9887909546       174.0789581302      -334.9930957299 
        1.7850001000        -0.5454755804         0.9607524883       173.5284587444      -376.8415529611 
        1.7900001000        -0.5579255467         0.9887909546       171.5099609967      -334.9930957299 
        1.7950000000        -0.5699092400         1.0091825665       169.3079634537      -304.5578541073 
        1.8000000000        -0.5814171294         0.9683993428       168.9409638632      -365.4283373526 
        1.8050000000        -0.5924393582         0.9658503913       165.6379675487      -369.2327425554 
        1.8100000000        -0.6029667193         0.9658503913       161.2339724628      -369.2327425554 
