           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.3700000000        -0.5072571911         1.0780042567       134.6132030129      -201.0475973487 
        0.3750000000        -0.5322841759         1.1009448200       134.7967028082      -166.8079505233 
        0.3800000000        -0.5557932791         1.0550636933       133.5122042415      -235.2872441742 
        0.3850000000        -0.5777174611         1.0576126448       132.2277056747      -231.4828389714 
        0.3900000000        -0.5979942022         1.0372210329       131.3102066985      -261.9180805940 
        0.3950000000        -0.6165656804         1.0321231299       129.6587085412      -269.5268909996 
        0.4000000000        -0.6333789367         1.0015357121       128.0072103840      -315.1797534336 
        0.4050000000        -0.6483860257         1.0193783725       126.9062116125      -288.5489170138 
        0.4100000000        -0.6615441526         0.9887909546       125.2547134553      -334.2017794477 
        0.4150000999        -0.6728160014         0.9836930517       123.2362157075      -341.8105898534 
        0.4200000999        -0.6821689785         0.9683993428       121.9517171408      -364.6370210704 
        0.4250000999        -0.6895766567         0.9633014398       120.3002189836      -372.2458314760 
        0.4300000999        -0.6950179122         0.9429098279       117.3642222596      -402.6810730987 
        0.4350000999        -0.6984772283         0.9276161190       116.2632234881      -425.5075043156 
        0.4400000999        -0.6999447403         0.9276161190       113.5107265594      -425.5075043156 
        0.4450000999        -0.6994162635         0.9199692645       111.4922288116      -436.9207199241 
        0.4500000999        -0.6968933049         0.9123224101       109.2902312687      -448.3339355326 
        0.4550000999        -0.6923830591         0.8868328952       106.9047339304      -486.3779875609 
        0.4600000999        -0.6858983875         0.8995776526       104.1522370017      -467.3559615468 
        0.4650015999        -0.6774549588         0.8970287012       102.6842386397      -471.1603667496 
        0.4700000999        -0.6670853127         0.8817349922       100.4822410967      -493.9867979666 
        0.4750000999        -0.6548105576         0.8868328952        98.0967437585      -486.3779875609 
        0.4800000999        -0.6406685199         0.8664412833        94.9772472393      -516.8132291835 
        0.4850000000        -0.6246998647         0.8766370893        92.5917499010      -501.5956083722 
        0.4900000000        -0.6069494908         0.8562454774        89.6557531771      -532.0308499949 
        0.4950000000        -0.5874683169         0.8613433804        87.0867560436      -524.4220395892 
        0.5000000000        -0.5663118961         0.8791860408        85.2517580911      -497.7912031694 
        0.5050000000        -0.5435405589         0.8536965259        82.1322615719      -535.8352551977 
        0.5100000000        -0.5192192409         0.8536965259        79.3797646431      -535.8352551977 
        0.5150000000        -0.4934172978         0.8587944289        76.8107675097      -528.2264447920 
        0.5200000000        -0.4662083072         0.8562454774        74.6087699667      -532.0308499949 
        0.5250000000        -0.4376698594         0.8562454774        71.3057736522      -532.0308499949 
        0.5300000000        -0.4078833358         0.8409517685        68.7367765187      -554.8572812118 
        0.5350000000        -0.3769336766         0.8740881378        66.7182787710      -505.4000135751 
        0.5400000999        -0.3449084891         0.8536965259        63.9657818423      -535.8352551977 
        0.5450000999        -0.3119003770         0.8689902348        61.0297851183      -513.0088239807 
        0.5500000999        -0.2780028379         0.8613433804        58.8277875753      -524.4220395892 
        0.5550000999        -0.2433125355         0.8536965259        55.7082910561      -535.8352551977 
        0.5600000999        -0.2079283939         0.8817349922        53.6897933084      -493.9867979666 
        0.5650000999        -0.1719513158         0.8715391863        50.7537965844      -509.2044187779 
        0.5700000999        -0.1354838948         0.8689902348        48.1847994509      -513.0088239807 
        0.5750000999        -0.0986301229         0.8689902348        45.0653029317      -513.0088239807 
        0.5800000999        -0.0614950935         0.8893818467        43.0468051839      -482.5735823581 
        0.5850000999        -0.0241847025         0.8766370893        40.8448076410      -501.5956083722 
        0.5900000999         0.0131946546         0.8995776526        38.8263098932      -467.3559615468 
        0.5950000999         0.0505363853         0.9046755556        35.8903131692      -459.7471511411 
        0.6000000999         0.0877340045         0.9199692645        33.5048158310      -436.9207199241 
        0.6050000000         0.1246807032         0.9556545853        31.6698178785      -383.6590470845 
        0.6100000000         0.1612725987         0.9862420032        30.2018195165      -338.0061846506 
        0.6150000000         0.1974046031         1.0091825665        28.3668215641      -303.7665378251 
        0.6200000000         0.2329736812         1.2080007824        27.8163221783        -7.0229320044 
        0.6250000000         0.2678784027         1.2003539280        27.6328223831       -18.4361476129 
        0.6300000000         0.3020192320         1.2029028795        27.8163221783       -14.6317424101 
        0.6350000000         0.3352988119         1.2003539280        27.2658227926       -18.4361476129 
        0.6400000000         0.3676222410         1.2640777151        28.1833217688        76.6739824578 
        0.6450000000         0.3988973446         1.2640777151        27.9998219736        76.6739824578 
        0.6500000000         0.4290349376         1.2895672300        27.9998219736       114.7180344861 
        0.6550000000         0.4579490783         1.2921161815        29.1008207451       118.5224396889 
        0.6600000000         0.4855573141         1.3227035993        29.8348199260       164.1753021229 
        0.6650000999         0.5117814259         1.3150567448        30.0183197213       152.7620865144 
        0.6700000999         0.5365455845         1.3328994052        31.4863180833       179.3929229342 
        0.6750000999         0.5597797094         1.3532910171        32.2203172643       209.8281645568 
        0.6800000999         0.5814175454         1.3711336775        33.6883156263       236.4590009766 
        0.6850000999         0.6013973891         1.3762315805        34.9728141930       244.0678113823 
        0.6900000999         0.6196622654         1.3813294835        35.7068133740       251.6766217880 
        0.6950000999         0.6361600893         1.4119169013        37.5418113265       297.3294842219 
        0.7000000999         0.6508438151         1.4017210954        39.0098096885       282.1118634106 
        0.7050000999         0.6636715701         1.4323085132        40.6613078457       327.7647258446 
        0.7100000999         0.6746067742         1.4399553677        42.8633053887       339.1779414530 
        0.7150000999         0.6836182441         1.4450532706        43.4138047744       346.7867518587 
        0.7200000999         0.6906802824         1.4450532706        45.4323025222       346.7867518587 
        0.7250000999         0.6957727508         1.4730917370        47.4508002699       388.6352090898 
        0.7300000000         0.6988810851         1.4679938340        49.8362976081       381.0263986842 
        0.7350000000         0.6999965456         1.4883854459        51.8547953559       411.4616403068 
        0.7400000000         0.6991158696         1.4909343974        53.6897933084       415.2660455096 
        0.7450000000         0.6962415684         1.4985812518        55.7082910561       426.6792611181 
        0.7500000000         0.6913818384         1.4985812518        57.9102885991       426.6792611181 
        0.7550000000         0.6845505379         1.5291686697        60.1122861421       472.3321235521 
        0.7600000000         0.6757671472         1.5138749607        62.8647830708       449.5056923351 
        0.7650000000         0.6650567134         1.5470113301        65.0667806138       498.9629599719 
        0.7700000000         0.6524497787         1.5215218152        66.7182787710       460.9189079436 
        0.7750000000         0.6379822936         1.5648539905        68.9202763140       525.5937963917 
        0.7800000000         0.6216955142         1.5164239122        71.1222738570       453.3100975379 
        0.7850000000         0.6036358843         1.5546581845        74.6087699667       510.3761755804 
        0.7900000999         0.5838544915         1.5419134271        76.4437679192       491.3541495662 
        0.7950000999         0.5624085354         1.5597560875        79.3797646431       517.9849859860 
        0.8000000999         0.5393587938         1.5597560875        82.1322615719       517.9849859860 
        0.8050000999         0.5147709964         1.5368155241        83.9672595244       483.7453391606 
        0.8100000999         0.4887152585         1.5597560875        85.8022574768       517.9849859860 
        0.8150000999         0.4612658818         1.5546581845        88.7382542008       510.3761755804 
        0.8200000999         0.4325011419         1.5623050390        91.3072513343       521.7893911888 
        0.8250000999         0.4025030653         1.5572071360        93.6927486725       514.1805807832 
        0.8300000999         0.3713571959         1.5674029419        96.8122451918       529.3982015945 
        0.8350000999         0.3391523502         1.5495602815        99.0142427347       502.7673651747 
        0.8400000999         0.3059803649         1.5572071360       101.2162402777       514.1805807832 
        0.8450000999         0.2719358344         1.5495602815       104.1522370017       502.7673651747 
        0.8500000999         0.2371158414         1.5495602815       106.5377343399       502.7673651747 
        0.8550000000         0.2016203952         1.5495602815       109.4737310639       502.7673651747 
        0.8600000000         0.1655492979         1.5393644756       110.9417294259       487.5497443634 
        0.8650000000         0.1290061140         1.5342665726       113.3272267641       479.9409339577 
        0.8700000000         0.0920950514         1.5393644756       116.6302230786       487.5497443634 
        0.8750000000         0.0549213670         1.5342665726       119.1992202121       479.9409339577 
        0.8800000000         0.0175910668         1.5240707667       121.0342181646       464.7233131464 
        0.8850000000        -0.0197893967         1.5291686697       123.2362157075       472.3321235521 
        0.8900000000        -0.0571134281         1.5138749607       125.9887126363       449.5056923351 
        0.8950000000        -0.0942745926         1.4858364944       127.4567109983       407.6572351040 
        0.9000000000        -0.1311669202         1.4781896399       129.2917089507       396.2440194955 
        0.9050000000        -0.1676852072         1.4552490766       130.9432071080       362.0043726700 
        0.9100000000        -0.2037253168         1.4170148043       133.1452046510       304.9382946276 
        0.9150000999        -0.2391851775         1.1723154616       133.3287044462       -60.2846048440 
        0.9200000999        -0.2739622541         1.2003539280       132.7782050605       -18.4361476129 
        0.9250000999        -0.3079580897         1.2258434428       133.3287044462        19.6079044154 
        0.9300000999        -0.3410757403         1.2156476369       132.7782050605         4.3902836041 
        0.9350000999        -0.3732207664         1.1799623161       133.3287044462       -48.8713892355 
        0.9400000999        -0.4043015021         1.1417280438       132.9617048557      -105.9374672780 
        0.9450000999        -0.4342293164         1.1519238497       131.6772062890       -90.7198464667 
        0.9500000999        -0.4629188660         1.1136895775       131.3102066985      -147.7859245091 
        0.9550000999        -0.4902883387         1.1060427230       131.1267069032      -159.1991401176 
        0.9600000999        -0.5162596866         1.1009448200       130.0257081317      -166.8079505233 
        0.9650000999        -0.5407588489         1.0729063537       128.9247093602      -208.6564077544 
        0.9700000999        -0.5637159628         1.0729063537       128.0072103840      -208.6564077544 
        0.9750000999        -0.5850655630         1.0372210329       126.5392120220      -261.9180805940 
        0.9800000000        -0.6047463920         1.0601615963       125.8052128410      -227.6784337685 
        0.9850000000        -0.6227031135         1.0091825665       123.9702148885      -303.7665378251 
        0.9900000000        -0.6388841112         1.0270252269       123.4197155028      -277.1357014053 
        0.9950000000        -0.6532432428         0.9989867606       122.1352169360      -318.9841586364 
        1.0000000000        -0.6657395614         0.9913399061       120.1167191883      -330.3973742449 
        1.0050000000        -0.6763374319         0.9734972457       119.1992202121      -357.0282106647 
        1.0100001000        -0.6850067870         0.9633014398       116.6302230786      -372.2458314760 
        1.0150000000        -0.6917224434         0.9556545853       114.9787249214      -383.6590470845 
        1.0200001000        -0.6964657869         0.9429098279       112.5932275831      -402.6810730987 
        1.0250000000        -0.6992229125         0.9480077309       110.3912300401      -395.0722626930 
        1.0300000000        -0.6999861826         0.9250671675       109.1067314734      -429.3119095185 
        1.0350000000        -0.6987533457         0.9225182160       106.1707347494      -433.1163147213 
        1.0400000999        -0.6955278331         0.9021266041       103.9687372064      -463.5515563439 
        1.0450000999        -0.6903189716         0.9148713616       102.3172390492      -444.5295303298 
        1.0500000999        -0.6831415704         0.8868328952        99.5647421205      -486.3779875609 
        1.0550000999        -0.6740160970         0.9021266041        97.7297441680      -463.5515563439 
        1.0600000999        -0.6629685738         0.8817349922        94.7937474440      -493.9867979666 
        1.0650000999        -0.6500305044         0.8740881378        92.2247503105      -505.4000135751 
        1.0700000999        -0.6352387834         0.8664412833        89.8392529723      -516.8132291835 
        1.0750000999        -0.6186355916         0.8689902348        87.4537556341      -513.0088239807 
        1.0800000999        -0.6002682751         0.8740881378        84.3342591149      -505.4000135751 
        1.0850000999        -0.5801892109         0.8562454774        82.1322615719      -532.0308499949 
        1.0900000999        -0.5584556573         0.8562454774        79.7467642336      -532.0308499949 
        1.0950000999        -0.5351295905         0.8664412833        76.9942673049      -516.8132291835 
        1.1000000999        -0.5102775279         0.8435007200        73.8747707857      -551.0528760090 
        1.1050000000        -0.4839708783         0.8562454774        71.6727732427      -532.0308499949 
        1.1100000000        -0.4562836077         0.8460496714        69.1037761092      -547.2484708062 
        1.1150000000        -0.4272951816         0.8562454774        66.1677793853      -532.0308499949 
        1.1200000000        -0.3970882644         0.8384028170        63.5987822518      -558.6616864147 
        1.1250000000        -0.3657489953         0.8613433804        60.8462853230      -524.4220395892 
        1.1300000000        -0.3333667426         0.8511475744        58.6442877801      -539.6396604005 
        1.1350001000        -0.3000331730         0.8536965259        56.0752906466      -535.8352551977 
        1.1400000000        -0.2658453669         0.8664412833        53.6897933084      -516.8132291835 
        1.1450001000        -0.2308980844         0.8689902348        51.1207961749      -513.0088239807 
        1.1500000000        -0.1952937742         0.8638923318        48.3682992461      -520.6176343864 
        1.1550001000        -0.1591311227         0.8689902348        45.7993021127      -513.0088239807 
        1.1600000000        -0.1225161413         0.8842839437        43.9643041602      -490.1823927637 
        1.1650000999        -0.0855503186         0.8740881378        40.8448076410      -505.4000135751 
        1.1700000999        -0.0483412729         0.8817349922        38.2758105075      -493.9867979666 
        1.1750000999        -0.0109943753         0.9046755556        36.2573127597      -459.7471511411 
        1.1800000999         0.0263838743         0.8842839437        32.9543164453      -490.1823927637 
        1.1850000999         0.0636868866         0.9148713616        31.1193184928      -444.5295303298 
        1.1900000999         0.1008082869         0.9378119249        29.2843205403      -410.2898835043 
        1.1950000999         0.1376422186         0.9683993428        26.7153234068      -364.6370210704 
        1.2000000999         0.1740836445         1.0066336150        25.7978244306      -307.5709430279 
        1.2050000999         0.2100286469         1.2003539280        24.8803254543       -18.4361476129 
        1.2100000999         0.2453747237         1.1799623161        24.6968256591       -48.8713892355 
        1.2150000999         0.2800210806         1.2130986854        24.8803254543         0.5858784012 
        1.2200000999         0.3138689189         1.2003539280        23.9628264781       -18.4361476129 
        1.2250000999         0.3468217167         1.2564308607        25.4308248401        65.2607668493 
        1.2300000000         0.3787848765         1.2513329577        24.8803254543        57.6519564437 
        1.2350000000         0.4096685278         1.2895672300        25.0638252496       114.7180344861 
        1.2400000000         0.4393839529         1.2946651330        26.3483238163       122.3268448918 
        1.2450000000         0.4678464141         1.3227035993        26.7153234068       164.1753021229 
        1.2500000000         0.4949747468         1.3328994052        28.1833217688       179.3929229342 
        1.2550000000         0.5206915909         1.3379973082        27.8163221783       187.0017333399 
        1.2600001000         0.5449240805         1.3558399686        29.8348199260       213.6325697597 
        1.2650000000         0.5676017066         1.3736826290        31.3028182880       240.2634061795 
        1.2700001000         0.5886616123         1.3711336775        31.1193184928       236.4590009766 
        1.2750000000         0.6080420601         1.4042700468        32.9543164453       285.9162686134 
        1.2800001000         0.6256893322         1.4017210954        34.6058146025       282.1118634106 
        1.2850000000         0.6415516953         1.4144658528        35.8903131692       301.1338894247 
        1.2900000999         0.6555851825         1.4221127072        37.3583115312       312.5471050332 
        1.2950000999         0.6677488795         1.4272106102        38.4593103027       320.1559154389 
        1.3000000999         0.6780083985         1.4399553677        41.0283074362       339.1779414530 
        1.3050000999         0.6863344832         1.4628959310        43.0468051839       373.4175882785 
        1.3100000999         0.6927033906         1.4552490766        43.9643041602       362.0043726700 
        1.3150000999         0.6970969588         1.4781896399        46.7168010889       396.2440194955 
        1.3200000999         0.6995026590         1.4858364944        47.8177998604       407.6572351040 
        1.3250000999         0.6999136310         1.4858364944        50.2032971986       407.6572351040 
        1.3300000999         0.6983287029         1.4960323003        52.7722943321       422.8748559153 
        1.3350000999         0.6947523942         1.5215218152        54.7907920798       460.9189079436 
        1.3400000999         0.6891949034         1.4985812518        56.0752906466       426.6792611181 
        1.3450000999         0.6816720784         1.5215218152        58.8277875753       460.9189079436 
        1.3500000999         0.6722053716         1.5317176211        61.5802845040       476.1365287549 
        1.3550000000         0.6608220249         1.5266197182        63.4152824565       468.5277183492 
        1.3600000000         0.6475540448         1.5266197182        65.2502804090       468.5277183492 
        1.3650000000         0.6324394751         1.5495602815        68.1862771330       502.7673651747 
        1.3700022000         0.6155135831         1.5495602815        70.7552742665       502.7673651747 
        1.3750000000         0.5968481150         1.5470113301        72.5902722190       498.9629599719 
        1.3800000000         0.5764728183         1.5521092330        75.3427691477       506.5717703775 
        1.3850001000         0.5544531735         1.5597560875        77.9117662812       517.9849859860 
        1.3900000000         0.5308533407         1.5648539905        81.0312628004       525.5937963917 
        1.3950001000         0.5057387330         1.5597560875        83.6002599339       517.9849859860 
        1.4000000000         0.4791829742         1.5444623786        84.8847585006       495.1585547690 
        1.4050001000         0.4512596703         1.5674029419        88.3712546103       529.3982015945 
        1.4100000000         0.4220506792         1.5623050390        90.0227527676       521.7893911888 
        1.4150000999         0.3916369616         1.5674029419        93.1422492868       529.3982015945 
        1.4200000999         0.3601070331         1.5775987479        96.0782460108       544.6158224058 
        1.4250000999         0.3275502099         1.5623050390        98.8307429395       521.7893911888 
        1.4300000999         0.2940593321         1.5623050390       100.8492406872       521.7893911888 
        1.4350000999         0.2597299036         1.5572071360       104.1522370017       514.1805807832 
        1.4400000999         0.2246598194         1.5597560875       105.9872349542       517.9849859860 
        1.4450000999         0.1889490869         1.5470113301       108.3727322924       498.9629599719 
        1.4500000999         0.1526995400         1.5419134271       110.9417294259       491.3541495662 
        1.4550000999         0.1160145494         1.5495602815       113.6942263546       502.7673651747 
        1.4600000999         0.0789987273         1.5342665726       115.3457245119       479.9409339577 
        1.4650000999         0.0417576294         1.5342665726       118.2817212358       479.9409339577 
        1.4700000999         0.0043974539         1.5393644756       120.8507183693       487.5497443634 
        1.4750000999        -0.0329752616         1.5266197182       122.1352169360       468.5277183492 
        1.4800000000        -0.0702532004         1.5138749607       125.4382132505       449.5056923351 
        1.4850000000        -0.1073315486         1.4909343974       126.9062116125       415.2660455096 
        1.4900000000        -0.1441038261         1.4756406885       129.2917089507       392.4396142926 
        1.4950000000        -0.1804651717         1.3456441627       130.7597073127       198.4149489484 
        1.5000000000        -0.2163118961         1.2054518309       130.5762075175       -10.8273372073 
        1.5050000000        -0.2515417772         1.2207455399       130.5762075175        11.9990940097 
        1.5100001000        -0.2860550348         1.2283923943       131.3102066985        23.4123096182 
        1.5150000000        -0.3197512040         1.2054518309       130.3927077222       -10.8273372073 
        1.5200001000        -0.3525368872         1.1952560250       130.0257081317       -26.0449580186 
        1.5250000000        -0.3843159726         1.1748644131       130.3927077222       -56.4801996412 
        1.5300001000        -0.4150003763         1.1366301408       129.8422083365      -113.5462776836 
        1.5350000000        -0.4445001466         1.1340811893       129.4752087460      -117.3506828865 
        1.5400000999        -0.4727335166         1.1060427230       128.7412095650      -159.1991401176 
        1.5450000999        -0.4996182448         1.0882000626       127.2732112030      -185.8299765374 
        1.5500000999        -0.5250782427         1.0932979656       127.4567109983      -178.2211661317 
        1.5550000999        -0.5490409077         1.0703574022       125.8052128410      -212.4608129572 
        1.5600000999        -0.5714379069         1.0703574022       125.0712136600      -212.4608129572 
        1.5650000999        -0.5922053722         1.0448678873       123.9702148885      -250.5048649855 
        1.5700000999        -0.6112840823         1.0499657903       123.2362157075      -242.8960545798 
        1.5750000999        -0.6286196316         1.0066336150       121.4012177551      -307.5709430279 
        1.5800000999        -0.6441625855         1.0117315180       120.3002189836      -299.9621326223 
        1.5850000999        -0.6578686210         1.0015357121       118.2817212358      -315.1797534336 
        1.5900000999        -0.6696986535         0.9887909546       116.9972226691      -334.2017794477 
        1.5950000999        -0.6796189480         0.9658503913       114.4282255356      -368.4414262732 
        1.6000000999        -0.6876012155         0.9582035368       112.7767273784      -379.8546418817 
        1.6050000000        -0.6936225928         0.9556545853       111.1252292211      -383.6590470845 
        1.6100000000        -0.6976661496         0.9352629734       109.1067314734      -414.0942887072 
        1.6150000000        -0.6997202154         0.9327140220       107.2717335209      -417.8986939100 
        1.6200000000        -0.6997789325         0.9276161190       105.0697359779      -425.5075043156 
        1.6250000000        -0.6978421336         0.9276161190       103.4182378207      -425.5075043156 
        1.6300000000        -0.6939153417         0.8919307982       100.1152415062      -478.7691771553 
        1.6350001000        -0.6880096169         0.9072245071        98.0967437585      -455.9427459383 
        1.6400000000        -0.6801422130         0.8995776526        96.4452456013      -467.3559615468 
        1.6450001000        -0.6703349368         0.8893818467        93.3257490820      -482.5735823581 
        1.6500000000        -0.6586165383         0.8664412833        90.9402517438      -516.8132291835 
        1.6550001000        -0.6450194981         0.8638923318        88.0042550198      -520.6176343864 
        1.6600000000        -0.6295836761         0.8766370893        85.9857572721      -501.5956083722 
        1.6650000999        -0.6123518571         0.8638923318        83.2332603434      -520.6176343864 
        1.6700000999        -0.5933741590         0.8587944289        81.3982623909      -528.2264447920 
        1.6750000999        -0.5727043727         0.8562454774        78.0952660764      -532.0308499949 
        1.6800117000        -0.5503478472         0.8689902348        76.2602681239      -513.0088239807 
        1.6850000999        -0.5265289638         0.8536965259        72.5902722190      -535.8352551977 
        1.6900000999        -0.5011550166         0.8664412833        70.3882746760      -516.8132291835 
        1.6950000999        -0.4743519569         0.8358538655        67.4522779520      -562.4660916175 
        1.7000000999        -0.4461962173         0.8562454774        64.8832808185      -532.0308499949 
        1.7050046999        -0.4167404532         0.8536965259        63.4152824565      -535.8352551977 
        1.7100000999        -0.3861514864         0.8638923318        60.4792857325      -520.6176343864 
        1.7150000999        -0.3544337210         0.8536965259        57.7267888038      -535.8352551977 
        1.7200000999        -0.3217052391         0.8638923318        55.5247912608      -520.6176343864 
        1.7250000999        -0.2880593703         0.8613433804        52.0382951511      -524.4220395892 
        1.7300000000        -0.2535927567         0.8587944289        49.6527978129      -528.2264447920 
        1.7350000000        -0.2184023077         0.8613433804        46.9003008842      -524.4220395892 
        1.7400000000        -0.1825890544         0.8740881378        44.5148035459      -505.4000135751 
        1.7450000000        -0.1462551233         0.8868328952        42.1293062077      -486.3779875609 
        1.7500000000        -0.1095041255         0.8587944289        39.3768092790      -528.2264447920 
        1.7550000000        -0.0724408617         0.8944797497        37.5418113265      -474.9647719524 
        1.7600001000        -0.0351702758         0.8944797497        34.4223148073      -474.9647719524 
        1.7650000000         0.0021991112         0.8893818467        32.2203172643      -482.5735823581 
        1.7700001000         0.0395637208         0.9072245071        30.2018195165      -455.9427459383 
        1.7750000000         0.0768140178         0.9072245071        28.1833217688      -455.9427459383 
        1.7800001000         0.1138467535         0.9276161190        24.8803254543      -425.5075043156 
        1.7850000000         0.1505533659         0.9582035368        23.0453275019      -379.8546418817 
        1.7900000999         0.1868321124         1.0678084507        21.3938293446      -216.2652181600 
        1.7950000999         0.2225773519         1.2029028795        21.7608289351       -14.6317424101 
        1.8000000999         0.2576878814         1.1901581220        21.0268297541       -33.6537684242 
        1.8050000999         0.2920635784         1.1927070735        21.3938293446       -29.8493632214 
        1.8100000999         0.3256064159         1.2309413458        21.2103295494        27.2167148210 
        1.8150000999         0.3582207418         1.2462350547        21.3938293446        50.0431460380 
        1.8200000999         0.3898135519         1.2742735211        22.4948281161        91.8916032691 
