           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1850000000         0.6357922584         1.4960323003      -163.0101657413       422.0835396331 
        0.1900000000         0.6445060547         1.4756406885      -160.9916679936       391.6482980105 
        0.1950000000         0.6526089870         1.5113260093      -158.7896704506       444.9099708501 
        0.2000000000         0.6600933751         1.5062281063      -156.4041731124       437.3011604444 
        0.2050000000         0.6669521255         1.5215218152      -153.1011767979       460.1275916614 
        0.2100001000         0.6731788556         1.5291686697      -152.3671776169       471.5408072699 
        0.2150000000         0.6787673092         1.5240707667      -152.7341772074       463.9319968642 
        0.2200000000         0.6837125440         1.5342665726      -146.3116843737       479.1496176755 
        0.2250000000         0.6880097547         1.5572071360      -144.8436860117       513.3892645010 
        0.2300000000         0.6916548684         1.5444623786      -145.5776851927       494.3672384868 
        0.2350000000         0.6946444304         1.5623050390      -139.8891915400       520.9980749067 
        0.2400000000         0.6969756070         1.5674029419      -137.3201944066       528.6068853123 
        0.2450000000         0.6986461887         1.5699518934      -135.1181968636       532.4112905151 
        0.2500000000         0.6996545923         1.5801476994      -132.3656999348       547.6289113265 
        0.2550000000         0.6999998618         1.5877945538      -127.9617048489       559.0421269349 
        0.2600010000         0.6996815402         1.6005393113      -126.3102066916       578.0641529491 
        0.2650000000         0.6987003189         1.5826966509      -124.2917089439       551.4333165293 
        0.2700000000         0.6970567381         1.5954414083      -121.1722124247       570.4553425434 
        0.2750000000         0.6947524855         1.6081861657      -118.0527159055       589.4773685576 
        0.2800000000         0.6917897452         1.6132840687      -114.7497195910       597.0861789632 
        0.2850000000         0.6881713253         1.6234798746      -111.6302230718       612.3037997745 
        0.2900000000         0.6839006552         1.6311267291      -108.5107265525       623.7170153830 
        0.2950000000         0.6789817828         1.6158330202      -106.3087290096       600.8905841661 
        0.3000000000         0.6734193701         1.6311267291      -103.7397318761       623.7170153830 
        0.3050000000         0.6672186892         1.6234798746      -100.0697359711       612.3037997745 
        0.3100000000         0.6603856172         1.6362246321       -97.1337392471       631.3258257887 
        0.3150000000         0.6529266304         1.6489693895       -93.0967437517       650.3478518028 
        0.3200000000         0.6448487985         1.6107351172       -90.5277466182       593.2817737604 
        0.3250000000         0.6361597776         1.6719099529       -87.4082500990       684.5874986283 
        0.3300000000         0.6268678033         1.6387735836       -84.6557531702       635.1302309915 
        0.3350000000         0.6169816825         1.6566162440       -81.3527568558       661.7610674113 
        0.3400000000         0.6065107852         1.6285777776       -78.6002599270       619.9126101802 
        0.3450000000         0.5954650358         1.6591651954       -75.1137638173       665.5654726142 
        0.3500001000         0.5838546658         1.6566162440       -70.3427691409       661.7610674113 
        0.3550000000         0.5716913924         1.6744589044       -67.9572718026       688.3919038311 
        0.3600000000         0.5589860311         1.6566162440       -64.4707756929       661.7610674113 
        0.3650000000         0.5457508618         1.6591651954       -61.1677793784       665.5654726142 
        0.3700000000         0.5319984287         1.6515183410       -58.9657818354       654.1522570057 
        0.3750000000         0.5177417665         1.6413225350       -57.4977834735       638.9346361944 
        0.3800000000         0.5029943876         1.6566162440       -52.9102885922       661.7610674113 
        0.3850000000         0.4877702697         1.6795568073       -49.0567928920       696.0007142368 
        0.3900000000         0.4720838422         1.6438714865       -45.2032971918       642.7390413972 
        0.3950000000         0.4559499727         1.6591651954       -42.6343000583       665.5654726142 
        0.4000000000         0.4393839529         1.6617141469       -41.1663016963       669.3698778170 
        0.4050000000         0.4224014842         1.6438714865       -35.8448076341       642.7390413972 
        0.4100000000         0.4050186625         1.6642630984       -33.2758105007       673.1742830198 
        0.4150000000         0.3872519633         1.6438714865       -30.1563139814       642.7390413972 
        0.4200001000         0.3691178598         1.6489693895       -26.6698178717       650.3478518028 
        0.4250000000         0.3506346377         1.6515183410       -25.5688191002       654.1522570057 
        0.4300000000         0.3318187173         1.6362246321       -20.7978244238       631.3258257887 
        0.4350000000         0.3126882984         1.6311267291       -16.9443287235       623.7170153830 
        0.4400000000         0.2932615129         1.6617141469       -13.4578326138       669.3698778170 
        0.4450000000         0.2735567736         1.6107351172       -10.7053356851       593.2817737604 
        0.4500000000         0.2535927567         1.6362246321        -7.7693389611       631.3258257887 
        0.4550000000         0.2333883840         1.6336756806        -4.8333422371       627.5214205859 
        0.4600000000         0.2129628054         1.6081861657        -2.6313446942       589.4773685576 
        0.4650000000         0.1923353803         1.6107351172         1.2221510061       593.2817737604 
        0.4700000000         0.1715256592         1.6158330202         3.0571489586       600.8905841661 
        0.4750001000         0.1505529450         1.5954414083         5.9931456825       570.4553425434 
        0.4800000000         0.1294383777         1.5954414083         8.5621428160       570.4553425434 
        0.4850000000         0.1082007077         1.5775987479        11.4981395400       543.8245061236 
        0.4900000000         0.0868604847         1.5801476994        14.6176360592       547.6289113265 
        0.4950000000         0.0654379353         1.5954414083        17.3701329879       570.4553425434 
        0.5000000000         0.0439533637         1.5623050390        19.3886307357       520.9980749067 
        0.5050000000         0.0224271329         1.5495602815        21.9576278691       501.9760488925 
        0.5100000000         0.0008796457         1.5826966509        24.7101247979       551.4333165293 
        0.5150000000        -0.0206686752         1.5368155241        26.9121223409       482.9540228784 
        0.5200000000        -0.0421974064         1.5164239122        29.4811194743       452.5187812557 
        0.5250000000        -0.0636861428         1.5291686697        31.8666168126       471.5408072699 
        0.5300000000        -0.0851145172         1.4476022221        33.8851145603       349.7998407793 
        0.5350000000        -0.1064622201         1.4144658528        34.8026135365       300.3425731426 
        0.5400000000        -0.1277090178         1.2436861032        35.3531129223        45.4474245530 
        0.5450000000        -0.1488347726         1.2309413458        35.7201125128        26.4253985388 
        0.5500000000        -0.1698194616         1.2309413458        34.8026135365        26.4253985388 
        0.5550000000        -0.1906431953         1.2564308607        37.7386102605        64.4694505671 
        0.5600000000        -0.2112862371         1.2003539280        36.0871121033       -19.2274638951 
        0.5650000000        -0.2317290214         1.1952560250        34.6191137413       -26.8362743008 
        0.5700001000        -0.2519525745         1.1442769953        34.9861133318      -102.9243783573 
        0.5750000000        -0.2719365227         1.1672175587        35.7201125128       -68.6847315319 
        0.5800000000        -0.2916631310         1.1442769953        35.1696131270      -102.9243783573 
        0.5850000000        -0.3111133004         1.1264343349        34.2521141508      -129.5552147771 
        0.5900000000        -0.3302685961         1.1213364319        34.0686143556      -137.1640251828 
        0.5950000000        -0.3491108625         1.1111406260        33.7016147651      -152.3816459941 
        0.6000000000        -0.3676222410         1.1111406260        31.8666168126      -152.3816459941 
        0.6050000000        -0.3857851864         1.0958469171        31.3161174268      -175.2080772111 
        0.6100000000        -0.4035824839         1.0780042567        31.6831170173      -201.8389136309 
        0.6150000000        -0.4209972651         1.0550636933        29.1141198838      -236.0785604564 
        0.6200000000        -0.4380130243         1.0678084507        28.1966209076      -217.0565344422 
        0.6250000000        -0.4546136338         1.0703574022        27.4626217266      -213.2521292394 
        0.6300000000        -0.4707833598         1.0474168388        26.1781231599      -247.4917760649 
        0.6350000000        -0.4865068763         0.9811441002        25.0771243884      -346.4063113384 
        0.6400000000        -0.5017692806         1.0346720814        23.7926258216      -266.5138020790 
        0.6450000000        -0.5165561071         1.0193783725        21.7741280739      -289.3402332960 
        0.6500000000        -0.5308533407         0.9760461972        20.8566290977      -354.0151217441 
        0.6550000000        -0.5446474305         1.0091825665        19.2051309404      -304.5578541073 
        0.6600000000        -0.5579253024         1.0219273240        18.1041321689      -285.5358280931 
        0.6650000000        -0.5706743716         0.9454587794        16.2691342164      -399.6679841780 
        0.6700000000        -0.5828825545         0.9913399061        15.7186348307      -331.1886905271 
        0.6750000000        -0.5945382802         0.9607524883        12.5991383115      -376.8415529611 
        0.6800000000        -0.6056305014         0.9785951487         9.8466413827      -350.2107165412 
        0.6850000000        -0.6161487048         0.9582035368         9.2961419970      -380.6459581639 
        0.6900000000        -0.6260829213         0.9760461972         8.1951432255      -354.0151217441 
        0.6950001000        -0.6354239160         0.9225182160         5.4426462968      -433.9076310035 
        0.7000000000        -0.6441622932         0.9378119249         4.1581477300      -411.0811997865 
        0.7050000000        -0.6522903129         0.9097734586         1.4056508013      -452.9296570176 
        0.7100000000        -0.6598000907         0.9225182160        -0.9798465369      -433.9076310035 
        0.7150000000        -0.6666845086         0.9072245071        -3.1818440799      -456.7340622205 
        0.7200000000        -0.6729370417         0.8970287012        -5.0168420324      -471.9516830318 
        0.7250000000        -0.6785517637         0.8893818467        -7.2188395754      -483.3648986403 
        0.7300000000        -0.6835233530         0.8919307982        -9.6043369136      -479.5604934374 
        0.7350000000        -0.6878470976         0.8664412833       -12.7238334328      -517.6045454657 
        0.7400000000        -0.6915188994         0.8587944289       -14.7423311806      -529.0177610742 
        0.7450000000        -0.6945352783         0.8536965259       -17.1278285188      -536.6265714799 
        0.7500000000        -0.6968933752         0.8562454774       -19.5133258570      -532.8221662770 
        0.7550000000        -0.6985909553         0.8485986229       -22.0823229905      -544.2353818855 
        0.7600000000        -0.6996264095         0.8333049140       -24.8348199192      -567.0618131025 
        0.7650000000        -0.6999987564         0.8409517685       -28.5048158242      -555.6485974940 
        0.7700000000        -0.6997076432         0.8180112051       -29.7893143909      -589.8882443195 
        0.7750000000        -0.6987533457         0.8333049140       -34.3768092721      -567.0618131025 
        0.7800000000        -0.6971367684         0.8001685447       -36.9458064056      -616.5190807393 
        0.7850000000        -0.6948594436         0.8154622536       -39.3313037439      -593.6926495223 
        0.7900000000        -0.6919235296         0.8256580595       -42.0838006726      -578.4750287110 
        0.7950000000        -0.6883318092         0.7899727387       -45.0197973966      -631.7367015506 
        0.8000000000        -0.6840876865         0.7644832239       -48.5062935063      -669.7807535789 
        0.8050000000        -0.6791951842         0.7950706417       -50.7082910493      -624.1278911450 
        0.8100000000        -0.6736589394         0.7721300783       -54.9287863400      -658.3675379704 
        0.8150000000        -0.6674841993         0.7823258843       -57.6812832687      -643.1499171591 
        0.8200001000        -0.6606766740         0.7925216902       -60.4337801974      -627.9322963478 
        0.8250000000        -0.6532432428         0.7721300783       -63.9202763072      -658.3675379704 
        0.8300000000        -0.6451905240         0.8052664477       -66.6727732359      -608.9102703336 
        0.8350001000        -0.6365261130         0.7772279813       -70.1592693456      -650.7587275648 
        0.8400000000        -0.6272587598         0.7797769328       -73.0952660696      -646.9543223619 
        0.8450000000        -0.6173967102         0.7848748358       -76.9487617698      -639.3455119563 
        0.8500000000        -0.6069494908         0.7874237873       -79.5177589033      -635.5411067534 
        0.8550000000        -0.5959270035         0.7670321754       -83.0042550130      -665.9763483761 
        0.8600000000        -0.5843396954         0.7721300783       -86.1237515322      -658.3675379704 
        0.8650000000        -0.5721985491         0.7721300783       -91.2617457992      -658.3675379704 
        0.8700000000        -0.5595150718         0.7619342724       -92.9132439564      -673.5851587817 
        0.8750000000        -0.5463012851         0.7593853209       -96.5832398614      -677.3895639846 
        0.8800000000        -0.5325697130         0.7695811269      -101.5377343331      -662.1719431732 
        0.8850000000        -0.5183333702         0.7721300783      -102.6387331046      -658.3675379704 
        0.8900000000        -0.5036057502         0.7721300783      -106.1252292143      -658.3675379704 
        0.8950000000        -0.4884008115         0.7746790298      -110.1622247098      -654.5631327676 
        0.9000000000        -0.4727329657         0.7772279813      -112.7312218433      -650.7587275648 
        0.9050000000        -0.4566170626         0.7619342724      -118.4197154960      -673.5851587817 
        0.9100000000        -0.4400683770         0.7848748358      -118.9702148817      -639.3455119563 
        0.9150000000        -0.4231025937         0.7772279813      -121.7227118104      -650.7587275648 
        0.9200000000        -0.4057357930         0.7848748358      -125.7597073059      -639.3455119563 
        0.9250000000        -0.3879844351         0.7874237873      -127.9617048489      -635.5411067534 
        0.9300000000        -0.3698653448         0.7823258843      -131.8152005491      -643.1499171591 
        0.9350000000        -0.3513956954         0.7874237873      -135.1181968636      -635.5411067534 
        0.9400000000        -0.3325929925         0.7874237873      -138.6046929733      -635.5411067534 
        0.9450001000        -0.3134746719         0.7746790298      -140.6231907210      -654.5631327676 
        0.9500000000        -0.2940600099         0.7950706417      -144.6601862165      -624.1278911450 
        0.9550000000        -0.2743662518         0.7874237873      -147.4126831452      -635.5411067534 
        0.9600001000        -0.2544120473         0.8103643506      -150.7156794597      -601.3014599280 
        0.9650000000        -0.2342175132         0.8205601566      -153.6516761837      -586.0838391167 
        0.9700000000        -0.2138005858         0.7925216902      -156.7711727029      -627.9322963478 
        0.9750000000        -0.1931810179         0.8231091081      -160.2576688126      -582.2794339138 
        0.9800000000        -0.1723783525         0.8129133021      -162.8266659461      -597.4970547251 
        0.9850000000        -0.1514123066         0.8282070110      -165.9461624653      -574.6706235082 
        0.9900000000        -0.1303027518         0.8027174962      -169.0656589845      -612.7146755365 
        0.9950000000        -0.1090696959         1.0983958685      -172.0016557085      -171.4036720083 
        1.0000000000        -0.0877332635         0.8307559625      -174.2036532515      -570.8662183053 
        1.0050000000        -0.0663136773         0.8435007200      -176.7726503850      -551.8441922912 
        1.0100000000        -0.0448312389         0.8868328952      -179.8921469042      -487.1693038431 
        1.0150000000        -0.0233063093         0.8460496714      -180.0756466995      -548.0397870884 
        1.0200000000        -0.0017592900         0.8587944289      -179.8921469042      -529.0177610742 
        1.0250000000         0.0197893968         0.8817349922      -179.8921469042      -494.7781142488 
        1.0300000000         0.0413193271         0.9327140220      -100.2532357664      -418.6900101922 
        1.0350000000         0.0628100949         0.9531056338       -98.9687371996      -388.2547685695 
        1.0400000000         0.0842413312         0.9785951487       179.4004521924      -350.2107165412 
        1.0450000000         0.1055927233         1.1391790923       179.5839519876      -110.5331887630 
        1.0500000000         0.1268440346         1.2029028795       179.9509515781       -15.4230586923 
        1.0550000000         0.1479751227         1.1799623161       179.5839519876       -49.6627055177 
        1.0600000000         0.1689659598         1.2130986854       177.7489540351        -0.2054378810 
        1.0650000000         0.1897966506         1.2283923943       181.9694493258        22.6209933360 
        1.0700000000         0.2104474517         1.2258434428       180.1344513734        18.8165881332 
        1.0750000000         0.2308987904         1.2283923943       179.0334526019        22.6209933360 
        1.0800000000         0.2511312828         1.2768224726       180.1344513734        94.9046921898 
        1.0850000000         0.2711257524         1.2538819092       179.4004521924        60.6650453643 
        1.0900000000         0.2908632485         1.2717245696       175.7304562874        87.2958817841 
        1.0950000000         0.3103250639         1.2921161815      -101.5377343331       117.7311234068 
        1.1000000000         0.3294927525         1.3099588419       -99.5192365854       144.3619598266 
        1.1050000000         0.3483481473         1.3328994052       -98.9687371996       178.6016066520 
        1.1100000000         0.3668733771         1.3176056963      -100.0697359711       155.7751754350 
        1.1150000000         0.3850508835         1.2946651330      -100.4367355616       121.5355286096 
        1.1200000000         0.4028634380         1.3660357746      -100.0697359711       228.0588742888 
        1.1250000000         0.4202941577         1.3583889201      -179.3416475185       216.6456586803 
        1.1300000000         0.4373265219         1.3303504538      -179.3416475185       174.7972014492 
        1.1350000000         0.4539443871         1.3966231924      -179.3416475185       273.7117367228 
        1.1400000000         0.4701320029         1.3915252894      -179.7086471090       266.1029263171 
        1.1450000000         0.4858740267         1.3532910171      -179.3416475185       209.0368482747 
        1.1500000000         0.5011555381         1.4272106102      -180.0756466995       319.3645991567 
        1.1550001000         0.5159623447         1.3915252894      -180.2591464947       266.1029263171 
        1.1600000000         0.5302795388         1.4272106102      -181.9106446519       319.3645991567 
        1.1650000000         0.5440944243         1.4042700468      -176.7726503850       285.1249523312 
        1.1700000000         0.5573936160         1.4323085132      -176.4056507945       326.9734095624 
        1.1750000000         0.5701645090         1.4272106102      -175.3046520230       319.3645991567 
        1.1800000000         0.5823949989         1.4705427855      -172.7356548895       384.0394876048 
        1.1850000000         0.5940734937         1.4730917370      -170.9006569370       387.8438928076 
        1.1900000000         0.6051889246         1.4756406885      -168.3316598036       391.6482980105 
        1.1950000000         0.6157307561         1.4730917370      -165.9461624653       387.8438928076 
        1.2000000000         0.6256889969         1.5087770578      -163.9276647176       441.1055656472 
        1.2050000000         0.6350542085         1.4934833489      -162.4596663556       418.2791344303 
        1.2100000000         0.6438175144         1.4960323003      -160.2576688126       422.0835396331 
        1.2150000000         0.6519706088         1.4985812518      -158.7896704506       425.8879448359 
        1.2200000000         0.6595057643         1.5189728637      -156.2206733172       456.3231864586 
        1.2250000000         0.6664158389         1.5164239122      -154.2021755694       452.5187812557 
        1.2300000000         0.6726942832         1.5317176211      -152.0001780264       475.3452124727 
        1.2350000000         0.6783351467         1.5342665726      -148.6971817120       479.1496176755 
        1.2400000000         0.6833330827         1.5546581845      -145.5776851927       509.5848592982 
        1.2450000000         0.6876833544         1.5215218152      -144.2931866260       460.1275916614 
        1.2500000000         0.6913818384         1.5877945538      -141.7241894925       559.0421269349 
        1.2550000000         0.6944250294         1.5572071360      -137.5036942018       513.3892645010 
        1.2600000000         0.6968100430         1.5775987479      -136.0356958398       543.8245061236 
        1.2650000000         0.6985346187         1.5750497964      -131.9987003443       540.0201009208 
        1.2700000000         0.6995971219         1.5826966509      -129.7967028014       551.4333165293 
        1.2750000000         0.6999965456         1.6005393113      -129.4297032109       578.0641529491 
        1.2800001000         0.6997324994         1.6107351172      -124.8422083297       593.2817737604 
        1.2850000000         0.6988052691         1.6107351172      -121.7227118104       593.2817737604 
        1.2900000000         0.6972156979         1.6285777776      -118.9702148817       619.9126101802 
        1.2950000000         0.6949653043         1.6081861657      -116.0342181577       589.4773685576 
        1.3000000000         0.6920562213         1.6285777776      -112.5477220480       619.9126101802 
        1.3050000000         0.6884912061         1.6336756806      -109.9787249145       627.5214205859 
        1.3100000000         0.6842736375         1.6362246321      -108.8777261430       631.3258257887 
        1.3150000000         0.6794075131         1.6387735836      -102.8222328998       635.1302309915 
        1.3200000000         0.6738974449         1.6566162440       -99.8862361759       661.7610674113 
        1.3250000000         0.6677486554         1.6413225350       -97.8677384281       638.9346361944 
        1.3300000000         0.6609669724         1.6642630984       -93.4637433422       673.1742830198 
        1.3350000000         0.6535588237         1.6464204380       -91.0782460039       646.5434466000 
        1.3400000000         0.6455312306         1.6515183410       -88.3257490752       654.1522570057 
        1.3450000000         0.6368918018         1.6566162440       -84.8392529655       661.7610674113 
        1.3500000000         0.6276487257         1.6693610014       -81.5362566510       680.7830934255 
        1.3550000000         0.6178107630         1.6464204380       -77.8662607460       646.5434466000 
        1.3600000000         0.6073872380         1.6821057588       -74.5632644316       699.8051194396 
        1.3650000000         0.5963880302         1.6693610014       -71.0767683218       680.7830934255 
        1.3700000000         0.5848235646         1.6846547103       -67.2232726216       703.6095246425 
        1.3750000000         0.5727048022         1.6770078558       -63.9202763072       692.1963090340 
        1.3800000000         0.5600432290         1.6668120499       -61.3512791737       676.9786882226 
        1.3850000000         0.5468508458         1.6642630984       -58.4152824497       673.1742830198 
        1.3900000000         0.5331401563         1.6591651954       -54.5617867495       665.5654726142 
        1.3950000000         0.5189241555         1.6719099529       -51.6257900255       684.5874986283 
        1.4000000000         0.5042163174         1.6668120499       -48.6897933015       676.9786882226 
        1.4050001000         0.4890302737         1.6515183410       -45.0197973966       654.1522570057 
        1.4100000000         0.4733813427         1.6821057588       -41.3498014916       699.8051194396 
        1.4150000000         0.4572834315         1.6617141469       -37.8633053819       669.3698778170 
        1.4200000000         0.4407521062         1.6617141469       -35.2943082484       669.3698778170 
        1.4250000000         0.4238030351         1.6770078558       -31.2573127529       692.1963090340 
        1.4300000000         0.4064522828         1.6617141469       -29.0553152099       669.3698778170 
        1.4350000000         0.3887162942         1.6489693895       -26.1193184860       650.3478518028 
        1.4400000000         0.3706118795         1.6336756806       -22.2658227857       627.5214205859 
        1.4450000000         0.3521561982         1.6413225350       -18.9628264713       638.9346361944 
        1.4500000000         0.3333667425         1.6591651954       -16.3938293378       665.5654726142 
        1.4550000000         0.3142613212         1.6566162440       -12.7238334328       661.7610674113 
        1.4600000000         0.2948580425         1.6362246321        -9.6043369136       631.3258257887 
        1.4650000000         0.2751752967         1.6285777776        -5.9343410086       619.9126101802 
        1.4700000000         0.2552317392         1.6311267291        -3.5488436704       623.7170153830 
        1.4750000000         0.2350462726         1.6005393113        -0.2458473559       578.0641529491 
        1.4800000000         0.2146380286         1.6438714865         2.5066495728       642.7390413972 
        1.4850000000         0.1940263503         1.6056372142         5.2591465015       585.6729633548 
        1.4900000000         0.1732307735         1.6081861657         8.5621428160       589.4773685576 
        1.4950000000         0.1522710082         1.6311267291        11.6816393352       623.7170153830 
        1.5000000000         0.1311669202         1.5903435053        14.2506364687       562.8465321378 
        1.5050000000         0.1099385119         1.6234798746        18.4711317594       612.3037997745 
        1.5100000000         0.0886059036         1.5877945538        20.3061297119       559.0421269349 
        1.5150000000         0.0671893146         1.5725008449        22.5081272549       536.2156957180 
        1.5200000000         0.0457090433         1.5979903598        24.8936245931       574.2597477463 
        1.5250000000         0.0241854489         1.5623050390        27.0956221361       520.9980749067 
        1.5300001000         0.0026385005         1.5623050390        31.3161174268       520.9980749067 
        1.5350000000        -0.0189100870         1.5699518934        32.7841157888       532.4112905151 
        1.5400000000        -0.0404411826         1.5470113301        38.1056098510       498.1716436897 
        1.5450000000        -0.0619339479         1.5164239122        41.0416065750       452.5187812557 
        1.5500000000        -0.0833680121         1.4934833489        39.7571080083       418.2791344303 
        1.5550000000        -0.1047230599         1.4323085132        40.1241075988       326.9734095624 
        1.5600000000        -0.1259788511         1.2513329577        45.8126012515        56.8606401615 
        1.5650000000        -0.1471152392         1.2411371518        42.1426053465        41.6430193502 
        1.5700000000        -0.1681121912         1.2232944913        43.6106037085        15.0121829304 
        1.5750000000        -0.1889498062         1.2538819092        44.3446028895        60.6650453643 
        1.5800008000        -0.2096116241         1.2029028795        42.6931047322       -15.4230586923 
        1.5850000000        -0.2300681949         1.2080007824        40.8581067797        -7.8142482866 
        1.5900000000        -0.2503099966         1.1774133646        43.0601043227       -53.4671107206 
        1.5950000000        -0.2703145540         1.1264343349        43.0601043227      -129.5552147771 
        1.6000000000        -0.2900629067         1.1723154616        42.5096049370       -61.0759211262 
        1.6050000000        -0.3095363373         1.1442769953        42.1426053465      -102.9243783573 
        1.6100000000        -0.3287163887         1.0932979656        41.0416065750      -179.0124824139 
        1.6150000000        -0.3475848821         1.1136895775        40.4911071892      -148.5772407913 
        1.6200000000        -0.3661239338         1.1136895775        39.0231088273      -148.5772407913 
        1.6250000000        -0.3843159726         1.0601615963        38.2891096463      -228.4697500507 
        1.6300000000        -0.4021437560         1.1187874804        36.4541116938      -140.9684303856 
        1.6350000000        -0.4195903867         1.0780042567        37.1881108748      -201.8389136309 
        1.6400000000        -0.4366393288         1.0729063537        36.4541116938      -209.4477240366 
        1.6450000000        -0.4532744234         1.0525147418        34.6191137413      -239.8829656592 
        1.6500000000        -0.4694799036         1.0448678873        33.5181149698      -251.2961812677 
        1.6550001000        -0.4852407205         1.0372210329        32.6006159936      -262.7093968762 
        1.6600000000        -0.5005410042         1.0219273240        30.7656180411      -285.5358280931 
        1.6650000000        -0.5153671849         1.0372210329        29.6646192696      -262.7093968762 
        1.6700000000        -0.5297048995         1.0066336150        28.1966209076      -308.3622593101 
        1.6750000000        -0.5435405589         1.0066336150        25.9946233646      -308.3622593101 
        1.6800000000        -0.5568610494         1.0193783725        25.6276237741      -289.3402332960 
        1.6850000000        -0.5696537460         0.9760461972        24.5266250026      -354.0151217441 
        1.6900000000        -0.5819065236         0.9734972457        21.5906282787      -357.8195269469 
        1.6950000000        -0.5936077691         0.9887909546        20.1226299167      -334.9930957299 
        1.7000000000        -0.6047463921         0.9683993428        18.6546315547      -365.4283373526 
        1.7050000000        -0.6153118352         0.9811441002        16.6361338069      -346.4063113384 
        1.7100000000        -0.6252940845         0.9403608764        14.8011358545      -407.2767945837 
        1.7150000000        -0.6346836789         0.9403608764        12.4156385162      -407.2767945837 
        1.7200000000        -0.6434717189         0.9378119249        11.4981395400      -411.0811997865 
        1.7250000000        -0.6516498752         0.9276161190        10.2136409732      -426.2988205978 
        1.7300000000        -0.6592103964         0.9174203130         6.3601452730      -441.5164414092 
        1.7350000000        -0.6661461168         0.9046755556         5.0756467063      -460.5384674233 
        1.7400000000        -0.6724504626         0.9021266041         2.6901493681      -464.3428726261 
        1.7450000000        -0.6781174585         0.9072245071         0.4881518251      -456.7340622205 
        1.7500000000        -0.6831417334         0.8919307982        -2.9983442846      -479.5604934374 
        1.7550000000        -0.6875185252         0.8562454774        -5.2003418276      -532.8221662770 
        1.7600000000        -0.6912436856         0.8817349922        -6.8518399849      -494.7781142488 
        1.7650000000        -0.6943136839         0.8460496714        -9.0538375278      -548.0397870884 
        1.7700000000        -0.6967256104         0.8536965259       -12.9073332281      -536.6265714799 
        1.7750000000        -0.6984771790         0.8435007200       -14.9258309758      -551.8441922912 
        1.7800001000        -0.6995667448         0.8435007200       -17.8618276998      -551.8441922912 
        1.7850000000        -0.6999932295         0.8460496714       -20.2473250380      -548.0397870884 
        1.7900000000        -0.6997562744         0.8205601566       -26.3028182812      -586.0838391167 
        1.7950000000        -0.6988560890         0.8256580595       -24.8348199192      -578.4750287110 
