           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.9800000000        -0.0200000000         1.3966231924         0.8551514156        -1.3543682522 
        0.9850001000        -0.0200000000         1.3966231924         0.8551514156        -1.3543682522 
        0.9900001000        -0.0200000000         1.3940742409         0.4881518251        -5.1587734550 
        0.9950000000        -0.0200000000         1.3940742409         0.3046520298        -5.1587734550 
        1.0000000000        -0.0200000000         1.3991721439         1.4056508013         2.4500369506 
        1.0050001000        -0.0200000000         1.4017210954         0.8551514156         6.2544421535 
        1.0100001000        -0.0200000000         1.3966231924         1.0386512108        -1.3543682522 
        1.0150000000        -0.0200000000         1.4093679498         1.2221510061        17.6676577619 
        1.0200001000        -0.0200000000         1.3838784350         0.6716516203       -20.3763942664 
        1.0250001000        -0.0200000000         1.3991721439         0.4881518251         2.4500369506 
        1.0300000000        -0.0200000000         1.3991721439        -0.0623475607         2.4500369506 
        1.0350000000         0.0200000000         1.3915252894        -0.4293471512        -8.9631786579 
        1.0400001000         0.0200000000         1.4068189983         0.1211522346        13.8632525591 
        1.0450000000        -0.0200000000         1.3915252894        -0.6128469464        -8.9631786579 
        1.0500000000         0.0200000000         1.4068189983        -0.4293471512        13.8632525591 
        1.0550000000         0.0200000000         1.3991721439        -0.4293471512         2.4500369506 
        1.0600001000         0.0200000000         1.3940742409        -0.9798465369        -5.1587734550 
        1.0650000000         0.0200000000         1.4042700468         0.1211522346        10.0588473563 
        1.0700000000        -0.0200000000         1.3966231924        -0.9798465369        -1.3543682522 
        1.0750001000         0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.0800000000         0.0200000000         1.3991721439        -0.4293471512         2.4500369506 
        1.0850000000         0.0200000000         1.3940742409        -0.9798465369        -5.1587734550 
        1.0900000000         0.0200000000         1.3940742409        -0.9798465369        -5.1587734550 
        1.0950001000         0.0200000000         1.4042700468         0.3046520298        10.0588473563 
        1.1000000000        -0.0200000000         1.3915252894        -0.2458473559        -8.9631786579 
        1.1050000000         0.0200000000         1.3966231924        -0.2458473559        -1.3543682522 
        1.1100001000         0.0200000000         1.3864273864        -0.0623475607       -16.5719890635 
        1.1150001000         0.0200000000         1.3915252894         0.3046520298        -8.9631786579 
        1.1200000000        -0.0200000000         1.3966231924        -0.2458473559        -1.3543682522 
        1.1250000000         0.0200000000         1.4068189983        -0.4293471512        13.8632525591 
        1.1300001000         0.0200000000         1.4068189983         0.8551514156        13.8632525591 
        1.1350001000        -0.0200000000         1.3889763379         0.4881518251       -12.7675838607 
        1.1400000000        -0.0200000000         1.3940742409         1.0386512108        -5.1587734550 
        1.1450001000        -0.0200000000         1.4068189983         1.0386512108        13.8632525591 
        1.1500001000        -0.0200000000         1.3864273864         0.4881518251       -16.5719890635 
        1.1550001000        -0.0200000000         1.3991721439         0.3046520298         2.4500369506 
        1.1600000000        -0.0200000000         1.3940742409        -0.2458473559        -5.1587734550 
        1.1650001000         0.0200000000         1.3991721439         0.3046520298         2.4500369506 
        1.1700000000        -0.0200000000         1.3966231924         0.8551514156        -1.3543682522 
        1.1750000000        -0.0200000000         1.3991721439         0.4881518251         2.4500369506 
        1.1800000000        -0.0200000000         1.3915252894         0.1211522346        -8.9631786579 
        1.1850001000        -0.0200000000         1.4068189983         0.8551514156        13.8632525591 
        1.1900000000        -0.0200000000         1.3966231924        -0.0623475607        -1.3543682522 
        1.1950000000         0.0200000000         1.4042700468        -0.0623475607        10.0588473563 
        1.2000001000         0.0200000000         1.4042700468         0.3046520298        10.0588473563 
        1.2050000000        -0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.2100024000         0.0200000000         1.3991721439        -0.6128469464         2.4500369506 
        1.2150282000         0.0200000000         1.4068189983         0.3046520298        13.8632525591 
        1.2200001000        -0.0200000000         1.3864273864        -0.2458473559       -16.5719890635 
        1.2250000000         0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.2300000000         0.0200000000         1.4042700468         0.3046520298        10.0588473563 
        1.2350001000        -0.0200000000         1.3940742409        -0.6128469464        -5.1587734550 
        1.2400001000         0.0200000000         1.4042700468         0.3046520298        10.0588473563 
        1.2450000000        -0.0200000000         1.3940742409        -0.6128469464        -5.1587734550 
        1.2500000000         0.0200000000         1.3966231924        -0.6128469464        -1.3543682522 
        1.2550001000         0.0200000000         1.3966231924        -0.0623475607        -1.3543682522 
        1.2600001000         0.0200000000         1.3966231924         0.1211522346        -1.3543682522 
        1.2650000000        -0.0200000000         1.3940742409        -0.6128469464        -5.1587734550 
        1.2700001000         0.0200000000         1.3940742409        -0.6128469464        -5.1587734550 
        1.2750001000         0.0200000000         1.4042700468         1.0386512108        10.0588473563 
        1.2800001000        -0.0200000000         1.3940742409        -0.6128469464        -5.1587734550 
        1.2850000000         0.0200000000         1.3991721439         0.3046520298         2.4500369506 
        1.2900001000        -0.0200000000         1.3940742409        -0.6128469464        -5.1587734550 
        1.2950000000         0.0200000000         1.3838784350        -0.2458473559       -20.3763942664 
        1.3000000000         0.0200000000         1.3915252894        -0.6128469464        -8.9631786579 
        1.3050000000         0.0200000000         1.3864273864        -0.4293471512       -16.5719890635 
        1.3100001000         0.0200000000         1.3915252894         0.1211522346        -8.9631786579 
        1.3150000000        -0.0200000000         1.3991721439        -0.0623475607         2.4500369506 
        1.3200000000         0.0200000000         1.3940742409        -0.4293471512        -5.1587734550 
        1.3250001000         0.0200000000         1.3864273864        -0.0623475607       -16.5719890635 
        1.3300000000         0.0200000000         1.3991721439         0.1211522346         2.4500369506 
        1.3350000000        -0.0200000000         1.3864273864         0.1211522346       -16.5719890635 
        1.3400000000        -0.0200000000         1.3940742409        -0.4293471512        -5.1587734550 
        1.3450001000         0.0200000000         1.4042700468        -0.0623475607        10.0588473563 
        1.3500000000         0.0200000000         1.3864273864         0.4881518251       -16.5719890635 
        1.3550000000        -0.0200000000         1.3991721439         0.3046520298         2.4500369506 
