           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.8650000000         0.0068044898         1.2130986854        -2.0808453084        -0.4032669515 
        0.8700000000         0.0144503146         1.2156476369        -1.7138457179         3.4011382513 
        0.8750000000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        0.8800000000         0.0068044898         1.2232944913        -0.9798465369        14.8143538598 
        0.8850000000         0.0068044898         1.2207455399        -0.9798465369        11.0099486570 
        0.8900000000         0.0068044898         1.2080007824        -2.0808453084        -8.0120773572 
        0.8950000000         0.0144503146         1.2232944913        -0.9798465369        14.8143538598 
        0.9000000000         0.0068044898         1.2207455399        -0.9798465369        11.0099486570 
        0.9050000000         0.0068044898         1.2080007824        -1.7138457179        -8.0120773572 
        0.9100000000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        0.9150000000         0.0068044898         1.2181965884        -0.9798465369         7.2055434542 
        0.9200000000         0.0068044898         1.2130986854        -1.5303459227        -0.4032669515 
        0.9250000000         0.0106274022         1.2156476369        -1.7138457179         3.4011382513 
        0.9300000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        0.9350000000         0.0106274022         1.2080007824        -1.7138457179        -8.0120773572 
        0.9400000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        0.9450001000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        0.9500000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        0.9550000000         0.0106274022         1.2130986854        -0.9798465369        -0.4032669515 
        0.9600000000         0.0068044898         1.2181965884        -1.1633463322         7.2055434542 
        0.9650000000         0.0080787940         1.2207455399        -1.1633463322        11.0099486570 
        0.9700000000         0.0080787940         1.2080007824        -1.8973455132        -8.0120773572 
        0.9750000000         0.0131760105         1.2054518309        -2.2643451037       -11.8164825600 
        0.9800000000         0.0157246188         1.2156476369        -1.7138457179         3.4011382513 
        0.9850000000         0.0119017064         1.2054518309        -1.8973455132       -11.8164825600 
        0.9900000000         0.0131760105         1.2130986854        -1.8973455132        -0.4032669515 
        0.9950000000         0.0131760105         1.2207455399        -0.9798465369        11.0099486570 
        1.0000000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        1.0050000000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        1.0100001000         0.0068044898         1.2054518309        -1.8973455132       -11.8164825600 
        1.0150000000         0.0131760105         1.2130986854        -1.5303459227        -0.4032669515 
        1.0200000000         0.0106274022         1.2080007824        -1.8973455132        -8.0120773572 
        1.0250000000         0.0131760105         1.2130986854        -1.7138457179        -0.4032669515 
        1.0300000000         0.0119017064         1.2207455399        -1.5303459227        11.0099486570 
        1.0350000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.0400000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.0450000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.0500000000         0.0106274022         1.2080007824        -1.8973455132        -8.0120773572 
        1.0550000000         0.0131760105         1.2130986854        -1.7138457179        -0.4032669515 
        1.0600000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        1.0650000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        1.0700000000         0.0119017064         1.2130986854        -0.9798465369        -0.4032669515 
        1.0750000000         0.0068044898         1.2080007824        -2.0808453084        -8.0120773572 
        1.0800000000         0.0144503146         1.2130986854        -1.1633463322        -0.4032669515 
        1.0850000000         0.0080787940         1.2054518309        -1.8973455132       -11.8164825600 
        1.0900000000         0.0131760105         1.2130986854        -1.5303459227        -0.4032669515 
        1.0950000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        1.1000000000         0.0068044898         1.2080007824        -1.8973455132        -8.0120773572 
        1.1050000000         0.0131760105         1.2207455399        -1.5303459227        11.0099486570 
        1.1100000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        1.1150000000         0.0119017064         1.2054518309        -1.8973455132       -11.8164825600 
        1.1200000000         0.0131760105         1.2156476369        -1.5303459227         3.4011382513 
        1.1250000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        1.1300000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        1.1350001000         0.0119017064         1.2080007824        -2.0808453084        -8.0120773572 
        1.1400000000         0.0144503146         1.2105497339        -1.8973455132        -4.2076721543 
        1.1450000000         0.0131760105         1.2080007824        -2.0808453084        -8.0120773572 
        1.1500000000         0.0144503146         1.2080007824        -2.0808453084        -8.0120773572 
        1.1550000000         0.0144503146         1.2080007824        -2.0808453084        -8.0120773572 
        1.1600000000         0.0144503146         1.2130986854        -1.5303459227        -0.4032669515 
        1.1650000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.1700000000         0.0106274022         1.2105497339        -1.8973455132        -4.2076721543 
        1.1750000000         0.0131760105         1.2207455399        -0.9798465369        11.0099486570 
        1.1800000000         0.0068044898         1.2207455399        -0.9798465369        11.0099486570 
        1.1850000000         0.0068044898         1.2130986854        -1.5303459227        -0.4032669515 
        1.1900000000         0.0106274022         1.2130986854        -1.3468461274        -0.4032669515 
        1.1950000000         0.0093530981         1.2130986854        -1.5303459227        -0.4032669515 
        1.2000000000         0.0106274022         1.2156476369        -1.7138457179         3.4011382513 
        1.2050000000         0.0119017064         1.2054518309        -2.0808453084       -11.8164825600 
        1.2100000000         0.0144503146         1.2156476369        -1.8973455132         3.4011382513 
        1.2150000000         0.0131760105         1.2130986854        -1.1633463322        -0.4032669515 
        1.2200000000         0.0080787940         1.2080007824        -1.8973455132        -8.0120773572 
        1.2250000000         0.0131760105         1.2130986854        -1.7138457179        -0.4032669515 
        1.2300000000         0.0119017064         1.2080007824        -1.5303459227        -8.0120773572 
        1.2350000000         0.0106274022         1.2156476369        -1.5303459227         3.4011382513 
        1.2400000000         0.0106274022         1.2105497339        -2.0808453084        -4.2076721543 
        1.2450000000         0.0144503146         1.2130986854        -1.5303459227        -0.4032669515 
        1.2500000000         0.0106274022         1.2080007824        -2.0808453084        -8.0120773572 
        1.2550000000         0.0144503146         1.2105497339        -1.7138457179        -4.2076721543 
        1.2600001000         0.0119017064         1.2130986854        -1.8973455132        -0.4032669515 
        1.2650000000         0.0131760105         1.1952560250        -1.8973455132       -27.0341033713 
        1.2700000000         0.0131760105         1.2130986854        -1.5303459227        -0.4032669515 
        1.2750000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        1.2800000000         0.0068044898         1.2156476369        -1.7138457179         3.4011382513 
        1.2850000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        1.2900000000         0.0106274022         1.2130986854        -1.8973455132        -0.4032669515 
        1.2950000000         0.0131760105         1.2105497339        -1.5303459227        -4.2076721543 
        1.3000000000         0.0106274022         1.2207455399        -1.1633463322        11.0099486570 
        1.3050000000         0.0080787940         1.2207455399        -1.1633463322        11.0099486570 
        1.3100000000         0.0080787940         1.2130986854        -1.7138457179        -0.4032669515 
        1.3150000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        1.3200000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        1.3250000000         0.0068044898         1.2232944913        -0.9798465369        14.8143538598 
        1.3300000000         0.0068044898         1.2054518309        -1.8973455132       -11.8164825600 
        1.3350000000         0.0131760105         1.2080007824        -1.8973455132        -8.0120773572 
        1.3400000000         0.0131760105         1.2156476369        -1.3468461274         3.4011382513 
        1.3450000000         0.0093530981         1.2207455399        -1.5303459227        11.0099486570 
        1.3500000000         0.0106274022         1.2130986854        -0.9798465369        -0.4032669515 
        1.3550000000         0.0068044898         1.2130986854        -1.5303459227        -0.4032669515 
        1.3600000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.3650000000         0.0106274022         1.2080007824        -1.8973455132        -8.0120773572 
        1.3700000000         0.0131760105         1.2130986854        -1.5303459227        -0.4032669515 
        1.3750000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        1.3800000000         0.0119017064         1.2105497339        -2.0808453084        -4.2076721543 
        1.3850001000         0.0144503146         1.2130986854        -1.7138457179        -0.4032669515 
        1.3900000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        1.3950000000         0.0106274022         1.2080007824        -2.0808453084        -8.0120773572 
        1.4000000000         0.0144503146         1.2130986854        -1.5303459227        -0.4032669515 
        1.4050000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.4100000000         0.0106274022         1.2156476369        -1.5303459227         3.4011382513 
        1.4150000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        1.4200000000         0.0068044898         1.2080007824        -1.8973455132        -8.0120773572 
        1.4250000000         0.0131760105         1.2130986854        -1.5303459227        -0.4032669515 
        1.4300000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.4350000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        1.4400000000         0.0119017064         1.2130986854        -1.7138457179        -0.4032669515 
        1.4450000000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        1.4500000000         0.0068044898         1.2080007824        -2.0808453084        -8.0120773572 
        1.4550000000         0.0144503146         1.2130986854        -1.7138457179        -0.4032669515 
        1.4600000000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        1.4650000000         0.0068044898         1.2232944913        -0.9798465369        14.8143538598 
        1.4700000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        1.4750000000         0.0119017064         1.2207455399        -0.7963467417        11.0099486570 
        1.4800000000         0.0055301857         1.2130986854        -1.7138457179        -0.4032669515 
        1.4850000000         0.0119017064         1.2156476369        -1.7138457179         3.4011382513 
        1.4900000000         0.0119017064         1.2080007824        -1.8973455132        -8.0120773572 
        1.4950000000         0.0131760105         1.2232944913        -0.9798465369        14.8143538598 
        1.5000000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        1.5050000000         0.0119017064         1.2207455399        -1.5303459227        11.0099486570 
        1.5100001000         0.0106274022         1.2156476369        -1.5303459227         3.4011382513 
        1.5150000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.5200000000         0.0106274022         1.2080007824        -1.7138457179        -8.0120773572 
