           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4450000000         2.5000000000         1.2054518309       178.8366536678      1799.1818372361 
        0.4500000000         2.5000000000         1.2054518309       179.0201534631      1799.1818372361 
        0.4550001000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        0.4600000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.4650001000         2.5000000000         1.2080007824       178.8366536678      1802.9862424390 
        0.4700001000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        0.4750001000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
        0.4800001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.4850000000         2.5000000000         1.2130986854       178.6531538726      1810.5950528446 
        0.4900000000         2.5000000000         1.2130986854       178.4696540773      1810.5950528446 
        0.4950001000         2.5000000000         1.2181965884       179.0201534631      1818.2038632503 
        0.5000000000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.5050000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.5100001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.5150000000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        0.5200001000         2.5000000000         1.2181965884       178.8366536678      1818.2038632503 
        0.5250001000         2.5000000000         1.2080007824       178.6531538726      1802.9862424390 
        0.5300000000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        0.5350001000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        0.5400001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.5450000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.5500001000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        0.5550000000         2.5000000000         1.2080007824       178.8366536678      1802.9862424390 
        0.5600000000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        0.5650001000         2.5000000000         1.2156476369       179.5706528488      1814.3994580474 
        0.5700001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.5750001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.5800001000         2.5000000000         1.2232944913       179.3871530536      1825.8126736559 
        0.5850000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.5900001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.5950001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
